,trial,prior_node,posterior_node,weight
0,0,5665,0,0.0
1,1,5665,0,0.06210029908358257
2,2,5665,0,0.08415139897465572
3,3,5665,0,0.10047594288561257
4,4,5665,0,0.10006170376308085
5,5,5665,0,0.11242372804523755
6,6,5665,0,0.12150131362508787
7,7,5665,0,0.12188335879099275
8,8,5665,0,0.12820230836917668
9,9,5665,0,0.125917802721122
10,10,5665,0,0.13141814347681197
11,11,5665,0,0.13521948703054298
12,12,5665,0,0.1380214363935931
13,13,5665,0,0.13313556964615886
14,14,5665,0,0.13672386543042692
15,15,5665,0,0.13911968021278232
16,16,5665,0,0.1339429664948757
17,17,5665,0,0.12757106624368086
18,18,5665,0,0.12147775336856725
19,19,5665,0,0.11717586881639089
20,20,5665,0,0.11319615317594764
21,21,5665,0,0.111546156716759
22,22,5665,0,0.10953025353488671
23,23,5665,0,0.11227488677495745
24,24,5665,0,0.12114229089923174
25,25,5665,0,0.11658792815350431
26,26,5665,0,0.11759970986368434
27,27,5665,0,0.1147271789777764
28,28,5665,0,0.12296913089169938
29,29,5665,0,0.1220706352083366
30,30,5665,0,0.11739202519407999
31,31,5665,0,0.11463089594336129
32,32,5665,0,0.1228688830805941
33,33,5665,0,0.1229415009399473
34,34,5665,0,0.12922863483061758
35,35,5665,0,0.12756392117483356
36,36,5665,0,0.12165231383055283
37,37,5665,0,0.11703415154097285
38,38,5665,0,0.1246831058601328
39,39,5665,0,0.11962510313135843
40,40,5665,0,0.1268134291880805
41,41,5665,0,0.1320790260273767
42,42,5665,0,0.127147846613677
43,43,5665,0,0.13233452056109798
44,44,5665,0,0.12736687506392527
45,45,5665,0,0.13226048837815443
46,46,5665,0,0.12890063531402288
47,47,5665,0,0.123247896528457
48,48,5665,0,0.12947646034604135
49,49,5665,0,0.13379201018049577
50,0,-1,5665,0.0
51,1,-1,5665,0.07277860295552638
52,2,-1,5665,0.09400116336516406
53,3,-1,5665,0.11001405991419513
54,4,-1,5665,0.11545787168422977
55,5,-1,5665,0.12788751988480898
56,6,-1,5665,0.13746988904203036
57,7,-1,5665,0.14622575668910745
58,8,-1,5665,0.150411961090324
59,9,-1,5665,0.15574196647682936
60,10,-1,5665,0.1590139526880993
61,11,-1,5665,0.1603186518228776
62,12,-1,5665,0.16133860846072307
63,13,-1,5665,0.16419675588827587
64,14,-1,5665,0.16555610758234898
65,15,-1,5665,0.16538084657069096
66,16,-1,5665,0.16732458091707342
67,17,-1,5665,0.16490294870247946
68,18,-1,5665,0.16915463097710803
69,19,-1,5665,0.17246434634441976
70,20,-1,5665,0.16918170681779812
71,21,-1,5665,0.17257004575823076
72,22,-1,5665,0.1690816359910684
73,23,-1,5665,0.1702117065029314
74,24,-1,5665,0.16897623415688182
75,25,-1,5665,0.16677847100077117
76,26,-1,5665,0.16846805026321954
77,27,-1,5665,0.1655654751967299
78,28,-1,5665,0.16541393511556204
79,29,-1,5665,0.16735014545767804
80,30,-1,5665,0.16492488898841484
81,31,-1,5665,0.16944096929624014
82,32,-1,5665,0.16837237051473622
83,33,-1,5665,0.1701531791223709
84,34,-1,5665,0.17015917790591276
85,35,-1,5665,0.17152018238817093
86,36,-1,5665,0.17420371783995825
87,37,-1,5665,0.17067282682315182
88,38,-1,5665,0.16939035573461714
89,39,-1,5665,0.1671028536952895
90,40,-1,5665,0.16788352223683103
91,41,-1,5665,0.16841791968541894
92,42,-1,5665,0.16552678927097328
93,43,-1,5665,0.166629828918881
94,44,-1,5665,0.16399303241682478
95,45,-1,5665,0.16419725973659144
96,46,-1,5665,0.1664087048423141
97,47,-1,5665,0.1641177215001563
98,48,-1,5665,0.16557341049627963
99,49,-1,5665,0.16539415906045338
100,0,5665,5665,0.0
101,1,5665,5665,0.10522733458583473
102,2,5665,5665,0.08002829868064798
103,3,5665,5665,0.06101304782349595
104,4,5665,5665,0.06746641919014705
105,5,5665,5665,0.05783491712379417
106,6,5665,5665,0.05007119777340161
107,7,5665,5665,0.05086878470282655
108,8,5665,5665,0.03831809659866325
109,9,5665,5665,0.03936226321007485
110,10,5665,5665,0.03569799484885178
111,11,5665,5665,0.02668884080342523
112,12,5665,5665,0.01981942705775827
113,13,5665,5665,0.02504789501830372
114,14,5665,5665,0.024621810022021507
115,15,5665,5665,0.018118300127477217
116,16,5665,5665,0.0237317956946175
117,17,5665,5665,0.027219098906954467
118,18,5665,5665,0.02414599849909302
119,19,5665,5665,0.022358649139822884
120,20,5665,5665,0.025988376061537283
121,21,5665,5665,0.024423111718728123
122,22,5665,5665,0.034319441659459216
123,23,5665,5665,0.036466022925908385
124,24,5665,5665,0.027214770749786697
125,25,5665,5665,0.030301006477347812
126,26,5665,5665,0.03368301354892422
127,27,5665,5665,0.04271361558639787
128,28,5665,5665,0.032372572431035584
129,29,5665,5665,0.03476103529470288
130,30,5665,5665,0.03717298107895547
131,31,5665,5665,0.03264543044227661
132,32,5665,5665,0.024188024774723326
133,33,5665,5665,0.030968092776725235
134,34,5665,5665,0.029151963957852883
135,35,5665,5665,0.03468252933862616
136,36,5665,5665,0.03010791359009376
137,37,5665,5665,0.03298212943864452
138,38,5665,5665,0.025089092375273195
139,39,5665,5665,0.028391450969608725
140,40,5665,5665,0.027903296180461192
141,41,5665,5665,0.026909525202333542
142,42,5665,5665,0.03663580706140343
143,43,5665,5665,0.033978319743074165
144,44,5665,5665,0.04301529367518534
145,45,5665,5665,0.03260631009243305
146,46,5665,5665,0.03494189361743394
147,47,5665,5665,0.037336205674017506
148,48,5665,5665,0.03482241434372205
149,49,5665,5665,0.02600942577730128
150,0,186159,5665,0.0
151,1,186159,5665,0.054782583334770804
152,2,186159,5665,0.07697030767488282
153,3,186159,5665,0.0938329328858442
154,4,186159,5665,0.1021737201679915
155,5,186159,5665,0.11416387149080792
156,6,186159,5665,0.1234204055799194
157,7,186159,5665,0.13145261734417138
158,8,186159,5665,0.13598320128223196
159,9,186159,5665,0.14084966945665853
160,10,186159,5665,0.14406386134178903
161,11,186159,5665,0.14574823986200913
162,12,186159,5665,0.14705764854348452
163,13,186159,5665,0.14941884168939745
164,14,186159,5665,0.15069452347194912
165,15,186159,5665,0.15087891982162877
166,16,186159,5665,0.15237567888330347
167,17,186159,5665,0.15252103886781782
168,18,186159,5665,0.15617902697272623
169,19,186159,5665,0.1589930215505488
170,20,186159,5665,0.15808637954569904
171,21,186159,5665,0.16044609937147633
172,22,186159,5665,0.15927822664255545
173,23,186159,5665,0.15888905566641812
174,24,186159,5665,0.15721559197206122
175,25,186159,5665,0.15705927093691827
176,26,186159,5665,0.15719519568333826
177,27,186159,5665,0.15649152436109875
178,28,186159,5665,0.15537956393360192
179,29,186159,5665,0.1558581698360542
180,30,186159,5665,0.1555068580841985
181,31,186159,5665,0.15854995943480316
182,32,186159,5665,0.15694879730084324
183,33,186159,5665,0.15740572085835636
184,34,186159,5665,0.15687107672426628
185,35,186159,5665,0.15733615532382964
186,36,186159,5665,0.1598438984911511
187,37,186159,5665,0.1588157531642626
188,38,186159,5665,0.1571921843735017
189,39,186159,5665,0.15701323312740556
190,40,186159,5665,0.15661798406877692
191,41,186159,5665,0.15627052303071098
192,42,186159,5665,0.15570214561152818
193,43,186159,5665,0.1555831062058468
194,44,186159,5665,0.15511220552779734
195,45,186159,5665,0.1543123063451414
196,46,186159,5665,0.15503234601884108
197,47,186159,5665,0.1547988175238172
198,48,186159,5665,0.15490434453248247
199,49,186159,5665,0.1541363761237472
200,0,16367,16367,0.0
201,1,16367,16367,0.09181293811571295
202,2,16367,16367,0.15811655699197044
203,3,16367,16367,0.1988295734870567
204,4,16367,16367,0.2488927068908131
205,5,16367,16367,0.28129579831021667
206,6,16367,16367,0.3058986266731235
207,7,16367,16367,0.32037649420790937
208,8,16367,16367,0.33478072493490885
209,9,16367,16367,0.34362064555931515
210,10,16367,16367,0.3509874076602203
211,11,16367,16367,0.35833930263429187
212,12,16367,16367,0.3612268943440718
213,13,16367,16367,0.36306111750194964
214,14,16367,16367,0.36603007413850086
215,15,16367,16367,0.36662876522138094
216,16,16367,16367,0.3588998938728901
217,17,16367,16367,0.3656998699879799
218,18,16367,16367,0.3573928369641867
219,19,16367,16367,0.3502656755346997
220,20,16367,16367,0.3566090102368058
221,21,16367,16367,0.35687269590937865
222,22,16367,16367,0.3628829996832689
223,23,16367,16367,0.36486657683886764
224,24,16367,16367,0.36041150778827064
225,25,16367,16367,0.37009959287811134
226,26,16367,16367,0.36855440465644673
227,27,16367,16367,0.3749355979431227
228,28,16367,16367,0.37276982893003513
229,29,16367,16367,0.36416521288647347
230,30,16367,16367,0.36535166673970937
231,31,16367,16367,0.3660588237433444
232,32,16367,16367,0.3635284316003267
233,33,16367,16367,0.36431667786383687
234,34,16367,16367,0.3610063929593528
235,35,16367,16367,0.35454539055018763
236,36,16367,16367,0.34782340281779645
237,37,16367,16367,0.36439316048667963
238,38,16367,16367,0.3597927524027674
239,39,16367,16367,0.3723593096481647
240,40,16367,16367,0.3719774355646878
241,41,16367,16367,0.37124096714067145
242,42,16367,16367,0.37566315421385765
243,43,16367,16367,0.3741537813617892
244,44,16367,16367,0.37924538260982465
245,45,16367,16367,0.37577942909959333
246,46,16367,16367,0.3667455697417016
247,47,16367,16367,0.3775172596973931
248,48,16367,16367,0.3770285356970606
249,49,16367,16367,0.3771440512771883
250,0,-2,16367,0.0
251,1,-2,16367,0.07720608224923117
252,2,-2,16367,0.12995826068626953
253,3,-2,16367,0.16922975409970992
254,4,-2,16367,0.20109707435789015
255,5,-2,16367,0.2245252924737904
256,6,-2,16367,0.2376770600773745
257,7,-2,16367,0.25412536889747406
258,8,-2,16367,0.26032906138419737
259,9,-2,16367,0.2680685307773937
260,10,-2,16367,0.27763766215405716
261,11,-2,16367,0.28503981751768803
262,12,-2,16367,0.28191750721686143
263,13,-2,16367,0.2839380226571879
264,14,-2,16367,0.2899171724576469
265,15,-2,16367,0.2853236753324748
266,16,-2,16367,0.3008215413615687
267,17,-2,16367,0.2882946331418295
268,18,-2,16367,0.2759869228585161
269,19,-2,16367,0.2928203623808391
270,20,-2,16367,0.2788373117142951
271,21,-2,16367,0.290500744106121
272,22,-2,16367,0.28573070029790854
273,23,-2,16367,0.29130627512427154
274,24,-2,16367,0.3059461779909668
275,25,-2,16367,0.29652002704277075
276,26,-2,16367,0.304899644297775
277,27,-2,16367,0.30613392755091773
278,28,-2,16367,0.29664811288706555
279,29,-2,16367,0.3105308315374237
280,30,-2,16367,0.2899991758870407
281,31,-2,16367,0.29461254446141555
282,32,-2,16367,0.2841726622738319
283,33,-2,16367,0.28559758872844404
284,34,-2,16367,0.278193761742822
285,35,-2,16367,0.2696210782958557
286,36,-2,16367,0.28736244477605855
287,37,-2,16367,0.29256830431319764
288,38,-2,16367,0.30702730534223033
289,39,-2,16367,0.3023947576185054
290,40,-2,16367,0.29898815135992174
291,41,-2,16367,0.30690801097541914
292,42,-2,16367,0.3023034353193623
293,43,-2,16367,0.30960805304068356
294,44,-2,16367,0.309777070142884
295,45,-2,16367,0.29919225507905217
296,46,-2,16367,0.3127121154515949
297,47,-2,16367,0.3065740531113653
298,48,-2,16367,0.30743191458330593
299,49,-2,16367,0.3137832064216198
300,0,-1,38307,0.0
301,1,-1,38307,0.08312849294453861
302,2,-1,38307,0.13940790373029804
303,3,-1,38307,0.1756679778583183
304,4,-1,38307,0.2009966025496724
305,5,-1,38307,0.21678109895130354
306,6,-1,38307,0.22412095187942463
307,7,-1,38307,0.23289957354824378
308,8,-1,38307,0.23511328040960713
309,9,-1,38307,0.23822424246637133
310,10,-1,38307,0.24235867459929913
311,11,-1,38307,0.2451836592081146
312,12,-1,38307,0.2424710645412947
313,13,-1,38307,0.24286147660617047
314,14,-1,38307,0.2454351104833621
315,15,-1,38307,0.24262022824033314
316,16,-1,38307,0.2501011684051699
317,17,-1,38307,0.24334326260618858
318,18,-1,38307,0.2371854483001917
319,19,-1,38307,0.24602317252047745
320,20,-1,38307,0.23897079600965468
321,21,-1,38307,0.24497011697866197
322,22,-1,38307,0.2424356962613822
323,23,-1,38307,0.24509486095703478
324,24,-1,38307,0.2520752082588657
325,25,-1,38307,0.24681142205619472
326,26,-1,38307,0.25052573552603186
327,27,-1,38307,0.25070735255532256
328,28,-1,38307,0.24578046345576912
329,29,-1,38307,0.25242422517179325
330,30,-1,38307,0.24243138664880975
331,31,-1,38307,0.24501743799084424
332,32,-1,38307,0.24024989521074713
333,33,-1,38307,0.24142020712950465
334,34,-1,38307,0.23813478954154144
335,35,-1,38307,0.23436942898378452
336,36,-1,38307,0.24395314874625232
337,37,-1,38307,0.24647261714562668
338,38,-1,38307,0.2530978798710713
339,39,-1,38307,0.24991967154981062
340,40,-1,38307,0.2476173131766465
341,41,-1,38307,0.25114826451951
342,42,-1,38307,0.2485658179482088
343,43,-1,38307,0.25181337229786477
344,44,-1,38307,0.25156312642944473
345,45,-1,38307,0.24629284726267875
346,46,-1,38307,0.25280087433229453
347,47,-1,38307,0.24972726382582364
348,48,-1,38307,0.24999583027079186
349,49,-1,38307,0.25289500442019086
350,0,38307,38307,0.0
351,1,38307,38307,0.03953773640130781
352,2,38307,38307,0.09562113188503786
353,3,38307,38307,0.13816154839158484
354,4,38307,38307,0.1557230649293018
355,5,38307,38307,0.16579848767854957
356,6,38307,38307,0.1578678249019449
357,7,38307,38307,0.17369901226036466
358,8,38307,38307,0.1700450690357908
359,9,38307,38307,0.17454176646287825
360,10,38307,38307,0.185247686759846
361,11,38307,38307,0.19277404866011322
362,12,38307,38307,0.181471608411252
363,13,38307,38307,0.18174332613255104
364,14,38307,38307,0.1900253486129266
365,15,38307,38307,0.1798230895543009
366,16,38307,38307,0.203891993198762
367,17,38307,38307,0.1812255880211124
368,18,38307,38307,0.15894305414114743
369,19,38307,38307,0.18819896064740718
370,20,38307,38307,0.1647300796915922
371,21,38307,38307,0.18534176300900007
372,22,38307,38307,0.17757059532873515
373,23,38307,38307,0.18696648502542434
374,24,38307,38307,0.20989450140252433
375,25,38307,38307,0.19311181643461425
376,26,38307,38307,0.20550440258941957
377,27,38307,38307,0.2068130969290384
378,28,38307,38307,0.1898817277243193
379,29,38307,38307,0.21128600199732378
380,30,38307,38307,0.17721039904232086
381,31,38307,38307,0.18639676942523123
382,32,38307,38307,0.1699537500312885
383,33,38307,38307,0.17429485536305667
384,34,38307,38307,0.16269964264976763
385,35,38307,38307,0.1489358289448127
386,36,38307,38307,0.1808426972269628
387,37,38307,38307,0.19133248178686585
388,38,38307,38307,0.2131248165812066
389,39,38307,38307,0.20383084987126404
390,40,38307,38307,0.1961215649994859
391,41,38307,38307,0.20790666199274999
392,42,38307,38307,0.19967420267534275
393,43,38307,38307,0.2103910707458091
394,44,38307,38307,0.2100589388456382
395,45,38307,38307,0.1918251281037628
396,46,38307,38307,0.21271457984509642
397,47,38307,38307,0.2035567783880717
398,48,38307,38307,0.20450411577976274
399,49,38307,38307,0.21419691697788557
400,0,186159,38307,0.0
401,1,186159,38307,0.06864641272301766
402,2,186159,38307,0.11904830702826315
403,3,186159,38307,0.15121478428357904
404,4,186159,38307,0.17483354898873174
405,5,186159,38307,0.18908125328516165
406,6,186159,38307,0.1966783981536476
407,7,186159,38307,0.20363878527285403
408,8,186159,38307,0.2062942631867645
409,9,186159,38307,0.20874500400337093
410,10,186159,38307,0.21192890200245715
411,11,186159,38307,0.2143067263385194
412,12,186159,38307,0.2126811701397361
413,13,186159,38307,0.21277034906436526
414,14,186159,38307,0.21459939816678725
415,15,186159,38307,0.21285655645871696
416,16,186159,38307,0.21833987620871595
417,17,186159,38307,0.21449816363837754
418,18,186159,38307,0.2095657273494261
419,19,186159,38307,0.21572822780172812
420,20,186159,38307,0.21158908313447128
421,21,186159,38307,0.2151803239951817
422,22,186159,38307,0.21356569547898366
423,23,186159,38307,0.2149486477509206
