,input,expected_output,network_output
0,1.0,0,0.40330796640516553
1,0.0,0,0.6517948803238478
2,0.0,0,0.6433899783620249
3,2.0,1,0.5531386116318061
4,0.0,0,0.0008008985665700925
5,0.0,0,0.0008493841501901212
6,0.0,0,0.0015135264228628366
7,0.0,0,0.003714379418484747
8,1.0,0,0.009903067626646342
9,0.0,0,0.11504143253679947
10,0.0,0,0.27034327115803514
11,2.0,1,0.7001964589726404
12,0.0,0,0.0010129513007807456
13,0.0,0,0.0009684419916605374
14,0.0,0,0.0017134823461746062
15,1.0,0,0.004401975543528088
16,0.0,0,0.05876303086318312
17,0.0,0,0.13851313065682283
18,2.0,1,0.52413224751139
19,0.0,0,0.0005892064591861443
20,0.0,0,0.0007703407220799636
21,0.0,0,0.001672464028409834
22,0.0,0,0.004657690838387174
23,1.0,0,0.013108780323475571
24,0.0,0,0.1455714493902054
25,0.0,0,0.3399651079483398
26,2.0,1,0.7488728082083629
27,0.0,0,0.0012323784322903848
28,0.0,0,0.0011019785303880744
29,0.0,0,0.0018010254688463879
30,0.0,0,0.004433539359571991
31,1.0,0,0.011647233256307182
32,0.0,0,0.13155045949081048
33,0.0,0,0.3069697369250325
34,2.0,1,0.7279719466353057
35,0.0,0,0.0011340174953457835
36,0.0,0,0.0010413855635159144
37,0.0,0,0.0017583937510884868
38,1.0,0,0.004408805203316238
39,0.0,0,0.058524257170129566
40,0.0,0,0.137398674786486
41,2.0,1,0.5221788874204795
42,0.0,0,0.000586717744555379
43,0.0,0,0.0007694014023177032
44,1.0,0,0.0016721446270273465
45,0.0,0,0.0261086757415665
46,0.0,0,0.05859119560748482
47,2.0,1,0.2957264980855062
48,0.0,0,0.00035552937549133604
49,0.0,0,0.0007285559219155095
50,1.0,0,0.0018204971481745858
51,0.0,0,0.028587911840736727
52,0.0,0,0.06527569909647964
53,2.0,1,0.3210967718732146
54,0.0,0,0.00037504356609651464
55,0.0,0,0.000730788090503047
56,1.0,0,0.0018042943910250972
57,0.0,0,0.028325031966445466
58,0.0,0,0.06456171879609306
59,2.0,1,0.3184733718154754
60,0.0,0,0.0003729873320752825
61,0.0,0,0.0007305680082369132
62,0.0,0,0.0018060255175244564
63,1.0,0,0.005201079416804667
64,0.0,0,0.06875412426250686
65,0.0,0,0.16453798645646656
66,2.0,1,0.5713200066019747
67,0.0,0,0.0006647930995885317
68,0.0,0,0.0007971663767450399
69,1.0,0,0.001662961489254626
70,0.0,0,0.025810117631593108
71,0.0,0,0.057620269530691715
72,2.0,1,0.2919467076563797
73,0.0,0,0.0003526277579288813
74,0.0,0,0.0007279424478336345
75,1.0,0,0.0018220706914271777
76,0.0,0,0.028616676979677496
77,0.0,0,0.06535926187001621
78,2.0,1,0.32139985674208654
79,0.0,0,0.00037528294306021786
80,0.0,0,0.0007308186085847614
81,0.0,0,0.0018041091827705942
82,0.0,0,0.005194387894253038
83,1.0,0,0.015129926019687684
84,0.0,0,0.163963645187179
85,0.0,0,0.3800915831568854
86,2.0,1,0.7699754770752949
87,0.0,0,0.0013537648435727443
88,0.0,0,0.0011822548740470875
