,input,expected_output,network_output
0,1.0,0,0.2043315766203965
1,0.0,0,0.6461941780805786
2,0.0,0,0.8517325150794747
3,0.0,0,0.7986493615705021
4,0.0,0,0.34635893578165383
5,2.0,1,0.02739406168222023
6,0.0,0,0.0223171738776552
7,0.0,0,0.026792386365230254
8,1.0,0,0.02902979629360592
9,0.0,0,0.03501512575363795
10,0.0,0,0.06172916025779184
11,0.0,0,0.13287855846226337
12,0.0,0,0.5312408585003682
13,2.0,1,0.8269561236421322
14,1.0,0,0.02906838095300166
15,0.0,0,0.02294448968682043
16,0.0,0,0.03628899711553608
17,0.0,0,0.07026181631876811
18,0.0,0,0.2733497345050628
19,2.0,1,0.7475587738552651
20,1.0,0,0.03433774893660192
21,0.0,0,0.023544941789567318
22,0.0,0,0.037160603831409664
23,0.0,0,0.07409080560281728
24,0.0,0,0.3022956288227033
25,2.0,1,0.7679317252620392
26,0.0,0,0.034428688554738136
27,0.0,0,0.022707865016300215
28,1.0,0,0.025854728594329763
29,0.0,0,0.030424199608538233
30,0.0,0,0.04946683309365915
31,0.0,0,0.09579823099939368
32,0.0,0,0.3889158751812808
33,2.0,1,0.7917415733319639
34,0.0,0,0.03128444071502415
35,0.0,0,0.02260073978270398
36,1.0,0,0.025599413348396594
37,0.0,0,0.029737997625903984
38,0.0,0,0.046973910452571946
39,0.0,0,0.0870571865794812
40,0.0,0,0.3401559952998993
41,2.0,1,0.7700435858155706
42,0.0,0,0.031725668581874776
43,1.0,0,0.02264016228598895
44,0.0,0,0.027584275904247668
45,0.0,0,0.04504088108873502
46,0.0,0,0.08983853185495257
47,0.0,0,0.3749804553893909
48,2.0,1,0.7919732059442043
49,0.0,0,0.032143488251602674
50,0.0,0,0.022616756815776358
51,1.0,0,0.02567452299251287
52,0.0,0,0.029942087213503905
53,0.0,0,0.04770522703889031
54,0.0,0,0.08955763566141896
55,0.0,0,0.35451254662677184
56,2.0,1,0.7771256695804459
57,0.0,0,0.03161439525740595
58,1.0,0,0.022627023184254864
59,0.0,0,0.027582835274397643
60,0.0,0,0.04505748668885207
61,0.0,0,0.0899452116938485
62,0.0,0,0.3756859756032467
63,2.0,1,0.7922772608578639
64,1.0,0,0.032138974670266905
65,0.0,0,0.023179123665476326
66,0.0,0,0.036583378110705854
67,0.0,0,0.07157172301343917
68,0.0,0,0.2834088052576715
69,2.0,1,0.755290391454344
70,1.0,0,0.034406521372566376
71,0.0,0,0.023509213325623664
72,0.0,0,0.037136661364430876
73,0.0,0,0.07409821106539861
74,0.0,0,0.3025440310577248
75,2.0,1,0.7681577739857262
76,1.0,0,0.03443916787530814
77,0.0,0,0.023446710370841214
78,0.0,0,0.037094712529019726
