,-1,-2,0,7184,117952,18515
0,1,0,0.0035050381824605873,0.8283570940020885,0.10772270882767991,0.5603874157330182
1,0,0,0.00973716058955212,0.7712669710951287,0.09644682391034543,0.571758285485486
2,0,0,0.012213198711774512,0.7196634887590442,0.12230042314128996,0.5832739700843291
3,0,0,0.017886436652897242,0.6654883083109827,0.16797019104240732,0.5953331763123622
4,0,1,0.029129561573516004,0.9947138350529074,0.002207795935801909,0.34702377242248833
5,0,0,0.0025189798641900543,0.9287142260984622,0.01837827670160882,0.33804321708893686
6,0,0,0.0037940170959953547,0.9100414867399982,0.027111215896935437,0.3322928410033462
7,1,0,0.004348786033785922,0.7432256377700723,0.16584800681738437,0.6877310507284118
8,0,0,0.019729045506020306,0.6151416733643905,0.21305942997494537,0.7014240270271482
9,0,0,0.04612136570219261,0.4707677078981028,0.3793987776251683,0.7123369525525433
10,0,0,0.186078760977366,0.3145195379157845,0.6875282312004878,0.7193549988080118
11,0,1,0.6997682525752281,0.9651549958249708,0.07541399278106997,0.4575154385813844
12,0,0,0.004203799175379921,0.8911736163711874,0.01506850985319303,0.36910606017736586
13,1,0,0.004499074006616772,0.7057790395532055,0.1864201017848956,0.7216771141411827
14,0,0,0.026194972316800715,0.551625973513567,0.2754163286776546,0.7319926192083809
15,0,0,0.08318053996349109,0.38133129600163446,0.5258481519190437,0.7386743876150916
16,0,0,0.42647087537117806,0.22210649759960605,0.8520037781944775,0.7385842215059257
17,0,1,0.8938455113691798,0.9454922185541599,0.1482767590872263,0.4471733406220964
18,0,0,0.006660180599814236,0.8850701242213822,0.016154207987524545,0.33522934753469846
19,0,0,0.004662971467906243,0.894658035106796,0.03286792336011457,0.32904244731292814
20,0,0,0.004831286573336447,0.899876413037094,0.032759626041489374,0.3232365261397756
21,1,0,0.004704908899590791,0.7400754341311891,0.1724242428007051,0.6789100290568499
22,0,0,0.020691881845947096,0.618036539977022,0.21581130512440963,0.6931160008324041
23,0,0,0.0460899219424986,0.47990762800566894,0.37318977349214544,0.7046120554947127
24,0,0,0.17473439607882613,0.3281181669943292,0.6688715154830559,0.7123810542253516
25,0,1,0.6648354186870594,0.9677639601490208,0.06660125557693714,0.45132493959067604
26,0,0,0.003971379628574114,0.8941103247701119,0.01487812704368696,0.36700927770407155
27,0,0,0.004429585192542938,0.8891841633037477,0.0338628491455921,0.3612439464715486
28,0,0,0.004989311809929689,0.8885914937140916,0.036395110015562344,0.35530194823099415
29,1,0,0.005067482131949623,0.7114737073657352,0.1942971573092327,0.7091128646669389
30,0,0,0.026474766525200543,0.5665323044429164,0.26892059400812107,0.7208456401370429
31,0,0,0.07537535689392375,0.4044375633207056,0.4948721126973051,0.7289774338097242
32,0,0,0.3620041333380553,0.2454292532058068,0.819947268157481,0.7309974270239682
33,0,1,0.864565759122047,0.9515887354007704,0.12908863158009926,0.447273405850461
34,0,0,0.00587387553541589,0.8878764204026908,0.015261423770784708,0.3387886852957192
35,0,0,0.004577911782707528,0.894779066846532,0.03263222095086224,0.3326337452874883
36,1,0,0.004822718351941097,0.7304372013341225,0.17940020172355756,0.6879670813211747
37,0,0,0.022443963611670146,0.6017297306968027,0.23209388968062045,0.701591019578515
38,0,0,0.05380775696423565,0.45598822029496056,0.4101564296501969,0.7121946549413677
39,0,0,0.2230451756849135,0.30050513546521446,0.7225132474095272,0.7184057351618459
40,0,1,0.7486060483747816,0.9630532618186658,0.08570894927444049,0.45162286079874414
41,0,0,0.004471408053310376,0.8918902839209811,0.014603862421719965,0.357082065006238
42,1,0,0.004472696723342829,0.7138159566851183,0.18122690741624076,0.7107970790483255
43,0,0,0.024559410186250238,0.5681394638124578,0.2589399227765854,0.7224112650516135
44,0,0,0.07143538548510764,0.40525698498388957,0.4859349369177621,0.7305483239911941
45,0,0,0.3508148972630513,0.2454168550459418,0.8161305886586064,0.7327752184601575
46,0,1,0.8623230234854501,0.9513642686854107,0.12974475107481592,0.45069061902339136
47,0,0,0.005899641908427685,0.8867519779435636,0.015481271618945731,0.34246340214716997
48,0,0,0.00460864335063262,0.89328751039162,0.03311650390312044,0.3362630933080954
49,0,0,0.0048703658622735605,0.8973820845848043,0.03356912062152124,0.3302967032162368
50,1,0,0.004782900502651306,0.7339301987045054,0.17707737162878673,0.6857015185873007
51,0,0,0.021814742864127296,0.6069363592454695,0.22664842431694615,0.69948482689805
52,0,0,0.05115968994529442,0.46317102394723075,0.39838887086588176,0.7103421874997128
53,0,0,0.20705659532285434,0.30840608625911076,0.7068033732302764,0.7170228137764927
54,0,1,0.7257444287830693,0.9644316330394133,0.07996008824976743,0.4521962602160368
55,0,0,0.004315545555337937,0.8923565532629026,0.014668112081849722,0.360449498370051
56,1,0,0.004463755284034835,0.7121557763635856,0.18215462603835153,0.7138782242517135
57,0,0,0.02487130632023078,0.5641314910983185,0.2625889308797158,0.7251476779960928
58,0,0,0.07401695589579026,0.39912021746018905,0.4956033082184174,0.7329013771876083
59,0,0,0.36901763784401787,0.23915144084913892,0.825824701954882,0.7345502482648297
60,0,1,0.8715258023562155,0.949816936104233,0.13492500501312157,0.4502586983903439
61,0,0,0.006100237966332503,0.8861577762573579,0.01567207648985736,0.3409370956589052
62,0,0,0.004626684116576916,0.8934815648943453,0.03310585014091348,0.334728366477905
63,0,0,0.004865407633614037,0.8978787913942103,0.0334155327274409,0.3287887743633567
64,1,0,0.004767448304001138,0.735220449515956,0.1761103844928806,0.6842571215444931
65,0,0,0.021575203751798423,0.6092893744068125,0.22433948412210386,0.6981365119517795
66,0,0,0.05003994388966523,0.46671228633882716,0.3929889581056485,0.7091347886717523
67,0,0,0.19981267354534024,0.31252091742780064,0.6989570590496194,0.7160540612731315
68,0,1,0.7136814651548768,0.9651532475232343,0.07704638032672614,0.4520796504386931
69,0,0,0.004238141608220434,0.8927181175922444,0.01469374714951404,0.36180198751246145
70,0,0,0.004456297430206184,0.890139572706384,0.03364707001013422,0.3558930110115338
71,1,0,0.004960324568970867,0.7125214308508656,0.19196281990907885,0.7097120686507526
72,0,0,0.02604239531694804,0.5672505497246069,0.26664615251229634,0.7213921692530956
73,0,0,0.07433910018965613,0.40484438599614325,0.4925085396704175,0.7295017991005586
74,0,0,0.3588110746250505,0.24551381299793695,0.8188409665923486,0.7315627189010855
75,0,1,0.8638670439171928,0.9515339874278366,0.12923522373684476,0.448311743170559
