,input,expected_output,network_output
0,1.0,0,0.26525167724886295
1,0.0,0,0.9357800186123001
2,0.0,0,0.9219588848541919
3,2.0,1,0.7945313436691086
4,0.0,0,0.002652636289303425
5,0.0,0,0.0028858007190191164
6,0.0,0,0.003102440914207588
7,1.0,0,0.0032599649805314587
8,0.0,0,0.008137194755746967
9,0.0,0,0.009216110206354348
10,2.0,1,0.011511443443821429
11,0.0,0,0.0024703696452053406
12,0.0,0,0.003541840541114979
13,1.0,0,0.003925810507947388
14,0.0,0,0.014138803558438454
15,0.0,0,0.024089889511575275
16,2.0,1,0.05906835112454551
17,0.0,0,0.00260308112039581
18,0.0,0,0.004205367355239858
19,1.0,0,0.005178059847118566
20,0.0,0,0.035840086434190295
21,0.0,0,0.15077453681107883
22,2.0,1,0.6919931395607659
23,0.0,0,0.004551977619424262
24,0.0,0,0.005009126782149435
25,0.0,0,0.006015560580253554
26,0.0,0,0.006370584575648381
27,1.0,0,0.006490880862622579
28,0.0,0,0.05077644500283441
29,0.0,0,0.239715366405342
30,2.0,1,0.811466842743944
31,0.0,0,0.005675948725831344
32,0.0,0,0.005031172584452035
33,0.0,0,0.0057063120359233015
34,1.0,0,0.005797345425182514
35,0.0,0,0.03762688342584997
36,0.0,0,0.14379519423561393
37,2.0,1,0.6504492070406193
38,0.0,0,0.004187395154356721
39,0.0,0,0.0048535126166183405
40,0.0,0,0.005807580845294776
41,1.0,0,0.006134840824290376
42,0.0,0,0.04585339660865476
43,0.0,0,0.207559314769659
44,2.0,1,0.7775785395886522
45,0.0,0,0.005246005823261645
46,0.0,0,0.005006265135093954
47,1.0,0,0.005773925351793698
48,0.0,0,0.040456545231198404
49,0.0,0,0.1696173819892843
50,2.0,1,0.7171198045178375
51,0.0,0,0.004660805753745662
52,0.0,0,0.004942575201210324
53,0.0,0,0.005824953538609212
54,1.0,0,0.006078799898259078
55,0.0,0,0.04402848549839389
56,0.0,0,0.19229634972075751
57,2.0,1,0.7544759328471808
58,0.0,0,0.0049821173291316875
59,0.0,0,0.004969148410189487
60,0.0,0,0.005775376861898461
61,1.0,0,0.005965559653873238
62,0.0,0,0.041387808930786835
63,0.0,0,0.17186981156695755
64,2.0,1,0.7177030278545824
65,0.0,0,0.004645019907554764
66,0.0,0,0.004923092227943085
67,0.0,0,0.005787695254700615
68,1.0,0,0.006028915745116977
69,0.0,0,0.04301401932698907
70,0.0,0,0.18467714033752983
71,2.0,1,0.741961329849654
72,0.0,0,0.00485979048305368
73,0.0,0,0.004954054014237876
74,0.0,0,0.005782242667813844
75,1.0,0,0.005990963623595765
76,0.0,0,0.042014151231252905
77,0.0,0,0.17674256432660346
78,2.0,1,0.7273271733300869
79,0.0,0,0.004726176682931405
80,0.0,0,0.004934845012349045
81,0.0,0,0.005785267962665054
82,0.0,0,0.00601368128515262
83,1.0,0,0.006046566578787137
84,0.0,0,0.04180136566507529
85,0.0,0,0.17269157040737415
86,2.0,1,0.7173453826241571
87,0.0,0,0.004631389514366396
88,0.0,0,0.004911786289515598
89,0.0,0,0.005767700390270849
90,1.0,0,0.006003029324350638
91,0.0,0,0.04249931433965823
92,0.0,0,0.18084736048230082
93,2.0,1,0.7352719307116942
94,0.0,0,0.004798442458276906
95,0.0,0,0.0049463693861392126
96,0.0,0,0.005785910275667626
97,0.0,0,0.006004397848794879
98,1.0,0,0.006030977591430054
99,0.0,0,0.04147333398425055
100,0.0,0,0.1702519521652935
101,2.0,1,0.7124107898125348
102,0.0,0,0.004592274453252645
103,0.0,0,0.004906396189470935
104,0.0,0,0.005769694443321765
105,1.0,0,0.0060116669514681895
106,0.0,0,0.04271994125807699
107,0.0,0,0.1825901483259767
108,2.0,1,0.7384368996572825
109,0.0,0,0.004827699152568584
110,0.0,0,0.004950511066132224
111,0.0,0,0.005785154548022656
112,0.0,0,0.005999328832157634
113,1.0,0,0.006023187777040017
114,0.0,0,0.041313849204030945
115,0.0,0,0.1690759979572957
116,2.0,1,0.7099887615139412
117,0.0,0,0.0045735188994181185
118,0.0,0,0.004903823051541531
119,1.0,0,0.0057707317978804825
120,0.0,0,0.041808090831619626
121,0.0,0,0.18285037909941704
122,2.0,1,0.7443777615661241
123,0.0,0,0.004919366581793245
124,0.0,0,0.004990321539401147
125,1.0,0,0.005841352166633237
126,0.0,0,0.04267563788474501
127,0.0,0,0.18816703837363627
128,2.0,1,0.7521899983767006
129,0.0,0,0.004989429785756787
130,0.0,0,0.0049929338240486225
131,0.0,0,0.00582424585653226
132,0.0,0,0.006031668096594324
133,1.0,0,0.006051188846550137
134,0.0,0,0.041761281370324456
135,0.0,0,0.17213850172247955
136,2.0,1,0.7160081391872629
137,0.0,0,0.004619438020285203
138,0.0,0,0.0049090369576198665
139,1.0,0,0.0057658775840041775
140,0.0,0,0.041581315226801
141,0.0,0,0.18084662647434205
142,2.0,1,0.7406778884685439
143,0.0,0,0.004882363762642459
144,0.0,0,0.004984374994903573
145,0.0,0,0.005840633870278339
146,1.0,0,0.006068716082728009
147,0.0,0,0.04357431633334878
148,0.0,0,0.1883642736541206
149,2.0,1,0.7477484075603533
150,0.0,0,0.00491229136073264
151,0.0,0,0.0049583393604844435
152,1.0,0,0.005774421132956272
153,0.0,0,0.04112275885309147
154,0.0,0,0.17600430002559594
155,2.0,1,0.7307554545333544
156,0.0,0,0.004783931123832962
157,0.0,0,0.0049653465073063036
158,0.0,0,0.005832195663706337
159,1.0,0,0.0060708069901619695
160,0.0,0,0.04372326581566003
161,0.0,0,0.18970340458001125
162,2.0,1,0.7501076814963764
163,0.0,0,0.004936639973435457
164,0.0,0,0.0049623038191692
165,0.0,0,0.005775135432563674
166,0.0,0,0.00597106326829065
167,1.0,0,0.005983560996100766
168,0.0,0,0.0405298320661272
169,0.0,0,0.16336511131166637
170,2.0,1,0.6977848133717542
171,0.0,0,0.004483050330128051
172,0.0,0,0.004891409003191503
173,0.0,0,0.005776268319774393
174,0.0,0,0.006037917560680365
175,1.0,0,0.006092304721680817
176,0.0,0,0.04280078683721813
177,0.0,0,0.18022651341036913
178,2.0,1,0.7317893838619154
179,0.0,0,0.00475303645021306
180,0.0,0,0.004928428763835962
181,0.0,0,0.005762191344415322
182,0.0,0,0.0059779121925126405
183,1.0,0,0.006002793155745525
184,0.0,0,0.0409701605414165
185,0.0,0,0.16668441473745982
186,2.0,1,0.7050912550066549
187,0.0,0,0.004537036133777273
188,0.0,0,0.0048993893993098695
189,1.0,0,0.005774118152180873
190,0.0,0,0.04197980728824247
191,0.0,0,0.1843842923421414
192,2.0,1,0.7471611606527837
193,0.0,0,0.004947885340540067
194,0.0,0,0.00499491892924904
