,-1,-2,0,7184,117952,18515
0,1,0,0.00326697386241671,0.8496886694433332,0.09362930006617637,0.5189513136403128
1,0,0,0.008169489868125211,0.8070490802023108,0.07642176546290724,0.5262621997349695
2,0,1,0.009266998853320272,0.9976511986408045,0.0006833810182898014,0.2821670402327259
3,0,0,0.00246354331668309,0.9412288183585882,0.015840184616065307,0.2789781007304722
4,0,0,0.003519915780084389,0.9271482106209651,0.022000690573830153,0.27685831122811017
5,0,0,0.003893341617630808,0.9234356351103568,0.0239032570732417,0.2748662399998915
6,0,0,0.004003755018913485,0.9227315936398647,0.024368139705783637,0.27306733873405864
7,0,0,0.00402712945188591,0.9228992516900876,0.02438256433155978,0.2714729299943679
8,1,0,0.00402405759067802,0.7856769312419666,0.13747264562091666,0.6269890923418129
9,0,0,0.013927420737104188,0.6969673296031871,0.14652961769695405,0.6421063007621379
10,0,1,0.022509800329265806,0.9946898874115536,0.001974160073530467,0.39595596960191043
11,0,0,0.002516346888337291,0.9183971254738817,0.020801302627856327,0.3890688552177843
12,0,0,0.004042553296591614,0.8926297722659627,0.03239018984942542,0.38432333763859766
13,0,0,0.004868704328337835,0.8831016380586661,0.0376108416006097,0.3791591488080758
14,0,0,0.0052393594154655524,0.8804602657431057,0.03953340533564026,0.3736736488908081
15,0,0,0.0053596463549882385,0.8809887218337432,0.03976178188959203,0.36794458854891915
16,1,0,0.005351653787391882,0.6968472929413515,0.2070625587183404,0.7205168425479468
17,0,0,0.030243239877448164,0.542498457161264,0.29812085566518254,0.7308919109538372
18,0,1,0.09615147879793283,0.9865801168745126,0.008635597119436388,0.4908271584051546
19,0,0,0.0027087069377636965,0.8911144148948031,0.025234265564888943,0.48278832570501895
20,0,0,0.004733952218004296,0.848434199280945,0.046580975307788396,0.4862156732628957
21,0,0,0.00650850937432235,0.821968845622607,0.061394147441770575,0.4897508597776155
22,1,0,0.007988573539586876,0.5540527770814523,0.33612701008145224,0.8156779003418583
23,0,0,0.10827555470744676,0.3247844908367351,0.6281289475913925,0.805392927809249
24,0,1,0.6219594333729794,0.9575166397899486,0.0793511742308651,0.5628844435967817
25,0,0,0.0044531687248384865,0.8526022444602523,0.022471353957424316,0.49325545282980965
26,0,0,0.0056552291148919505,0.8219218763566414,0.05664551595749236,0.4976021080414949
27,0,0,0.007804414435886415,0.7994460523451626,0.07351748440721795,0.502268775255765
28,1,0,0.009485203357827486,0.5208083079051298,0.3779934423177553,0.823789941040355
29,0,0,0.15021404586502496,0.2887388147876505,0.7007155238579076,0.8108557220418524
30,0,1,0.7390495880581444,0.9496768637114547,0.11257334544111407,0.563395675404546
31,0,0,0.0054625257041602425,0.8476459110656754,0.022521870506662895,0.47835406494069277
32,0,0,0.005797759343308393,0.8253621414545642,0.055985509888638776,0.4809344067073896
33,0,0,0.007647253438613491,0.8095702387731377,0.069535308711323,0.48375124284587245
34,0,0,0.008844956429707165,0.7974722377975378,0.07839803143301592,0.4866314013461608
35,0,0,0.009812667920983814,0.7874949224775352,0.0856286618064294,0.4896688625597548
36,1,0,0.010684911950883119,0.5172591777592397,0.3940872193087625,0.8153602024338938
37,0,0,0.1631863352439163,0.290413235103551,0.7112185611033947,0.804947899455257
38,0,1,0.7474725654206393,0.9507795391886512,0.11220799964125468,0.555238231136137
39,0,0,0.00542279361136954,0.8513624857870099,0.02171336757272902,0.46821336983630535
40,0,0,0.005668790881877764,0.831901454009018,0.05361202075740375,0.46970938448831556
41,0,0,0.007316381778077434,0.8188535968730142,0.06527562131165929,0.4713320665048259
42,1,0,0.00827063633921449,0.5642669696009661,0.33238162844085556,0.8029940812441587
43,0,0,0.10171837864771857,0.3428796526684705,0.6057079210414598,0.7963883502129241
44,0,1,0.5732913084606823,0.961625798537457,0.06714755950395078,0.5538793401671902
45,0,0,0.004105801234336749,0.8582678924349322,0.022014141714716013,0.4896941439802455
46,0,0,0.005485656876361718,0.8269215942037613,0.054645866366595464,0.49369460106286533
47,0,0,0.007538031936058453,0.8046815081560127,0.07077008598288158,0.4979531226531802
48,0,0,0.009117448358152964,0.7870755280440601,0.0830851373135741,0.5024095163984968
49,0,0,0.010573225237341418,0.7717760019636613,0.09428255254652461,0.5071476852330492
50,1,0,0.012052991570445776,0.4873877791053659,0.43026463068225546,0.8267032785795326
51,0,0,0.2134145802533535,0.2577415195074101,0.7684474010450195,0.8126252537616563
52,0,1,0.8226900933511074,0.9422966023096987,0.14723766034092978,0.5570964918096533
53,0,0,0.006731897085316426,0.84546332500734,0.023229142044606434,0.46037123728472545
54,0,0,0.005881644694099689,0.831680787266827,0.054326022131738774,0.46087300468031484
55,0,0,0.00735040182915797,0.8225894742858832,0.06417819427919962,0.4615384582212808
56,0,0,0.008074754172283576,0.8164458507375071,0.0690716301357687,0.46207986088386205
57,1,0,0.008528979305656886,0.5684483111753543,0.33273499314513844,0.7963482886956202
58,0,0,0.09998281719712189,0.35135758377029275,0.5970486389110252,0.7915383534600848
59,0,1,0.5522105731094452,0.9634750224714229,0.0622262241936223,0.548778745539577
60,0,0,0.003969677227447659,0.8611237344346127,0.021776091246688726,0.48682044611354763
61,0,0,0.0054019045919995136,0.8298552443181711,0.05352701752344435,0.49052303102788747
62,0,0,0.007387946718752335,0.8081115273858779,0.06907620373403497,0.4944433476729891
63,1,0,0.008888880526927665,0.5358675955049788,0.3600999597092186,0.8187212819999267
64,0,0,0.13037047292530407,0.30562697850295867,0.6688465081826204,0.8074284384208983
65,0,1,0.6893856496752995,0.95360975514011,0.09618460849950741,0.5622331483271361
66,0,0,0.0049373612751845075,0.8504892260256399,0.022212974321522184,0.483622500045691
67,0,0,0.005707614346446233,0.8248216194715023,0.05588846056798286,0.48684663178192633
68,0,0,0.007664098889039781,0.8064780846400572,0.0706301066205434,0.490322379571638
69,0,0,0.009030385526512853,0.7921235762196054,0.0809698883448185,0.4939215402706332
70,1,0,0.010205027207148642,0.5191010032650913,0.3874914398597923,0.8182479590748388
71,0,0,0.15750682922217812,0.2904108770082194,0.7062514114867222,0.8069930049311539
72,0,1,0.7427581416967218,0.9505230826758416,0.11174892765886207,0.5582207610334047
73,0,0,0.005417332430016009,0.8501010390462765,0.021991864955958843,0.4721339013099154
74,0,0,0.005712357163208618,0.829501775808628,0.05446838645493724,0.47404886971031684
75,0,0,0.007435576032386071,0.815389706100256,0.06684026790416284,0.47613066882960947
76,1,0,0.008479432948904348,0.5570933414123116,0.33999338973806703,0.8063335431939498
77,0,0,0.10867487045466447,0.33366463179687483,0.6222033791559105,0.7987647496757828
78,0,1,0.6044029132812578,0.959812695668362,0.0736221397484577,0.5555772081472135
79,0,0,0.004278770180378504,0.8566104781724873,0.02190736291093566,0.48746658839137996
80,0,0,0.005528117418194606,0.8268786216772845,0.054765225693374844,0.49119928051804007
81,0,0,0.007544106557247897,0.8058204223877898,0.07041098834620149,0.49517735004357677
82,0,0,0.009050028960288975,0.7892687301085054,0.08205159170340967,0.49932707886267935
83,1,0,0.01040576914126573,0.5120299620943451,0.39487824897142904,0.8217891607185
84,0,0,0.16733863969581067,0.28197213518285463,0.7203244886940522,0.8094141734668728
85,0,1,0.7636711226564485,0.9483829106320841,0.12028651459961048,0.5595894715790335
86,0,0,0.005712720054014353,0.8482794534936451,0.02234017365259956,0.47089229304848423
87,0,0,0.005774310823505933,0.8289355593847486,0.05482521469647648,0.4726354134384515
88,0,0,0.007469715258767257,0.8156598745457047,0.06687426976042939,0.4745570997949474
89,0,0,0.00846951081792345,0.8059686481301157,0.07406570775631074,0.4764617940135836
90,1,0,0.009208623393715499,0.5468107822511216,0.35614285053921224,0.8064777337013517
91,0,0,0.12215400594802937,0.32355485866944445,0.6467379767170608,0.7988056796212994
92,0,1,0.6449849198186577,0.958004430354872,0.08199488648632393,0.553861191550147
93,0,0,0.0045012145587905944,0.8561695929466264,0.021503278563193277,0.4802033008805259
94,0,0,0.005529129084925601,0.8297102371003622,0.0538897954267935,0.48311170858378655
95,0,0,0.007406588892683652,0.8114228013520467,0.06804532824228378,0.4862017759854943
96,0,0,0.008699636924321876,0.7975797463642412,0.07781516106393352,0.4893822059677751
97,0,0,0.009779184691779597,0.7862046092755736,0.08596778044298307,0.49274105069458424
98,1,0,0.010771377709874642,0.5135984820872629,0.3976951933077493,0.8174079302863464
99,0,0,0.1682102015643967,0.2859007917152009,0.7184418328273522,0.8063645456260884
100,0,1,0.7583869536189232,0.9496358424517811,0.11667689073657081,0.5561354439672984
101,0,0,0.005576267943180735,0.8503365435282407,0.021905545824570265,0.4677681447603956
102,0,0,0.005703225078595125,0.8314799960920664,0.053841220270861224,0.46919672487669517
103,0,0,0.007340047834327352,0.8188133982026351,0.06537346505874106,0.47076028438860273
104,0,0,0.008276299541366567,0.8098198941113471,0.07204099339343496,0.47227478450739957
105,0,0,0.008944396225365211,0.8030701997469226,0.07687238173391754,0.4738278568615727
