,-1,-2,0,1857,1858,9315,5336,12907,16337,23782,228257
0,1,0,0.5,0.16244055036660585,0.5,0.5,0.5,0.9933071490757153,0.02135373482493089,0.5,0.5
1,0,0,0.7292197557704599,0.1661316117557668,0.006914590956553084,0.3692062751384215,0.7168865597507862,0.9712225483783711,0.6333779394975565,0.044945464079609386,0.01855506902230991
2,0,0,0.9649278262733306,0.06617688516444525,0.024597199978761274,0.7486135352458858,0.6622512989848376,0.748761535861601,0.8973109915595154,0.1013078427055446,0.13327363438605994
3,0,0,0.9958328786257227,0.05306594849764637,0.007061503668897207,0.897150789003284,0.6844133208536411,0.3259603665088879,0.9527131569375138,0.1413933278300567,0.016545673021362887
4,0,0,0.9974116312720049,0.04501256270835888,0.006600362704688305,0.9244282938398052,0.6173762806263804,0.07786892269140326,0.9592983547793158,0.2765207299389019,0.011390498050710594
5,0,1,0.9976285957970612,0.9029265168797874,0.4331225084229963,0.0857408541225925,0.5782359814949886,0.032412212197636556,0.9599399206909341,0.2976189150499124,0.010129114977219252
6,0,0,0.3501730582357903,0.8467859690219816,0.0008038225806761982,0.25667648836754176,0.42753734756868095,0.02755802554210137,0.960004320932563,0.3520145622763987,0.3887978745068007
7,0,0,0.10670894521824931,0.896594715256262,0.1474388220283927,0.3291369936181561,0.4809682760005862,0.027083844133094056,0.926440537424584,0.33216649945093024,0.0804877281640297
8,1,0,0.019844226201370767,0.6247169723693029,0.22079116416591102,0.4093925028444479,0.4848140471148998,0.8242809788216509,0.1665024685407464,0.3404342896354942,0.13446484639918868
9,0,0,0.04447601257163574,0.6839001626657512,0.2334941184743133,0.46944173446159715,0.672805515490826,0.9129050858411347,0.5983579809532044,0.08309042072405845,0.08168150389077701
10,0,0,0.039495216815430424,0.5388524987357218,0.20188967782240985,0.7804928429738323,0.6726002715755257,0.7339778762444964,0.8031036461413638,0.10661172021058944,0.0720320068920582
