,-1,-2,0,1857,1858,9315,5336,12907,16337,23782,228257
0,1,0,0.03512471535184638,0.4229417373123513,0.24052242308789232,0.7215627417564914,0.5434487018203428,0.8455713699504471,0.147327830213202,0.33552376860239774,0.027213470254473748
1,0,0,0.16814857851606932,0.37248780373365625,0.2038425352280137,0.7304732203316363,0.7154245528684029,0.9241657266138279,0.5915126697660688,0.08030355008876033,0.025783828219470444
2,0,0,0.3621041616247362,0.1668549824650521,0.1362753551125449,0.9001169014767023,0.7081231983983395,0.7468665499028,0.819571198665427,0.10478692271782622,0.024809448915031077
3,0,0,0.8651887547035121,0.0690851560968517,0.07706189460430897,0.9359775025218349,0.7003578577295935,0.3928663899580728,0.9025252406029093,0.1411248147852883,0.010953918805600297
4,0,1,0.9938150755220504,0.8752275890811867,0.5110753921390262,0.15375997100141972,0.6356084861748372,0.11540658613173403,0.9486110940144198,0.21509950645248613,0.009587506932597484
5,0,0,0.34944259114662113,0.7846213662239427,0.0005578244481134533,0.3903222385117424,0.4486655720049222,0.03844914278511505,0.9588531089425061,0.3452445969793919,0.31316598062765466
6,1,0,0.16393444515479272,0.5265878383003627,0.14805155388566213,0.44733369765075376,0.5035310740824035,0.8119201588729831,0.21500179755050117,0.32966952315424125,0.05390914347765094
7,0,0,0.1680735983426582,0.5474349042262238,0.1750555442529941,0.5150673999238765,0.6734934886970791,0.892721568202441,0.6575824232339187,0.08668477065347614,0.08601160946693676
8,0,0,0.15931595691788636,0.3705309469176117,0.1539232377833976,0.8041408759610027,0.6755267001113979,0.6714229985623988,0.8407346591284949,0.11020157576970448,0.05768135439922305
9,0,0,0.4115790854293039,0.1939848290633919,0.17420794321320437,0.9105437742483523,0.6756730036645058,0.3121848860704878,0.8881240954071218,0.16075998534335342,0.01582743449018471
10,0,1,0.8675280958376568,0.9365670149531793,0.8621190846947322,0.13183778565215312,0.6180025965346327,0.09330580428006954,0.9191518847471809,0.2394796231064949,0.01069484689823926
11,0,0,0.07090265556949417,0.8435531966472153,0.0001856148052165384,0.34642955278851323,0.4427341594629709,0.03968212017162502,0.9505340436799771,0.3460527805981241,0.33607110680220176
12,0,0,0.03301549173860554,0.8879593617251772,0.4120664837664192,0.4086898658545306,0.4970489671186792,0.029281109632710838,0.9032152411914172,0.3287565864733366,0.0619073612349701
13,0,0,0.007736882841094798,0.8837688062322705,0.0998974814679134,0.48217955321512707,0.4966889224447454,0.03365533310883027,0.8897368559907283,0.34075636310482954,0.09998827634945845
14,1,0,0.01829756091375482,0.5912723944859651,0.3701402651951668,0.5329260101833604,0.510709071716847,0.8468612665052565,0.14273698993112574,0.33377412133533463,0.06453821943547809
15,0,0,0.04100034774673385,0.6174914674644191,0.12809645810813028,0.5847297355996929,0.6924446965849834,0.9257125169828527,0.5849218548191636,0.08033193918473953,0.05644002743864469
16,0,0,0.08168234137650085,0.4325170050031041,0.302150861634319,0.8437348933722463,0.6899822356046036,0.7526601175810961,0.7976661596995309,0.10446859935642416,0.04535143170621883
17,0,0,0.19548037813410707,0.23424116761724187,0.1301838074042035,0.9231334352933874,0.6956119967361831,0.4181726749804148,0.869481008639688,0.1396817810793168,0.013551110654249729
18,0,1,0.6766455016866446,0.9425023751657593,0.9581425894988314,0.14881506094959435,0.6395754423163637,0.13964804789719623,0.8978133083490586,0.20642889038547738,0.01012762725094973
19,0,0,0.02184066566662503,0.8334022147639322,0.0003001123610589289,0.3956608242984881,0.45263013545390135,0.0503764236409471,0.9380229531204273,0.33699368485670406,0.3180685972278915
20,0,0,0.029228840596344705,0.877751115375624,0.47235716712616027,0.46136209588893284,0.5065391808995282,0.031849961166200653,0.8962396151474011,0.32728023764000236,0.051853173674526874
21,1,0,0.007270432041451566,0.5723280383451756,0.07749158005731356,0.5300974171896691,0.5049994092933483,0.8427339398671321,0.14722515996733532,0.34011000696997684,0.0812004997382754
22,0,0,0.09131874951329923,0.6015409929073521,0.39682213639521957,0.5752321712634317,0.6920205290304028,0.9234695252137626,0.5847339332157405,0.08014242222675637,0.05453491823876794
23,0,0,0.054485013159255226,0.41355608949982137,0.0820616607111641,0.8394014113765,0.6881678036897125,0.7512779797290672,0.8055696343299995,0.1049557637389391,0.04767814934464807
24,0,0,0.3002572551709975,0.2191684481795432,0.3368536120992001,0.9218852792321081,0.6949508351358126,0.40960547294492183,0.8684433295646027,0.13993507591409957,0.01374359064848523
25,0,1,0.680804270596687,0.9384649452330656,0.8302019180700675,0.1481137825080001,0.6376684883247302,0.13642636289186774,0.9068011939440158,0.2094056277634252,0.010183515526897332
26,0,0,0.03217612452340992,0.8318782137310775,0.0005524796971469562,0.3918146514158345,0.45209122014739417,0.04821419354952549,0.9394374533145375,0.33734418178521425,0.318780755896291
27,0,0,0.030776438292389064,0.8772129636623271,0.4591893017877351,0.45760653241029875,0.5054564894306375,0.03144353707158687,0.8974897826972568,0.3281707558790694,0.05268403273096091
28,1,0,0.007579989099399121,0.5729548658126067,0.08168349528120461,0.5257911261527195,0.504423018689366,0.841901532767612,0.14777673452681767,0.339944688282098,0.08239990108257943
29,0,0,0.08972436414321776,0.6029615409944937,0.3915131531817193,0.5717164458500662,0.6912916582213754,0.9231059931268509,0.5851135212656383,0.08029743551782437,0.05544778444958929
