,input,expected_output,network_output
0,1.0,0,0.14096295861834704
1,0.0,0,0.14481380873840158
2,2.0,1,0.13298360111928245
3,0.0,0,0.13344967094440147
4,0.0,0,0.13358421108614432
5,0.0,0,0.13357712175027667
6,0.0,0,0.1335775154775414
7,0.0,0,0.13357749365929436
8,1.0,0,0.1335774948684552
9,0.0,0,0.14527904895754332
10,2.0,1,0.13295798223669697
11,0.0,0,0.13345108960593843
12,0.0,0,0.13358413246134487
13,0.0,0,0.13357712610761394
14,0.0,0,0.1335775152360599
15,0.0,0,0.13357749367267713
16,1.0,0,0.13357749486771348
17,0.0,0,0.14527904895758745
18,2.0,1,0.13295798223669453
19,0.0,0,0.1334510896059386
20,0.0,0,0.13358413246134487
21,0.0,0,0.13357712610761394
22,1.0,0,0.1335775152360599
23,0.0,0,0.14527904774619915
24,2.0,1,0.1329579823035648
25,0.0,0,0.13345108960223565
26,0.0,0,0.13358413246155007
27,0.0,0,0.13357712610760258
28,0.0,0,0.13357751523606054
29,0.0,0,0.1335774936726771
30,1.0,0,0.13357749486771348
31,0.0,0,0.14527904895758745
32,2.0,1,0.13295798223669453
33,0.0,0,0.1334510896059386
34,0.0,0,0.13358413246134487
35,0.0,0,0.13357712610761394
36,0.0,0,0.1335775152360599
37,0.0,0,0.13357749367267713
38,1.0,0,0.13357749486771348
39,0.0,0,0.14527904895758745
40,2.0,1,0.13295798223669453
41,0.0,0,0.1334510896059386
42,0.0,0,0.13358413246134487
43,0.0,0,0.13357712610761394
44,0.0,0,0.1335775152360599
45,1.0,0,0.13357749367267713
46,0.0,0,0.145279049028644
47,2.0,1,0.13295798223277208
48,0.0,0,0.1334510896061558
49,0.0,0,0.1335841324613328
50,0.0,0,0.13357712610761463
51,0.0,0,0.13357751523605987
52,0.0,0,0.13357749367267713
53,1.0,0,0.13357749486771348
54,0.0,0,0.14527904895758745
55,2.0,1,0.13295798223669453
56,0.0,0,0.1334510896059386
57,0.0,0,0.13358413246134487
58,0.0,0,0.13357712610761394
59,0.0,0,0.1335775152360599
60,1.0,0,0.13357749367267713
61,0.0,0,0.145279049028644
62,2.0,1,0.13295798223277208
63,0.0,0,0.1334510896061558
64,0.0,0,0.1335841324613328
65,0.0,0,0.13357712610761463
66,0.0,0,0.13357751523605987
67,0.0,0,0.13357749367267713
68,1.0,0,0.13357749486771348
69,0.0,0,0.14527904895758745
70,2.0,1,0.13295798223669453
71,0.0,0,0.1334510896059386
72,0.0,0,0.13358413246134487
73,0.0,0,0.13357712610761394
74,0.0,0,0.1335775152360599
