,-1,-2,0,4491,4962,143216,170373,211316,391820
0,1,0,0.015642523784120323,0.6494110964388496,0.1603106772756761,0.068696646225239,0.5136437704609592,0.8833685645533159,0.762344310390577
1,0,0,0.2644744216248932,0.36109095717569833,0.12467991996034093,0.007273231643351812,0.14172881776093535,0.05481046287527353,0.29675001098471576
2,0,0,0.6449498943924062,0.16969062318139952,0.10291783334367796,0.3463385919950006,0.11086285589961631,0.03619439383467056,0.23686593200917586
3,0,1,0.8406035715727965,0.9068539969274128,0.6630418716125639,0.7305906288177831,0.3702696750134367,0.034222734718568626,0.6284066476744896
4,0,0,0.007972827914050398,0.7251985148681647,0.7092488734649056,0.9657232549583742,0.7732094308372197,0.048900673903191,0.9203159468478954
5,0,0,0.01557380108563255,0.9088495957592073,0.7914369696026571,0.6659772666570194,0.9090448817472354,0.06196675191434824,0.9739745604916448
6,0,0,0.0041699825255967805,0.9512899707813565,0.7981626290182813,0.7516885185630912,0.7172738704732681,0.06422196200213146,0.8931740641933382
7,0,0,0.0032641223238372317,0.9563780100857894,0.8164637385392913,0.6460851590177635,0.7896846278289039,0.06076085869085603,0.9277169491152357
8,0,0,0.002904918932539372,0.9603867782512987,0.8117541512688435,0.6933075068362421,0.6984634909828507,0.062290274926393586,0.8833063752362099
9,0,0,0.0029150861760705448,0.9597357074499353,0.8161158632438564,0.6416272104893399,0.7419232109550703,0.06031682499719087,0.9055294745745317
10,1,0,0.0028616539545733653,0.883453619188935,0.3996674903828326,0.1558646998730718,0.6941516343597396,0.8967412878550461,0.8809891306234837
11,0,0,0.032614583398346206,0.7302957732612098,0.303040507523724,0.014220256313257641,0.19745222779701363,0.06021222834606561,0.3948472096780448
12,0,0,0.10518339795275664,0.558655856581301,0.19880267913122077,0.22149568067461514,0.11403402900226257,0.03963725174583058,0.24320194303177264
13,0,1,0.31831535401858013,0.9855529792462898,0.7227658166293148,0.2315321200895671,0.24934734004782957,0.03442674766902556,0.47531329201988654
14,0,0,0.004006487247021251,0.9042312172425213,0.652488121886529,0.7072651177051374,0.25803838986336947,0.042661277715400625,0.4878411495846568
15,0,0,0.008511167150404505,0.9079889686690091,0.6947297324652153,0.352593681928874,0.7539574052882504,0.04314826684481534,0.9113329525519818
16,1,0,0.006774276298976291,0.7912147290276332,0.22675133715374268,0.14947082657554706,0.37696530162318725,0.8971542050646764,0.6356800295333537
17,0,0,0.11263916374081892,0.4968954572070343,0.17074146100383744,0.005244602789679869,0.1928587660696482,0.049212004489333716,0.3872345962711124
18,0,0,0.4225250092696048,0.28794843692319105,0.12239294969460804,0.2551147976858901,0.10995149865279064,0.03936050565764877,0.23503734874117377
19,0,1,0.7259282328633004,0.9485947490408606,0.6605403652253307,0.5117761883883573,0.2792225893173335,0.034164057121393226,0.517310178222424
20,0,0,0.006561796239402353,0.7700659289692527,0.657924378266517,0.932277605107799,0.5561762231619966,0.044310793464263296,0.7945503474147765
21,0,0,0.016076596962613814,0.8920894225469257,0.7463064607464851,0.5279214748501119,0.8955796562110571,0.05627390894873175,0.9693823487273858
22,0,0,0.005673771297703464,0.9382235107097807,0.7385187884088804,0.7381477834418584,0.574321932172241,0.06404014103130701,0.807415250378574
23,0,0,0.004688498368087403,0.9408895461599417,0.77258598343983,0.5442080709039565,0.7792136297351059,0.056860755012026615,0.9230433074738522
24,1,0,0.0039049039147800685,0.8553117423898237,0.3330530509156214,0.16202556979460822,0.5924257051657229,0.8979715147579233,0.8197618386056424
25,0,0,0.05136554721847951,0.6500767744770297,0.24751843454466094,0.010098012091578353,0.20195587379569138,0.05742457969411687,0.40223102352725937
26,0,0,0.18812985715487582,0.45206273233794697,0.16301498814494342,0.22492245594859261,0.1121428919911825,0.03990722481145183,0.23942845607777202
27,0,1,0.48759741765820147,0.9769879973099361,0.6917766816337002,0.28864594001340854,0.25229264147141134,0.03430511514855819,0.4795880226974475
28,0,0,0.004878362828703415,0.8580373729008172,0.6356322355926259,0.8284106029302745,0.31110713956067504,0.04282696043444372,0.5589555053092962
29,0,0,0.011628726530057408,0.8942337632614523,0.7059428397408845,0.37642136700395834,0.8421024314806655,0.04599373799652866,0.9495855325919766
30,0,0,0.006860335739914297,0.9261607938213279,0.6700028003575715,0.706601836840938,0.4028845690833853,0.06322708252107846,0.6628009349341685
31,0,0,0.006998405887564266,0.9172003049912466,0.7102671822979559,0.4189913574825319,0.7533941715524456,0.050383692457658585,0.9110646040096901
32,0,0,0.005990515128815587,0.9303861605591636,0.6837115040146663,0.6531514399671842,0.4504769913790352,0.061558782308429816,0.7086117481672461
33,0,0,0.006402012901113847,0.9228115539805866,0.7109450962817271,0.4531275608146879,0.7052268070541559,0.05239875603843099,0.8868991728750276
34,0,0,0.0058061462485736026,0.9312065707047278,0.6919375697422396,0.624077910685092,0.4893507643498902,0.06047876647983839,0.7425629094109789
35,1,0,0.006120619055048195,0.7953315067008964,0.27745587097875773,0.07798712554380353,0.6768492935820887,0.883411834693654,0.8714772648205293
36,0,0,0.08801078551649762,0.5617622724925797,0.1919677097149206,0.012267272038278243,0.14697709778409596,0.059781793523438966,0.30653475848516487
37,0,0,0.3223742914850498,0.34028479002209827,0.13334161378569453,0.21297872323126218,0.11313463031557623,0.03652585346397491,0.24140917261153924
38,0,1,0.658729165796522,0.9613092122091996,0.6612589340718446,0.41395130534316216,0.2421270712023799,0.03436891265539134,0.46470580221335794
39,0,0,0.006138163312074848,0.7927739984266069,0.6354499258995939,0.9040740742065768,0.44477694424261593,0.04225232910870995,0.7033811488243282
40,0,0,0.016058130463952627,0.8843664557583262,0.7218104681636973,0.45532181805527416,0.8828854196501567,0.05216657029037093,0.9649081761734067
41,0,0,0.0066589216859352166,0.9299877270453262,0.7022475997921855,0.7288330006851146,0.4918590266237314,0.0638601987487807,0.7446546284525102
42,1,0,0.005850220419456937,0.8030865348983592,0.3091095297745595,0.07861624566947253,0.7717965633999918,0.8836016846296709,0.9196690877016527
43,0,0,0.07342624408096547,0.6031464846499838,0.21399730471273753,0.01604782551008179,0.14733824537353257,0.06193834841358528,0.3072038292073964
