,input,expected_output,network_output
0,1,0,0.0010925622214031686
1,0,0,0.004730261814362133
2,0,0,0.010976113730796593
3,0,0,0.046083007756293225
4,2,1,0.2671065303421967
5,0,0,0.0001869588191588839
6,0,0,0.001823216150324656
7,0,0,0.0024887169816200216
8,1,0,0.002938896928091878
9,0,0,0.03215651434060963
10,0,0,0.1444106138081085
11,0,0,0.6338834159376663
12,2,1,0.8754415830577775
13,0,0,0.0008748832374594985
14,0,0,0.001630541989104425
15,0,0,0.001630173123708601
16,1,0,0.0016305509156909741
17,0,0,0.009574646589508556
18,0,0,0.0270199328357581
19,0,0,0.14620423459993656
20,2,1,0.6364176288313487
21,0,0,0.0003403877456481841
22,0,0,0.0020611191196767886
23,1,0,0.0023127894316664925
24,0,0,0.017275276393045866
25,0,0,0.05760465466521079
26,0,0,0.33059224104750107
27,2,1,0.8047028097610516
28,0,0,0.000574962065049005
29,1,0,0.0019156804844005413
30,0,0,0.012332312318017999
31,0,0,0.0355357252916592
32,0,0,0.1955746650309103
33,2,1,0.7063528225901067
34,0,0,0.00039618902237372643
35,0,0,0.0019869749399583224
36,1,0,0.002145980761589104
37,0,0,0.014645285158518333
38,0,0,0.04539168516821846
39,0,0,0.25946048091557733
40,2,1,0.7656041712531045
41,0,0,0.00048718564765919624
42,1,0,0.0019779216309783816
43,0,0,0.013509639102100245
44,0,0,0.04097280968429242
45,0,0,0.23114202590665264
46,2,1,0.7427340870574003
47,0,0,0.0004447200968662427
48,1,0,0.0019728274058366606
49,0,0,0.013636627676477565
50,0,0,0.041859098121923684
51,0,0,0.23734715542002566
52,2,1,0.7482282514827553
53,0,0,0.00045385591884491527
54,0,0,0.001972322165613729
55,1,0,0.0020886212278898248
56,0,0,0.013731212012438015
57,0,0,0.04127654088483366
58,0,0,0.2337189303048035
59,2,1,0.7458160846603924
60,0,0,0.0004534542345217761
61,1,0,0.0019962605979210106
62,0,0,0.013947403662900986
63,0,0,0.04316134426965671
64,0,0,0.2453526930327117
65,2,1,0.7545717928191255
66,0,0,0.00046398474225052035
67,1,0,0.0019658939399002933
68,0,0,0.013435408342069306
69,0,0,0.04081948889137153
70,0,0,0.2305002475423503
71,2,1,0.742307711449351
72,0,0,0.0004444264050919248
73,0,0,0.001975163895501688
74,1,0,0.002097521770929717
75,0,0,0.01386665948937802
76,0,0,0.04187248273726531
77,0,0,0.23747951805745113
78,2,1,0.7489559187744986
79,0,0,0.0004584219738318798
80,0,0,0.001993713761677258
81,0,0,0.0021132020529484046
82,1,0,0.0020838399465935215
83,0,0,0.014784009993501416
84,0,0,0.047804627999638825
85,0,0,0.2773304244150699
86,2,1,0.7782421130451936
87,0,0,0.0005154951634259367
88,0,0,0.001979902033274432
89,0,0,0.002068994206919978
90,1,0,0.002029226934273935
91,0,0,0.014034241039122469
92,0,0,0.0444976344898798
93,0,0,0.2572911331022816
