,input,expected_output,network_output
0,1,0,0.002406377299666111
1,0,0,0.021939341461979175
2,0,0,0.086833704192175
3,0,0,0.474003851793691
4,0,0,0.849671509599501
5,2,1,0.8924861803840405
6,0,0,0.00077616756498472
7,1,0,0.0011971152961289242
8,0,0,0.004986694356659886
9,0,0,0.010678800092280068
10,0,0,0.042198195825873294
11,0,0,0.2378048344488933
12,2,1,0.7381364313700935
13,1,0,0.00039193545243235525
14,0,0,0.004367608885708095
15,0,0,0.02120282816430412
16,0,0,0.1240900491003702
17,0,0,0.593472826843817
18,2,1,0.8646869403040386
19,0,0,0.0007111611835283691
20,1,0,0.0014470646347510782
21,0,0,0.006955329338916901
22,0,0,0.01616138513320553
23,0,0,0.0726929725147856
24,0,0,0.40570589673939156
25,2,1,0.824309622208786
26,0,0,0.0005628940502964263
27,1,0,0.001587726442438258
28,0,0,0.008441377771036583
29,0,0,0.02108564563857337
30,0,0,0.10297176490284538
31,0,0,0.5237429149767595
32,2,1,0.8525985978631703
33,0,0,0.0006637628122567516
34,0,0,0.0015096017148811959
35,1,0,0.0015388022324712462
36,0,0,0.007880945123867056
37,0,0,0.019860252557127256
38,0,0,0.09768010961959232
39,0,0,0.5097299716083588
40,2,1,0.8508188336049215
41,0,0,0.0006637753915612335
42,1,0,0.0015360884427021843
43,0,0,0.007811879432484289
44,0,0,0.018857332634509075
45,0,0,0.08888719429628844
46,0,0,0.47410402406867547
47,2,1,0.8423106669966927
48,0,0,0.0006230086679158761
49,1,0,0.0015420381815880436
50,0,0,0.00790950942373869
51,0,0,0.019229865217655653
52,0,0,0.09128309213330081
53,0,0,0.4832520798670452
54,2,1,0.8443757922224963
55,0,0,0.0006309289434627116
56,1,0,0.001536365532935377
57,0,0,0.00784616375368054
58,0,0,0.01901449458592495
59,0,0,0.08994373912519409
60,0,0,0.4782280419510144
61,2,1,0.8432635612605567
62,0,0,0.0006267163100866645
63,1,0,0.0015396749097749266
64,0,0,0.007882617190119389
65,0,0,0.019137714868934712
66,0,0,0.09070842088231257
67,0,0,0.48110522769738395
68,2,1,0.8439029156314916
69,1,0,0.000629129355202593
70,0,0,0.0038843452339140895
71,0,0,0.015056585506608898
72,0,0,0.07174850481738407
73,0,0,0.39591896895168815
74,2,1,0.8166647129341802
75,0,0,0.0005115953287656366
76,0,0,0.0014965068193214673
77,1,0,0.0015469899972100289
78,0,0,0.00803095756965067
79,0,0,0.02045937885548248
80,0,0,0.1016372352572691
81,0,0,0.523067746806463
82,2,1,0.8533948040799605
83,0,0,0.0006747504158811805
84,1,0,0.0015272722601783232
85,0,0,0.007717581527342241
86,0,0,0.01854381203331265
87,0,0,0.08695630680150791
88,0,0,0.4666238123617262
89,2,1,0.8405856378883874
90,1,0,0.0006166642265297501
91,0,0,0.0039151763402684595
92,0,0,0.01537324038910978
93,0,0,0.0742448073904311
94,0,0,0.4085274043157722
95,2,1,0.8210339870995966
96,0,0,0.000524702342000641
97,1,0,0.0014937459880906322
98,0,0,0.007553138696212819
99,0,0,0.01825844560265285
100,0,0,0.08572325284904396
101,0,0,0.462423987227586
102,2,1,0.8397492112378973
103,0,0,0.0006145512969750909
104,1,0,0.001552116258611507
105,0,0,0.008017549777963826
106,0,0,0.01959215564342392
107,0,0,0.09352904399305975
108,0,0,0.4914739132065181
109,2,1,0.8461451096209217
110,1,0,0.0006377152494941728
111,0,0,0.003861003641559377
112,0,0,0.014826423474328282
113,0,0,0.06995761924353444
114,0,0,0.3866574961909073
115,2,1,0.8132836798987851
116,0,0,0.000501956598913195
117,0,0,0.0014985208159996525
118,1,0,0.0015505821070219523
119,0,0,0.008068701740690135
120,0,0,0.020589909861435787
121,0,0,0.10246824918701142
122,0,0,0.5257532829047435
123,2,1,0.8538921844759835
124,0,0,0.000676859623145011
125,0,0,0.001525393630069629
126,1,0,0.0015519063981123452
127,0,0,0.007985448670975604
128,0,0,0.02017666733890471
129,0,0,0.09960679642314414
130,0,0,0.516150027092785
