,-1,-2,0,2255,340999
34,0,0,0.009380252217957862,0.7314518752183669,0.17608094563550933
35,1,0,0.009847808434899208,0.7068176558205098,0.9394776770285231
36,0,0,0.048667918948353046,0.46473330450910083,0.8070329348043923
37,0,0,0.13429940979019594,0.23553818527862,0.7003999170440918
38,0,0,0.3605956352605233,0.10369441540161212,0.5940938360343998
39,0,1,0.6935131780377372,0.9140933292019776,0.4785290513821759
40,0,0,0.11102406559945119,0.8537749946258202,0.35584390462107635
41,0,0,0.011618644236212417,0.7906215442479849,0.24374964109746483
42,1,0,0.008467063756708072,0.7497477573177962,0.9543263623810635
43,0,0,0.04055049833851372,0.513800331591911,0.816985232972818
44,0,0,0.10689763552712842,0.279376161219455,0.7094901830010253
45,0,0,0.29154809677408566,0.12331048240958772,0.6036832614066174
46,0,1,0.6107484823439651,0.9182226335650855,0.48904578024474443
47,0,0,0.0813446964726327,0.8498216476909817,0.36649945284648716
48,1,0,0.010708348514614122,0.7828195513055635,0.9728420086445679
49,0,0,0.0361532863374293,0.5497988490715566,0.8288313207154044
50,0,0,0.09131941347635919,0.3135426152940792,0.7200948938371222
51,0,0,0.24927904882822782,0.1405721552751477,0.6147699355884716
52,0,1,0.5524044977427739,0.9221183150752987,0.5012160355187173
53,0,0,0.06524489392935022,0.8468949023431335,0.3789947563461723
54,1,0,0.010420494240881381,0.7764565557498854,0.9742547958676491
55,0,0,0.03733598832921799,0.5414652529010506,0.8297097397053189
56,0,0,0.09540945209918268,0.3045455603472318,0.7208717742724843
57,0,0,0.26135600619290206,0.13534669504325517,0.6155776123201464
58,0,1,0.5715864631797861,0.9205747442114328,0.5021027702473528
59,0,0,0.07090202677495966,0.8469485818505331,0.379911709960027
60,0,0,0.010682184557741937,0.7767853646924139,0.26375639921796046
61,0,0,0.009395003979727295,0.7318630462034567,0.1770241469142654
62,1,0,0.009846583842144624,0.7070151022754334,0.9397127685612835
63,0,0,0.04864354834701087,0.46490992613296045,0.8071936640069094
64,0,0,0.13422200382433142,0.23566106446381144,0.7005480127254023
65,0,0,0.36044745105170684,0.10373188603162929,0.5942506618411061
66,0,1,0.6934084508600126,0.914087983418869,0.4787009147815484
67,0,0,0.11101734261976445,0.8537401518334331,0.356016927015774
68,0,0,0.011624262272896504,0.790558461067623,0.24388973443469192
69,1,0,0.008472239927535142,0.7496581393653918,0.9543531713215002
70,0,0,0.040570840650721224,0.5136811313299231,0.8170028358969372
71,0,0,0.1069659593018369,0.27925397620514136,0.7095061163116132
72,0,0,0.2917395094432404,0.12324595897222146,0.603700002177609
73,0,1,0.6110222141558369,0.9182038022203006,0.48906415105646056
74,0,0,0.08143954383387177,0.8498235825194891,0.36651818442527395
75,1,0,0.010712817411451532,0.782825161735834,0.9728441819385996
76,0,0,0.03615310629013582,0.5498056886200854,0.8288326747464226
77,0,0,0.09131673629820992,0.3135496143591214,0.7200960923691182
78,0,0,0.24927086149112535,0.14057605806284873,0.614771182119804
79,0,1,0.5523918675321811,0.9221193298884721,0.5012174040718753
80,0,0,0.06524154754322803,0.8468945680901303,0.3789961708739834
81,0,0,0.010420396916710227,0.7764556989103237,0.2629763723593005
82,0,0,0.009385835454740074,0.7316951007134777,0.17652564188321204
83,1,0,0.00984476896867297,0.7069617608800033,0.9395886235872936
84,0,0,0.048644157900755325,0.4648797041731414,0.8071088003087102
85,0,0,0.1342203175186511,0.23565188644154295,0.7004698246452411
86,0,0,0.36042069945367283,0.10373609879753871,0.5941678670280883
87,0,1,0.6933454481862525,0.9140962835591936,0.4786101803721264
88,0,0,0.11096966191729853,0.8537549027006616,0.35592557603182406
89,1,0,0.011619058949553849,0.7905846945002046,0.9715878355624301
90,0,0,0.03486821195291437,0.5598603199323019,0.8280485129139213
91,0,0,0.0866825239458653,0.32453783355988924,0.7194014599978076
92,0,0,0.23539606485021905,0.14717000144343226,0.6140484787745379
93,0,1,0.5295293507053394,0.9240492480829436,0.5004239535547679
94,0,0,0.059052436145200664,0.8468488408861111,0.3781764113577038
95,1,0,0.010144359622355598,0.7760693609114694,0.9741645002392023
96,0,0,0.03735788531084576,0.54097813583103,0.8296537045556067
97,0,0,0.09561813679573078,0.30404612408600873,0.7208222558328532
98,0,0,0.2619871199896259,0.13507318958851036,0.6155261498783504
99,0,1,0.5725385993742629,0.9205012244021402,0.5020462708317455
100,0,0,0.07118012873369416,0.8469685854826053,0.3798532594562958
101,0,0,0.010692126705985787,0.7768376938204633,0.2637065558369798
102,1,0,0.009392034889910717,0.731926829999145,0.9579979363853485
103,0,0,0.044634521263047094,0.49055927468586796,0.8193837910646752
104,0,0,0.12079823854969578,0.2564251858209188,0.7116564759674929
105,0,0,0.329369131286209,0.11183803273521038,0.6059570931810805
106,0,1,0.6614054595634572,0.9150170801328305,0.49154126413826077
107,0,0,0.10041314010460473,0.8504925562005006,0.36904761838177264
108,0,0,0.011600988489277047,0.7844264541828201,0.25459651782009146
109,0,0,0.008918460088826179,0.7414501515150493,0.17123963655796243
110,1,0,0.00926582017469202,0.7181787525842331,0.9382574338280113
111,0,0,0.045892000983859406,0.4791774530915417,0.8061970316081296
112,0,0,0.12467498731509724,0.24872527049962997,0.6996290416973165
113,0,0,0.33620436210958826,0.10962334059855096,0.5932772088503563
114,0,1,0.6646150321574217,0.9155688866430717,0.4776342031385966
115,0,0,0.09889040648095619,0.8531005371459268,0.35494363093177617
116,0,0,0.011070782232340055,0.789274723605556,0.2430215850097035
117,1,0,0.008492403313851558,0.748594076960959,0.9541867964712526
118,0,0,0.040768824817515766,0.5124032809294382,0.8168935718658891
119,0,0,0.10763607175765348,0.27801463439021523,0.7094072074863804
120,0,0,0.2935583872812339,0.12262492725468187,0.6035960769745112
121,0,1,0.6135056155425387,0.9180449763192999,0.48895010718635196
122,0,0,0.08225811185128065,0.8498909509332545,0.3664019074784809
123,0,0,0.010742913705201564,0.7829722217459727,0.2523978182998865
124,0,0,0.008912691456381362,0.740472369248314,0.1698736690565604
125,1,0,0.009285654275809309,0.7175135488153591,0.9379090082333261
126,0,0,0.04601116164104781,0.47845212782702107,0.8059578453940118
127,0,0,0.12507365193725925,0.24811134866407644,0.6994082544493478
128,0,0,0.3371623312431362,0.10936796163616803,0.5930432225441055
129,0,1,0.6656832016062189,0.9155268770600985,0.4773778305379104
130,0,0,0.09926019326812902,0.8531760365681491,0.35468589276696944
131,1,0,0.01107789147315601,0.7894173365833442,0.971437163223544
132,0,0,0.03497904390289168,0.5584014284407427,0.8279542782800261
133,0,0,0.08728358970748538,0.32297668357834364,0.7193179135993955
134,0,0,0.23722583502242606,0.14624115508187782,0.6139615222141092
135,0,1,0.5325374532938739,0.923791512887136,0.5003284843842215
136,0,0,0.059812970607352474,0.8468828886345445,0.3780778234554602
137,0,0,0.01017247644960375,0.7761823085929873,0.2621954449849582
138,0,0,0.009374581312206006,0.7315838568109406,0.17602766679706633
139,1,0,0.009840117471628001,0.7069668141902063,0.9394643717951904
140,0,0,0.04863070175483579,0.46492180957438645,0.8070238351316924
141,0,0,0.134169796536296,0.23570666063824589,0.7003915313638143
142,0,0,0.3602734021363702,0.10376788539198903,0.5940849554502753
143,0,1,0.6931464891354877,0.9141108912829641,0.4785193194150903
144,0,0,0.11086313660097247,0.8537654891819442,0.3558341081504101
145,0,0,0.011611286355003692,0.7906028415426138,0.24374171069061662
146,1,0,0.00846746011241767,0.7497313019850518,0.9543248443316871
147,0,0,0.04055364660500377,0.5137802716880548,0.8169842361724479
148,0,0,0.10690827264396191,0.2793565081621081,0.7094892807303819
149,0,0,0.2915771589012554,0.12330052461413381,0.6036823134038827
150,0,1,0.6107885952562091,0.9182200225017823,0.48904473993632946
151,0,0,0.08135798095772341,0.8498225865244199,0.3664983921205059
152,0,0,0.010708861607079552,0.7828216419146536,0.2524777798014682
153,0,0,0.008919493632340271,0.7403064351673624,0.16992319383910953
154,1,0,0.009294453811659432,0.7173341973205386,0.9379216728355417
155,0,0,0.046053249629628014,0.4782256907314215,0.8059665432780588
156,0,0,0.1252186528659949,0.2479020425370621,0.6994162848857067
157,0,0,0.33753459238293276,0.10927189519084167,0.5930517337948902
158,0,1,0.6661381219059052,0.9155027227683327,0.47738715588197367
159,0,0,0.09944188550902788,0.853186791444356,0.35469526630527126
160,1,0,0.011085783757828902,0.7894388890571054,0.9714383053974053
161,0,0,0.03497659036680894,0.5584286007889717,0.8279549927809089
162,0,0,0.08727206712752175,0.3230059516985167,0.719318547117569
163,0,0,0.23719091547689256,0.1462586460253876,0.6139621816183317
164,0,1,0.5324798672737133,0.9237964390743207,0.5003292083409014
165,0,0,0.05979820471311187,0.8468824002493568,0.37807857102402387
166,0,0,0.010171897858864765,0.7761805045314939,0.2621960800802296
167,0,0,0.009374654429559353,0.7315818843946492,0.17602807132998569
168,1,0,0.00984022433299745,0.7069646797375994,0.9394644728288148
169,0,0,0.04863122533421366,0.4649191377808824,0.8070239042315165
170,0,0,0.13417161720607196,0.2357042845104133,0.7003915950423284
171,0,0,0.36027791396368025,0.10376685451946932,0.5940850228871828
172,0,1,0.6931516034274097,0.9141106498136202,0.47851939331712295
173,0,0,0.11086536592008114,0.8537656330121877,0.3558341825418113
174,0,0,0.011611386159119344,0.7906031226411192,0.2437417709110412
175,0,0,0.00846745279766638,0.7497315613644694,0.16458016710612958
176,1,0,0.00876146988613927,0.7279949327219105,0.9365413504703749
177,0,0,0.04356061106740104,0.49188088293802135,0.8050168134029321
178,0,0,0.11666136539674081,0.2608352886272799,0.6985387122798671
179,0,0,0.3151218924128762,0.11541397575698936,0.5921212879300479
180,0,1,0.6376173189834967,0.9171195476222551,0.4763678084725194
181,0,0,0.08849774187449828,0.8526399707006502,0.3536713124717524
182,0,0,0.01060531703933191,0.7883123229408115,0.24199517485691463
183,0,0,0.00849950524048753,0.7478731814561265,0.16352825910667995
184,1,0,0.008825453231956474,0.726400203090458,0.9362662492650582
185,0,0,0.04388231782120944,0.4899766832879724,0.8048271097660075
186,0,0,0.11774595744075336,0.25907620550233473,0.698363247265825
187,0,0,0.31792490466639073,0.11459261991335103,0.5919351717658622
188,0,1,0.6411660413950003,0.916925741730754,0.4761639327754639
189,0,0,0.08974123173912082,0.8527615981562962,0.35346667609534044
190,0,0,0.010649014539896294,0.7885531494053107,0.2418303655115348
191,0,0,0.008488144136558297,0.7481406476317589,0.16342928053403366
192,1,0,0.008811636801132578,0.7266879620332442,0.9362403066695206
193,0,0,0.04381742985574034,0.49034222011963596,0.8048092131206475
194,0,0,0.11752456741412454,0.25942527736180854,0.6983466908978512
195,0,0,0.31734001160417524,0.11476104591648917,0.5919176090240152
196,0,1,0.6404044805595339,0.9169701415213196,0.47614469457491143
197,0,0,0.08946174496854983,0.8527465753207563,0.35344736888640743
198,0,0,0.010637167706277567,0.7885221209460215,0.24181481988452955
199,1,0,0.00848877610123001,0.7481137930032231,0.9539545690802081
200,0,0,0.040844218365966294,0.5118711247978118,0.8167409756060614
201,0,0,0.10789297402050863,0.27752410451543996,0.7092690398613807
202,0,0,0.2942321893883941,0.1223919557558168,0.6034508862184446
203,0,1,0.6143774637870552,0.9179944243946276,0.4887907818755172
204,0,0,0.08252738839024353,0.8499358218546901,0.3662394884965252
205,0,0,0.010749008173372638,0.7830646962578109,0.2522632517047511
206,0,0,0.00890647785481586,0.7405921980375053,0.16979035009971596
207,1,0,0.009278388892213635,0.7176542370998846,0.93788769625571
208,0,0,0.045977117249242715,0.47863305528743016,0.8059432079368193
209,0,0,0.12495604253995966,0.24828032457913365,0.6993947399474454
210,0,0,0.336858325306937,0.10944635245326012,0.5930288987486871
211,0,1,0.6653082789264517,0.9155472450046526,0.4773621367202928
212,0,0,0.09910905094089498,0.8531686418583178,0.35467011809412147
213,0,0,0.011071072425142792,0.7894022572696122,0.24280068638614774
214,1,0,0.008483363297825668,0.7487629968700106,0.954144370727087
215,0,0,0.04073105478722783,0.5126256915511679,0.816865701336722
216,0,0,0.10750893788128771,0.2782408617033672,0.7093819751296888
217,0,0,0.29320395632904006,0.1227433250298844,0.6035695634057856
218,0,1,0.6130032754094495,0.9180791019519529,0.48892101231034946
219,0,0,0.08208338954390837,0.84988643208539,0.3663722453905032
220,1,0,0.010734812539920828,0.7829601117252274,0.9728272451799937
221,0,0,0.03613161703427095,0.5499802335022311,0.8288221223843885
222,0,0,0.09123520396343134,0.31373794728973686,0.7200867517736628
223,0,0,0.24902782743668156,0.14068647721970282,0.6147614674082089
224,0,1,0.5520007443775881,0.9221514450959101,0.5012067383954593
225,0,0,0.0651313879134538,0.8468927579289864,0.3789851469533656
226,0,0,0.010415543561721856,0.7764472334410708,0.26296698917450206
227,1,0,0.009385868532056424,0.7316885029952903,0.9578670544578922
228,0,0,0.04467319927230025,0.49029922789271385,0.8192987116430298
229,0,0,0.12093557185331096,0.25619995054772793,0.7115797997796252
230,0,0,0.3297105309319619,0.11174169321120693,0.6058766882976073
231,0,1,0.6617954017510975,0.9149996773688737,0.4914530134998802
232,0,0,0.10055172715680173,0.8505184123419801,0.3689573790573132
233,0,0,0.011604062706203875,0.7844774781049126,0.2545213177045979
234,0,0,0.008915001676310106,0.7415162989138426,0.17119277403583885
235,1,0,0.009261800472524388,0.718256513154649,0.9382455106355528
236,0,0,0.04587321436241567,0.4792775077958351,0.8061888503108893
237,0,0,0.12461011376622551,0.24881888369752178,0.6996214912602777
238,0,0,0.3360363951110111,0.10966687265524813,0.5932692077329564
239,0,1,0.664407296557744,0.9155802286578757,0.47762543633074206
240,0,0,0.0988068769110186,0.8530964842007303,0.3549348160365847
241,0,0,0.011067011578799614,0.7892664329724693,0.24301446366164653
242,1,0,0.008492501548394022,0.7485875130741189,0.9541854293297095
243,0,0,0.04077001832759582,0.5123954948074696,0.8168926738078369
244,0,0,0.10764011680166911,0.2780071469172228,0.7094063944570003
245,0,0,0.29356930463460507,0.12262121059331903,0.6035952226717938
246,0,1,0.6135203826043926,0.9180440466789116,0.4889491697092863
247,0,0,0.08226295725828808,0.8498913998174524,0.36640095170927206
248,0,0,0.010743083809750718,0.782973188091903,0.2523970262915089
249,1,0,0.008912641160978155,0.7404734925168321,0.95595336377221
250,0,0,0.04260012361354291,0.5017856365380429,0.8180511537726157
251,0,0,0.11383805343170557,0.2673899364362979,0.7104540712931526
252,0,0,0.31062859946507876,0.11720245887827337,0.6046955586994277
253,0,1,0.6369915715962078,0.9165091393113431,0.49015669580789345
254,0,0,0.09076382093226894,0.8501631319393321,0.36763290841314816
255,0,0,0.011137162542265197,0.7836479178065596,0.25341926622033567
256,1,0,0.00891520518289317,0.740926612877974,0.956142004106322
257,0,0,0.04252346598180372,0.5022968391122163,0.8181744276114662
258,0,0,0.11357296645220445,0.2678552973440327,0.7105654227586905
259,0,0,0.30994201136961275,0.11741669672425183,0.6048124448893013
260,0,1,0.6361369666569866,0.9165554395133844,0.49028497555108475
261,0,0,0.09047290621419711,0.8501213141463607,0.36776388544146893
262,0,0,0.011129006683225185,0.7835627317132329,0.2535281076316538
263,0,0,0.008920576167054267,0.7408195049336735,0.17057478892594927
264,1,0,0.009282769345417486,0.7176988502701324,0.9380880758659532
265,0,0,0.045985548170873504,0.4786304009425175,0.8060807992180534
266,0,0,0.12499114074278533,0.24824838293333304,0.6995217618320566
267,0,0,0.3369828324326126,0.10941785675248805,0.593163520881816
268,0,1,0.6655146324437978,0.9155285826037117,0.4775096367612977
269,0,0,0.09922013128379907,0.853147572647643,0.35481839052978603
270,0,0,0.011080502479699645,0.7893645678926436,0.24292041950709986
271,0,0,0.00848727464450749,0.7487018853541375,0.16408482331200613
272,1,0,0.00879845073577353,0.7270918248303587,0.9364119434056142
273,0,0,0.043744835442330064,0.49079481700091476,0.8049275945957741
274,0,0,0.11728310999099374,0.2598268167814662,0.6984561972129626
275,0,0,0.31673492406813664,0.11494030679291664,0.5920337672872453
276,0,1,0.639671446667661,0.9170059321469267,0.47627193547035274
277,0,0,0.08921975674842715,0.8527062109654596,0.3535750750750176
278,1,0,0.010631368762979774,0.7884440937811017,0.9713014947474176
279,0,0,0.03507168665551692,0.5571878254664548,0.8278693924756599
280,0,0,0.08778558310026617,0.32168272752995763,0.7192426426872636
281,0,0,0.23875054942107035,0.14547607644939242,0.6138831726979044
282,0,1,0.5350282655679038,0.9235797685618665,0.50024246482355
283,0,0,0.06044839287364669,0.8469132218373078,0.3779890024888375
284,1,0,0.010195802831800207,0.7762796012448159,0.9741437783268904
285,0,0,0.03732630914745904,0.5412513243619811,0.8296408430016212
286,0,0,0.0954865417595375,0.3043352442901093,0.7208108892773304
287,0,0,0.26159766553775277,0.1352363687224943,0.6155143367279861
288,0,1,0.5719368248609366,0.92054830273949,0.502033301441818
289,0,0,0.07099768027667717,0.8469637644297933,0.3798398426875775
290,0,0,0.010684080127663973,0.7768211221298044,0.26369511560628967
291,0,0,0.009392283651744743,0.7319124583504382,0.1769849413924388
292,1,0,0.009843307970902455,0.7070755631080513,0.9397030136882446
293,0,0,0.048628036107865695,0.46498759662546796,0.8071869967465094
294,0,0,0.13416785460175845,0.23573110030215702,0.700541870353507
295,0,0,0.3603120358080567,0.10376271070735019,0.594244157763105
296,0,1,0.6932532394156402,0.9140956009057518,0.4786937869450033
297,0,0,0.1109485248605128,0.8537366845109918,0.3560097503634212
298,0,0,0.011621011464715711,0.7905515383807967,0.24388392253522184
299,1,0,0.008472320424956848,0.7496526350875191,0.9543520594261958
300,0,0,0.04057183919594974,0.5136745926130122,0.8170021058453878
301,0,0,0.10696934074824678,0.2792476650173592,0.7095054555147234
302,0,0,0.2917486640677236,0.12324280798698022,0.6036993078980111
303,0,1,0.6110346773499296,0.9182030091795361,0.4890633891746086
304,0,0,0.08144360369373882,0.8498239517219199,0.36651740757352264
305,1,0,0.010712960412503796,0.7828259611458978,0.9728440918092864
306,0,0,0.036152981502087886,0.5498067211501718,0.8288326185931748
307,0,0,0.09131625563208094,0.3135507269247477,0.7200960426646589
308,0,0,0.24926942811017805,0.14057670942297107,0.6147711304247884
309,0,1,0.5523895635235526,0.9221195189059932,0.5012173473164818
310,0,0,0.0652408988974943,0.8468945563932145,0.37899611221192997
311,0,0,0.01042036851369197,0.7764556468868065,0.2629763224275938
312,0,0,0.00938583585544498,0.7316950585157918,0.17652561000783765
313,1,0,0.009844770425918551,0.7069617249806401,0.9395886156415812
314,0,0,0.04864416575924877,0.4648796620197468,0.8071087948762273
315,0,0,0.13422034455651616,0.2356518503067047,0.7004698196397185
316,0,0,0.3604207647276314,0.10373608374947457,0.5941678617274758
317,0,1,0.6933455196482619,0.9140962805925406,0.47861017456325755
318,0,0,0.11096969155514379,0.853754905970057,0.35592557018381754
319,0,0,0.011619060043767667,0.7905847006930669,0.24381575754069057
320,1,0,0.00846972512274064,0.7496986295091416,0.9543390166118378
321,0,0,0.04056146263310976,0.5137355664935022,0.8169935419865189
322,0,0,0.10693448055216906,0.27931005917589097,0.7094977039803297
323,0,0,0.29165109047930265,0.12327570531171017,0.603691163560648
324,0,1,0.6108953275672124,0.9182125770415271,0.4890544518239834
325,0,0,0.08139537300906474,0.8498228925411904,0.3665082946684289
326,0,0,0.010710700325497754,0.7828229617250813,0.2524859874723196
327,0,0,0.008919646639632246,0.7403060160836593,0.16992827797412488
328,1,0,0.009294571727363945,0.717332574173444,0.937922972826826
329,0,0,0.04605374087732306,0.4782232980019549,0.8059674360784087
330,0,0,0.1252203808543679,0.24789965989199186,0.6994171091685019
331,0,0,0.33753922782508955,0.1092707217038765,0.5930526074276405
332,0,1,0.6661440976745664,0.9155023608737495,0.47738811307778206
333,0,0,0.09944444225270767,0.8531867817430856,0.35469622845426907
334,1,0,0.011085921719349736,0.7894388960808688,0.9714384226335958
335,0,0,0.03497661638178914,0.5584285917027637,0.8279550661193144
336,0,0,0.08727209093687226,0.3230059256132997,0.7193186121436294
337,0,0,0.2371909802970371,0.14625862160674946,0.6139622493013841
338,0,1,0.5324799981410012,0.9237964270552295,0.5003292826497945
339,0,0,0.059798246958717424,0.8468823892348717,0.37807864775653804
340,1,0,0.010171901712527263,0.7761804827880842,0.9741536924763604
341,0,0,0.037341255535185615,0.5411225313707039,0.8296469965535602
342,0,0,0.0955485981855618,0.30419890478870787,0.7208163275894384
343,0,0,0.2617813031670977,0.13515938741492037,0.6155199887297507
344,0,1,0.5722206898517681,0.9205260862652395,0.5020395066467414
345,0,0,0.07108370415016274,0.8469660194403029,0.3798462619179824
346,1,0,0.010687876228421732,0.7768289010216988,0.9743484242233117
347,0,0,0.03731570092627226,0.5419318465238548,0.8297678275884158
348,0,0,0.09521094135560008,0.3050233548868147,0.7209231010370917
349,0,0,0.2607555769931555,0.13560830393918838,0.6156309513481178
350,0,1,0.5706805364246085,0.920644767239724,0.5021613298664998
351,0,0,0.07063895511780932,0.8469288606699703,0.3799722954882512
352,0,0,0.010672941089001799,0.7767340828263375,0.26380806961140435
353,0,0,0.009397985995176151,0.7317999241428341,0.17705720778094947
354,1,0,0.009850421226494792,0.7069419565035843,0.9397209934117634
355,0,0,0.04866196910115976,0.4648169943475731,0.807199285391173
356,0,0,0.13428620687497225,0.2355777735934633,0.700553191503033
357,0,0,0.36060736620176576,0.10369546188443726,0.5942561455559312
358,0,0,0.6935907861223096,0.07024769178476109,0.4787069244060881
359,0,0,0.894691054924419,0.07908246979343912,0.35602297784818193
360,0,0,0.9363363622036964,0.10246385497789089,0.2438946346794202
361,0,0,0.9256979953358849,0.12995368964486934,0.16467248920353297
362,1,0,0.8987813252217485,0.15765472503674946,0.9365654421797038
363,0,0,0.969611618026749,0.07882044749122193,0.8050334198509044
364,0,0,0.9799809263912012,0.06513182252797269,0.6985540695323724
365,0,0,0.9779342044466774,0.06899856144740843,0.592137576148153
366,0,1,0.9721508720689833,0.9233520412926869,0.47638565131693034
367,0,0,0.2743902209335537,0.8750774710136556,0.3536892244424322
368,0,0,0.02033107423897089,0.819929126633962,0.24200960437727984
369,0,0,0.007563467963944043,0.7773033931075648,0.16353692725386704
