,input,expected_output,network_output
0,1.0,0,0.03254891225166822
1,2.0,1,0.18007518586142565
2,0.0,0,0.020961086896579002
3,0.0,0,0.02004915292604156
4,0.0,0,0.0338877561121971
5,0.0,0,0.05945473260754252
6,0.0,0,0.1044387229997123
7,1.0,0,0.17094771052586008
8,2.0,1,0.6129187416343964
9,0.0,0,0.16183368904073075
10,0.0,0,0.04189334741259125
11,0.0,0,0.04210498503831416
12,0.0,0,0.07185692833086277
13,0.0,0,0.1300512303822558
14,0.0,0,0.2142071926441332
15,1.0,0,0.30632926160942936
16,2.0,1,0.7646083355615229
17,0.0,0,0.27206386521801457
18,0.0,0,0.06176303073632058
19,0.0,0,0.04028665233478794
20,0.0,0,0.06004141200695956
21,1.0,0,0.10272368028783375
22,2.0,1,0.46000750989569994
23,0.0,0,0.08386221553851705
24,0.0,0,0.030050911639196244
25,0.0,0,0.041380346751360014
26,0.0,0,0.07561853338845032
27,1.0,0,0.140791580307662
28,2.0,1,0.5562829496907553
29,0.0,0,0.12960398952732194
30,0.0,0,0.03741089645812413
31,0.0,0,0.04338480939023947
32,0.0,0,0.07768221810284529
33,0.0,0,0.14466461934187114
34,0.0,0,0.24053000615905518
35,1.0,0,0.34283640342903393
36,2.0,1,0.7947922201884914
37,0.0,0,0.29869345425186034
38,0.0,0,0.0680821737011579
39,0.0,0,0.04051293697989353
40,0.0,0,0.05853789238572443
41,1.0,0,0.0993579764492903
42,2.0,1,0.4496313367182369
43,0.0,0,0.07991759143876984
44,0.0,0,0.029472774691316404
45,0.0,0,0.04120900211550401
46,0.0,0,0.07543335034937572
47,1.0,0,0.14047476547376128
48,2.0,1,0.5556126723639848
49,0.0,0,0.12923026854393854
50,0.0,0,0.03734867847957269
51,0.0,0,0.04337453698468287
52,0.0,0,0.07768336284355384
53,0.0,0,0.1446746008486416
54,1.0,0,0.24054953032099607
55,2.0,1,0.7103294249545682
56,0.0,0,0.2351822218060901
57,0.0,0,0.056790163186828516
58,0.0,0,0.043801761468275954
59,0.0,0,0.07022838444124258
60,0.0,0,0.12569307029223356
61,1.0,0,0.20741796966005455
62,2.0,1,0.6680304729811846
63,0.0,0,0.20117015909370248
64,0.0,0,0.04946869508030419
65,0.0,0,0.04306545062873273
66,0.0,0,0.0712794098351532
67,0.0,0,0.12838527967810873
68,1.0,0,0.21169059438878648
69,2.0,1,0.6737749718121855
70,0.0,0,0.20551816817558957
71,0.0,0,0.05032867662076075
72,0.0,0,0.04311149329030304
73,0.0,0,0.07104719217188667
74,1.0,0,0.12780931014876462
75,2.0,1,0.5262205540947823
76,0.0,0,0.11341790005989207
77,0.0,0,0.03467109121415711
78,0.0,0,0.042699902758365264
79,0.0,0,0.07707475572441061
80,0.0,0,0.14355082806808514
81,0.0,0,0.23867811492670407
82,1.0,0,0.3403430944052275
83,2.0,1,0.7928770497572246
84,0.0,0,0.29699272303020063
85,0.0,0,0.067670157946662
86,0.0,0,0.04050349280964541
87,0.0,0,0.058646228720063545
88,0.0,0,0.09959893645233076
89,1.0,0,0.16230486652634282
90,2.0,1,0.5977799670515108
91,0.0,0,0.1521023898857499
92,0.0,0,0.0401945889738559
93,0.0,0,0.04192149885008756
94,0.0,0,0.07209902039927027
95,0.0,0,0.1307451792983123
96,1.0,0,0.21540775735926465
97,2.0,1,0.6786727762220767
98,0.0,0,0.2092590273816366
99,0.0,0,0.051072136049655895
100,0.0,0,0.04314228920701517
101,0.0,0,0.07082340496167469
102,0.0,0,0.12725803942202837
103,0.0,0,0.2097919316272886
104,1.0,0,0.300896003087295
105,2.0,1,0.7600144874211023
106,0.0,0,0.26831489455823826
107,0.0,0,0.06098651209987828
108,0.0,0,0.04033823061140004
109,0.0,0,0.0604105516658628
110,0.0,0,0.10354417636367376
111,1.0,0,0.16880179149033692
112,2.0,1,0.6089878630565597
113,0.0,0,0.1592332612919024
114,0.0,0,0.04142910158216035
115,0.0,0,0.042051999116166014
116,0.0,0,0.07192035274573857
117,0.0,0,0.13024309007127088
118,0.0,0,0.2145504751844083
119,1.0,0,0.30679600103016463
120,2.0,1,0.7650166066884415
121,0.0,0,0.2724139396234381
122,0.0,0,0.06184187270081273
123,0.0,0,0.040288253133627036
124,0.0,0,0.06001963456752337
125,1.0,0,0.10267495395292334
126,2.0,1,0.4598604806211301
127,0.0,0,0.08380509245230738
128,0.0,0,0.03004247160257618
129,0.0,0,0.04137784240979399
130,0.0,0,0.0756157862069562
131,0.0,0,0.14078677166097975
132,0.0,0,0.23421198904307225
133,1.0,0,0.3344990694561283
