,input,expected_output,network_output
0,1.0,0,0.0022602717409942593
1,0.0,0,0.006713268912963283
2,0.0,0,0.0159796456111782
3,0.0,0,0.06999913776026638
4,2.0,1,0.3580018774759971
5,0.0,0,0.0012591339402345811
6,1.0,0,0.002167053899883612
7,0.0,0,0.014497505767070887
8,0.0,0,0.04663291747313924
9,0.0,0,0.26948848611468484
10,2.0,1,0.79461601536968
11,0.0,0,0.002780346283792397
12,0.0,0,0.002404470741770337
13,1.0,0,0.0028007255222143672
14,0.0,0,0.01390334157863839
15,0.0,0,0.041282518325158585
16,0.0,0,0.22543274263912325
17,2.0,1,0.7518631665096177
18,0.0,0,0.0023064409332792047
19,0.0,0,0.0023176447994319306
20,0.0,0,0.002761793532088008
21,1.0,0,0.0030219409532119775
22,0.0,0,0.013561335168987927
23,0.0,0,0.0387712779850574
24,0.0,0,0.20550809763387698
25,2.0,1,0.72627453254476
26,0.0,0,0.002114852001934645
27,1.0,0,0.002281035268372072
28,0.0,0,0.011984390796145333
29,0.0,0,0.03458185663600348
30,0.0,0,0.18715114155977508
31,2.0,1,0.7099803743481131
32,0.0,0,0.0020784830273898715
33,0.0,0,0.0023438613383044253
34,1.0,0,0.0028847190366280383
35,0.0,0,0.015610391173904215
36,0.0,0,0.04888500280694076
37,0.0,0,0.27399267013187084
38,2.0,1,0.7929629880512222
39,0.0,0,0.0026875174019595402
40,1.0,0,0.0023386684220304045
41,0.0,0,0.011722546599984403
42,0.0,0,0.03305204124841434
43,0.0,0,0.1758973084157478
44,2.0,1,0.6918536877843847
45,0.0,0,0.0019836402621775996
46,0.0,0,0.002330932322895292
47,1.0,0,0.0028937757493751977
48,0.0,0,0.015861553326265383
49,0.0,0,0.050066000266084765
50,0.0,0,0.28144064244241396
51,2.0,1,0.7979872862152978
52,0.0,0,0.0027471340521872394
53,1.0,0,0.0023417215134370413
54,0.0,0,0.011661740858653515
55,0.0,0,0.03277231978180271
56,0.0,0,0.17397253935346604
57,2.0,1,0.68861799311284
58,0.0,0,0.001968409155044912
59,0.0,0,0.0023291877493155227
60,0.0,0,0.002896103297513709
61,1.0,0,0.0032414894974806584
62,0.0,0,0.01615646740039471
63,0.0,0,0.04965779994346272
64,0.0,0,0.27322620037545886
65,2.0,1,0.7897561954470345
66,0.0,0,0.002614185089200598
67,1.0,0,0.002303551249901638
68,0.0,0,0.011255541454470065
69,0.0,0,0.031351263054760097
70,0.0,0,0.16511949725921318
71,2.0,1,0.6735100897419151
72,0.0,0,0.0019042510278236904
73,0.0,0,0.0023246062512638664
74,0.0,0,0.002912160528605136
75,1.0,0,0.003272414238472761
76,0.0,0,0.016569266936474612
77,0.0,0,0.05150943260269744
78,0.0,0,0.28450563918426697
79,2.0,1,0.7973582505867645
80,0.0,0,0.002699115836113947
81,1.0,0,0.002306663970625373
82,0.0,0,0.011152049712863873
83,0.0,0,0.030902087190755084
84,0.0,0,0.1620768521329019
85,2.0,1,0.6677729680707626
86,0.0,0,0.0018808003912567527
87,0.0,0,0.0023217748365717094
88,1.0,0,0.0029161583341249632
89,0.0,0,0.016352261236005108
90,0.0,0,0.052378922168851594
91,0.0,0,0.2957927460947726
92,2.0,1,0.8068796294587235
93,0.0,0,0.0028611848274700154
94,0.0,0,0.002346791723604558
95,0.0,0,0.002682219622317364
96,1.0,0,0.0028876531550822925
97,0.0,0,0.012109554706498042
98,0.0,0,0.03320986497466021
99,0.0,0,0.17066093167448168
100,2.0,1,0.6747915840905379
101,0.0,0,0.0018696277653107158
102,0.0,0,0.0022649858552721814
103,1.0,0,0.0028010151380656796
104,0.0,0,0.014590712302698578
105,0.0,0,0.04446216862173597
106,0.0,0,0.24648041614748598
107,2.0,1,0.772042034039134
108,0.0,0,0.002476766240559302
109,1.0,0,0.0023309265978952312
110,0.0,0,0.012021761493316789
111,0.0,0,0.034386376158421605
112,0.0,0,0.18498400884656008
113,2.0,1,0.7062129957289235
114,0.0,0,0.002055587904096642
