,-1,-2,0,3217,7056,12151,215175,4875,36175
0,1,0,0.00012460500651924686,0.8259087709211842,0.5916155824854068,0.9285012602897531,0.0,0.9892979193228184,0.6789626370700207
1,0,0,0.00138119441861648,0.32386969080752426,0.48809732327725436,0.78903420177153,0.0,0.9864694091661761,0.6234633858614878
2,0,0,0.015550526918186716,0.3263516939017647,0.08251793680559667,0.6657072338134771,0.0,0.8309452883019408,0.4689822209518814
3,0,0,0.05712722047952339,0.10370938419918166,0.08340595698284418,0.532825832566981,0.0,0.6498782410690008,0.0816899772069411
4,0,1,0.25383880716550394,0.9464487305901248,0.8257799452716961,0.3848467114988064,0.0,0.8293959885291784,0.030971839330354668
5,0,0,0.0003130737945614201,0.9284488923224895,0.6269741521809605,0.2427291105201995,0.0,0.8037343373751619,0.46836746001499047
6,1,0,0.000432459824256159,0.7042434477212428,0.6069733979728915,0.961578752758817,0.0,0.9699670871415444,0.5274226488248682
7,0,0,0.002905896306916889,0.31417436248503205,0.34982935380160834,0.8128441572355567,0.0,0.9488063718406508,0.5432750823531496
8,0,0,0.027400519882517193,0.19026124142733203,0.07913102830674214,0.6892113770061826,0.0,0.7489613756780825,0.27293253246875315
9,0,0,0.16047964193533443,0.09613433831045508,0.04578408818740885,0.5591498798649686,0.0,0.2443465569594473,0.04947266175601939
10,0,1,0.7546912285162305,0.9386423313760958,0.8205951807975947,0.41336726335161933,0.0,0.6958145627890788,0.02404232905231013
11,0,0,0.0006829248084201266,0.9540755449265395,0.6183487861249045,0.2671981840992342,0.0,0.7602998932715893,0.4578029787560905
12,1,0,0.0005078341632727847,0.6774297395153522,0.6353238359340871,0.9654620044517863,0.0,0.9702825507506888,0.5104157940464451
13,0,0,0.0031522606234449814,0.34014179356014856,0.32171765333458024,0.8154992502909992,0.0,0.9373785538606403,0.564684973024719
14,0,0,0.027188132050262284,0.169690909379737,0.08849971039852911,0.6917756819327238,0.0,0.7874108325936993,0.25852209334327997
15,0,0,0.1470334275592007,0.09914860116775308,0.041738695501177876,0.5620045035234502,0.0,0.22317370773496795,0.049723069728819326
16,0,1,0.7736985101146644,0.936012005542763,0.8226726077034215,0.41649905813216553,0.0,0.6929935390296641,0.023620307413326852
17,0,0,0.0007035470676382245,0.9549960208398053,0.6154253174020412,0.2699785491740226,0.0,0.7568871869759378,0.459922907757184
18,1,0,0.0005205162192095351,0.6723137016983223,0.636326182654014,0.9658785459817839,0.0,0.9705794299567875,0.5084252810697544
19,0,0,0.003225075337456663,0.3408609985976753,0.3164901125924356,0.8157823141809282,0.0,0.9353431459404867,0.5645319506385734
20,0,0,0.02767232925276108,0.16617407328174794,0.08877293127006249,0.692048374007837,0.0,0.7873945437784939,0.25381426983859395
21,0,0,0.14926603601573377,0.09922764317671674,0.04108218154788058,0.5623078305882911,0.0,0.2162341686904749,0.04919545634534649
22,0,1,0.7799983147253724,0.9359244452949403,0.8227268286093594,0.4168322380655128,0.0,0.6904819282541552,0.02351784958875406
23,0,0,0.0007131827977171542,0.9552772889215602,0.6153278539712186,0.2702754124812614,0.0,0.756080430854567,0.45991798243309406
24,0,0,0.0005223310247452245,0.8440200996065448,0.6366322323392187,0.16036071215219208,0.0,0.9705857627667013,0.508308775618277
25,0,0,0.00023434471078691133,0.8978407076586432,0.5093875344253661,0.10411890127428648,0.0,0.9706130320035188,0.5648056886982312
26,1,0,0.0002066041936521143,0.6918986115732983,0.5721584364353107,0.9304457868231227,0.0,0.9826872151695368,0.4548941554587567
27,0,0,0.0029140128323578373,0.3029937037878778,0.33674247166386223,0.79049328384875,0.0,0.9251869876500968,0.4549284852174669
28,0,0,0.03176856118252417,0.19302489941283327,0.07538331593441064,0.6671730400807592,0.0,0.6376431245491617,0.2183899900771123
29,0,0,0.24006015476443268,0.10195662332027992,0.04635526270605985,0.5344744014445114,0.0,0.17637022671794958,0.042380754700084476
30,0,1,0.7988746697459056,0.9484186292344323,0.824590872255979,0.3866119825896271,0.0,0.6740890194172331,0.023665950701864114
31,0,0,0.0006779809166214272,0.9607899303012363,0.6291382496173242,0.244198500041952,0.0,0.7630858199738734,0.46216884751938825
32,0,0,0.0004502024779700272,0.8634404997369389,0.6426079892572749,0.1451207999583023,0.0,0.9719089029909849,0.5258300178622854
33,0,0,0.0002017816139643583,0.9050532184864936,0.5321767526183394,0.09786753149194016,0.0,0.9754032208764873,0.582966750606485
34,1,0,0.00018298079720417598,0.718434658528513,0.5804405387665755,0.9285950844642021,0.0,0.9847967262327174,0.4933051829723385
35,0,0,0.0024727789662782195,0.3125621584575039,0.3651569071911749,0.789104773677997,0.0,0.9446755313637517,0.48991490850515595
36,0,0,0.025961530405797073,0.21513491676890573,0.07858030052678926,0.6657782049228242,0.0,0.6927176765897671,0.25919816482824987
37,0,0,0.1753715599569877,0.10313848192023384,0.05117481634108989,0.5329056694465106,0.0,0.23954844767616543,0.047670281250480846
38,0,1,0.7396099923974427,0.9459701424365007,0.8253933450921788,0.38493213063338577,0.0,0.6996328196004559,0.024522739372088147
39,0,0,0.0006008568682236501,0.9584353252188056,0.6264476108299597,0.24280007383039423,0.0,0.768030085818048,0.46366161635831105
40,0,0,0.0004455563755699827,0.8625344121874546,0.6400608717917269,0.14433852028763,0.0,0.9719884737029162,0.5236985650976216
41,0,0,0.00020335170590545532,0.9042703591800171,0.5311157296573421,0.097555846416855,0.0,0.9750430159941171,0.5787068588065547
42,1,0,0.00018431278493972862,0.7176599236570618,0.5795436860075945,0.9285016310581936,0.0,0.9844092549585932,0.4892472656929126
43,0,0,0.0024913098402153007,0.311739340779376,0.3643127112536624,0.7890344806871752,0.0,0.9433784337785911,0.4861826729880462
44,0,0,0.026272177141313274,0.21451945294917407,0.0783005797998793,0.6657075143216271,0.0,0.6874997093228825,0.25655174508866135
45,0,0,0.17969313171942222,0.10307553589359757,0.05103445777286371,0.5328261481197548,0.0,0.2353204131543268,0.047293853013503015
46,0,1,0.7437434457709229,0.9462129986342505,0.8253506783055204,0.3848470491013011,0.0,0.6979519800231692,0.024483266592518742
47,0,0,0.0006051311751274832,0.9586344964353443,0.6267148380740437,0.24272939096112264,0.0,0.7677921644972341,0.46358624393103703
48,0,0,0.0004453244583279009,0.8627114260314849,0.6402766352726571,0.14429907351254356,0.0,0.97199541548087,0.5239585377605294
49,0,0,0.00020305546488740342,0.904368975546627,0.5313230341978993,0.09754015303915925,0.0,0.9750955494171186,0.5791195430811766
50,1,0,0.00018408730374937097,0.7178659277713998,0.579656691110224,0.9284969226850402,0.0,0.9844492612971496,0.4897617454816863
51,0,0,0.0024876419008069764,0.3118553717270438,0.3645371040101193,0.7890309387288191,0.0,0.9435714046630463,0.4866549699758673
52,0,0,0.026220480796672264,0.21469634638968496,0.0783399698102925,0.6657039521312986,0.0,0.6881834693703388,0.256989999869124
53,0,0,0.17904641437841828,0.10308791756470656,0.05107476156554244,0.5328221408936317,0.0,0.23603742944011957,0.047354540987070794
54,0,1,0.7430299570465846,0.9461841296551327,0.8253590716390257,0.3848427618725104,0.0,0.6982358155627543,0.024491589262047204
55,0,0,0.0006043443977311372,0.95860301832285,0.6266830760895493,0.24272582964597286,0.0,0.7678442431314961,0.4636014389235355
56,0,0,0.00044530474613040864,0.8626953383662666,0.6402425385976634,0.1442970862469674,0.0,0.9719953058989953,0.5239317665562312
57,0,0,0.00020308552206111725,0.9043558912275609,0.5313041940490003,0.09753936249141391,0.0,0.9750904150001543,0.5790635919817821
58,1,0,0.0001841110151014835,0.717848788596602,0.5796416981884653,0.9284966854950185,0.0,0.9844439060619754,0.48970275590683143
59,0,0,0.0024879976522283707,0.3118406245492831,0.36451843268545575,0.7890307602972081,0.0,0.9435509150192537,0.48659845140003993
60,0,0,0.02622596836333748,0.21468191388346888,0.07833496245512589,0.6657037726799708,0.0,0.6881015648620938,0.2569447904512318
61,0,0,0.17911871183800995,0.10308642992085637,0.051071472103390726,0.5328219390227653,0.0,0.23596389119976272,0.04734807918675905
62,0,1,0.7431028071481215,0.9461877613742541,0.8253580632062598,0.384842545896504,0.0,0.6982062408971083,0.024490814243711377
63,0,0,0.0006044237376593328,0.9586062967098379,0.6266870718089851,0.2427256502399663,0.0,0.7678394341648277,0.46359976171618394
64,0,0,0.0004453042524372179,0.8626976207903806,0.6402460897691273,0.14429698613641218,0.0,0.9719953273906909,0.5239352895495719
65,0,0,0.00020308162837121693,0.9043573471398486,0.5313068669848794,0.0975393226669062,0.0,0.9750911102875001,0.5790698946543102
66,1,0,0.0001841079886042763,0.7178513285406604,0.5796433664811739,0.9284966735463523,0.0,0.9844445105302144,0.48971004054316997
67,0,0,0.0024879498967711965,0.31184229430191607,0.3645211996610888,0.7890307513085483,0.0,0.9435535500172592,0.48660521812953783
68,0,0,0.026225270191547547,0.21468407463966202,0.07833552939937699,0.6657037636399405,0.0,0.6881113261217214,0.25695067468523086
69,0,0,0.17910976972491766,0.10308659945456063,0.0510719645709817,0.5328219288533294,0.0,0.235973484170408,0.04734890239593915
70,0,1,0.7430932875130907,0.9461873387164922,0.8253581781287174,0.38484253501650945,0.0,0.6982100533211169,0.024490921129154766
71,0,0,0.0006044133398626183,0.9586058706734487,0.6266866067899269,0.24272564120222234,0.0,0.7678400993308792,0.46359996510295165
72,0,0,0.0004453041449420924,0.8626973674577257,0.6402456282844317,0.14429698109325167,0.0,0.9719953241168392,0.5239348849700822
73,1,0,0.00020308208288370632,0.7816552133092289,0.531306570308317,0.9413170322081738,0.0,0.9750910314410756,0.5790691100448381
74,0,0,0.0021573473056278117,0.25713891438635816,0.43641216599106186,0.7985137096432404,0.0,0.9722749713467054,0.48970917559599525
75,0,0,0.02622846972854627,0.2695313905191092,0.061662140611970215,0.6751722297862228,0.0,0.6417653346362758,0.3275165342571733
76,0,0,0.18105431431999644,0.09329508566050414,0.06512158656375706,0.5434567681559713,0.0,0.3493831293798815,0.052552544885206116
77,0,1,0.6313246000574377,0.9477010472697375,0.8186210235257533,0.3962815600008086,0.0,0.7257749575036863,0.026454062755796575
78,0,0,0.0005435443256589302,0.9496978254835217,0.6283505210972722,0.2523536654975682,0.0,0.7774853380597455,0.45711364593941584
79,0,0,0.00045154956229578907,0.8595651110432372,0.6305407880453635,0.149753108252834,0.0,0.970255682924278,0.52157046010629
80,1,0,0.00021491530835674564,0.7704982852762359,0.5276367748748254,0.9426643585581111,0.0,0.9743699068147804,0.5664946537623182
81,0,0,0.0023134795266633993,0.253005618146846,0.4235529270013257,0.7994915616390583,0.0,0.9689243541132584,0.4771166722316719
82,0,0,0.02798138977408258,0.257322350374982,0.06054698847408598,0.6761406559763814,0.0,0.6214220498034844,0.3073294040686232
83,0,0,0.20718124552309883,0.0927469264928506,0.06171207326446954,0.5445424250562096,0.0,0.3080313522726083,0.04970288665955504
84,0,1,0.6806855401087597,0.9482630149960265,0.8182379420312049,0.3974559532121815,0.0,0.7108821225572317,0.02585774401277398
85,0,0,0.0005858711454205974,0.9521579004936641,0.628967481606611,0.25335632152109816,0.0,0.7738818517491856,0.456279135350404
86,0,0,0.0004545486046174481,0.8594913527031458,0.6332318631665007,0.1503309705458509,0.0,0.9703340736868878,0.5217335504286008
87,0,0,0.00021397350619453486,0.899605929378539,0.5275503210010349,0.09996615633744363,0.0,0.9743840909439777,0.5696703728546549
88,1,0,0.0001917120648831619,0.7125654635222154,0.5741893619773856,0.9292213907041116,0.0,0.9833218306841227,0.4791191665352443
