,-1,-2,0,3217,7056,12151,215175,4875,36175
0,1,0,0.0001649992083007271,0.7344774961344708,0.5854511359306949,0.9285841358531434,0.0,0.9890708176038475,0.553230804099036
1,0,0,0.0022111258773227067,0.31758403951864006,0.38281801646131725,0.7890965393321366,0.0,0.9615912861400573,0.5354327603553577
2,0,0,0.02249893684145898,0.22924774630138683,0.08030740767081421,0.6657699243845548,0.0,0.7479699364885504,0.3000101113611991
3,0,0,0.1302798224696783,0.10350270578274638,0.05449516698862874,0.5328963545832537,0.0,0.30844655076087063,0.05323809260235883
4,0,0,0.6661128735093955,0.15662038925447136,0.030919434251671943,0.3849221641022493,0.0,0.037353524942341114,0.025255891508864012
5,0,1,0.8184005888693673,0.9796037435628115,0.858737071094118,0.2427917932492376,0.0,0.671150146463282,0.02110389093164397
6,1,0,0.00039997116639245206,0.9485717145174922,0.6626619731371022,0.9615892170513597,0.0,0.7863177984274119,0.5000809092874696
7,0,0,0.0019111987039886057,0.3723141589900235,0.6293062109104043,0.8128513513371934,0.0,0.9760245559551108,0.589006723136312
8,0,0,0.010135418542430778,0.46195435305236626,0.10148869246955577,0.6892183409280754,0.0,0.8373728362359038,0.6084441147036522
9,0,0,0.029255434481849783,0.10361327405597966,0.1468867373780742,0.5591576375961443,0.0,0.8783670858420349,0.12332318861911856
10,0,0,0.09150109177789595,0.18738023598665127,0.030935018501857488,0.4133757649554548,0.0,0.10751382389049237,0.04575456064732183
11,0,1,0.7433180320049823,0.9564482057282981,0.8753918720182658,0.2672057070328746,0.0,0.7427167530613281,0.02225898099737141
12,1,0,0.0003199134403791082,0.9435905535539679,0.6379051237713538,0.9654631380916738,0.0,0.7850640288894015,0.5201921873707599
13,0,0,0.0020939779678320032,0.3427845132042993,0.6238251640818173,0.8155000211209157,0.0,0.9777155141486354,0.5739879922247961
14,0,0,0.01183190671796503,0.45338378403543395,0.08950740501518048,0.6917764247002477,0.0,0.8059583839139384,0.592773379426912
15,0,0,0.0365664819810397,0.0979433562923715,0.14190751562705228,0.5620053297986181,0.0,0.8598889904020084,0.1131850180451258
16,0,0,0.10358305961248308,0.1836881312940765,0.03014558702369619,0.41649996562429115,0.0,0.09799413566572998,0.04361832348414793
