,input,expected_output,network_output
0,1.0,0,0.0027237267860494097
1,2.0,1,0.05316507381841433
2,0.0,0,0.0021714628194477157
3,0.0,0,0.002651388333797728
4,0.0,0,0.00637768533172519
5,0.0,0,0.02188004121138061
6,0.0,0,0.07886173526818874
7,1.0,0,0.24322755978997046
8,2.0,1,0.9006318631836696
9,0.0,0,0.04649592878289167
10,0.0,0,0.012465499318552457
11,0.0,0,0.006412304281551639
12,0.0,0,0.01051165608291138
13,0.0,0,0.02315607834565266
14,0.0,0,0.05236319053431264
15,1.0,0,0.10030329884502262
16,2.0,1,0.8122729514462295
17,0.0,0,0.01786853584802581
18,0.0,0,0.006229636673448905
19,0.0,0,0.004506169700327985
20,0.0,0,0.008781914503105838
21,0.0,0,0.020490832500629795
22,1.0,0,0.04644058808811793
23,2.0,1,0.7684315204968035
24,0.0,0,0.017636001292297664
25,0.0,0,0.007213334055032093
26,0.0,0,0.005535550809923904
27,0.0,0,0.011810842859002852
28,1.0,0,0.03050462666064508
29,2.0,1,0.7656215875675297
30,0.0,0,0.022555681873760915
31,0.0,0,0.01008778372904431
32,0.0,0,0.007718849255287027
33,0.0,0,0.01749676594492857
34,0.0,0,0.05043129049011939
35,0.0,0,0.14385462758167686
36,1.0,0,0.3159728870753156
37,2.0,1,0.8946358297988152
38,0.0,0,0.03196110095671282
39,0.0,0,0.007794166702426487
40,0.0,0,0.004550250179413195
41,0.0,0,0.007642485723192744
42,0.0,0,0.016280260392280328
43,1.0,0,0.03413728744963675
44,2.0,1,0.7195730495631133
45,0.0,0,0.013984036255964616
46,0.0,0,0.006293219894026851
47,0.0,0,0.005381115027559812
48,0.0,0,0.012154264887297705
49,0.0,0,0.03250702479430092
50,1.0,0,0.08500659527436277
51,2.0,1,0.8370489352310756
52,0.0,0,0.027036169796859688
53,0.0,0,0.009448822886256212
54,0.0,0,0.006049246858671587
55,0.0,0,0.011656556980180312
56,0.0,0,0.02844309366176246
57,0.0,0,0.06977961837085843
58,1.0,0,0.14322005423259287
59,2.0,1,0.8448377398929601
60,0.0,0,0.021911009051315315
61,0.0,0,0.006843927993800947
62,0.0,0,0.0045695236927276615
63,0.0,0,0.008476875625753055
64,1.0,0,0.019194999225897305
65,2.0,1,0.6751691477616882
66,0.0,0,0.014573049625033488
67,0.0,0,0.007373317959183265
68,0.0,0,0.006926130591690057
69,0.0,0,0.01742513638413897
70,0.0,0,0.053111271720651554
71,1.0,0,0.15619926459023678
72,2.0,1,0.8802074490963309
73,0.0,0,0.038903274810675945
74,0.0,0,0.0118325101383497
75,0.0,0,0.006558116226676702
76,0.0,0,0.011482851719145242
77,0.0,0,0.02656090998240315
78,1.0,0,0.06283182103468753
79,2.0,1,0.8049923507503123
80,0.0,0,0.021589499369988423
81,0.0,0,0.008177664641954916
82,0.0,0,0.0057415200860819705
83,0.0,0,0.011674764573285354
84,0.0,0,0.02936715088571354
85,0.0,0,0.07353320195185248
86,1.0,0,0.15308400192544974
87,2.0,1,0.8501124009625354
88,0.0,0,0.02272868993316978
89,0.0,0,0.006958595338020009
90,0.0,0,0.004581317805642735
91,0.0,0,0.00842230670647801
92,0.0,0,0.018968966825846117
93,0.0,0,0.041765677098547886
94,1.0,0,0.07626043728852312
95,2.0,1,0.7801433932470984
96,0.0,0,0.014949898606131346
97,0.0,0,0.00571285223573143
98,0.0,0,0.004440267912678749
99,0.0,0,0.009004061009677584
100,0.0,0,0.021512609364855495
101,1.0,0,0.04965903014330609
102,2.0,1,0.7777549391727291
103,0.0,0,0.01854198586059949
104,0.0,0,0.0074351684358364405
105,0.0,0,0.005579639184497368
106,0.0,0,0.011761548602016792
107,0.0,0,0.030157632347800185
108,1.0,0,0.07645724346734754
109,2.0,1,0.8268967107231247
110,0.0,0,0.02509269473486652
111,0.0,0,0.009006941776750727
112,0.0,0,0.005943618870197065
113,0.0,0,0.01166330106894663
114,1.0,0,0.028752859182237585
115,2.0,1,0.7542530452592844
116,0.0,0,0.02111697869595096
117,0.0,0,0.00957948266747459
118,0.0,0,0.00753833632076324
119,0.0,0,0.01735392153035268
120,0.0,0,0.05037882015568552
121,0.0,0,0.14427544998026054
122,1.0,0,0.31738488369362894
123,2.0,1,0.8948847994098272
124,0.0,0,0.03204885794207888
125,0.0,0,0.0078040810204994555
126,0.0,0,0.004551597412879141
127,0.0,0,0.007639620835561214
128,0.0,0,0.016268396604740575
129,0.0,0,0.03410272078884351
130,1.0,0,0.0591798347193354
131,2.0,1,0.7456902547759928
132,0.0,0,0.01274722206505425
133,0.0,0,0.0053015283427692485
134,0.0,0,0.004415016851631581
135,0.0,0,0.009305008080668453
136,1.0,0,0.02278052666228889
137,2.0,1,0.7141266642106038
138,0.0,0,0.017320351153177167
139,0.0,0,0.008310619656354299
140,0.0,0,0.007169344747076156
141,0.0,0,0.017282514904321734
142,0.0,0,0.05140770554829185
143,0.0,0,0.14913315699675767
144,1.0,0,0.3282283785494592
145,2.0,1,0.896392173822064
146,0.0,0,0.03240800849930248
147,0.0,0,0.007810096346458132
148,0.0,0,0.004538570747092236
149,0.0,0,0.007589630256820019
150,0.0,0,0.016122849038946285
151,1.0,0,0.03371213025019628
152,2.0,1,0.7173731902340186
153,0.0,0,0.013853364725914594
154,0.0,0,0.006259508765350853
155,0.0,0,0.00537677537684735
156,0.0,0,0.012173155885672254
157,1.0,0,0.032605852456337805
158,2.0,1,0.7767530986326499
159,0.0,0,0.02409468419272161
160,0.0,0,0.010622533311042225
161,0.0,0,0.007904003579461433
162,0.0,0,0.017637271100131528
163,1.0,0,0.050460767705756776
164,2.0,1,0.8292389766557442
165,0.0,0,0.03404027468861523
166,0.0,0,0.013940430938569273
167,0.0,0,0.009027793143377162
168,0.0,0,0.018546408447903832
169,0.0,0,0.05102415117925305
170,1.0,0,0.1419678449013584
171,2.0,1,0.8727454865063898
172,0.0,0,0.03571051121018854
173,0.0,0,0.01114411512525492
174,0.0,0,0.006369558684998037
175,0.0,0,0.011389739963536908
176,0.0,0,0.026645783691958056
177,1.0,0,0.06346511142637931
178,2.0,1,0.8065142047734226
179,0.0,0,0.02183553154586633
180,0.0,0,0.00824205352261448
181,0.0,0,0.00576121278086815
182,0.0,0,0.011688190777373148
183,0.0,0,0.029367425343915406
184,1.0,0,0.07348858530294072
185,2.0,1,0.8228684636388276
186,0.0,0,0.024391202683214486
187,0.0,0,0.008847205422949107
188,0.0,0,0.005906965174991153
189,0.0,0,0.011672943565587986
190,0.0,0,0.028895145833278936
191,0.0,0,0.07158264504457137
192,1.0,0,0.1479361077669256
193,2.0,1,0.8474343204276916
194,0.0,0,0.02230672038241434
195,0.0,0,0.00689986284696008
196,0.0,0,0.004575331601163224
197,0.0,0,0.008450352940695249
198,1.0,0,0.019084701824301456
199,2.0,1,0.6737533150931431
200,0.0,0,0.014486857356481777
201,0.0,0,0.0073438263522837745
202,0.0,0,0.006919193059367848
203,0.0,0,0.01743326814713673
204,0.0,0,0.05318198179353898
205,0.0,0,0.15648217629007413
206,1.0,0,0.3439939290142129
207,2.0,1,0.898548010056852
208,0.0,0,0.03295399682775061
209,0.0,0,0.007822311014344073
210,0.0,0,0.004521915334235435
211,0.0,0,0.00752239179066214
212,0.0,0,0.015926245766088996
213,1.0,0,0.0331876770114399
214,2.0,1,0.7146102629322907
215,0.0,0,0.013693006144475186
216,0.0,0,0.0062182578237706745
217,0.0,0,0.005371878150822628
218,0.0,0,0.012198052625290823
219,1.0,0,0.03273384364042036
220,2.0,1,0.7773693837426328
221,0.0,0,0.0241841913116595
222,0.0,0,0.010653358678840343
223,0.0,0,0.007914536500716017
224,0.0,0,0.01764501262586559
225,0.0,0,0.050461310699976655
226,0.0,0,0.14331938506682934
227,1.0,0,0.31430482140199373
228,2.0,1,0.8943518361124618
229,0.0,0,0.031866826347957206
230,0.0,0,0.0077844494905232285
231,0.0,0,0.004549341037946827
232,0.0,0,0.007646731026771635
233,0.0,0,0.016296013755079716
234,0.0,0,0.03418227554600044
235,1.0,0,0.0593561284561839
236,2.0,1,0.7461363434945196
237,0.0,0,0.012772127019348923
238,0.0,0,0.00530640168734993
239,0.0,0,0.0044152692603340255
240,0.0,0,0.009301157178875257
241,0.0,0,0.0227642744646245
242,0.0,0,0.053626679023628415
243,1.0,0,0.10436702010129636
244,2.0,1,0.8152579620544522
245,0.0,0,0.01805139152652099
246,0.0,0,0.006242902425000348
247,0.0,0,0.0044897123526089254
248,0.0,0,0.008702528115446324
249,1.0,0,0.020221634037484913
250,2.0,1,0.6877126120994881
251,0.0,0,0.015371389079231879
252,0.0,0,0.007645722262026756
253,0.0,0,0.006991360120023511
254,0.0,0,0.017355249627441883
255,0.0,0,0.05248419649333526
256,1.0,0,0.1536751156077195
257,2.0,1,0.8792143335868154
258,0.0,0,0.03851280242711995
259,0.0,0,0.011760503554215263
260,0.0,0,0.006543333135393834
261,0.0,0,0.011489148878146055
262,0.0,0,0.026618836037501575
263,0.0,0,0.0630418085219151
264,1.0,0,0.12610886038751498
265,2.0,1,0.8341774782652538
266,0.0,0,0.02042925251724388
267,0.0,0,0.006631471395842411
268,0.0,0,0.0045497424485259185
269,0.0,0,0.008588138580487325
270,0.0,0,0.019653931336310073
271,0.0,0,0.043850045025502216
272,1.0,0,0.08111801746718669
273,2.0,1,0.7877264744750404
274,0.0,0,0.015536034539207705
275,0.0,0,0.005818294986644584
276,0.0,0,0.004449881464402899
277,0.0,0,0.008941486515120937
278,0.0,0,0.021242728581722364
279,1.0,0,0.04880745362235364
280,2.0,1,0.7753893871822523
281,0.0,0,0.018303775127541805
282,0.0,0,0.007376666722436339
283,0.0,0,0.005567519548707135
284,0.0,0,0.011772411980712633
285,1.0,0,0.03024057131023832
286,2.0,1,0.7640665129436501
287,0.0,0,0.02235164817638525
288,0.0,0,0.010016135181489208
289,0.0,0,0.007693603703906138
290,0.0,0,0.017476692992275496
291,0.0,0,0.05042293750247477
292,1.0,0,0.14390788940027854
293,2.0,1,0.8747332030681277
294,0.0,0,0.036731261465328034
295,0.0,0,0.01140599817543464
296,0.0,0,0.006458969236225054
297,0.0,0,0.011483492878217075
298,1.0,0,0.026795773679415536
299,2.0,1,0.739783267239917
300,0.0,0,0.019499611250490316
301,0.0,0,0.009012637209117873
302,0.0,0,0.007343360836530623
303,0.0,0,0.017223802101867202
304,0.0,0,0.05045406641547181
305,0.0,0,0.1452214946096774
306,1.0,0,0.31995428948738286
307,2.0,1,0.8953025306843552
308,0.0,0,0.03217947109545557
309,0.0,0,0.00781539989028467
310,0.0,0,0.004551810487977329
311,0.0,0,0.007631748002361642
312,0.0,0,0.01624167179274896
313,0.0,0,0.034028250829277566
314,1.0,0,0.05901705309221787
315,2.0,1,0.7452792995116249
316,0.0,0,0.012724460118145067
317,0.0,0,0.005297096337666653
318,0.0,0,0.004414817143588543
319,0.0,0,0.009308625469318392
320,0.0,0,0.022795700121073764
321,1.0,0,0.053726959364258295
322,2.0,1,0.7880907474389971
323,0.0,0,0.01964851647087435
324,0.0,0,0.007704428413191872
325,0.0,0,0.00563631411976212
326,0.0,0,0.011716746126814115
327,0.0,0,0.029798737973010463
328,1.0,0,0.07511304689067366
329,2.0,1,0.8250723071901855
330,0.0,0,0.024764312579272398
331,0.0,0,0.008930398407765158
332,0.0,0,0.005924724550610558
333,0.0,0,0.011662729268126986
334,0.0,0,0.028801862038315203
335,1.0,0,0.07122886635115976
336,2.0,1,0.8193943198153739
337,0.0,0,0.02378571992084919
338,0.0,0,0.0087017239234839
339,0.0,0,0.0058689847954979096
340,0.0,0,0.011664881777809794
341,0.0,0,0.028966045108536006
342,1.0,0,0.07190155253508282
343,2.0,1,0.8204648323631738
344,0.0,0,0.02397123017279999
345,0.0,0,0.008746665548237735
346,0.0,0,0.005880916127490833
347,0.0,0,0.01166806230839303
348,0.0,0,0.028946385594089356
349,0.0,0,0.07180994367954475
350,1.0,0,0.1485462353646301
351,2.0,1,0.8477603934903438
352,0.0,0,0.022357430674526637
353,0.0,0,0.0069070522175811765
354,0.0,0,0.004576103113092481
355,0.0,0,0.00844704186616381
356,0.0,0,0.019070887146495963
357,0.0,0,0.04207400719702575
358,1.0,0,0.07697514179087975
359,0.0,0,0.7813094225970343
360,0.0,0,0.924363116287088
361,0.0,0,0.9529179149123324
362,0.0,0,0.9487174637260106
363,0.0,0,0.9219375834971646
364,0.0,0,0.8154303640148765
365,0.0,0,0.47768587574415583
366,1.0,0,0.10285972141792789
367,2.0,1,0.26050741762873203
368,0.0,0,0.002339857090587769
369,0.0,0,0.002462707607153181
370,0.0,0,0.0038701531632596227
371,0.0,0,0.010572099812111536
372,0.0,0,0.03004498611746373
373,0.0,0,0.07935809142469316
