,input,expected_output,network_output
0,1.0,0,0.179009204172541
1,0.0,0,0.8602767850774794
2,0.0,0,0.9376261592427483
3,0.0,0,0.953931855630618
4,0.0,0,0.9467041777321425
5,2.0,1,0.9157992564719553
6,1.0,0,0.012611264297593721
7,0.0,0,0.0260607306093573
8,0.0,0,0.010894835060541381
9,0.0,0,0.029988702645304895
10,0.0,0,0.18130072235059633
11,2.0,1,0.6599552535458217
12,1.0,0,0.008676244195198449
13,0.0,0,0.032859672704131745
14,0.0,0,0.017227570969762563
15,0.0,0,0.0553020576093176
16,0.0,0,0.33685515189983634
17,2.0,1,0.8011008691477333
18,1.0,0,0.015597794883811926
19,0.0,0,0.05218240260657436
20,0.0,0,0.022941282625895884
21,0.0,0,0.06540459434089867
22,0.0,0,0.3678092895660637
23,2.0,1,0.8140651850506863
24,0.0,0,0.016589995890011335
25,1.0,0,0.003240511130485942
26,0.0,0,0.01387648416362569
27,0.0,0,0.01511939061630995
28,0.0,0,0.06603855226019698
29,0.0,0,0.4120216840492542
30,2.0,1,0.8374857842816366
31,0.0,0,0.019054408972101318
32,0.0,0,0.0034375389407940433
33,1.0,0,0.0017692845135302295
34,0.0,0,0.01197566724395217
35,0.0,0,0.017330048920569625
36,0.0,0,0.08680199928954786
37,0.0,0,0.5034171661421324
38,2.0,1,0.864852117945666
39,0.0,0,0.02293176720041771
40,0.0,0,0.0036645835600554724
41,1.0,0,0.0017848808588183285
42,0.0,0,0.011802895759432268
43,0.0,0,0.01673004300678467
44,0.0,0,0.08264684603652592
45,0.0,0,0.48751527459862676
46,2.0,1,0.8601718130431439
47,0.0,0,0.022133124092895032
48,0.0,0,0.003606467888363285
49,1.0,0,0.001778783633252774
50,0.0,0,0.011792568933067644
51,0.0,0,0.016745142286802753
52,0.0,0,0.08279668569880312
53,0.0,0,0.48813481621511057
54,2.0,1,0.8603520512180215
55,0.0,0,0.022162620703307226
56,0.0,0,0.003608449916026253
57,1.0,0,0.001778971210014671
58,0.0,0,0.011792380926741113
59,0.0,0,0.01674325361765379
60,0.0,0,0.08278251079507805
61,0.0,0,0.48807836483936656
62,2.0,1,0.8603351759274035
63,0.0,0,0.02215982690636153
64,1.0,0,0.003608249328209797
65,0.0,0,0.014499628558717665
66,0.0,0,0.014849402398690998
67,0.0,0,0.06223312224045906
68,0.0,0,0.3904413070322084
69,2.0,1,0.8284372340104891
70,1.0,0,0.01790345444765242
71,0.0,0,0.057215942859495945
72,0.0,0,0.024240239453432465
73,0.0,0,0.06663656983468194
74,0.0,0,0.36753164896258184
75,2.0,1,0.8131779825321698
76,0.0,0,0.016409108811447637
77,1.0,0,0.0032217062864443704
78,0.0,0,0.013805429977624633
79,0.0,0,0.015048346948646261
80,0.0,0,0.06571312494358117
81,0.0,0,0.41058282397557544
82,2.0,1,0.8369226838252147
83,0.0,0,0.018985619962303135
84,0.0,0,0.0034319523996806703
85,1.0,0,0.0017687101184140049
86,0.0,0,0.011974995235070212
87,0.0,0,0.017332277788431855
88,0.0,0,0.08682136362740739
89,0.0,0,0.5034913963642048
90,2.0,1,0.8648725866209698
91,0.0,0,0.02293528828299448
92,1.0,0,0.0036648163913638246
93,0.0,0,0.014637701506076878
94,0.0,0,0.014920229356440473
