,input,expected_output,network_output
0,1.0,0,0.009676756700810158
1,0.0,0,0.31722384714608004
2,0.0,0,0.7405529836665545
3,0.0,0,0.9295797053473049
4,2.0,1,0.9496905866130513
5,0.0,0,0.0476339402646301
6,0.0,0,0.0053293735479557035
7,1.0,0,0.0021308555506004204
8,0.0,0,0.015291025574715325
9,0.0,0,0.02517651819019632
10,0.0,0,0.14025273997763438
11,2.0,1,0.6488117045797653
12,0.0,0,0.010277072180500228
13,1.0,0,0.003221261659989096
14,0.0,0,0.018470407187647517
15,0.0,0,0.028620462279582055
16,0.0,0,0.1615160322401541
17,2.0,1,0.6833223950582169
18,0.0,0,0.012070162698199903
19,0.0,0,0.0034731472652586156
20,0.0,0,0.0020528000833194525
21,1.0,0,0.001988277747351417
22,0.0,0,0.024272543129713685
23,0.0,0,0.05438199793989578
24,0.0,0,0.31658561358093407
25,2.0,1,0.8199114842770594
26,0.0,0,0.02208731193746159
27,1.0,0,0.0044982126817903895
28,0.0,0,0.020970423229552133
29,0.0,0,0.02695577570733651
30,0.0,0,0.13884178769548441
31,2.0,1,0.6376715221257367
32,0.0,0,0.010236653323328704
33,0.0,0,0.0032247529136356363
34,1.0,0,0.002032151153926578
35,0.0,0,0.020049993828958487
36,0.0,0,0.04276923928360901
37,0.0,0,0.26014980583586306
38,2.0,1,0.7898438426431891
39,0.0,0,0.01890233577397625
40,1.0,0,0.004244721756735451
41,0.0,0,0.02083566081360121
42,0.0,0,0.02820010226954589
43,0.0,0,0.14952115131133442
44,2.0,1,0.6588736360861593
45,0.0,0,0.011037741983567087
46,0.0,0,0.0033318298881304513
47,0.0,0,0.0020411917429379476
48,1.0,0,0.0019976954263002437
49,0.0,0,0.024713457129395586
50,0.0,0,0.055935169701559935
51,0.0,0,0.3250354369118759
52,2.0,1,0.8241596953204153
53,0.0,0,0.02268821701666943
54,0.0,0,0.004557895011636499
55,1.0,0,0.0020994187415518564
56,0.0,0,0.017243208727776398
57,0.0,0,0.03140993946848748
58,0.0,0,0.18260194979199582
59,2.0,1,0.714999750203395
60,0.0,0,0.013215666044333624
61,0.0,0,0.0035873610674457793
62,1.0,0,0.002031131826363766
63,0.0,0,0.018480834878335094
64,0.0,0,0.03669820932669157
65,0.0,0,0.2197637219430971
66,2.0,1,0.7565000291710954
67,0.0,0,0.015915047669823885
68,1.0,0,0.003908019013524738
69,0.0,0,0.0199737997128423
70,0.0,0,0.027988171354370237
71,0.0,0,0.1507489089475308
72,2.0,1,0.6623598087042432
73,0.0,0,0.011177114019223753
74,1.0,0,0.003352418069512249
75,0.0,0,0.019350652365349646
76,0.0,0,0.03033557986986058
77,0.0,0,0.17268493156863107
78,2.0,1,0.6991513862074114
79,0.0,0,0.012873233847095465
80,0.0,0,0.0035718225459615205
81,1.0,0,0.0020625704184041548
82,0.0,0,0.01948042834472708
83,0.0,0,0.040202492408128274
84,0.0,0,0.2432023628758555
85,2.0,1,0.7770541301881608
86,0.0,0,0.017657277484152606
87,0.0,0,0.004108382790485693
88,0.0,0,0.0020806636296175967
89,1.0,0,0.001926875241775532
90,0.0,0,0.021762549845083905
91,0.0,0,0.04572270220680047
92,0.0,0,0.2667068562320189
93,2.0,1,0.7901071338366616
94,0.0,0,0.018544578073815824
95,0.0,0,0.00413252553585909
96,1.0,0,0.0020590521327093886
97,0.0,0,0.01738288321869029
98,0.0,0,0.032354414728799075
99,0.0,0,0.18960689595557725
100,2.0,1,0.7239412307714712
101,0.0,0,0.013721617043266535
102,1.0,0,0.0036488056459227716
103,0.0,0,0.01934020046714336
104,0.0,0,0.027965217687687036
105,0.0,0,0.15280938900664046
106,2.0,1,0.6670355798959071
107,0.0,0,0.011366485308849103
108,1.0,0,0.003379039340009128
109,0.0,0,0.019409975381556397
110,0.0,0,0.030300268610174277
111,0.0,0,0.17216052131365633
112,2.0,1,0.6982950545814081
113,0.0,0,0.012829497995514161
114,0.0,0,0.0035661112018837457
115,0.0,0,0.0020620605976598033
116,1.0,0,0.001984176152879692
117,0.0,0,0.024062086111926156
118,0.0,0,0.053658455721350314
119,0.0,0,0.3126521670000386
120,2.0,1,0.8178765562936383
121,0.0,0,0.021811612703274943
122,1.0,0,0.004470902373624265
123,0.0,0,0.02090459122635821
124,0.0,0,0.026940381728750015
125,0.0,0,0.13893052406624892
126,2.0,1,0.6379477657492602
127,0.0,0,0.01024664797970337
128,1.0,0,0.0032262422072710925
129,0.0,0,0.01907128247513354
130,0.0,0,0.030523538433299625
131,0.0,0,0.1753351774688302
132,2.0,1,0.7034349319876873
133,0.0,0,0.013092061289224298
134,1.0,0,0.0036003948376295307
135,0.0,0,0.019926857205389628
136,0.0,0,0.030112451641097958
137,0.0,0,0.16864509302705868
138,2.0,1,0.6922263589683862
139,0.0,0,0.012531459545092789
140,0.0,0,0.0035265688153572946
141,1.0,0,0.002058713025675762
142,0.0,0,0.019545304119017354
143,0.0,0,0.04050274523196308
144,0.0,0,0.24522377195206985
145,2.0,1,0.7786684506840639
146,0.0,0,0.017806545340999687
147,1.0,0,0.004125006933346879
148,0.0,0,0.020541617665269688
149,0.0,0,0.02815441482585178
150,0.0,0,0.15015426841696436
151,2.0,1,0.6604550629619588
152,0.0,0,0.011101410277561225
153,0.0,0,0.0033409669889737374
154,1.0,0,0.0020420268918405404
155,0.0,0,0.019829784832377673
156,0.0,0,0.041799742564954244
157,0.0,0,0.2538263981768246
158,2.0,1,0.785254043882376
159,0.0,0,0.01843819655165572
160,0.0,0,0.0041943483798981916
161,0.0,0,0.002088542102870123
162,1.0,0,0.001924647266028643
163,0.0,0,0.02163195113342434
164,0.0,0,0.04527941426956833
165,0.0,0,0.2640616219191857
166,2.0,1,0.7882655492712367
167,0.0,0,0.01836019710551793
168,0.0,0,0.0041130547483526885
169,1.0,0,0.0020572556994067717
170,0.0,0,0.017393115373244207
171,0.0,0,0.032410853678433535
172,0.0,0,0.19001709204059844
173,2.0,1,0.7244452331426307
174,0.0,0,0.013751214282364282
175,1.0,0,0.0036523726100353765
176,0.0,0,0.019348322267091406
177,0.0,0,0.027963364903684524
178,0.0,0,0.15276466495667598
179,2.0,1,0.6669432273335062
180,0.0,0,0.011362677706762997
181,0.0,0,0.003378517522317113
182,1.0,0,0.002045163941155193
183,0.0,0,0.019766357781765165
184,0.0,0,0.04150861977380038
185,0.0,0,0.2518896985175828
186,2.0,1,0.7837967759242969
187,0.0,0,0.018294581731243018
188,1.0,0,0.004178511236051841
189,0.0,0,0.020672067813517363
190,0.0,0,0.028170857281649815
191,0.0,0,0.14984037605417497
192,2.0,1,0.6596922076265352
193,0.0,0,0.011070678390548124
194,1.0,0,0.0033365833115372515
195,0.0,0,0.01931234068275198
196,0.0,0,0.030348026531362104
197,0.0,0,0.17293893997026236
198,2.0,1,0.6995761135478286
199,0.0,0,0.012895198704523077
200,0.0,0,0.003574720581326417
201,0.0,0,0.0020628404143743307
202,1.0,0,0.001983748386436721
203,0.0,0,0.024040532795360493
204,0.0,0,0.05358271514965931
205,0.0,0,0.31223363867105297
206,2.0,1,0.8176564364401606
207,0.0,0,0.021781953862634783
208,0.0,0,0.004467933084458023
209,1.0,0,0.0020911941085905894
210,0.0,0,0.017273266550127772
211,0.0,0,0.031608182327816384
212,0.0,0,0.1840766560156559
213,2.0,1,0.7169318056867459
214,0.0,0,0.013322336908098375
215,1.0,0,0.0036004156869139953
216,0.0,0,0.019232108553914978
217,0.0,0,0.02799785500952469
218,0.0,0,0.15347257003577772
219,2.0,1,0.6683817715634078
220,0.0,0,0.011422298531181534
221,0.0,0,0.003386651993476674
222,0.0,0,0.0020458330775775095
223,1.0,0,0.00199412757172723
224,0.0,0,0.024542954884692977
225,0.0,0,0.05533006589026546
226,0.0,0,0.32175356268431493
227,2.0,1,0.8225313506933105
228,0.0,0,0.02245432115650491
229,1.0,0,0.004534704484345126
230,0.0,0,0.021060884809063086
231,0.0,0,0.026983603218310503
232,0.0,0,0.13877486396840083
233,2.0,1,0.6374063163040413
234,0.0,0,0.010226989953173317
235,0.0,0,0.0032232546211960473
236,1.0,0,0.0020320013439559517
237,0.0,0,0.02005202317677392
238,0.0,0,0.04277944831659318
239,0.0,0,0.26021773667485826
240,2.0,1,0.7898926039468235
241,0.0,0,0.018907394832908143
242,0.0,0,0.004245274423671235
243,1.0,0,0.00209318816309102
244,0.0,0,0.01801345971678118
245,0.0,0,0.034263568025178846
246,0.0,0,0.20255286222770427
247,2.0,1,0.7388319632793633
248,0.0,0,0.014664759720398123
249,0.0,0,0.0037627085677293354
250,0.0,0,0.0020476403889109827
251,1.0,0,0.001936029903935415
252,0.0,0,0.022302674821064156
253,0.0,0,0.04755243122648372
254,0.0,0,0.27746966220967473
255,2.0,1,0.7972770412312686
256,0.0,0,0.01929327436277652
257,0.0,0,0.0042107049245428355
258,0.0,0,0.0020661849459873136
259,1.0,0,0.0018948245722707226
260,0.0,0,0.020681714258201447
261,0.0,0,0.04214407471995686
262,0.0,0,0.2448616783516368
263,2.0,1,0.7737931941083759
264,0.0,0,0.017002789902118554
265,0.0,0,0.003965550870515148
266,0.0,0,0.002042760191194811
267,1.0,0,0.0018995691909633764
268,0.0,0,0.020991254004292425
269,0.0,0,0.04317017892327956
270,0.0,0,0.251097892712834
271,2.0,1,0.7786574651460304
272,0.0,0,0.017432353381462363
273,0.0,0,0.004011751047052393
274,0.0,0,0.0020469368375497466
275,1.0,0,0.001898275319359864
276,0.0,0,0.02091984076252195
277,0.0,0,0.04293401921551212
278,0.0,0,0.2496653697664361
279,2.0,1,0.7775572417011681
280,0.0,0,0.017333333746507654
281,1.0,0,0.0040011103981212265
282,0.0,0,0.019706538078886834
283,0.0,0,0.026551229248836936
284,0.0,0,0.13972711528227527
285,2.0,1,0.6413536908789903
286,0.0,0,0.01036826201475435
287,1.0,0,0.0032454366532264243
288,0.0,0,0.01911997948633773
289,0.0,0,0.03051180865470889
290,0.0,0,0.17504237012768223
291,2.0,1,0.7029487496244039
292,0.0,0,0.013066230051450672
293,0.0,0,0.0035969737356858337
294,1.0,0,0.002064649704742475
295,0.0,0,0.019443369290753836
296,0.0,0,0.040033108136281956
297,0.0,0,0.24206096537191418
298,2.0,1,0.776132458859429
299,0.0,0,0.017573032771449938
300,1.0,0,0.004098977824557642
301,0.0,0,0.020476863178284534
302,0.0,0,0.028143084852859084
303,0.0,0,0.15028432353214316
304,2.0,1,0.6607856285934469
305,0.0,0,0.011114737538163708
306,0.0,0,0.003342888223056139
307,1.0,0,0.002042200293869847
308,0.0,0,0.019826864915555218
309,0.0,0,0.041785964729934615
310,0.0,0,0.2537346793213729
311,2.0,1,0.7851854863924519
312,0.0,0,0.01843140085945229
313,0.0,0,0.004193601137578469
314,0.0,0,0.002088472491195109
315,1.0,0,0.0019246643601018706
316,0.0,0,0.021633009337967492
317,0.0,0,0.045283009483995676
318,0.0,0,0.2640831138945214
319,2.0,1,0.7882806352928875
320,0.0,0,0.01836169357493553
321,0.0,0,0.004113212940716118
322,0.0,0,0.002057270252289289
323,1.0,0,0.0018970215534555082
324,0.0,0,0.020813705176837387
325,0.0,0,0.042581458128540264
326,0.0,0,0.24753281061350463
327,2.0,1,0.7759045683997651
328,0.0,0,0.017187235785781973
329,0.0,0,0.003985481751776159
330,0.0,0,0.0020445801185999587
331,1.0,0,0.0018990259893562718
332,0.0,0,0.020960881196222927
333,0.0,0,0.043069726575809104
334,0.0,0,0.25048917685627886
335,2.0,1,0.7781913587568428
336,0.0,0,0.017390295334047002
337,0.0,0,0.004007235889711065
338,1.0,0,0.0020465243465641395
339,0.0,0,0.017425772639429685
340,0.0,0,0.032644674111393324
341,0.0,0,0.19174102974235324
342,2.0,1,0.7265477860164276
343,0.0,0,0.013875193689861334
344,1.0,0,0.003667208075502407
345,0.0,0,0.019380965860198975
346,0.0,0,0.02795227837360578
347,0.0,0,0.152554403005479
348,0.0,0,0.666517087546829
349,0.0,0,0.9047237823245079
350,0.0,0,0.9299529965423027
351,0.0,0,0.8922225332802645
352,1.0,0,0.6432716254685656
353,0.0,0,0.7506904243359138
354,0.0,0,0.6212409640545488
355,0.0,0,0.6678182531029853
356,2.0,1,0.7344422252275365
357,0.0,0,0.004924531945727308
358,0.0,0,0.0020468966072365166
359,0.0,0,0.0016686766831851886
