,input,expected_output,network_output
0,1.0,0,0.03891776221334852
1,0.0,0,0.6128092433978163
2,0.0,0,0.8990460016435862
3,0.0,0,0.8085867504140045
4,2.0,1,0.5019873337784622
5,0.0,0,0.0032991715648205636
6,0.0,0,0.0024241978308889036
7,0.0,0,0.003235230064550611
8,1.0,0,0.004535063495747073
9,0.0,0,0.020169815239948485
10,0.0,0,0.033854847830545556
11,0.0,0,0.11501423758917195
12,2.0,1,0.5607101513312912
13,0.0,0,0.01681178181638821
14,1.0,0,0.006643123320090907
15,0.0,0,0.03350721212509198
16,0.0,0,0.1101718166445807
17,0.0,0,0.34514969120178446
18,2.0,1,0.7571209358956618
19,0.0,0,0.014785461802280523
20,0.0,0,0.005235292150144048
21,1.0,0,0.004590831749842245
22,0.0,0,0.024767378137216238
23,0.0,0,0.04310087675931357
24,0.0,0,0.13755956282009163
25,2.0,1,0.5970538128602667
26,0.0,0,0.017013041148476894
27,0.0,0,0.0065392437584836415
28,1.0,0,0.00561029904142298
29,0.0,0,0.03272693279767975
30,0.0,0,0.07696296598655226
31,0.0,0,0.2861666817731842
32,2.0,1,0.7509026247766809
33,0.0,0,0.016975542866028856
34,1.0,0,0.0056685560873047346
35,0.0,0,0.02734269671114003
36,0.0,0,0.07457328631397533
37,0.0,0,0.2068573646896209
38,2.0,1,0.668427119944248
39,0.0,0,0.01678438972197539
40,0.0,0,0.006243041896150146
41,0.0,0,0.00522193132794088
42,1.0,0,0.005951582703111098
43,0.0,0,0.031126109114714064
44,0.0,0,0.07967789415661428
45,0.0,0,0.30794695547778933
46,2.0,1,0.7651195618832558
47,0.0,0,0.016890598887062652
48,0.0,0,0.005562506739400308
49,1.0,0,0.004764826038420051
50,0.0,0,0.026274272024665205
51,0.0,0,0.04771349948577125
52,0.0,0,0.15625809374274577
53,2.0,1,0.6287217282212573
54,0.0,0,0.017366700642001583
55,0.0,0,0.006483458366676827
56,1.0,0,0.005499608006042349
57,0.0,0,0.03178520969172718
58,0.0,0,0.07159772651378905
59,0.0,0,0.2629098099335317
60,2.0,1,0.736896231187961
61,0.0,0,0.017277351812701888
