,-1,-2,0,757,11676,6528,7998,17571,7195,62396,15337,263747
0,1,0,0.01373952556254675,0.06713566680482351,0.7511480764214435,0.816325089308989,0.7013542544779163,0.2528005460047279,0.39374913054184746,0.8254651580550729,0.918852732476111,0.9995069968127038
1,0,1,0.03427353481379591,0.8064522951342373,0.7511482918483493,0.9984575636986852,0.33934755198520644,0.23486525847231918,0.6428407322063642,0.1675412919048665,0.9029392700391902,0.9995057601124682
2,0,0,0.0004227015368941854,0.5066064883867443,0.7511484123099161,0.9829522672835834,0.5405907950868949,0.2842849929682112,0.7243472739352184,0.8476980998954091,0.9113378529233651,0.9994672755248925
3,0,0,0.0016734379832822198,0.25594465254676035,0.751149998895327,0.9622660218078557,0.6476354945859385,0.22664580691769884,0.7440801810756261,0.1755725407547485,0.9162609983045957,0.9994878797590198
4,0,0,0.0063462956460852826,0.1211738825749654,0.7511496916812213,0.9290672567062872,0.7004160255573864,0.2663760184770636,0.7497073898481879,0.798443915575921,0.9178944205083048,0.9994996562531201
5,0,0,0.01471714039586264,0.07778083130198367,0.7511491173921412,0.906114592913045,0.7255734600533982,0.22571403476620858,0.7517472293566374,0.18491411674839897,0.9183926497966538,0.999503511445299
6,1,0,0.021150465675968348,0.06716059143543737,0.7511487738181248,0.2397617190087061,0.9671137601166401,0.259162428465682,0.39309582689099487,0.7779544568581239,0.9185571562678048,0.999504681870488
7,0,1,0.3968142805482175,0.8064660612462201,0.7511486139363563,0.9238362382004849,0.6448218465626436,0.22949751023717707,0.6435701172775423,0.1559997481826096,0.902851398291365,0.9995050675517809
8,0,0,0.003748372650729133,0.5066187255341195,0.7511485459261035,0.91665971406794,0.8332876981288951,0.28948405318400766,0.7631021395912744,0.8062098301920478,0.9113541331577207,0.9994670537118621
9,0,0,0.0023684012807098143,0.25595305322382256,0.7511500516922779,0.8453117003685258,0.8664942959636154,0.22236143877936226,0.7551430786983725,0.15601851680019588,0.9178577258533723,0.9994879186683739
10,0,0,0.011370333827732627,0.12117712351119644,0.7511497074559933,0.7440492875237067,0.8642610608991207,0.27035860469211104,0.7528252485907776,0.772788202798573,0.9186066604532707,0.999503406476112
11,0,0,0.03719338123531837,0.07778167478721636,0.7511489718190636,0.6609249479833047,0.8505806712812153,0.22243629316018798,0.7531256693775246,0.17516623419556618,0.9186358838059988,0.9995051809123936
12,0,0,0.07611157810006418,0.06716081955762522,0.751148658900571,0.5527143925322957,0.8372924835707012,0.2621527114388023,0.7558800732708134,0.7610021762076095,0.9186528206671984,0.9995052519211649
13,0,0,0.1533303495549058,0.06477439693519589,0.7511485532812997,0.4517685752895341,0.8260115613810439,0.22700397557122207,0.7606097061750615,0.1875601693097327,0.9187668364907959,0.9995052915170664
14,1,0,0.3087004303289989,0.06424916023161364,0.7511485170034187,0.02100894904301041,0.9785039911873731,0.25741010312733054,0.41488285466108105,0.7559006498599639,0.9189761610385493,0.9995055572758389
15,0,1,0.8935017455623366,0.8048035162023232,0.7511484944063431,0.7942727477813992,0.6403525189307553,0.23084678460895827,0.686465933321624,0.16792452860700197,0.9039597877276975,0.9995060451305383
16,0,0,0.07993146151089607,0.5051031650850093,0.7511484673741946,0.8546246691400541,0.8094638882646262,0.2880923363865212,0.8191298486541505,0.7990497320431934,0.9134030315564442,0.9994698313581911
17,0,0,0.0047509254995684695,0.2549018746278608,0.7511499142381804,0.8152600461983518,0.8282377516568168,0.22344126144768042,0.7775306441293807,0.16483375370500053,0.9204433515898914,0.9994928430393876
18,0,0,0.013413468881266198,0.12076949888224685,0.7511494643627212,0.7462001865276526,0.8314259755028853,0.2693030563622747,0.7591542358650778,0.7747816311863182,0.9199264375701681,0.9995094276494584
19,0,0,0.03724562084525031,0.0776751682076012,0.7511486499426743,0.6927143448115609,0.8267040571886805,0.22328521528340753,0.7550662197576977,0.179843281557759,0.9191070299708192,0.9995082581127044
20,1,0,0.06570879736700748,0.0671365657029534,0.7511484294946562,0.06615750797790901,0.9791630092560316,0.26137131259169327,0.39727289641107155,0.7623116980787354,0.9188084081326026,0.9995063539956387
21,0,1,0.6619895992754653,0.8064525929973763,0.751148433640736,0.8294738803868771,0.6547181949790878,0.22765272154867033,0.6506601988732257,0.16375384940091597,0.9030976275939581,0.9995056558389813
22,0,0,0.022206272209573545,0.5066066223950019,0.7511484630672898,0.8677282065394657,0.8365647461973839,0.29128294219282425,0.7905702944563288,0.7990406513714973,0.9117069206619673,0.9994676726695092
23,0,0,0.0033143870322603726,0.2559447081132793,0.7511499995997653,0.8090159780223289,0.8576821196004323,0.22089191334709957,0.7644097369368481,0.15997379116175034,0.919028366514346,0.9994887701952316
24,0,0,0.013666286518188586,0.12117390386519923,0.7511496561183556,0.7149158262542011,0.8555843975119828,0.2717327008379284,0.7554542768634,0.772044464291466,0.9191717088278406,0.9995061394234963
25,0,0,0.04324941682392223,0.07778084677075632,0.7511488450987707,0.6366117790754013,0.8441487703563963,0.22131312774055797,0.7540829971822056,0.17732542823634603,0.9188346524996768,0.9995065009827753
26,0,0,0.0875006618650558,0.06716066116796464,0.7511485642196499,0.5286185840609252,0.8326587838737658,0.2631824264253047,0.7567635826182706,0.7606599021788586,0.9187240919769314,0.9995057172029773
27,0,0,0.17780491307726842,0.06477438419780258,0.7511485034836648,0.4273643330076621,0.8224096954198756,0.22614975032578225,0.7620025503185166,0.18862412352844635,0.918814161099432,0.9995054583743168
28,1,0,0.3631292475042071,0.0642491690564424,0.751148493942058,0.018885033835764828,0.9780442977612102,0.25818383791026783,0.41870552766991387,0.7557896686011145,0.9190399577346461,0.9995056677864905
29,0,1,0.9175702918282546,0.8048035353167939,0.7511484823904367,0.7931043009411448,0.6369694664250785,0.23019707408647355,0.6941706092900058,0.16809469227473134,0.9041512429093442,0.9995061937681318
30,0,0,0.08971712209449097,0.5051031941671849,0.7511484574530488,0.8554842914555008,0.8030287870657945,0.28872355306922387,0.8227747196541318,0.7996327213873264,0.9137651508383231,0.9994703096460036
31,0,0,0.004966685238164823,0.25490190208479685,0.7511498917535671,0.8200885297969792,0.8221190162682477,0.22292320646698574,0.7793995158912889,0.1656253462222997,0.9206456694718771,0.9994937084096415
32,0,0,0.013111653704469973,0.12076951878018345,0.7511494221920042,0.7552910844947939,0.8264461938658796,0.26978591597676876,0.7596792539619236,0.7754683303367721,0.9200335373716828,0.9995098964712104
33,0,0,0.0355976944414937,0.07767518513035447,0.7511486172475026,0.7068266630315244,0.8230448898883387,0.22288904080341518,0.7551780517425782,0.18026155937897048,0.9191456131047492,0.9995085069546648
34,0,0,0.06103351190434475,0.06713657751438756,0.7511484087541979,0.6357112406532472,0.8176997694164775,0.26173354352956046,0.7562732401311127,0.7627361465979975,0.9188192383289425,0.9995064441329149
35,0,0,0.09984284203836154,0.06476909992156363,0.751148423206012,0.5749898976970851,0.8120514377691329,0.22735136045251098,0.759178302507797,0.189810719259949,0.9188099640668417,0.9995056812106332
36,1,0,0.15581262586159247,0.06424802910711959,0.7511484586205397,0.04044220357119147,0.977170738610922,0.2570956479530376,0.4071380855503397,0.7569442466369429,0.9189255614313026,0.999505658372094
37,0,1,0.779957695717914,0.8048029037169646,0.751148471169023,0.8104534684160283,0.6447072298344625,0.2311111544868967,0.6652586916158123,0.16745489488789855,0.9035858951462714,0.9995059275144754
38,0,0,0.04344263153637266,0.5051026292280834,0.7511484644708845,0.8623134689839981,0.8229431647965298,0.287835698035796,0.8046764736016068,0.7984143561371355,0.912426035916877,0.99946889636639
39,0,0,0.0038129224795459774,0.2549015055845133,0.7511499508699647,0.8124974956986051,0.843473193967665,0.22365211459737208,0.7702379153665833,0.16273140675502226,0.9197108728891814,0.999490501487614
40,0,0,0.01353475730268671,0.12076934086917597,0.7511495705197779,0.7313700416973914,0.8444648515325366,0.2691066679224787,0.7570881538451399,0.7730423348948764,0.9195165215366037,0.9995077278367449
41,0,0,0.040021047274002304,0.07767509740856494,0.7511487531355662,0.664623054890967,0.8363106460503157,0.2234464845703645,0.7545154513274835,0.1786528044914334,0.9189569207639796,0.9995073046786952
42,1,0,0.07584266859612322,0.06713652445202023,0.7511485017107505,0.05586007326026149,0.9801076469625604,0.2612239504940177,0.3974499435141097,0.761242479838428,0.9187615912345135,0.9995060031802623
