,-1,-2,0,757,11676,6528,7998,17571,7195,62396,15337,263747
0,1,0,0.5,0.5,0.5,0.042327748682136804,0.9114451112847721,0.5,0.17509319271656515,0.5,0.5,0.5
1,0,0,0.6240352775747348,0.4708653244517122,0.6837207484549781,0.07094703464397795,0.984560389169289,0.09534360392208684,0.6311825798188543,0.1550097502181088,0.7671811256102807,0.9819797608021525
2,0,0,0.7976903657430758,0.2817383233325177,0.7290982065611465,0.027810931742657093,0.9520979042523984,0.4155003079755181,0.7821888363120584,0.6502665479546548,0.8834703415450608,0.9989304781943354
3,0,0,0.9690224241679262,0.14164236169058655,0.7438603413415444,0.04808526410302349,0.8993189782174316,0.12998656089348026,0.8317306157695457,0.2302201609993846,0.9139376818110285,0.9994149959290168
4,0,0,0.9926403995549863,0.08549303747436356,0.7487509760364066,0.037577688133797776,0.8408248872218999,0.35841908155981994,0.8540405902667962,0.6985995418398462,0.921026328094481,0.9994940280157681
5,0,1,0.9953052255130609,0.8180772527422098,0.7503607552202177,0.9013334525934554,0.18353507057197077,0.15752803990327596,0.859689231548376,0.23481930528665507,0.9230126735122809,0.9995107752399416
6,0,0,0.07339679485805223,0.5179626230620599,0.7508894875425256,0.9830655702316703,0.21844130481649093,0.3648256391959442,0.8608683801666647,0.8391405090199043,0.923537987809033,0.9995153593019594
7,0,0,0.0022764114103587,0.26410669437733775,0.7510630232919934,0.9913782011866248,0.20494171254251198,0.16714944986097752,0.7873739630075094,0.24823863785226002,0.9236643646383802,0.9995165646664389
8,1,0,0.005292459787542494,0.12441659520981956,0.7511199740369752,0.7896476951089031,0.7203919777553439,0.325298006043303,0.40400957145673844,0.8277024671740991,0.9208347268521231,0.9995168543606141
9,0,0,0.028525596940553153,0.07864177067546789,0.751138666418757,0.8328852546051464,0.9000887068255885,0.1808135115461219,0.6452238914509806,0.16405843165589018,0.9038034604410078,0.9995103700397201
10,0,0,0.03217820066518915,0.0673601260509415,0.7511450659159973,0.6858504764817823,0.9025576850161768,0.30204677137468827,0.7244070062087751,0.7513469579894972,0.9115949576662197,0.9994694482439913
11,0,0,0.06945803833439668,0.06481929065121207,0.7511488125763043,0.5698167994665922,0.8776174181364793,0.19558589201321458,0.7474607432377148,0.17975872817233535,0.9163067766135402,0.9994885034112403
12,0,0,0.13991162160545265,0.06425894431178038,0.7511492770160351,0.3986776638294749,0.8550114412187435,0.2868499483472894,0.7576621916319041,0.7502217285737047,0.9180396518788763,0.9994997651870171
13,0,1,0.3531286852980174,0.8048086586094556,0.7511489768341092,0.9784043367934842,0.244562997848479,0.20703369326978474,0.7675086661836602,0.19166935338576882,0.9187382820053506,0.9995038512518915
14,0,0,0.0023154654016359346,0.505107385407812,0.7511487139980612,0.9865172817219958,0.3328926755727532,0.31175290839954783,0.7904981499402776,0.8537401051621268,0.9192488610761145,0.9995054884114504
15,0,0,0.0016717402662796352,0.25490461625334465,0.7511485618691521,0.9848964834277402,0.355821376699601,0.20460953521899167,0.7623832196636469,0.21152052826357812,0.9202492069629148,0.9995066792957118
16,1,0,0.005699930589499076,0.12077111787795343,0.7511484640369263,0.6764928317597207,0.8501938985329377,0.28720181809895334,0.39509667384377267,0.8255962521871174,0.9192893544244063,0.9995090009697546
17,0,0,0.05010150281775307,0.07767586932976545,0.7511483385799069,0.604055715961401,0.9447976914022429,0.20893549153253607,0.6422649729244542,0.14561761722219957,0.9030870476654819,0.9995067790935629
18,0,0,0.10461314541478393,0.06713680152334657,0.7511483866952635,0.37927544329846463,0.9203337302475775,0.274696593928587,0.7259408074610861,0.7570264736602113,0.9113389114839369,0.999467648094698
19,0,0,0.3320570508296811,0.06476915459528865,0.7511499755065731,0.20080328594394153,0.8858643797417409,0.21675233376824915,0.7554410733084376,0.1730268411415145,0.9163272708576558,0.9994878829391627
20,0,0,0.7928655562787764,0.06424767895106254,0.7511496838723617,0.09556568546152208,0.8566179431425337,0.26679509156774,0.7855623139074652,0.7541613810395117,0.9183671518197657,0.9994998124711713
21,0,1,0.9848586759470257,0.8048019561729881,0.7511491085479135,0.9046954068582357,0.22947168846558277,0.22305278233901613,0.8320486055727003,0.18881702885685203,0.9199105893406989,0.999504616348008
22,0,0,0.07319617122426436,0.5051011470896412,0.7511487264980627,0.9823563850784497,0.2734065324933942,0.2957182272381298,0.8551981130673164,0.8578723437213929,0.9219873056679357,0.9995082136293589
23,0,0,0.0024310975736779625,0.2549002858072184,0.75114845642421,0.9875332500559284,0.25220342450156363,0.21723982174949583,0.7859533272448828,0.2211472850507655,0.9232068575838276,0.9995130080765305
24,1,0,0.005647094485501212,0.12076948426795003,0.7511481749995002,0.7699822535550616,0.7627376951505579,0.27511879957354984,0.403526567214758,0.8371249436600534,0.9207054025980167,0.9995158060733401
