,input,expected_output,network_output
0,1.0,0,0.0035879103725673907
1,0.0,0,0.010328894811441204
2,0.0,0,0.01344947963864554
3,0.0,0,0.020945778794118953
4,0.0,0,0.03779681920229804
5,2.0,1,0.08508968514177505
6,0.0,0,0.0026126573491599882
7,1.0,0,0.003924805428419365
8,0.0,0,0.01977589251626131
9,0.0,0,0.05374625210380108
10,0.0,0,0.25898525857233096
11,0.0,0,0.8113497626352849
12,2.0,1,0.9515583417485263
13,0.0,0,0.007904565473647825
14,1.0,0,0.004306829322521943
15,0.0,0,0.015273803500258714
16,0.0,0,0.023829605931117142
17,0.0,0,0.05092780837368226
18,0.0,0,0.15550360249643044
19,2.0,1,0.5341790347863322
20,0.0,0,0.00331532815200669
21,1.0,0,0.004068399613537026
22,0.0,0,0.0194559594651014
23,0.0,0,0.047262682540254716
24,0.0,0,0.19814690051845685
25,0.0,0,0.7246633937850689
26,2.0,1,0.9393183253407997
27,1.0,0,0.007065942621237363
28,0.0,0,0.013540753021077155
29,0.0,0,0.028614739971208045
30,0.0,0,0.07527663154363404
31,0.0,0,0.27336043634739254
32,2.0,1,0.7394022409547908
33,0.0,0,0.003958446113722208
34,1.0,0,0.00403186361176686
35,0.0,0,0.016764221072523
36,0.0,0,0.03295218704830531
37,0.0,0,0.10151284995072384
38,0.0,0,0.43265259676400686
39,2.0,1,0.8697318415540496
40,1.0,0,0.005293899887869866
41,0.0,0,0.013032515811343173
42,0.0,0,0.032668936123934116
43,0.0,0,0.11227795859411453
44,0.0,0,0.4847695114231575
45,2.0,1,0.887357707451005
46,0.0,0,0.005521071736490603
47,1.0,0,0.0041739849485334015
48,0.0,0,0.01637496566049961
49,0.0,0,0.029390875239946733
50,0.0,0,0.07852294515018658
51,0.0,0,0.3084275952598202
52,2.0,1,0.7919057127259157
53,0.0,0,0.0044088711870311935
54,0.0,0,0.004151617566837412
55,1.0,0,0.004392458613843626
56,0.0,0,0.017661276133939367
57,0.0,0,0.03460249096381841
58,0.0,0,0.10825913550228398
59,0.0,0,0.4588379528876672
60,2.0,1,0.8788363482829609
61,1.0,0,0.005417311266828229
62,0.0,0,0.012989216706892714
63,0.0,0,0.03187267059069633
64,0.0,0,0.10582874369664282
65,0.0,0,0.4536173782885286
66,2.0,1,0.8757050878927751
67,0.0,0,0.005306372790074311
68,0.0,0,0.004160359184124066
69,1.0,0,0.004262125130468934
70,0.0,0,0.015747517293782237
71,0.0,0,0.027520335105628728
72,0.0,0,0.07142268845270579
73,0.0,0,0.2764541049753158
74,2.0,1,0.7653194938960626
75,0.0,0,0.0042494179065152475
76,1.0,0,0.004167119292987818
77,0.0,0,0.018567321647455823
78,0.0,0,0.040064857786661606
79,0.0,0,0.14254203718477992
80,0.0,0,0.5865211430021939
81,2.0,1,0.914249227791566
82,0.0,0,0.006137277713890714
83,0.0,0,0.004208980389432357
84,1.0,0,0.004218753181027668
85,0.0,0,0.01501030260845956
86,0.0,0,0.024961506781164308
87,0.0,0,0.059622641156619055
88,0.0,0,0.2115735267926126
89,2.0,1,0.675858992806141
90,0.0,0,0.003784517280798197
91,1.0,0,0.004141679368247927
92,0.0,0,0.01932158056492252
93,0.0,0,0.04479931959836648
94,0.0,0,0.17638504239187533
95,0.0,0,0.6781097744620221
96,2.0,1,0.9317026738973793
97,1.0,0,0.006701715124675332
98,0.0,0,0.0133068809520571
99,0.0,0,0.028662087717876424
100,0.0,0,0.07751123008195993
101,0.0,0,0.28989492103374453
102,2.0,1,0.7612665560159767
103,0.0,0,0.004096913898177413
104,1.0,0,0.004052468050720395
105,0.0,0,0.01681942879910861
106,0.0,0,0.03292211346708517
107,0.0,0,0.10078556120547166
108,0.0,0,0.428076221708829
109,2.0,1,0.8674938698412861
110,1.0,0,0.005253118906794221
111,0.0,0,0.01299250753808196
112,0.0,0,0.03257767376632485
113,0.0,0,0.11199256713557339
114,0.0,0,0.4841854750016189
115,2.0,1,0.887323270228388
116,0.0,0,0.005524999591151804
117,0.0,0,0.004176086810385843
118,1.0,0,0.004254499853525491
119,0.0,0,0.01558690998861258
120,0.0,0,0.026934268022802507
121,0.0,0,0.06860699161609661
122,0.0,0,0.26094583559786816
123,2.0,1,0.7478007571447606
124,0.0,0,0.004139292836730814
125,1.0,0,0.004161460367763371
126,0.0,0,0.0187271992083648
127,0.0,0,0.04103399832909923
128,0.0,0,0.14927174421858028
129,0.0,0,0.6074330988239006
130,2.0,1,0.9186975658642955
131,1.0,0,0.0062631689002792795
132,0.0,0,0.01315042165238558
133,0.0,0,0.029450280106932212
134,0.0,0,0.0846038653228677
135,0.0,0,0.33395943936588557
136,2.0,1,0.8048941775725709
137,1.0,0,0.004427049007610075
138,0.0,0,0.012053940909798895
139,0.0,0,0.02980344230955915
140,0.0,0,0.10008160442849717
141,0.0,0,0.44371327162473617
142,2.0,1,0.8766305995695021
143,0.0,0,0.005435528733435111
144,0.0,0,0.0042174145081047545
145,1.0,0,0.004327260361102111
146,0.0,0,0.016411060200225796
147,0.0,0,0.029679472259173157
148,0.0,0,0.08162662352293895
149,0.0,0,0.3301852837494313
150,2.0,1,0.8123227889528343
151,0.0,0,0.004608329743705177
152,1.0,0,0.004179068180672788
153,0.0,0,0.018006535696006264
154,0.0,0,0.03694229285560662
155,0.0,0,0.12190337293837829
156,0.0,0,0.5129197757658478
157,2.0,1,0.8956255629648211
158,0.0,0,0.0057002229586555556
159,0.0,0,0.004197038164539037
160,1.0,0,0.0042592712382114265
161,0.0,0,0.015571236255565122
162,0.0,0,0.026827448922622697
163,0.0,0,0.06801798733862424
164,0.0,0,0.25749691183258894
165,2.0,1,0.7434748689344222
166,0.0,0,0.004113058609817304
167,1.0,0,0.004159437864934998
168,0.0,0,0.018754203334139647
169,0.0,0,0.041218848257889296
170,0.0,0,0.15060441062777488
171,0.0,0,0.6114479291313711
172,2.0,1,0.9195234020789226
173,0.0,0,0.0062880988781174926
174,1.0,0,0.0042135310572225275
175,0.0,0,0.015893233420347475
176,0.0,0,0.026987152739865048
177,0.0,0,0.06596773425216866
178,0.0,0,0.2383121141045614
179,2.0,1,0.7110004320275258
180,0.0,0,0.0039100621606814896
181,1.0,0,0.004119449515915496
182,0.0,0,0.01850935067456944
183,0.0,0,0.04058983690087772
184,0.0,0,0.1478393995715903
185,0.0,0,0.6053013080527967
186,2.0,1,0.9186110481132083
187,0.0,0,0.006280171962613024
188,1.0,0,0.004220115286269599
189,0.0,0,0.01600387329353083
190,0.0,0,0.0273681298060323
191,0.0,0,0.06768845226373374
192,0.0,0,0.2475330562805054
193,2.0,1,0.7238921382396688
194,0.0,0,0.003973065297918837
195,0.0,0,0.004122598408906799
196,1.0,0,0.004435738552302051
197,0.0,0,0.018517174907743513
198,0.0,0,0.03823275356622545
199,0.0,0,0.12967782138383638
200,0.0,0,0.5430427101556474
201,2.0,1,0.9041437556943093
202,0.0,0,0.005897877759090423
203,0.0,0,0.0042082249183302166
204,1.0,0,0.004248662098698733
205,0.0,0,0.015393147399383278
206,0.0,0,0.026207488313623174
207,0.0,0,0.0651404344429732
208,0.0,0,0.24166787100827863
209,2.0,1,0.7228360405619935
210,1.0,0,0.004000045912109434
