,input,expected_output,network_output
0,1.0,0,0.26525167724886295
1,0.0,0,0.9357800186123001
2,0.0,0,0.9219588848541919
3,2.0,1,0.7945313436691086
4,0.0,0,0.002652636289303425
5,0.0,0,0.0028858007190191164
6,1.0,0,0.003102440914207588
7,0.0,0,0.007183255595460828
8,0.0,0,0.0076493189877399
9,2.0,1,0.008758759326769623
10,0.0,0,0.0024590273847942407
11,0.0,0,0.0034127012884613422
12,0.0,0,0.0037304105114939253
13,0.0,0,0.003831683468266227
14,1.0,0,0.0038669686182014854
15,0.0,0,0.012578755998773618
16,0.0,0,0.0188325269831097
17,2.0,1,0.03720343274485619
18,0.0,0,0.0025494206482837524
19,0.0,0,0.004028098648145667
20,1.0,0,0.004811248031647114
21,0.0,0,0.027885852218231835
22,0.0,0,0.09248365933804716
23,2.0,1,0.4779633168500941
24,0.0,0,0.0035305133528887415
25,0.0,0,0.004818792629394037
26,1.0,0,0.006058840479232376
27,0.0,0,0.053639549993137525
28,0.0,0,0.28909858621671713
29,2.0,1,0.8599691150690943
30,0.0,0,0.006851883861991048
31,0.0,0,0.0052431371607766855
32,0.0,0,0.005848943687001561
33,1.0,0,0.005880314376655964
34,0.0,0,0.03846493861700905
35,0.0,0,0.14830654896752424
36,2.0,1,0.6609889126918764
37,0.0,0,0.0042420475447590205
38,0.0,0,0.00485488285964206
39,0.0,0,0.005788094486808852
40,1.0,0,0.006096310876423785
41,0.0,0,0.04494192700070939
42,0.0,0,0.20037684150414872
43,2.0,1,0.7674768221319248
44,0.0,0,0.005127471869016454
45,0.0,0,0.004991537954425917
46,0.0,0,0.005778172686572053
47,1.0,0,0.005951410152423748
48,0.0,0,0.04097658364402512
49,0.0,0,0.1685845402402204
50,2.0,1,0.7108046122464577
51,0.0,0,0.004589189444721911
52,0.0,0,0.004914424007795909
53,0.0,0,0.005788450351200374
54,1.0,0,0.006038410036874047
55,0.0,0,0.04327367250109675
56,0.0,0,0.18676226713876007
57,2.0,1,0.7456021975171748
58,0.0,0,0.004895112304261378
59,0.0,0,0.00495907772097451
60,0.0,0,0.005781571080101608
61,1.0,0,0.0059853279326242785
62,0.0,0,0.04186590943449453
63,0.0,0,0.17557182750229466
64,2.0,1,0.7250518923930416
65,0.0,0,0.004706486262096972
66,0.0,0,0.004931955673047619
67,0.0,0,0.005785717685281177
68,0.0,0,0.006017138415799724
69,1.0,0,0.006051944628895772
70,0.0,0,0.041912588312077795
71,0.0,0,0.17351635261904333
72,2.0,1,0.7189787754371013
73,0.0,0,0.004644569220800685
74,0.0,0,0.004913571482439834
75,0.0,0,0.005766995544660944
76,0.0,0,0.006000101784583796
77,1.0,0,0.006035997577523661
78,0.0,0,0.04164449539634354
79,0.0,0,0.1716455656006856
80,2.0,1,0.7153575221344168
81,0.0,0,0.004616088479543242
82,0.0,0,0.004910216036411388
83,1.0,0,0.0057696419033223595
84,0.0,0,0.04167827145704396
85,0.0,0,0.18162664622330685
86,2.0,1,0.7420742185541562
87,0.0,0,0.004895870700624699
88,0.0,0,0.0049862748914524125
89,0.0,0,0.005840293503553464
90,1.0,0,0.006066384670434787
91,0.0,0,0.04351217906573609
92,0.0,0,0.18786774536361955
93,2.0,1,0.746904575503071
94,0.0,0,0.004903938912183197
95,0.0,0,0.004957172661861828
96,0.0,0,0.005774602262574916
97,1.0,0,0.005974596175070127
98,0.0,0,0.04164231848587342
99,0.0,0,0.17389867129626616
100,2.0,1,0.7218216415463585
101,0.0,0,0.004679420405499672
102,0.0,0,0.004928322790964859
103,0.0,0,0.005787135733026567
104,0.0,0,0.006023051830405643
105,1.0,0,0.0060607391532711205
106,0.0,0,0.042092467717675656
107,0.0,0,0.17484768394204794
108,2.0,1,0.7215790351666153
109,0.0,0,0.004665794698343188
110,0.0,0,0.00491641389841742
111,0.0,0,0.005765825561489649
112,1.0,0,0.0059953686039761495
113,0.0,0,0.04230548664207517
114,0.0,0,0.17932153192527872
115,2.0,1,0.732450630185246
116,0.0,0,0.004772868814207459
117,0.0,0,0.00494273373373777
118,0.0,0,0.00578659712583764
119,1.0,0,0.00600891227613523
120,0.0,0,0.0424661590167259
121,0.0,0,0.18028945249212378
122,2.0,1,0.7340090392003457
123,0.0,0,0.004785487656388751
124,0.0,0,0.004943327664781896
125,0.0,0,0.005783641253313431
126,1.0,0,0.006003056227375027
127,0.0,0,0.042334152536486064
128,0.0,0,0.1792775845832072
129,2.0,1,0.7321511446351296
130,0.0,0,0.004768869563618885
131,0.0,0,0.004941067811352211
132,1.0,0,0.005784320261782224
133,0.0,0,0.04166661017068801
134,0.0,0,0.18085451770471675
135,2.0,1,0.7401562659439743
136,0.0,0,0.004873825239637288
137,0.0,0,0.004980288878713939
138,0.0,0,0.005834557180380345
139,0.0,0,0.0060614483033801835
140,1.0,0,0.006093320617154528
141,0.0,0,0.042610517178045565
142,0.0,0,0.1784007785565503
143,2.0,1,0.7280773094387257
144,0.0,0,0.004718830767744547
145,0.0,0,0.004922173110962661
146,0.0,0,0.00576017213658053
147,1.0,0,0.005979920936128875
148,0.0,0,0.04193595887033562
149,0.0,0,0.17645301519442788
150,2.0,1,0.727038056226971
151,0.0,0,0.0047252196212103316
152,0.0,0,0.004936030554876683
153,0.0,0,0.0057881847558082814
154,1.0,0,0.0060178731462225705
155,0.0,0,0.04269935947969652
156,0.0,0,0.18213635367119546
157,2.0,1,0.7373910615660713
158,0.0,0,0.004816533531215164
159,0.0,0,0.004947762398975235
160,1.0,0,0.0057828993508651175
161,0.0,0,0.04152654437871739
162,0.0,0,0.1795518788068466
163,2.0,1,0.7376481041165053
164,0.0,0,0.004849068367717301
165,0.0,0,0.004976025609017987
166,0.0,0,0.005833520303922194
167,1.0,0,0.006063440895568962
168,0.0,0,0.043500922701334765
169,0.0,0,0.18788395242319775
170,2.0,1,0.7470101803023039
171,0.0,0,0.004905510252496812
172,0.0,0,0.00495780780826462
173,1.0,0,0.005775463680033812
174,0.0,0,0.04116117629074671
175,0.0,0,0.17633070138112455
176,2.0,1,0.7313939928529936
177,0.0,0,0.00478979706853476
178,0.0,0,0.0049662769628015776
179,1.0,0,0.005832232427660252
180,0.0,0,0.04275324983727182
181,0.0,0,0.1893475397452935
182,2.0,1,0.7545410146854739
183,0.0,0,0.0050169690302266
184,0.0,0,0.004998995146530431
185,0.0,0,0.005828543660564819
186,1.0,0,0.006034006137990246
187,0.0,0,0.04272906336356633
188,0.0,0,0.18175153085023027
189,2.0,1,0.7362065294549665
190,0.0,0,0.004802565656250354
191,0.0,0,0.00494329473778521
192,1.0,0,0.005777855621943013
193,0.0,0,0.04143967791129112
194,0.0,0,0.1789298854900793
