,-1,-2,0,7184,117952,18515
0,1,0,0.0035879103725673907,0.8212508333902578,0.1125351413926507,0.5728150800378947
1,0,0,0.010328894811441204,0.7591082733724661,0.10382323390264984,0.585203911772535
2,0,0,0.01344947963864554,0.7006662778948312,0.13550608450523283,0.5976358734188881
3,0,0,0.020945778794118953,0.6372038996429455,0.19357354719922473,0.6104445921647254
4,0,0,0.03779681920229804,0.5622477523030684,0.29099349178986206,0.6229521144711955
5,0,1,0.08508968514177505,0.9910240768487844,0.005839589635245019,0.37284565793735075
6,0,0,0.0026126573491599882,0.9222927134521315,0.01876130307907076,0.3573340429582552
7,1,0,0.003924805428419365,0.7389647521618118,0.16207102043640564,0.7112289972881909
8,0,0,0.01977589251626131,0.594189000106695,0.22431141861506734,0.7228537915282099
9,0,0,0.05374625210380108,0.43272071497106046,0.4262406241924403,0.7314322637232068
10,0,0,0.25898525857233096,0.26846688419559495,0.7639975745139329,0.7353678079180811
11,0,0,0.8113497626352849,0.14806417070719796,0.9473821249086177,0.7172694028712532
12,0,1,0.9515583417485263,0.9304072708568842,0.16770129397426964,0.37512013598760063
13,0,0,0.007904565473647825,0.8994108238201625,0.014533173941061225,0.26209190148419664
14,1,0,0.004306829322521943,0.7737460622290587,0.14427095498232462,0.6167110797441324
15,0,0,0.015273803500258714,0.6926478556402176,0.1538759598080851,0.6315159655805492
16,0,0,0.023829605931117142,0.604872893195491,0.22362752572820607,0.6453521481840517
17,0,0,0.05092780837368226,0.5014872979604936,0.3668427679453612,0.6582688729438884
18,0,0,0.15550360249643044,0.380706408457793,0.6118621305018699,0.6678811931944465
19,0,1,0.5341790347863322,0.9773282998714814,0.039922517397906865,0.4054608743226051
20,0,0,0.00331532815200669,0.9100539820034448,0.01373799153569975,0.3363421651697412
21,1,0,0.004068399613537026,0.7412581202737214,0.16103707690058455,0.6916337544669923
22,0,0,0.0194559594651014,0.6105606715870399,0.21360681661030526,0.705071766911034
23,0,0,0.047262682540254716,0.4632384898092602,0.3874249249803559,0.715674245259328
24,0,0,0.19814690051845685,0.30538442789416315,0.7026967904230642,0.7222161172001127
25,0,0,0.7246633937850689,0.17550093953052542,0.9271732587054188,0.7119205971470047
26,0,1,0.9393183253407997,0.9386042254537714,0.15329844464059839,0.38031344234022396
27,1,0,0.007065942621237363,0.7355070459634891,0.08159320364314006,0.6243348351935457
28,0,0,0.013540753021077155,0.654108114875242,0.15291766179894292,0.6390220371787787
29,0,0,0.028614739971208045,0.5600482481572673,0.2621530559007866,0.6531513284071143
30,0,0,0.07527663154363404,0.44743480176258166,0.4556767131922315,0.6654535007006159
31,0,0,0.27336043634739254,0.3214368009800489,0.7337793877061257,0.6720882162476328
32,0,1,0.7394022409547908,0.9702769269445322,0.06845922635448289,0.39498308260006293
33,0,0,0.003958446113722208,0.9098804713504858,0.011752943361375235,0.3026503453859507
34,1,0,0.00403186361176686,0.7600151472226734,0.14946452547031971,0.6587682758835467
35,0,0,0.016764221072523,0.6521163601540768,0.18004808344376608,0.6738473977458725
36,0,0,0.03295218704830531,0.5312819474777223,0.2989463291187274,0.6869432894197463
37,0,0,0.10151284995072384,0.3922320041649426,0.5417944422868639,0.6975085407915267
38,0,0,0.43265259676400686,0.252254172866681,0.8357419278001447,0.6997522514825165
39,0,1,0.8697318415540496,0.9568277183559066,0.11341907799216414,0.4042440898440624
40,1,0,0.005293899887869866,0.7375265077054649,0.07585836328068857,0.6572500566728767
41,0,0,0.013032515811343173,0.6336737365464237,0.15982029332504585,0.672216850852907
42,0,0,0.032668936123934116,0.5138086056995145,0.3040421685365357,0.6858094456564662
43,0,0,0.11227795859411453,0.3754896690160586,0.567071291900139,0.6964767858445453
44,0,0,0.4847695114231575,0.239154513740891,0.8557304848556624,0.6975889765210199
45,0,1,0.887357707451005,0.9546587537673467,0.11969915548856681,0.395324943187096
46,0,0,0.005521071736490603,0.9036690355160034,0.012498548675949071,0.28670454735576106
47,1,0,0.0041739849485334015,0.7639028134024242,0.1485743822990379,0.6424862756721167
48,0,0,0.01637496566049961,0.6667448566268059,0.17106672540701176,0.6577443238783969
49,0,0,0.029390875239946733,0.5587667486706789,0.2700191330242093,0.6714086186668011
50,0,0,0.07852294515018658,0.4324046636912048,0.4746783008656679,0.6831658310411908
51,0,0,0.3084275952598202,0.2961147259982504,0.7671747211473767,0.6888149071290876
52,0,1,0.7919057127259157,0.9652668534779637,0.08509304383238779,0.4083765629043863
53,0,0,0.0044088711870311935,0.9045524550095139,0.01230284215277505,0.3093841581896149
54,0,0,0.004151617566837412,0.9087909303720935,0.027867909501934785,0.30447004411030465
55,1,0,0.004392458613843626,0.7577914469845137,0.15784888580378495,0.6605595561304114
56,0,0,0.017661276133939367,0.6485192427824688,0.1865661730749279,0.6755514332565539
57,0,0,0.03460249096381841,0.5260270804891163,0.3080673000952575,0.6884665877408036
58,0,0,0.10825913550228398,0.38560918887843404,0.5563746407097294,0.6987502066530386
59,0,0,0.4588379528876672,0.2459875485976689,0.8460486480761427,0.7001609241554976
60,0,1,0.8788363482829609,0.9556159561056969,0.11684101551752002,0.40134919142922715
61,1,0,0.005417311266828229,0.7381267652268422,0.07578426248023751,0.6532582908806583
62,0,0,0.012989216706892714,0.6370255388331559,0.15807238399865192,0.6682846253827173
63,0,0,0.03187267059069633,0.5203226286298207,0.2972773816676037,0.6820396006996735
64,0,0,0.10582874369664282,0.3848130978914752,0.551369794435132,0.6930157815272697
65,0,0,0.4536173782885286,0.24867822664296543,0.8429224732592354,0.6950602563990904
66,0,1,0.8757050878927751,0.9567463381306738,0.11381086930403465,0.3965798136518298
67,0,0,0.005306372790074311,0.9041736217470285,0.012346440398452124,0.289110535487257
68,0,0,0.004160359184124066,0.9135651263400973,0.026591680241041898,0.2856497679787389
69,1,0,0.004262125130468934,0.7715565767008399,0.14828641475070956,0.6415751541584956
70,0,0,0.015747517293782237,0.6744674959555502,0.1652524852462927,0.6568223918082399
