,-1,-2,0,7184,117952,18515
0,1,0,0.0035038580344020354,0.8284578586017203,0.1076546942844298,0.5602076564197105
1,0,0,0.00972902681882408,0.7714380940293745,0.09634499571969192,0.5715629694697368
2,0,0,0.012196745205935574,0.719929162657496,0.12212184503242618,0.5830641762147385
3,0,0,0.01784745861931462,0.6658818749986769,0.1676318194821672,0.5951108079889905
4,0,1,0.02902623989839062,0.9947262574036351,0.0021998618018971607,0.3468047126385628
5,0,0,0.0025187241351004907,0.9287610929162375,0.01836951334019285,0.33783779289601873
6,0,0,0.003792965935690246,0.9101079718334115,0.027091148728406643,0.332090498253315
7,0,0,0.004346912633673264,0.9048663586703435,0.030070696146327992,0.326305734322825
8,1,0,0.004528493242581526,0.7424104820551127,0.16873835487696784,0.6819294791307648
9,0,0,0.020090570799049832,0.6183399142688343,0.21299984066479036,0.6959804557851494
10,0,0,0.045410012744119446,0.4781820389710879,0.3723990973232788,0.7073185429555021
11,0,0,0.17540950420096305,0.3247660282190382,0.6718248436987131,0.7149106624203068
12,0,1,0.6718237363057862,0.9670687731659073,0.06862280108147441,0.45401966787003895
13,0,0,0.004025474925416051,0.8930407525707863,0.014993684114626309,0.3689327612021297
14,0,0,0.0044557939667789126,0.888168662879308,0.03420235092588528,0.36321064387253443
15,1,0,0.005023058848976146,0.7062877873337375,0.19657375921462955,0.7163610890081588
16,0,0,0.02745363783764706,0.5557500888076469,0.27912196999795075,0.7272810958699948
17,0,0,0.08302111172176525,0.3886580203700142,0.5206018642116449,0.7344856274225248
18,0,0,0.41117025671614393,0.2298083925853454,0.843693478000838,0.7349932288613931
19,0,1,0.8860058584107017,0.9477275670855781,0.1413750131452332,0.44523247023127177
20,0,0,0.006364645917529293,0.8866995583532219,0.015695835648406917,0.3342333521701658
21,0,0,0.00461477121042136,0.8955867775054167,0.03249686344694723,0.32810116183959775
22,0,0,0.004800140024187161,0.9004847431702824,0.0325031945030648,0.32232836605416926
23,1,0,0.004684704787530333,0.7410951837307429,0.17155939181329335,0.6780338451038173
24,0,0,0.020501796609375414,0.6196932170675572,0.2141003763325397,0.6922900275279369
25,0,0,0.04535525953206432,0.4823204402563554,0.3694864070635803,0.7038690094976139
26,0,0,0.17036833044292923,0.3309598594566874,0.6631937849494725,0.7117842076823442
27,0,1,0.6552778707224028,0.9682129528056292,0.06479981666627328,0.45124042958246796
28,0,0,0.0039271180140158495,0.8943354183982521,0.014933395441038184,0.3680970969633075
29,1,0,0.004425842152103175,0.7091598589490496,0.18365241698327955,0.7208057029936566
30,0,0,0.025422086325964374,0.5558748422894697,0.26979595545032675,0.7312403844749872
31,0,0,0.0794938987072264,0.3862662649977914,0.5155642002599957,0.7381080649248555
32,0,0,0.40797106792714866,0.22624824627416829,0.8447622766065893,0.7384751037064566
33,0,1,0.8883226617551109,0.9464483872586079,0.14555301036559537,0.44947347068037513
34,0,0,0.006539550587414442,0.8848163095324992,0.016132703048170792,0.33816288474335177
35,0,0,0.004668365583610544,0.893727628213015,0.0331376665241317,0.33193903749338405
36,1,0,0.004860223748766233,0.7299616756351541,0.18016407336254928,0.6872941532923637
37,0,0,0.02258033006564828,0.6017081499434846,0.2326828910788284,0.7009608450564712
38,0,0,0.05396340012291392,0.45641369983988367,0.41025619104685473,0.7116059012315111
39,0,0,0.22276307468551643,0.30124909742077327,0.7218282989161774,0.7178598444126048
40,0,1,0.7472590924262418,0.963225526812048,0.08516126496104107,0.4510595016421235
41,0,0,0.004455412638695644,0.8921292882032995,0.014570084738106096,0.35667137874450516
42,1,0,0.004466627756034747,0.7142728454308044,0.18088832561802876,0.7104237728171175
43,0,0,0.024464307711501498,0.5688957025527301,0.2581092734129008,0.722079348036484
44,0,0,0.07091086158498687,0.4062898469274013,0.48411390343660543,0.730267985511914
45,0,0,0.34757207057859774,0.2464227180920262,0.8144186928922288,0.7325857230280158
46,0,1,0.8607017770017008,0.9515962292478652,0.12894200017263063,0.45090690534058836
47,0,0,0.005869377274171697,0.8867957024027476,0.01546184269710203,0.3428728892598754
48,0,0,0.004607195026916321,0.8931885682224806,0.03314038225293319,0.33667264788563545
49,1,0,0.0048733431049567625,0.7267131951776087,0.18227717623487694,0.6918010110175021
50,0,0,0.023179627376359993,0.5951192828438814,0.23886855443748675,0.7051376856228531
51,0,0,0.05731863379443141,0.4462553554736294,0.4256651251004275,0.715332939956681
52,0,0,0.24567754104615694,0.28961137664172304,0.7429780831119271,0.7208429597301592
53,0,1,0.7769507926487916,0.9610148543034763,0.0939469210689545,0.45133882593677466
54,0,0,0.004706052893292571,0.8910373081664978,0.014617372168317915,0.3533595846373314
55,0,0,0.004492029160704658,0.8919043511700107,0.033230285372616145,0.34728992900316774
56,0,0,0.00490677632935279,0.8937539976528389,0.03469466060183993,0.3412308543080768
57,1,0,0.004897379474772701,0.724432903470904,0.18423975431675937,0.6960665033507222
58,0,0,0.023664859852543997,0.5896614310700197,0.2440663284163014,0.709058123811413
59,0,0,0.060266244894141716,0.43753298074039637,0.43888073635528474,0.7188129348749775
60,0,0,0.2665670953442869,0.2796662109114118,0.760375747136914,0.7236304174904531
61,0,1,0.799744581503707,0.9590006827533785,0.10177706275847483,0.4516682311845374
62,0,0,0.00494231423117205,0.8900142974717755,0.014734285548244424,0.3509429672137685
63,1,0,0.004517589130287338,0.7159441660161578,0.18039093057201688,0.7051090644530915
