,input,expected_output,network_output
0,1.0,0,0.004839240064058774
1,2.0,1,0.008323423997334437
2,0.0,0,0.0012858416341365868
3,0.0,0,0.0041892749593048055
4,0.0,0,0.011662919950729544
5,0.0,0,0.032134090571918024
6,1.0,0,0.08668830519359458
7,2.0,1,0.6274813513454489
8,0.0,0,0.021828861314411148
9,0.0,0,0.015282234675216354
10,0.0,0,0.022534606590977512
11,0.0,0,0.049446138583839644
12,0.0,0,0.1151694566682565
13,1.0,0,0.24433886744981304
14,2.0,1,0.8036660382558375
15,0.0,0,0.04748572152755859
16,0.0,0,0.02508608294440573
17,0.0,0,0.026233560544698907
18,0.0,0,0.04465399301191905
19,0.0,0,0.08360614102324196
20,0.0,0,0.15552310482383624
21,1.0,0,0.28525399781175254
22,2.0,1,0.8217192844115897
23,0.0,0,0.050611525510579604
24,0.0,0,0.02539343782546674
25,0.0,0,0.025014662498524534
26,0.0,0,0.04007257854493941
27,0.0,0,0.0705677462093714
28,0.0,0,0.12574412656057923
29,1.0,0,0.22944735258358995
30,2.0,1,0.7895664680885324
31,0.0,0,0.04200920781050619
32,0.0,0,0.022368097295090462
33,0.0,0,0.02382003895331295
34,0.0,0,0.04023818486585225
35,0.0,0,0.07366459930916466
36,1.0,0,0.13447240841573663
37,2.0,1,0.6766638127146751
38,0.0,0,0.024236441766055796
39,0.0,0,0.015589625397031157
40,0.0,0,0.0208176884754593
41,0.0,0,0.04081378231875869
42,0.0,0,0.08389597138792175
43,1.0,0,0.1649197990520886
44,2.0,1,0.7292422740153421
45,0.0,0,0.03145171568828596
46,0.0,0,0.018639773641405486
47,0.0,0,0.022698499672937494
48,0.0,0,0.04237135114261101
49,1.0,0,0.08440140583450956
50,2.0,1,0.5599111185006164
51,0.0,0,0.015458478229485094
52,0.0,0,0.012047872922703944
53,0.0,0,0.019492065189229666
54,0.0,0,0.0437868564463676
55,0.0,0,0.1019256536269603
56,0.0,0,0.21704454256615976
57,1.0,0,0.4013071927503095
58,2.0,1,0.862876002441477
59,0.0,0,0.06632792079536322
60,0.0,0,0.030579904043229356
61,0.0,0,0.02678011672678422
62,0.0,0,0.039400432553488324
63,0.0,0,0.06519928125690443
64,1.0,0,0.11175887152696325
65,2.0,1,0.6216824646312142
66,0.0,0,0.01891227678348516
67,0.0,0,0.013302355213265086
68,0.0,0,0.019385379518300844
69,0.0,0,0.03977332708354167
70,0.0,0,0.08432867352041595
71,0.0,0,0.16899875487533944
72,1.0,0,0.3165183410350145
73,2.0,1,0.835976178933178
74,0.0,0,0.05558386680491351
75,0.0,0,0.027194954973102627
76,0.0,0,0.025826881502879772
77,0.0,0,0.0403815082291638
78,1.0,0,0.06997012308414205
79,2.0,1,0.47593928308063776
80,0.0,0,0.010907582343756429
81,0.0,0,0.00985307090144749
82,0.0,0,0.01775995005455715
83,0.0,0,0.041863614062776736
84,0.0,0,0.10067381854907005
85,0.0,0,0.2190892103450323
86,1.0,0,0.40768842168786
87,2.0,1,0.864768886956981
88,0.0,0,0.06736239727946693
89,0.0,0,0.030969441927116013
90,0.0,0,0.026976843095528828
91,0.0,0,0.039551704511295124
92,0.0,0,0.06532374275447914
93,1.0,0,0.11187522422735334
94,2.0,1,0.6218880591563573
95,0.0,0,0.018924870192137476
96,0.0,0,0.01330638442947351
97,0.0,0,0.01938464887018957
98,0.0,0,0.03976072843342246
99,0.0,0,0.08427852660963349
100,0.0,0,0.16886626846740183
101,1.0,0,0.31627315774600384
102,2.0,1,0.8358801753764324
103,0.0,0,0.05555014481972654
104,0.0,0,0.02718375640894579
105,0.0,0,0.02582311467529948
106,0.0,0,0.0403834087703318
107,0.0,0,0.06998346572946496
108,1.0,0,0.12355166373523059
109,2.0,1,0.6519443717393095
110,0.0,0,0.021605908439271928
111,0.0,0,0.014459605360447478
112,0.0,0,0.020101543311060482
113,0.0,0,0.04023357130687276
114,0.0,0,0.08383418003872263
115,0.0,0,0.16617437364819054
