,input,expected_output,network_output
0,1.0,0,0.003407300445261987
1,0.0,0,0.018450918895693308
2,0.0,0,0.11640742957081528
3,0.0,0,0.2565292843008103
4,0.0,0,0.7084551882097105
5,2.0,1,0.8266507251580973
6,0.0,0,0.00455823172501108
7,1.0,0,0.0018722521214220096
8,0.0,0,0.008542051509654543
9,0.0,0,0.05853837540507226
10,0.0,0,0.12267624317482496
11,0.0,0,0.4465387074148186
12,2.0,1,0.6936730695217987
13,0.0,0,0.0025175580605725843
14,0.0,0,0.0018977122763452468
15,0.0,0,0.0026260585410981543
16,0.0,0,0.0027610106139508
17,0.0,0,0.0032295708503462107
18,0.0,0,0.0033787355952651335
19,1.0,0,0.0036462810860599924
20,0.0,0,0.02034432422431294
21,0.0,0,0.1266296805712136
22,0.0,0,0.2794023292316265
23,0.0,0,0.7317242040839926
24,2.0,1,0.8336245830287133
25,0.0,0,0.004759343108075876
26,0.0,0,0.0018661534162528804
27,0.0,0,0.002357090948693488
28,1.0,0,0.0024991871399414785
29,0.0,0,0.012309670172832257
30,0.0,0,0.08440619524370739
31,0.0,0,0.18459762784742528
32,0.0,0,0.6046257772038776
33,2.0,1,0.7886288080384675
34,0.0,0,0.003697950106482516
35,0.0,0,0.0018922725878562831
36,0.0,0,0.002492755324898646
37,0.0,0,0.0026226162138827886
38,1.0,0,0.003055926852307449
39,0.0,0,0.015265765313021889
40,0.0,0,0.10185274936438819
41,0.0,0,0.22196270953151348
42,0.0,0,0.6666132033670384
43,2.0,1,0.8125177099322023
44,0.0,0,0.004211978904987625
45,0.0,0,0.0018833030433843393
46,0.0,0,0.002435006683529094
47,0.0,0,0.002568323033366135
48,0.0,0,0.0029896873526017004
49,0.0,0,0.0031667852723726163
50,1.0,0,0.0034377366698405193
51,0.0,0,0.018566186088291824
52,0.0,0,0.11748741492519667
53,0.0,0,0.2586542803387319
54,0.0,0,0.7109680606497821
55,2.0,1,0.8273996153515245
56,0.0,0,0.004582479630536535
57,0.0,0,0.0018720316869415582
58,0.0,0,0.0023810540810209058
59,0.0,0,0.0025203544489742283
60,0.0,0,0.002930582463662791
61,1.0,0,0.003116374180319813
62,0.0,0,0.016461932393632722
63,0.0,0,0.10615860921310857
64,0.0,0,0.23432446501539192
65,0.0,0,0.6823294758562026
66,2.0,1,0.8184347745506576
67,1.0,0,0.004343346305606922
68,0.0,0,0.010051555809525612
69,0.0,0,0.06561873423799533
70,0.0,0,0.1155769541627022
71,0.0,0,0.43079105341130614
72,2.0,1,0.6704760982138721
73,1.0,0,0.0023981246691621096
74,0.0,0,0.007246858441295984
75,0.0,0,0.06279829727257491
76,0.0,0,0.11961864051893875
77,0.0,0,0.4521503451565191
78,2.0,1,0.6926417981816021
79,1.0,0,0.002586052928545826
80,0.0,0,0.007556991893802733
81,0.0,0,0.06362331777026964
82,0.0,0,0.12046027757755705
83,0.0,0,0.4540827168249575
84,2.0,1,0.6937391787662386
85,1.0,0,0.0025928427259047575
86,0.0,0,0.007562126112557766
87,0.0,0,0.06359111696527778
88,0.0,0,0.12033127175708791
89,0.0,0,0.4536379911575988
90,2.0,1,0.6933619283469226
91,0.0,0,0.0025896561271900108
92,1.0,0,0.0019146652478173108
93,0.0,0,0.010175304411892438
94,0.0,0,0.06980792380299106
95,0.0,0,0.15886732357286695
96,0.0,0,0.5482870910823578
97,2.0,1,0.7649243094722884
98,1.0,0,0.003288080890399694
99,0.0,0,0.008608084402988806
100,0.0,0,0.06411669429822925
101,0.0,0,0.11742416689314893
102,0.0,0,0.4406420019214063
103,2.0,1,0.6809893947370813
104,0.0,0,0.0024822612964217295
105,0.0,0,0.0019099965787561248
106,1.0,0,0.002721426484905811
107,0.0,0,0.012239891977589928
108,0.0,0,0.08985915862597751
109,0.0,0,0.19242678192866286
110,0.0,0,0.6228773220564511
111,2.0,1,0.7953881903587584
112,0.0,0,0.003869013214245893
113,0.0,0,0.0018951469172079252
114,0.0,0,0.0024981227548665193
115,1.0,0,0.0026245355001769904
116,0.0,0,0.013423416245050281
