,input,expected_output,network_output
0,1,0,0.5369612009160397
1,0,0,0.8279265227415998
2,0,0,0.9393564259340089
3,0,0,0.9588172734831972
4,0,0,0.94667617273472
5,2,1,0.9068938994027372
6,0,0,0.11728294371641203
7,1,0,0.004742949547022217
8,0,0,0.021982888666457714
9,0,0,0.0432297332756325
10,0,0,0.14604442795319839
11,0,0,0.4212927316302166
12,2,1,0.7239033148472066
13,1,0,0.07669551547603731
14,0,0,0.02396110258955104
15,0,0,0.0369438162023646
16,0,0,0.11777452259496
17,0,0,0.35326307155092684
18,2,1,0.6524655012298042
19,0,0,0.05865129887553929
20,1,0,0.0043584822419461735
21,0,0,0.025445796917662748
22,0,0,0.05039071709920633
23,0,0,0.17285762089398182
24,0,0,0.47465481523404524
25,2,1,0.7682659156099572
26,0,0,0.08866247748944409
27,1,0,0.0046844279924796025
28,0,0,0.0240182106241114
29,0,0,0.047453262556435755
30,0,0,0.16194503939870872
31,0,0,0.4536917184841012
32,2,1,0.7516198488534409
33,0,0,0.08400993289052557
34,0,0,0.004640722278557494
35,1,0,0.0038965865709884705
36,0,0,0.027595431114715692
37,0,0,0.052505241850907845
38,0,0,0.17960119994258697
39,0,0,0.48728123750954744
40,2,1,0.7782086458215101
41,0,0,0.09179456021667215
42,1,0,0.0047291714637068116
43,0,0,0.023913135867944066
44,0,0,0.04725038054855347
45,0,0,0.16119160272654806
46,0,0,0.452203780306448
47,2,1,0.7503944783010551
48,0,0,0.08367189843988593
49,1,0,0.004637504851888294
50,0,0,0.024285403893265646
51,0,0,0.04803231168418582
52,0,0,0.1641178057971263
53,0,0,0.4579406217728731
54,2,1,0.755066867317997
55,0,0,0.0849531905943851
56,1,0,0.004649069721623639
57,0,0,0.024214540727070754
58,0,0,0.04787810720895804
59,0,0,0.16353939599201028
60,0,0,0.4568136182139265
61,2,1,0.7541568416963367
62,0,0,0.08470352236194931
63,1,0,0.004646854331456817
64,0,0,0.024228491556679214
65,0,0,0.04790854425163735
66,0,0,0.16365361723162675
67,0,0,0.4570363846905635
68,2,1,0.7543369273625448
69,1,0,0.08475287192478488
70,0,0,0.02418144322000778
71,0,0,0.035883826432786536
72,0,0,0.1133375899171206
73,0,0,0.3422317433582022
74,2,1,0.6403195271513753
75,0,0,0.056183230470638515
76,0,0,0.004346860429346014
77,1,0,0.004067523073629064
78,0,0,0.028512122203819008
79,0,0,0.05435697572824509
80,0,0,0.1863031813102934
81,0,0,0.49931595262904593
82,2,1,0.786952973306698
83,0,0,0.09436567526141959
84,1,0,0.0047550380236813326
85,0,0,0.023783295204917315
86,0,0,0.046969805439545556
87,0,0,0.1601367002030248
88,0,0,0.4501189285847883
89,2,1,0.7486801023185494
90,1,0,0.08320688906566807
91,0,0,0.02413463720999384
92,0,0,0.036076452099053934
93,0,0,0.11414614424473668
94,0,0,0.34426281379115525
95,2,1,0.6425831772807494
96,0,0,0.05663712085373458
97,1,0,0.004348926770293801
98,0,0,0.02560125463853207
99,0,0,0.05073446312422711
100,0,0,0.1741355571654383
101,0,0,0.47704160986178934
102,2,1,0.770090663938396
103,0,0,0.08917940478680624
104,1,0,0.004689236295984651
105,0,0,0.023990481400247895
