,-1,-2,0,2870,5283,11026,107964,309264,52004,64176
0,1,0,0.0007347871723868611,0.8346376839823555,0.602441768145759,0.9863758845523025,0.06891987110201095,0.0,0.5075461259450149,0.8428043326640462
1,0,1,0.004342882312535971,0.9972335107871505,0.7347861416462642,0.5,0.18996945101528018,0.0,0.20718247168231113,0.7136948842259031
2,0,0,0.000846880987757843,0.9707811538877681,0.6817857288643436,0.5,0.023455445263767017,0.0,0.39146181652887674,0.5906254606268514
3,0,0,0.0005958133962945928,0.9812332194014227,0.6384282875784726,0.5,0.06409603686911114,0.0,0.4311947134012691,0.6690854320518946
4,0,0,0.0008430825333750918,0.9730371037767697,0.6011604057108308,0.5,0.07361737197302427,0.0,0.5773376431019708,0.6848254017351737
5,0,0,0.0011042505297858584,0.9665824073036843,0.5681437634776899,0.5,0.1464737284801597,0.0,0.7003423406290418,0.7386541834906343
6,0,0,0.0018653939663065284,0.9471308201750919,0.5383687273473551,0.5,0.2466302488575933,0.0,0.8119820583395477,0.7790638641571747
7,0,0,0.0037366740303232965,0.9081003639604213,0.511274080772986,0.5,0.38567556276185605,0.0,0.8794521028673047,0.8115625953808899
8,1,0,0.0096618381367726,0.3558321524944727,0.48655664608228244,0.9863758845523025,0.5145741083269652,0.0,0.915209154381367,0.9250961113513585
9,0,1,0.3873293064026711,0.9511462518576128,0.6447599121520979,0.5,0.9466402538496842,0.0,0.5889749711587706,0.8367234850688744
10,0,0,0.04792911059038851,0.7041568504445853,0.6066880595234009,0.5,0.16801683184536378,0.0,0.7750487772328237,0.6124443043642294
11,0,0,0.006261070186407402,0.9461669303147198,0.573086839845262,0.5,0.6249818812860162,0.0,0.7207901654728786,0.7894899208566851
12,0,0,0.01708002464116041,0.6891747430559908,0.542849268608023,0.5,0.28559391258198985,0.0,0.8420100416046161,0.7839824455456549
13,0,0,0.015609084966634752,0.8749838286600823,0.5153594404778415,0.5,0.7144589773206004,0.0,0.8854454203286807,0.8161668266449518
14,1,0,0.04716272075375639,0.11727646240228287,0.4902823271258822,0.9863758845523025,0.5613177875516459,0.0,0.9159648476677483,0.9245604977948559
15,0,1,0.7160473719447589,0.9353293208215409,0.6478683010749056,0.5,0.9823545029076219,0.0,0.5844658741774981,0.8287740237414549
16,0,0,0.05925740325164554,0.8459755798914433,0.6093918830669152,0.5,0.1755605840840961,0.0,0.7654224399131184,0.48429309125017284
17,0,0,0.003156126883666008,0.9531110124679022,0.5754994774233475,0.5,0.44645606395307746,0.0,0.6057635806552247,0.7836139272090755
18,0,0,0.007373565523367644,0.8307957083270331,0.5450336805031453,0.5,0.17869813732661574,0.0,0.8031346604735592,0.7477410919770959
19,0,0,0.004756366960782052,0.9261729700158804,0.5173504780567445,0.5,0.5115207435064726,0.0,0.8603383914721858,0.8077830537357046
20,1,0,0.015002287258407689,0.24972042177749618,0.4920984890052824,0.9863758845523025,0.4691374369073174,0.0,0.9085746078518813,0.9225609145598691
21,0,1,0.45995883860006337,0.9573923741737814,0.6493790411770486,0.5,0.9660949043838262,0.0,0.576821894735304,0.8339342018091722
22,0,0,0.04946762643300949,0.7365711331673077,0.6107035848802325,0.5,0.15572880443350165,0.0,0.7648364379971201,0.5799342620194318
