,-1,-2,0,2870,5283,11026,107964,309264,52004,64176
0,1,0,0.8197756632167514,0.1126821041982359,0.367396091070631,0.9863758845523025,0.9603148634254935,0.0,0.9560640855335737,0.8172197279167873
1,0,0,0.9663387676173715,0.5128179573744424,0.0796991338580038,0.5,0.9858238941426508,0.0,0.9628386616791416,0.6094654597757411
2,0,0,0.9004812533651618,0.35961986993944894,0.16397377294941703,0.5,0.9140346558369717,0.0,0.9797182957530615,0.5569635456670923
3,0,0,0.9023548142165404,0.44712221938757996,0.21059095655551088,0.5,0.9600865587907077,0.0,0.9645401846835264,0.5895014734983209
4,0,0,0.8532810653954794,0.47190134988764004,0.2402657608939908,0.5,0.9362151304942066,0.0,0.959669937788925,0.582157279029299
5,0,1,0.7991538402045938,0.9327549003725382,0.8270263003284494,0.5,0.9271411736658771,0.0,0.5854251446643156,0.5985299283990297
6,1,0,0.019916724210258634,0.7128383158408061,0.7500070024846748,0.9863758845523025,0.1780489384884452,0.0,0.3637476348622693,0.6779122967364432
7,0,0,0.006222980055008545,0.9679795084868636,0.25922811483655256,0.5,0.1697728661477628,0.0,0.4174183305090806,0.6512168667254361
8,0,0,0.009565232245782769,0.7974364009016462,0.27414231704814696,0.5,0.07323942624635257,0.0,0.8867497549582757,0.6775299345739689
9,0,0,0.013429588346020357,0.8476489257851144,0.28510613712476923,0.5,0.6510275524744578,0.0,0.9542198569310668,0.8296174254548909
10,0,0,0.11885215735000615,0.3271791629979484,0.2933318342647099,0.5,0.6728253420856608,0.0,0.9758166037806864,0.84533470999944
11,0,1,0.6578890278185359,0.8430178892142081,0.8530064113077616,0.5,0.9649670570428766,0.0,0.7537185994154046,0.8282220254138536
12,0,0,0.032062276756871844,0.9218305527413929,0.7673614780958137,0.5,0.4355143180411481,0.0,0.6288678456202458,0.5824329618266231
13,1,0,0.003157844106514212,0.6154306824691848,0.7070054350286115,0.9863758845523025,0.22093742691804563,0.0,0.43971663290934787,0.8826760822254812
14,0,0,0.015087761346450743,0.9468278982212115,0.23024436418605018,0.5,0.32257253214427845,0.0,0.6913386361853644,0.687272718982938
15,0,0,0.024078505819582655,0.6387560220312059,0.2536021989457538,0.5,0.25591757063394616,0.0,0.9473986898286693,0.7724507796054361
16,0,0,0.0704672954438852,0.6709446664108768,0.27007538832303724,0.5,0.8435636591252549,0.0,0.9739136871335498,0.8415200135252485
17,0,0,0.45530541859436857,0.16370352603886038,0.28209039600797886,0.5,0.8407423998518146,0.0,0.9792797674799824,0.8382222224879168
18,0,1,0.9073925242298482,0.8524684362283542,0.8477870509283626,0.5,0.983923909398516,0.0,0.7600920409427067,0.7417226175250731
19,0,0,0.03411421605959505,0.9578312062271649,0.7639434652027766,0.5,0.43225042851434575,0.0,0.5590896018729773,0.4888495598459746
20,0,0,0.0026457327430543065,0.932378729789703,0.704414576169097,0.5,0.14416539420793434,0.0,0.3268977368749677,0.7219690497563037
21,1,0,0.0011089094786501281,0.7996017177708731,0.6572673087883474,0.9863758845523025,0.05622840706520776,0.0,0.495123471035618,0.8205015937221369
22,0,0,0.0037172747378430254,0.9718163812173468,0.19965265468434157,0.5,0.20670239035546997,0.0,0.7159457698925636,0.7089789230454736
23,0,0,0.014844385570285326,0.7166552835672011,0.23305407717030474,0.5,0.2566112305862,0.0,0.9597597922657465,0.7831744749857821
24,0,0,0.054020109364940117,0.6590035743184491,0.25554823408772037,0.5,0.7981199634541254,0.0,0.9778055250129412,0.8463488203707487
25,0,0,0.4374825112716787,0.17383241845758202,0.27147785351806275,0.5,0.850722195301042,0.0,0.9811549324444305,0.8426005209314603
26,0,1,0.9112954512409438,0.8343170710901722,0.8427210719066859,0.5,0.9832948987926217,0.0,0.7729675680405912,0.7476462097801215
27,0,0,0.03804694064572698,0.956778837431342,0.760592859845255,0.5,0.46964498287763307,0.0,0.5770454615342652,0.49312749516234405
28,0,0,0.003198301395164579,0.9208843947072026,0.701861953512177,0.5,0.15626194370883156,0.0,0.34223835307095113,0.7272024566681627
29,1,0,0.0012558779507245634,0.7874571989804525,0.6551655240252833,0.9863758845523025,0.06363519116744362,0.0,0.5109617161460858,0.8244120537723432
30,0,0,0.004125074822924467,0.9703215928681524,0.19842969917270412,0.5,0.23010824630233306,0.0,0.7274255826537235,0.7147852687105041
31,0,0,0.016686854453669887,0.6940161919414979,0.23225721239390898,0.5,0.2691153213020771,0.0,0.9616930303407442,0.7865598407224682
32,0,0,0.063594289052414,0.6421202271399653,0.25499532271334147,0.5,0.8164415444625771,0.0,0.9782489423517754,0.8464283782452062
33,0,0,0.47954830744854926,0.16399994288803954,0.2710789179876526,0.5,0.8609452457051474,0.0,0.9812266604164319,0.8407184111074408
