,-1,-2,0,3521,24977,17717
0,1,0,0.6621244787448465,0.8808380571313031,0.14193550998626436,0.03229020508932475
1,0,0,0.8648485982112407,0.9372989231315653,0.02838529731176541,0.18957193253821025
2,0,0,0.8738034082130032,0.9354727063370235,0.046209757064313815,0.33844596511105707
3,0,0,0.7736394082954478,0.8711303458804488,0.09331556492271371,0.44452844957529736
4,0,0,0.5676326890930614,0.7477913426653336,0.19408910192752626,0.4813046468643668
5,0,1,0.288120620969405,0.013173266175119859,0.3482226348709156,0.987991942619346
6,1,0,0.0006579560270404698,0.06915367976952425,0.9961550598796651,0.07768396085962981
7,0,0,0.0029265571940590984,0.15527666641599175,0.6742386555799517,0.08460772506329245
8,0,0,0.015769387174310315,0.37832667081904886,0.5827476932790165,0.08646761627394456
9,0,0,0.06549080518837923,0.4653530597408746,0.31755099995503233,0.08854376469527225
10,0,0,0.2378833993249408,0.7174233753273792,0.23377215553888075,0.09571366197230068
11,0,1,0.5994375576885185,0.04323041445942229,0.08287524710509817,0.9404600737350299
12,1,0,0.002710676931591549,0.2836910031259859,0.994348244377819,0.10780623389908664
13,0,0,0.0075582307381386275,0.13857126266114764,0.45311832878838093,0.09192016421362384
14,0,0,0.033632681848355675,0.5787886502878358,0.6115044010709809,0.08876154781824075
15,0,0,0.14415793439384153,0.4416983299368176,0.14807947690998163,0.09143549756169711
16,0,0,0.351457921682636,0.8421234802980331,0.2582420817078146,0.1080091449937471
17,0,1,0.7060968938156172,0.04354114297415049,0.04916739645015804,0.951551471668344
18,0,0,0.00296710926051341,0.2228029256389589,0.9946432897259342,0.7844496927560708
19,0,0,0.00032720907036558756,0.006406378943484537,0.9706225957847222,0.42026537249483115
20,1,0,0.0005636181756838155,0.06435564957096106,0.9400340408094306,0.010079066247926032
21,0,0,0.0047482675894375825,0.23889930139345553,0.6018639595582099,0.07055880304778152
22,0,0,0.03339502261383675,0.46219768088699487,0.4621398668029357,0.0835168350380375
23,0,0,0.149194082410823,0.588937216265785,0.2320829063910327,0.09014467462095681
24,0,0,0.44790874199850444,0.7969204992092441,0.14267348101658495,0.10842604508145297
25,0,1,0.7528525028293035,0.07475251562429691,0.06091688113700649,0.958251697348467
26,0,0,0.003215457592574355,0.2208880198617651,0.9939548485289217,0.7999921981981779
27,1,0,0.00030446339824932587,0.01028721464847767,0.9730103235671186,0.029946749937094865
28,0,0,0.0029244702652394703,0.20113834902842795,0.6859517634912966,0.07441567217877064
29,0,0,0.01966940535600194,0.37922060976839944,0.51379662644086,0.08415395971943744
30,0,0,0.08577038331898235,0.53505136668736,0.31409149052320917,0.08850526933632182
31,0,0,0.3096530748263452,0.7258181310187376,0.17745590765668878,0.09855527567443027
32,0,1,0.6592217699874641,0.05757854557376002,0.0808082689417359,0.9470027558141224
33,0,0,0.0028566149872229,0.1955921849032845,0.994127201411445,0.7691286503076942
34,1,0,0.0003052046021312227,0.011879628676175402,0.9722486258706224,0.027430505547358635
35,0,0,0.0029881180296234683,0.20353727033898386,0.6815200701252081,0.07391316151051996
36,0,0,0.020294865514862745,0.38379050169316375,0.5101903140689912,0.08404922229134275
37,0,0,0.0887815487554337,0.5388103941264896,0.3091079574459284,0.08856160866983877
38,0,0,0.3179681502009815,0.7303607224754163,0.17478632575958464,0.09899965849073293
39,0,1,0.666282658725115,0.05865780187314408,0.07930941222181363,0.9477319775921128
40,1,0,0.0028805467030921165,0.2986971970257502,0.994117168021546,0.12078510830796614
41,0,0,0.007720909065273456,0.13149814642052604,0.4507215634814755,0.09514396220871414
42,0,0,0.03237987919532752,0.5773349343041344,0.6236120445759015,0.08954424866579573
43,0,0,0.13699650629553614,0.42900975723118095,0.14949001051423724,0.09145777368358846
44,0,0,0.3358484154481403,0.8400492265220862,0.27052506874730853,0.10691404302414856
45,0,1,0.6945106180821223,0.040972563124257955,0.049393792952571486,0.9502340964873248
46,0,0,0.0029428850053804705,0.22093138008893826,0.9946761020040452,0.7806363849034388
47,0,0,0.00032934986082604656,0.006521755467934858,0.9703428354879416,0.41755569239805784
48,1,0,0.0005710354142154864,0.06520064856473272,0.9392330331897082,0.010000757669689563
49,0,0,0.004785165144986642,0.23952450013972296,0.6007634222395685,0.07054464542012734
50,0,0,0.03364170705342907,0.4632700208421649,0.4613501134024372,0.0835182110406176
51,0,0,0.15028066610082697,0.5897477540706826,0.2311357796793643,0.09017744897512556
52,0,0,0.44982031215909796,0.7977247487010168,0.14220150125536077,0.10860380793044686
53,0,1,0.7538140244329871,0.07500418832179809,0.06073933997704192,0.9583947644858627
54,0,0,0.0032198585290020313,0.2211194572556163,0.9939516311964072,0.8003052804338261
55,0,0,0.00030441939304879815,0.005961790191381123,0.9730212282222923,0.43164177681558197
56,1,0,0.0005309987667355536,0.06065072190630318,0.9432796837193795,0.010414287825132401
57,0,0,0.00459486040033044,0.23636148138760033,0.6066673311666618,0.0706193470508751
58,0,0,0.03236869820365789,0.4575257284527628,0.4653513862706699,0.08351148869584374
59,0,0,0.1446493162386648,0.58562807183844,0.2362414537002865,0.09000852309875483
60,0,0,0.4398340971294674,0.7934070127304284,0.144612521025803,0.1076855587097412
61,0,1,0.7486869831767825,0.07370881505138754,0.06170865106892302,0.9576433885791109
62,0,0,0.003196759494685155,0.21986323224363946,0.9939677231218929,0.7986369819521214
63,1,0,0.00030462024889762405,0.01035223202732448,0.9729660759857257,0.02983157221837115
64,0,0,0.0029273492281015933,0.2012534683077014,0.6857580706189682,0.07439261554224365
65,0,0,0.01969742319594922,0.3794211583080981,0.5136249180533953,0.0841491463580673
66,0,0,0.08590488458029284,0.5352296204291445,0.31387164299125037,0.08850776386185143
67,0,0,0.31003064089830257,0.7260199829803274,0.17732846747407613,0.09857508149494863
68,0,1,0.6595449690245295,0.057628528951602934,0.08074114364429157,0.9470360207091921
69,0,0,0.0028576987376338773,0.19567884619303497,0.9941267222998749,0.7692378333590785
70,0,0,0.0003051975062566435,0.0068958393831318,0.9722517357084319,0.4094813274314777
71,1,0,0.000587296003746809,0.0671200135764933,0.9367775573272217,0.009770492131823974
72,0,0,0.004883530469472181,0.2414378290219934,0.5981968858726151,0.070502447150193
73,0,0,0.03430044967524642,0.4657872568864426,0.45893581279278667,0.08352088736267288
74,0,0,0.15314954137065934,0.5921920273447008,0.228922620347052,0.09026478332955389
75,0,0,0.4549637759341787,0.7996606552081598,0.14077911749419655,0.1090746068180265
76,0,1,0.7562973602908587,0.07572838205386863,0.06032612403235061,0.9587765270565446
77,0,0,0.0032316942025740784,0.22167813750281196,0.9939414630664826,0.8011178630468836
78,0,0,0.00030424355917234704,0.005939272328266335,0.9730549831315433,0.4322264208188333
79,1,0,0.0005295658882799394,0.06048527624700358,0.9434418537528738,0.010431826596122476
80,0,0,0.004587760136936054,0.23623454055936188,0.6068844204152989,0.07062254484085763
81,0,0,0.032321065169149274,0.4573141463542545,0.4655123137458307,0.08351132932841084
82,0,0,0.14443849735913464,0.5854632121753611,0.23643107240475572,0.09000222978098808
83,0,0,0.43944951943751787,0.7932449815973202,0.14470999620406058,0.10765132403926798
84,0,1,0.748487727871213,0.07365777474589566,0.061745371178364386,0.9576143277627898
85,0,0,0.003195864329735219,0.21981502147393947,0.9939683726380422,0.7985720016043392
86,0,0,0.00030462914230393827,0.006010228989495059,0.9729638315609582,0.4303958326419794
87,1,0,0.0005340353065765439,0.0610015318406523,0.9429325009379143,0.010377005242040853
88,0,0,0.004610015050070923,0.2366331660772824,0.6062067655901727,0.07061254889173832
89,0,0,0.032470353464736666,0.45797470906382653,0.4650070431470435,0.0835118348886575
90,0,0,0.14509894411564794,0.5859806675539824,0.23583943502199112,0.09002195665517951
91,0,0,0.4406533841559594,0.7937507712220891,0.14440421158442146,0.10775860850013806
92,0,1,0.7491101792679032,0.07381778937977718,0.06163093590444285,0.9577052488280445
93,0,0,0.003198665276593056,0.21996535960386746,0.9939663305393248,0.7987750056356873
94,0,0,0.0003046009545618523,0.006004537378053451,0.9729708788441669,0.43054171045712425
95,1,0,0.000533678130365279,0.060960288733843467,0.9429732582288856,0.010381363471625021
96,0,0,0.0046082323865148465,0.23660127640739637,0.6062608922374313,0.07061334331341068
97,0,0,0.0324583975061764,0.4579219451000324,0.46504745517085444,0.08351179299527653
98,0,0,0.14504607205398523,0.5859392842755315,0.23588665441853934,0.09002037632303944
99,0,0,0.440557178264456,0.7937104047761763,0.1444286451512202,0.10775001607587203
100,0,1,0.7490605415085754,0.07380499708998371,0.061640052832183996,0.9576979875781839
101,0,0,0.003198441572170416,0.21995338255522068,0.993966494040722,0.7987588175742576
102,0,0,0.00030460321862416285,0.00600499102716896,0.9729703154646434,0.4305300772062411
103,1,0,0.0005337066075056368,0.06096357707494294,0.9429700090431348,0.010381015851716347
104,0,0,0.004608374489157171,0.23660381870996802,0.6062565766170458,0.07061327994741784
105,0,0,0.03245935057421204,0.45792615205493903,0.46504423339250367,0.08351179632590477
106,0,0,0.14505028687768334,0.5859425835066537,0.2358828892924016,0.09002050229601989
107,0,0,0.44056484862786616,0.793713623477514,0.14442669707848008,0.10775070101760537
108,0,1,0.7490644997268209,0.0738060169706403,0.06163932577325988,0.9576985665371663
109,0,0,0.003198459408649199,0.2199543377051429,0.9939664810069516,0.7987601084478264
110,0,0,0.0003046030381868562,0.006004954850771816,0.9729703603808062,0.4305310048649608
111,1,0,0.0005337043366406933,0.06096331485189228,0.9429702681464974,0.010381043571203017
112,0,0,0.0046083631572356315,0.2366036159766592,0.606256920758282,0.07061328500026243
113,0,0,0.03245927457225544,0.4579258165789293,0.4650444903095409,0.08351179606024883
114,0,0,0.14504995076941823,0.5859423204133688,0.23588318953399603,0.09002049225034524
115,0,0,0.44056423696678215,0.7937133668093972,0.14442685242436915,0.1077506463972372
116,0,1,0.7490641840891719,0.07380593564166094,0.0616393837502939,0.9576985203691794
117,0,0,0.00319845798631251,0.21995426153971578,0.9939664820463215,0.7987600055105512
118,1,0,0.0003046030525760121,0.010346315989091583,0.9729703567990288,0.029842010107261445
119,0,0,0.0029270846770741436,0.20124286704643105,0.6857756521300862,0.07439470443157982
120,0,0,0.019694864061992574,0.3794029561761977,0.5136406877596428,0.08414958196959872
121,0,0,0.08589261103564709,0.5352132624856397,0.31389159193398475,0.08850753506296509
122,0,0,0.30999617638152877,0.7260016538698653,0.1773401594655785,0.09857327372015996
123,0,1,0.6595155276350961,0.05762395246955229,0.0807472333815123,0.9470329850989629
124,0,0,0.0028576000163714993,0.1956709696926675,0.9941267664646056,0.769227886187135
125,0,0,0.000305198180794758,0.006896161067323263,0.9722514498766474,0.40947429232719024
126,1,0,0.0005873149633505714,0.06712217556951026,0.9367753793338761,0.009770294147591852
