,input,expected_output,network_output
0,1.0,0,0.0022594783056249673
1,0.0,0,0.006709090890723659
2,0.0,0,0.015968865696657723
3,0.0,0,0.06994406478900636
4,2.0,1,0.3577304540769372
5,0.0,0,0.0012588604954354705
6,0.0,0,0.0021669681901101924
7,0.0,0,0.002997002876407087
8,1.0,0,0.00357470851471199
9,0.0,0,0.021824241922732048
10,0.0,0,0.0779392069039412
11,0.0,0,0.42980230973067407
12,2.0,1,0.8581513840519601
13,0.0,0,0.003792494193074606
14,0.0,0,0.0023343398412816892
15,1.0,0,0.0025031955634298507
16,0.0,0,0.010095044165433059
17,0.0,0,0.026745667344289667
18,0.0,0,0.1333524448085549
19,2.0,1,0.5989355039588807
20,0.0,0,0.001644817621604737
21,1.0,0,0.002264828997780199
22,0.0,0,0.013497771364952072
23,0.0,0,0.041408018596800426
24,0.0,0,0.23334708982185207
25,2.0,1,0.7645872323872106
26,0.0,0,0.002458553081126033
27,0.0,0,0.0023761244420531864
28,1.0,0,0.0028301796224391596
29,0.0,0,0.014492921459161144
30,0.0,0,0.0438470683146367
31,0.0,0,0.241961294553233
32,2.0,1,0.7677598498688262
33,0.0,0,0.002435127128178752
34,1.0,0,0.0023254420892124266
35,0.0,0,0.012015086876372545
36,0.0,0,0.034398062726390476
37,0.0,0,0.18515751151097623
38,2.0,1,0.706534256309684
39,0.0,0,0.002057575029396705
40,1.0,0,0.0023390225633454762
41,0.0,0,0.013360160182019475
42,0.0,0,0.0402605646160049
43,0.0,0,0.22435669814536233
44,2.0,1,0.7550844338465157
45,0.0,0,0.0023730475375707666
46,0.0,0,0.002364687793993235
47,1.0,0,0.002832764783115119
48,0.0,0,0.014590455616200244
49,0.0,0,0.044289904520947596
50,0.0,0,0.24484112296250443
51,2.0,1,0.770326765364753
52,0.0,0,0.0024580893432696403
53,0.0,0,0.002326957035566811
54,1.0,0,0.002738989116111743
55,0.0,0,0.013247770181203235
56,0.0,0,0.0386576164623365
57,0.0,0,0.20889494066209793
58,2.0,1,0.7337644675469726
59,0.0,0,0.0021838010291852414
60,1.0,0,0.0023119629096124924
61,0.0,0,0.012392240862775943
62,0.0,0,0.036132392085254435
63,0.0,0,0.19706412399683956
64,2.0,1,0.7234558481818771
65,0.0,0,0.0021540253424947994
66,0.0,0,0.0023487172561613267
67,0.0,0,0.002868748382864927
68,1.0,0,0.0031837279371845517
69,0.0,0,0.015385663458435403
70,0.0,0,0.04627293613567062
71,0.0,0,0.252320623997474
72,2.0,1,0.7737792422580347
73,0.0,0,0.002457124682770077
74,0.0,0,0.0022970207840993014
75,1.0,0,0.002685315023030783
76,0.0,0,0.012559027845014578
77,0.0,0,0.035917119324414826
78,0.0,0,0.1913904292598987
79,2.0,1,0.7111473524515397
80,0.0,0,0.0020538969231855444
81,0.0,0,0.002303769206418037
82,1.0,0,0.0028119998030035095
83,0.0,0,0.014549082677001886
84,0.0,0,0.0442092103845336
85,0.0,0,0.2446405099123552
86,2.0,1,0.7703266874691252
87,0.0,0,0.0024599176140264155
88,1.0,0,0.0023287740447503072
89,0.0,0,0.012020059052826056
90,0.0,0,0.03439495169177901
91,0.0,0,0.18507896199820686
92,2.0,1,0.7063793441754366
93,0.0,0,0.002056579180799205
94,0.0,0,0.002338719014844869
95,1.0,0,0.002882481823231162
96,0.0,0,0.015602255416984744
97,0.0,0,0.048857933456063166
98,0.0,0,0.2738543788466515
99,2.0,1,0.7928818099268572
100,0.0,0,0.0026867906498412026
101,0.0,0,0.002338803685086636
102,0.0,0,0.0027059357208734924
103,1.0,0,0.002926218385078072
104,0.0,0,0.012509528922176757
105,0.0,0,0.034700746857859184
106,0.0,0,0.17995789149931074
107,2.0,1,0.6902942025652034
108,0.0,0,0.001933770508728473
109,0.0,0,0.0022695900343982977
110,0.0,0,0.0027860739038168656
111,1.0,0,0.003085612503282372
112,0.0,0,0.014384274953273886
113,0.0,0,0.042137213767470774
114,0.0,0,0.22678440521417584
115,2.0,1,0.7504066303975199
116,0.0,0,0.002271040169783224
117,1.0,0,0.0022901305213029162
118,0.0,0,0.011748562315916455
119,0.0,0,0.03351253220794294
120,0.0,0,0.17980921407174288
121,2.0,1,0.6987241207173172
122,0.0,0,0.002019429366061208
123,0.0,0,0.0023375479045933036
124,0.0,0,0.0028934176335519957
125,1.0,0,0.0032318883205794996
126,0.0,0,0.016011796771401417
127,0.0,0,0.04900828123118012
128,0.0,0,0.26921924730013497
129,2.0,1,0.7868830826892073
130,0.0,0,0.0025837714418268354
131,1.0,0,0.002302241208015052
132,0.0,0,0.011291040353036784
133,0.0,0,0.03150759011764001
134,0.0,0,0.1661836328392433
135,2.0,1,0.6754755000731676
136,0.0,0,0.0019125122559866489
137,0.0,0,0.002325601513141078
138,0.0,0,0.002910797411806187
139,1.0,0,0.0032693838029644305
140,0.0,0,0.016526767320349026
141,0.0,0,0.05131667545099905
142,0.0,0,0.2833343322164969
143,2.0,1,0.7965972220413284
144,0.0,0,0.0026902609487372497
145,0.0,0,0.0023063367124384173
146,0.0,0,0.002649033321157829
147,1.0,0,0.002851303214999317
148,0.0,0,0.011796533598295234
149,0.0,0,0.03208736511328503
150,0.0,0,0.1637755190267264
151,2.0,1,0.662423985754249
152,0.0,0,0.0018235648336121751
153,0.0,0,0.00226202492163589
154,0.0,0,0.0028135265514709095
155,1.0,0,0.0031371525187645854
156,0.0,0,0.015022643780817496
157,0.0,0,0.04481449880730047
158,0.0,0,0.2435575340432393
159,2.0,1,0.7664393946246245
160,0.0,0,0.002395323445193328
161,1.0,0,0.0022961188108761538
162,0.0,0,0.011570479170948658
163,0.0,0,0.032718079347640934
164,0.0,0,0.1743795605994903
165,2.0,1,0.6898426501939279
166,0.0,0,0.0019763550313470065
167,0.0,0,0.0023327998784443754
168,0.0,0,0.0029001050601254897
