,-1,-2,0,100,6493,8493
0,1,0,0.0022594783056249673,0.7951865122120347,0.7680305101053225,0.9044024808472694
1,0,0,0.006709090890723659,0.521373079960417,0.866944316459119,0.7789760845469536
2,0,0,0.015968865696657723,0.28259346420022424,0.7987483493226356,0.6831727430280553
3,0,0,0.06994406478900636,0.13674585990473845,0.5430744434005087,0.5962513044786784
4,0,1,0.3577304540769372,0.9300117242454399,0.9697854080059667,0.5053076597767149
5,0,0,0.0012588604954354705,0.8019355755102378,0.9891352286458788,0.37932441067142486
6,0,0,0.0021669681901101924,0.7390934143599808,0.9869451546396615,0.31297205924376414
7,0,0,0.002997002876407087,0.705578255946508,0.9850825095956616,0.26011407714029433
8,1,0,0.00357470851471199,0.6932985824499286,0.6303706944776337,0.9301721469516746
9,0,0,0.021824241922732048,0.39637355714602285,0.6610253050632725,0.7956655408278903
10,0,0,0.0779392069039412,0.17853757629889047,0.4403437593114579,0.6953132464964371
11,0,0,0.42980230973067407,0.08830437953608307,0.11268628476427447,0.599386352774726
12,0,1,0.8581513840519601,0.9139064358382588,0.7639680953503817,0.4586928643990182
13,0,0,0.003792494193074606,0.8034098982403914,0.9726792822191042,0.27870188497066783
14,0,0,0.0023343398412816892,0.7729822180122145,0.9891735220888548,0.23508006821506194
15,1,0,0.0025031955634298507,0.7621488016893351,0.7184640650432936,0.9235883767499519
16,0,0,0.010095044165433059,0.47560496198472957,0.8071162717610552,0.7915597320168933
17,0,0,0.026745667344289667,0.23852759025554882,0.6992201878242391,0.6932938134196228
18,0,0,0.1333524448085549,0.11307752357197091,0.36876991691739813,0.6042859992427828
19,0,1,0.5989355039588807,0.9217008650648512,0.9243465284603036,0.5043680516848509
20,0,0,0.001644817621604737,0.7961673204175607,0.9860370117645884,0.3476234468770307
21,1,0,0.002264828997780199,0.7447938152353207,0.6768623369405085,0.9493653604136891
22,0,0,0.013497771364952072,0.44483638319600055,0.7471805797712417,0.8076717308391473
23,0,0,0.041408018596800426,0.20944172513336667,0.5914343566396041,0.7060920350986046
24,0,0,0.23334708982185207,0.09852156451508826,0.22734819279124358,0.6142297840855531
25,0,1,0.7645872323872106,0.9154707758916403,0.8497161892352474,0.5002292198214326
26,0,0,0.002458553081126033,0.7927579010803542,0.9798040392519979,0.32360269999673397
27,0,0,0.0023761244420531864,0.7498745473553929,0.9876549327476756,0.2681354014901399
28,1,0,0.0028301796224391596,0.7314044208346283,0.6758184054304617,0.9321973806359026
29,0,0,0.014492921459161144,0.4373675344761942,0.742674600575981,0.7970125185058298
30,0,0,0.0438470683146367,0.2069701725718067,0.5843665798932808,0.6972810020694925
31,0,0,0.241961294553233,0.09890848579990984,0.22340308948863966,0.6057391005891521
32,0,1,0.7677598498688262,0.9167549494325073,0.8503541577508391,0.4907657879362861
33,0,0,0.002435127128178752,0.7964271910679871,0.9804597429897127,0.315203480183169
34,1,0,0.0023254420892124266,0.7557162303430935,0.6895651229567545,0.9429110746252822
35,0,0,0.012015086876372545,0.4598882089483504,0.7707784388821736,0.8037284891629194
36,0,0,0.034398062726390476,0.2221326030481477,0.6373896931057025,0.703063737415286
37,0,0,0.18515751151097623,0.10423438515991391,0.28173729313962015,0.6123501560160718
38,0,1,0.706534256309684,0.9176990143361425,0.8833162637041309,0.5050616013542159
39,0,0,0.002057575029396705,0.7930142971141417,0.9827146466580263,0.3348527755153747
40,1,0,0.0023390225633454762,0.7463576827894222,0.6773779848218274,0.9469069606711903
41,0,0,0.013360160182019475,0.44765431004559314,0.7502349665582612,0.8061725155736404
42,0,0,0.0402605646160049,0.2120003786342886,0.5990970729334262,0.7048937774265389
43,0,0,0.22435669814536233,0.09974338541669611,0.23658048163803483,0.6132731107864561
44,0,1,0.7550844338465157,0.9160271029512673,0.8562837639496901,0.5005403107157963
45,0,0,0.0023730475375707666,0.7930809703533008,0.980450892435871,0.32502027148964696
46,0,0,0.002364687793993235,0.7496800181245169,0.9876663889694591,0.2692303284713909
47,1,0,0.002832764783115119,0.7308522398499425,0.6750059847997641,0.9324670140158802
48,0,0,0.014590455616200244,0.4366363158704529,0.7412976939645468,0.7971822546239598
49,0,0,0.044289904520947596,0.2063789911461955,0.5818196207217615,0.6974092402237254
50,0,0,0.24484112296250443,0.09865038651810867,0.2207598183721814,0.6057999644531897
51,0,1,0.770326765364753,0.9166576441450862,0.8485623701159086,0.49042696696140864
52,0,0,0.0024580893432696403,0.7964526437728837,0.9803030879413698,0.31461224860374576
53,0,0,0.002326957035566811,0.755929733975116,0.9881704198316524,0.26131518983374336
54,1,0,0.002738989116111743,0.739073491229155,0.6864119005879317,0.9304995749012622
55,0,0,0.013247770181203235,0.44665833714246705,0.7597296916470857,0.7959480361580303
56,0,0,0.0386576164623365,0.21426641942824573,0.6151260761076078,0.6965501396346638
57,0,0,0.20889494066209793,0.10200612066374967,0.2568233331886006,0.6057443490745381
58,0,1,0.7337644675469726,0.9178170151951325,0.8712151512444621,0.4953426702965846
59,0,0,0.0021838010291852414,0.7958978233905412,0.9821615024882401,0.3231659749256837
60,1,0,0.0023119629096124924,0.7526715131935675,0.68633864563751,0.9445661427107704
61,0,0,0.012392240862775943,0.4557468100089862,0.7646972415771504,0.8047452635075633
62,0,0,0.036132392085254435,0.21860736396285527,0.6254571275225653,0.7038469098019715
63,0,0,0.19706412399683956,0.10262817575360163,0.26666953532691695,0.6128468970348426
64,0,1,0.7234558481818771,0.9170822378722497,0.8747160967006334,0.503899171896978
65,0,0,0.0021540253424947994,0.792892668488067,0.9820041540934018,0.3317660450389503
66,0,0,0.0023487172561613267,0.7472820708743932,0.9875320350348534,0.27445857076628655
67,0,0,0.002868748382864927,0.7268889089285308,0.9870245136223703,0.23226156199677947
68,1,0,0.0031837279371845517,0.7233278466482383,0.671741708040058,0.9227884363471189
69,0,0,0.015385663458435403,0.4324661944365917,0.7362715123945389,0.7909826173176124
70,0,0,0.04627293613567062,0.20508263862675513,0.5750790985071923,0.6921921319718906
71,0,0,0.252320623997474,0.09894693077916271,0.21652213353398975,0.6006706910029209
72,0,1,0.7737792422580347,0.9174471301705588,0.8478486297286523,0.4843986226354639
73,0,0,0.002457124682770077,0.798743732279142,0.9806089552711206,0.3091599794492663
74,0,0,0.0022970207840993014,0.7595948468700712,0.9884755063983213,0.25723416063001586
75,1,0,0.002685315023030783,0.7436302184512147,0.6926986210866377,0.9294649433990314
76,0,0,0.012559027845014578,0.4522080567806464,0.7694956446155519,0.79529714407471
77,0,0,0.035917119324414826,0.21871765932575832,0.6326274951734677,0.6960942556718214
