,input,expected_output,network_output
0,1.0,0,0.001796333344095266
1,2.0,1,0.0046402923179985674
2,0.0,0,0.0007881696874846246
3,0.0,0,0.0025730738285952453
4,0.0,0,0.0069143321667699854
5,0.0,0,0.01826657914516784
6,1.0,0,0.04734326874881307
7,2.0,1,0.799141982181161
8,0.0,0,0.0069778816312609845
9,0.0,0,0.0066874699206870575
10,0.0,0,0.011833899203265814
11,0.0,0,0.026703521216113905
12,1.0,0,0.05970813458307388
13,2.0,1,0.8042328837271642
14,0.0,0,0.0069825295872720985
15,0.0,0,0.006509329288026007
16,0.0,0,0.011262100080799814
17,0.0,0,0.02471838254821834
18,1.0,0,0.053528778744228046
19,2.0,1,0.788129699788485
20,0.0,0,0.0061419788408216954
21,0.0,0,0.006022216610643564
22,0.0,0,0.010839925188735779
23,0.0,0,0.024065954505619
24,1.0,0,0.05240191191299044
25,2.0,1,0.7862240811622682
26,0.0,0,0.0060665203466571714
27,0.0,0,0.005987379165047896
28,0.0,0,0.010829042906454272
29,0.0,0,0.024100138217536222
30,0.0,0,0.05258647456637846
31,1.0,0,0.10401447662789796
32,2.0,1,0.8343808147883145
33,0.0,0,0.008548780278981528
34,0.0,0,0.007057744180271743
35,0.0,0,0.010953456335616498
36,0.0,0,0.022388069688990965
37,0.0,0,0.045324061636417036
38,0.0,0,0.08302579383501915
39,1.0,0,0.1344459161806653
40,2.0,1,0.8316093759980069
41,0.0,0,0.007696431257863786
42,0.0,0,0.006200072784235084
43,0.0,0,0.009546304166030346
44,0.0,0,0.01866921626971548
45,0.0,0,0.03564763147775825
46,0.0,0,0.06141183552512393
47,1.0,0,0.09324638009369315
48,2.0,1,0.8011571818372991
49,0.0,0,0.005973575363967086
50,0.0,0,0.005430630205167063
51,0.0,0,0.009171121705396305
52,0.0,0,0.018596920458969258
53,1.0,0,0.03644865960715946
54,2.0,1,0.710848851680017
55,0.0,0,0.0037946797668770085
56,0.0,0,0.0047195264367266045
57,0.0,0,0.009674292736860855
58,0.0,0,0.022338025016011426
59,1.0,0,0.04988085227686967
60,2.0,1,0.7835060091880025
61,0.0,0,0.005987477094319255
62,0.0,0,0.005970566384234339
63,0.0,0,0.01088314230346236
64,0.0,0,0.024366407943227582
65,1.0,0,0.05349683343709978
66,2.0,1,0.7898028844473126
67,0.0,0,0.006236219359843455
68,0.0,0,0.006086398044379493
69,0.0,0,0.0109198099420655
70,0.0,0,0.02425106065462573
71,0.0,0,0.052868888107347994
72,0.0,0,0.10450301445415798
73,1.0,0,0.18341671641408824
74,2.0,1,0.8505280219753756
75,0.0,0,0.00931651673532756
76,0.0,0,0.00694329216293173
77,0.0,0,0.009891055838470305
78,0.0,0,0.018733473605283147
79,1.0,0,0.03499346868264586
80,2.0,1,0.6929358899544883
81,0.0,0,0.0034534714004911
82,0.0,0,0.004516344781755751
83,0.0,0,0.009432459565715172
84,0.0,0,0.021844463246074784
85,0.0,0,0.04882162541055961
86,0.0,0,0.0988208727053014
87,1.0,0,0.17742719413539215
88,2.0,1,0.8511585272234663
89,0.0,0,0.009474909001368497
90,0.0,0,0.007088933321321037
91,0.0,0,0.010096988286385358
92,0.0,0,0.019229120227111048
93,0.0,0,0.036201844952786034
94,0.0,0,0.061630362712252286
95,1.0,0,0.09257693457115268
96,2.0,1,0.7994143299958733
97,0.0,0,0.005879715446357174
98,0.0,0,0.005377034677286427
99,0.0,0,0.009113936965715334
100,0.0,0,0.018478757404668186
101,0.0,0,0.036182919768062316
102,0.0,0,0.0638122203787797
103,1.0,0,0.09908687385316448
104,2.0,1,0.8084260320962173
105,0.0,0,0.006342483314739904
106,0.0,0,0.005612950269910305
107,0.0,0,0.009307625481797316
108,0.0,0,0.01878258345704548
109,0.0,0,0.03672750067193454
110,0.0,0,0.06470935837130339
111,1.0,0,0.10040510578648894
112,2.0,1,0.8093801135465477
113,0.0,0,0.006385216375356449
114,0.0,0,0.005628417981233995
115,0.0,0,0.009306694622053547
116,0.0,0,0.018751796593003564
117,1.0,0,0.03661663133871604
118,2.0,1,0.7110880729764247
119,0.0,0,0.0037964261351502316
120,0.0,0,0.004718129529352199
121,0.0,0,0.009665777144606431
122,0.0,0,0.02230375835626343
123,0.0,0,0.049767760329057956
124,0.0,0,0.10058085633253756
125,1.0,0,0.18035394214402165
126,2.0,1,0.8515943046446219
127,0.0,0,0.00950328589648502
128,0.0,0,0.00708917664600693
129,0.0,0,0.010071402321651818
130,0.0,0,0.019139679358426115
131,1.0,0,0.03595473402383083
132,2.0,1,0.7000178884234253
133,0.0,0,0.003572780226584349
134,0.0,0,0.004580672654000324
135,0.0,0,0.009490413061206663
136,0.0,0,0.021915287876121917
137,0.0,0,0.04886099377042715
138,1.0,0,0.09864379241189135
139,2.0,1,0.8329150929496157
140,0.0,0,0.008501943487440256
141,0.0,0,0.007081914315045023
142,0.0,0,0.011070536716211136
143,0.0,0,0.022785202216772608
144,0.0,0,0.04647661205743572
145,1.0,0,0.08581393625315961
146,2.0,1,0.8143868079681212
147,0.0,0,0.007071438538530897
148,0.0,0,0.00623539445670743
149,0.0,0,0.010314611297530649
150,0.0,0,0.02147851891381731
151,0.0,0,0.04381839753871873
152,0.0,0,0.08072492344161518
153,1.0,0,0.13131573913142433
154,2.0,1,0.8308028808446545
155,0.0,0,0.007661720735774492
156,0.0,0,0.0062007085106919844
157,0.0,0,0.009581998004882679
158,0.0,0,0.01879613269551831
159,1.0,0,0.036003938637998674
160,2.0,1,0.7039340119323352
161,0.0,0,0.0036529078027870182
162,0.0,0,0.004632862414470311
163,0.0,0,0.00956529913754057
164,0.0,0,0.02209931580043985
165,0.0,0,0.04932850409996452
166,0.0,0,0.09971983830404246
167,1.0,0,0.178833436604088
168,2.0,1,0.8513305220754677
169,0.0,0,0.009482977175624028
170,0.0,0,0.007085213431302512
171,0.0,0,0.010080561762986306
172,0.0,0,0.01917755285821003
173,1.0,0,0.03606346132317186
174,2.0,1,0.70086899902294
175,0.0,0,0.0035878672483432004
176,0.0,0,0.004588990545900683
177,0.0,0,0.009498487194977487
