,-1,-2,0,5665,16367,186159,38307
0,1,0,0.09582148192064845,0.9116947218805426,0.4754880051245266,0.5677220431824906,0.6766985898105792
1,0,0,0.4642078191925496,0.8752261142352995,0.29802492216008464,0.0234969590945067,0.6981406784816208
2,0,0,0.6375519778090074,0.7770485308433086,0.16224446359018377,0.018174554623813777,0.616430787539779
3,0,1,0.681651995364425,0.16017665797970987,0.9538293211138992,0.014919272783604392,0.5625901727481377
4,0,0,0.0019717850345983973,0.011552777752814897,0.8143359647505022,0.04652447300781352,0.5262517602483652
5,0,0,0.001908612268914274,0.015061340192439317,0.7443702471651981,0.0381878581833453,0.5080864872250968
6,0,0,0.0027527329225658565,0.020943150203489132,0.7033109672480937,0.034565960141377534,0.49432283435902874
7,0,0,0.003476611082751113,0.02579608354654505,0.6801584516513152,0.03259707381807372,0.48441996411214217
8,0,0,0.003995381918957239,0.029151716807318494,0.6685430971394196,0.0315350959722852,0.47742508343662626
9,0,0,0.00430333697295684,0.031079342823129748,0.6644001704847827,0.03101499785149427,0.4725528720984662
10,0,0,0.004434623464557694,0.03186125437457742,0.6649838243702626,0.03083150742661731,0.4692045656563561
11,0,0,0.004438699255784327,0.03183914398355425,0.6683965412744043,0.030857293739949287,0.4669386358691093
12,0,0,0.004363457505366365,0.03132281279021749,0.6733246920793658,0.031008488886262852,0.46543485107369104
13,1,0,0.004246964915565467,0.30876082679538047,0.678873186260101,0.7803510427449529,0.8816317527830589
14,0,0,0.015950848729371806,0.3680495991804723,0.29906352858313107,0.03147713328909199,0.8251192756731313
15,0,0,0.12654394675606628,0.3869613055099238,0.10598118008621175,0.01820196622236517,0.6943107348099445
16,0,1,0.2945150252809529,0.06266557697908429,0.9242975876393558,0.013745202430519365,0.6130328013127778
17,0,0,0.0014164381674273052,0.009585026477700256,0.7622594967227742,0.04462617464260447,0.559506493348586
18,0,0,0.002451129079728605,0.01917702676582533,0.6755471140061919,0.03545922314678864,0.5299280825520797
19,0,0,0.003957918810199786,0.02937714125740917,0.6238669171162476,0.03132761276573586,0.5084034924656573
20,0,0,0.005380581963630887,0.03847568707959039,0.5952369192240832,0.02909088242066754,0.493207048062106
21,0,0,0.006485251068397499,0.04513375264777016,0.5821845508766653,0.027919257476420014,0.48261571104173234
22,0,0,0.0071479946390790305,0.04889825928783772,0.5796774290083069,0.027400446607511227,0.47531740292143637
23,0,0,0.007371600153808313,0.0500178298045119,0.5841879278365458,0.027301870686129118,0.4703498628029518
24,0,0,0.0072478630886465625,0.04913386488018597,0.5931921471879624,0.027479464649889783,0.4670211001139056
25,0,0,0.006901179839637718,0.046981309874764565,0.6048551546351936,0.027837355257164072,0.46483904252978336
26,0,0,0.006444730099060689,0.044195699159032695,0.6178266164024985,0.028307660493141196,0.46345588803734955
27,0,0,0.005960822500719205,0.04123770651204941,0.6311112905233832,0.028839790185306736,0.4626262917831854
28,1,0,0.005499834749325548,0.36141318397142214,0.643989238873968,0.7694704209975676,0.8806689339179558
29,0,0,0.02438506483379142,0.4456969283826724,0.2717291211858603,0.029942746661135798,0.8235261470417995
30,0,0,0.19564088522595235,0.4837657271952605,0.09671415631062395,0.017493883130232323,0.6931526367100905
