,input,expected_output,network_output
0,1.0,0,0.003584001617567396
1,0.0,0,0.012072415667241458
2,2.0,1,0.09357681573625032
3,0.0,0,0.001033031096524521
4,0.0,0,0.003054781057357865
5,0.0,0,0.0063768897430266855
6,0.0,0,0.010712103696044058
7,0.0,0,0.015430459287387347
8,0.0,0,0.01959859921174051
9,0.0,0,0.022334033027144887
10,0.0,0,0.0231916859860532
11,0.0,0,0.022322469545977195
12,1.0,0,0.020299115948743233
13,0.0,0,0.19785103314395552
14,2.0,1,0.728955701966477
15,0.0,0,0.002900904562919984
16,0.0,0,0.0037026272316467972
17,0.0,0,0.007358477978782554
18,0.0,0,0.012227047554001898
19,0.0,0,0.0175255353018785
20,0.0,0,0.02217092728448917
21,0.0,0,0.025141168149950422
22,1.0,0,0.0259323785622945
23,0.0,0,0.28101140222029003
24,2.0,1,0.791033939379647
25,0.0,0,0.0037345506382597342
26,0.0,0,0.0038819712884208828
27,0.0,0,0.007614574849254431
28,0.0,0,0.012650947291331894
29,0.0,0,0.018155751481615263
30,0.0,0,0.02299446030163232
31,0.0,0,0.026087748948181184
32,0.0,0,0.026896350060990757
33,0.0,0,0.02562942720274442
34,0.0,0,0.02302241748013623
35,1.0,0,0.019902065909214135
36,0.0,0,0.18725609471083657
37,2.0,1,0.7158113850094637
38,0.0,0,0.002769301256925993
39,0.0,0,0.0036658544518314625
40,0.0,0,0.0072982780437064925
41,0.0,0,0.012122484612515307
42,0.0,0,0.017365482747828943
43,0.0,0,0.021957180729351277
44,1.0,0,0.024891103560942103
45,0.0,0,0.2864493065257591
46,2.0,1,0.7984446562521049
47,0.0,0,0.00390918845815209
48,0.0,0,0.0039404523449771845
49,0.0,0,0.007723354007079329
50,0.0,0,0.012853196315583343
51,0.0,0,0.018479956059075445
52,0.0,0,0.02344220419133248
53,0.0,0,0.026624685419813658
54,0.0,0,0.027461462451546167
55,0.0,0,0.0261595307596336
56,1.0,0,0.02347522225596953
57,0.0,0,0.23244069530670908
58,2.0,1,0.7557793242092075
59,0.0,0,0.0031824207970218947
60,0.0,0,0.003751860285291944
61,0.0,0,0.007414943662287205
62,0.0,0,0.012308645936921533
63,0.0,0,0.017634450897364196
64,0.0,0,0.022300644968401923
65,0.0,0,0.025278576217516946
66,0.0,0,0.026062543889632674
67,0.0,0,0.02485948468184416
68,0.0,0,0.02237198802017565
69,0.0,0,0.019386031816712977
70,0.0,0,0.016470163018366284
71,1.0,0,0.01390594165865789
72,0.0,0,0.11236917133807037
73,2.0,1,0.5998236572319261
74,0.0,0,0.0020734802414357424
