,-1,-2,0,9391,14080,117660,403286,50447,369491,308856,424027
0,1,0,0.8583668736270377,0.9924085085250656,0.6329547816741132,0.3548303990473564,0.0,0.9238359005280754,0.001328130960405135,0.9041782804676026,0.04777739763207978
1,0,0,0.8004815309870782,0.9490425972069312,0.9681288122375011,0.9338545959714009,0.0,0.9136805401254092,0.003640131551904093,0.9047110221903725,0.047997836455958814
2,0,0,0.8758546413792317,0.9833919973029607,0.577671320656269,0.9306957024855221,0.0,0.8908415297195206,0.001298319413630741,0.90235708883065,0.04703910552175159
3,0,0,0.771408532174651,0.9354999921993862,0.6209257317567065,0.9230755782978298,0.0,0.9196789410738143,0.0013056493829927821,0.8968729925394041,0.04494906158935181
4,0,0,0.7465036934302562,0.9351510651731036,0.5749866854759502,0.9325780483252997,0.0,0.8774768225290542,0.0013235018410485081,0.903753671245027,0.04760316995128988
5,0,1,0.7254350319595632,0.07495527751271945,0.015391707175848455,0.9182672717324586,0.0,0.8649306487541711,0.001301276583001166,0.8935388352448372,0.04376737975561498
6,1,0,0.010143581404624027,0.1611851389040155,0.02200302201702757,0.2938612196504938,0.0,0.8534857699241517,0.0013348919933040655,0.8903228400216425,0.042685092162528034
7,0,0,0.015686972182695148,0.07443307099613558,0.43489384396433334,0.9089448970533328,0.0,0.18979142663864332,0.004056838446467117,0.8873151624045225,0.04172014719865483
8,0,0,0.02637641560589637,0.22831901276562017,0.022971692941940743,0.2749819109542036,0.0,0.19365064693703413,0.00135725492351925,0.5740785165462815,0.010787030967612996
9,0,0,0.02177424439547592,0.09358537778239973,0.5383913700388248,0.278789259506728,0.0,0.20126011875454852,0.0041952628947754134,0.5765861629642265,0.010873269043326875
10,0,0,0.036495151567731414,0.3227029748223739,0.37512256760736906,0.28639041415667654,0.0,0.19795687024676611,0.004166973598136993,0.5815189930361856,0.011045312724920757
11,0,1,0.07445327637026214,0.0039018314527605527,0.02057915259382006,0.28307556000082706,0.0,0.2086673696832181,0.0041110625815248625,0.5793796077305016,0.01097030091190942
