,-1,-2,0,235,6516,93570,79094,6910
0,1,0,0.059507357942551325,0.03329265491166505,0.9613687443712926,0.08079392196404069,0.0423225225000252,0.020346627634621677
1,0,0,0.8861495639178841,0.025677633470560682,0.9606171849475627,0.08867872732115473,0.37463718009368735,0.37590189215977765
2,0,0,0.9718001633428377,0.025506582176370255,0.9619824084042674,0.365377530071657,0.11067549957826443,0.8524286525115892
3,0,0,0.9162260116042356,0.04264440407405012,0.9620632421424925,0.8618254081103828,0.09598943780460525,0.9443193666741351
4,0,0,0.9042026915141615,0.1092310794930167,0.9588671718419876,0.9080444676184048,0.10556474461977497,0.9478861525207509
5,0,1,0.8750746057975541,0.7998656932062763,0.11114786060746204,0.9095227985320333,0.10687333787908748,0.8705779710826221
6,0,0,0.003563525227362824,0.8823097328439319,0.19307122951253325,0.8722812422600246,0.01136201468538987,0.9358863924396069
7,0,0,0.002364571498246904,0.8845721656258838,0.14761772830947248,0.9044626174155111,0.07045358579666518,0.7578803374876677
8,0,0,0.002415086028567939,0.8998176583163199,0.14061533560859543,0.79540078258381,0.06261682644387644,0.6894593601203118
9,0,0,0.002093092417729215,0.8854782970432981,0.13099284946509204,0.7341318628478779,0.061458533505123134,0.6607273214979436
10,1,0,0.0021285078208520625,0.6306227840751398,0.26707902150779866,0.7051675090176798,0.0599413406763566,0.06889597342691722
11,0,0,0.01423089234274613,0.687443066214086,0.391474009907125,0.11035414905456271,0.08567350121611769,0.3720262181769389
12,0,0,0.022262132518374368,0.39394748352862036,0.35533662769382196,0.3608959674310668,0.11519951774888484,0.5201490511612528
13,0,0,0.08286088004664435,0.31342917446957397,0.6924595047906931,0.5421836489932592,0.10375519764493127,0.5938516838302746
14,0,0,0.4054706373001641,0.20636315438881223,0.8243750057902205,0.6312655367629105,0.21123847753557376,0.6540648615814117
15,0,1,0.7800886004494214,0.8047212290898631,0.06345269632428506,0.6981946604582858,0.17411449032998982,0.5963052890237585
16,0,0,0.0036828828672213166,0.8474727406192585,0.18213312802107406,0.6341165303928227,0.011883409225679435,0.8780013919690567
17,0,0,0.002658384315876918,0.8160317821830032,0.1689560536291081,0.8763595137477471,0.06843930910820975,0.7369866309924317
18,0,0,0.003712273111143814,0.8683656298472754,0.18975059061361266,0.7778748270770286,0.0662206372979936,0.6809420115459921
19,1,0,0.003162171480975375,0.6108139059951607,0.2960229780054118,0.7257372524228913,0.06982248455118062,0.07162898956096918
20,0,0,0.01881474942184503,0.6703144235908591,0.42198801274429715,0.11170289399010742,0.09214496127263264,0.37371299918029943
21,0,0,0.02878704673861918,0.3678888604782743,0.3820712294603459,0.36284352150485005,0.12335104289203173,0.5231409930255525
22,0,0,0.10828737743240029,0.28623820541130135,0.7244546788494213,0.5458945451298655,0.10978566013195995,0.5982338297126717
23,0,0,0.48386938341783947,0.18436702474279582,0.8471151615417881,0.636350853754772,0.21836312316216452,0.666840551888435
24,0,1,0.8202068754671726,0.788013546332718,0.07169927877357632,0.7114823114512849,0.16229540365204312,0.6374596964138557
25,0,0,0.003951627324688326,0.8419248616386694,0.1959975672659541,0.68041723010566,0.011278764292636663,0.8937058929057142
26,0,0,0.0029179812505284713,0.8226947969888876,0.17482194487789868,0.8846193589889864,0.07094911654630286,0.7428780450388134
27,1,0,0.003741099372221883,0.6329891944090398,0.3414894644253543,0.7829228986602687,0.06722330914342188,0.07982499326846093
28,0,0,0.020898193737694547,0.6898219279777918,0.406603180795265,0.11583431371204797,0.10338261759952387,0.37765719891857746
29,0,0,0.025554404072814573,0.3911252394260829,0.35613747144920266,0.36741499878920225,0.11830786865442298,0.526019167285253
30,0,0,0.08527360213090489,0.31392118080417053,0.6955781432943932,0.5494595352618288,0.10338525011457507,0.5980755224724371
31,0,0,0.4082509416760648,0.20791471587494664,0.8244780966210329,0.6361676658322584,0.2119461970675419,0.6569340480536615
32,0,1,0.7794113451942544,0.806924160893823,0.06300679912708175,0.7012089968874291,0.1733985766295484,0.5989051014654418
33,0,0,0.00362434511673203,0.849213167117378,0.18045838814289925,0.6371271875040844,0.011883694240634277,0.878396053700525
34,0,0,0.0026141708138854316,0.8181998838276654,0.16752276775093172,0.8765731699336204,0.06814491133302569,0.7371115739990562
35,0,0,0.003642713810803688,0.8694988447250505,0.1878966960260915,0.7779827500885154,0.0659755146218984,0.680975692658625
36,0,0,0.0031126755619967973,0.8611262946497799,0.1550415976012611,0.7257707710453744,0.06949115381585855,0.6576007352615865
37,1,0,0.002796259464630422,0.597713396120046,0.29617879869833513,0.7019069327738715,0.06377613120961065,0.06863691756384124
38,0,0,0.019531138798645323,0.6508234729768106,0.43781748071711085,0.11022704773475914,0.09223999505497622,0.3722082516115221
39,0,0,0.034077532187925634,0.3462249674091422,0.40878299356104675,0.3611059241191896,0.1281239043620876,0.5227628462749944
40,0,0,0.1360003979610936,0.2617711357394075,0.750269872878642,0.545425803626598,0.11635531937739138,0.6004867176501777
41,0,0,0.5527882438437715,0.16595694997894897,0.8651131584348347,0.6389535152333355,0.22186860213635967,0.6794381588904209
42,0,1,0.8471462388880763,0.7730411830325328,0.07927445280112952,0.7242380603799403,0.1517204835662226,0.6726434130917169
43,0,0,0.004213180168763665,0.8369890129802836,0.2091183190423467,0.7174014944280956,0.010952185471032131,0.9044842240307246
44,0,0,0.003185438129104521,0.8270817332736983,0.1802912301697027,0.8900069922027689,0.07340140172961737,0.746899017859719
45,0,0,0.003803553500408062,0.8726798130413149,0.18323261987382036,0.7863203737619755,0.06816779756554943,0.6852729930224578
46,1,0,0.003023588612424624,0.6208739879130226,0.29026962385264227,0.7300263693207559,0.06862324641065505,0.07219469297489986
47,0,0,0.01734398656589169,0.6814373730240435,0.40857048507833155,0.11198386300979023,0.09081407488229959,0.3739048518479954
48,0,0,0.025445422296189502,0.3822830666511089,0.3661076073514811,0.36306532093882504,0.11959832495633839,0.5225317701561172
49,0,0,0.09326617661102694,0.30210821809705546,0.7067878166373691,0.5451393276064923,0.10604890173279967,0.5964174612436324
50,0,0,0.4387635103491788,0.19709450276634236,0.8342909931102646,0.6342466475314561,0.21472184800773342,0.6596537619024553
51,0,1,0.7983407843922363,0.7979607734205978,0.06683488492961186,0.7040502823206506,0.16911736258194804,0.614059690864919
52,0,0,0.0037866651095385773,0.8453567849431322,0.1876561378392794,0.6544572405185857,0.011592459284644948,0.8851916391367673
53,0,0,0.0027570530598446954,0.8192956870313512,0.17120809682519136,0.8802025441876242,0.06942950137154119,0.7396876490633316
54,0,0,0.0037110180236676824,0.8698560456715556,0.1876391821623338,0.7801995525653949,0.06660404854909903,0.682106679548032
55,0,0,0.0031118345962625675,0.8618302360287973,0.15477773279031162,0.726894820753394,0.06943568116453176,0.6581180632276822
56,1,0,0.002782394024164274,0.5988844947426257,0.2954023765466988,0.7024478619054011,0.06373166870441749,0.06870023320205201
57,0,0,0.01934502459272313,0.6522314876476908,0.4362084238636679,0.11025810061993367,0.09205843784817103,0.3722304219035097
58,0,0,0.03356561098152374,0.34794487740973223,0.40672028745438654,0.36113149887984375,0.12765559373652738,0.5226847442817835
59,0,0,0.13358636999764256,0.2635991532113598,0.7482914775674978,0.545328980237477,0.11585618236114864,0.6002161536298849
60,0,0,0.5476058090455717,0.16725801998689455,0.8638269227753105,0.6386413719370831,0.22169357936274947,0.6783197259701941
61,0,1,0.8453888055193638,0.7740849871415311,0.07871487558287905,0.7231198090615484,0.15252013776880283,0.6699858206224844
62,0,0,0.004194885970972953,0.8372852461063487,0.20817781176685674,0.7146997732104565,0.010971194502372897,0.9037515702445437
63,0,0,0.0031663028498380976,0.8267305868936098,0.1799365691231742,0.8896478654708504,0.07322299509428801,0.7466268284600939
64,0,0,0.0038003799698628003,0.8725594090042684,0.18343788455466764,0.7860916174680503,0.06810639608393516,0.6851525696551096
65,0,0,0.0030276308364842464,0.8651351229109667,0.15250003186086192,0.729907682961461,0.0686607565708006,0.6594688411690235
66,1,0,0.0026981493413775,0.6038097373672431,0.2915574996338139,0.7038575923405771,0.06335773250612235,0.06885576432730146
67,0,0,0.01851369881021947,0.6580042580699248,0.4293137439745002,0.1103344127356007,0.0911665348331179,0.3722624799633127
68,0,0,0.03147838360321681,0.3551492236756648,0.39822674065165053,0.36116848116576067,0.12567249954899526,0.5223038392957671
69,0,0,0.12393490286540983,0.2712609345164319,0.7399203614780969,0.5448567216362404,0.11381650223200855,0.5990836091321052
70,0,0,0.5257439628747064,0.17280385185308836,0.8583135047301712,0.6373335136503768,0.22077020025441144,0.6738063674233662
71,0,1,0.8375856651467045,0.7785140381009417,0.07636779907196344,0.7185788697223308,0.15589894874517293,0.6587446074024579
72,0,0,0.004118438111669875,0.8385835028568062,0.20422624420619404,0.7031022315856433,0.011060244574107331,0.9005335583825864
73,0,0,0.0030864698008109775,0.8252043854050316,0.17841373533795396,0.8880582998642768,0.07247771789862191,0.7454304271667825
74,0,0,0.003787465406324344,0.8720246773343322,0.18433492140652574,0.7850840121778541,0.06784305464818235,0.684624720423229
75,0,0,0.00304555197584286,0.8645072662807792,0.15295696438855513,0.7293870598851254,0.06882478833762033,0.6592360414024668
76,0,0,0.002714481651890052,0.8562006715750058,0.15366582699346346,0.7036149084413122,0.06343246789030978,0.6478970288043572
77,0,0,0.002770202045289631,0.8464652467816696,0.15915016996860065,0.691656824350132,0.06358912826641999,0.6427776647574115
78,1,0,0.00298653031682351,0.5686883394805082,0.3123142490992884,0.6861712386453468,0.0645129117721848,0.06680187192306863
79,0,0,0.024337685063867433,0.6155197852227371,0.4772520094185826,0.10933038145748786,0.0961026490549343,0.3714715550514204
80,0,0,0.04930370712332988,0.30482932427531145,0.46114196645979655,0.36025654907688553,0.14000949361032897,0.5247010344453196
81,0,0,0.20841557539189962,0.21930116526260363,0.7951494676023871,0.5478274654953373,0.12918488212821852,0.6083297309230804
82,0,0,0.6678458136281632,0.13825875254466816,0.8921019643109955,0.6479499391756446,0.22005937015335367,0.7118869985816115
83,0,1,0.8780170821029717,0.7510132564628056,0.09204625693206252,0.7554375446943838,0.13432461006278607,0.7314850215271542
84,0,0,0.004629918168640612,0.8324285216189242,0.2298650754422863,0.7730855267257335,0.010711387368425956,0.9183276821348513
85,0,0,0.0036062602573901795,0.8344845914293314,0.18677439655966346,0.8966023122817625,0.07743818899368557,0.7520309125132818
86,0,0,0.0038566641208119513,0.8752033645222513,0.17880005148021305,0.7906000183426639,0.06929058990856649,0.6875634380830961
87,0,0,0.002936087207610079,0.8681443598227765,0.1502312221259881,0.7322775091933195,0.0678197053105065,0.6605299808859577
88,0,0,0.0026195674778649414,0.8589148084329915,0.15100233008806366,0.7049623257214196,0.06298814971240803,0.6484149663741773
89,0,0,0.00269276718396529,0.8485660217999945,0.15701738172765511,0.6922088467276688,0.06315257048185188,0.6429639713175123
90,1,0,0.0029195082902019644,0.571573809292811,0.3096412275934759,0.6863718003731855,0.06415854553838936,0.06681491385590535
91,0,0,0.02366041457921166,0.6189662827704348,0.4730431439882243,0.10933673155697324,0.0954587337671336,0.37144749774105934
92,0,0,0.047436631694381906,0.3088651131579387,0.4558836488085928,0.36022882688865626,0.13873548245283873,0.5243668489865114
93,0,0,0.2000592472365218,0.2232298573393424,0.7910254524967454,0.5474135228775445,0.12791546661177808,0.6073267927251226
94,0,0,0.6577376667260082,0.14059710652038082,0.8898223683057269,0.646805187005204,0.22078057887668415,0.7082045782338519
95,0,1,0.875903888175252,0.7527888281846541,0.09090015333859845,0.7520199012066602,0.13581305569821495,0.7262742225061205
96,0,0,0.004593927269790515,0.8325887201018637,0.22811992500813097,0.7684825332212134,0.010719543766271801,0.9172695643995719
97,0,0,0.0035725055676757347,0.8337976294450256,0.18638879625614432,0.8961108096085892,0.07709106612606632,0.751639655634827
98,0,0,0.003856297775197067,0.874949948922693,0.17923973831136567,0.7902759681560926,0.06922440066621419,0.6873884483493736
99,0,0,0.0029452777952988928,0.8678834680609566,0.1504468504641093,0.7321059431362309,0.0678984318508109,0.6604546067906989
100,0,0,0.0026266025843509856,0.8587251394491566,0.1511947061631162,0.704883934208969,0.0630231333493442,0.6483860308598323
101,1,0,0.002698237671060945,0.5880010954970996,0.29783804059204044,0.6921780214806357,0.06318398761575093,0.06745791275588894
102,0,0,0.020571612235351117,0.6388801929707546,0.4500208054658624,0.10965020827929169,0.0926494387841179,0.37163658833949403
103,0,0,0.03828321925054223,0.332297743533479,0.4260470845403033,0.3604467485666452,0.13180410237481519,0.5229853608859505
104,0,0,0.15722910540352428,0.24690455363898833,0.7660059847955165,0.5457016371228036,0.12062240916328398,0.6025148071618638
105,0,0,0.5942099749284663,0.1556370770273625,0.8751576339592627,0.6412895229853574,0.22259741860913998,0.6890397246490062
106,0,1,0.8600695145593231,0.7646488150673167,0.08383099150273997,0.7337221346981803,0.1453693340910554,0.6937482894995997
107,1,0,0.004365916207948764,0.562863548100898,0.3863826676197885,0.7382964084665321,0.010826773794270366,0.2887621429275534
108,0,0,0.028505832211602786,0.6004707597152449,0.5029965005673347,0.2713472560155053,0.11564105072016784,0.47556686800494036
109,0,0,0.06463659180100768,0.3524016273847207,0.48603642701120847,0.4865596737644355,0.1480105024021814,0.5760019034449769
110,0,0,0.1966916860075955,0.28347755724205087,0.759010291375296,0.6102589706523842,0.13390479856291834,0.6382840999980937
111,0,0,0.5564103367874961,0.19166736638650722,0.8532643084141623,0.6813128939907135,0.20663923523035913,0.7190162338622273
112,0,1,0.8117654347858919,0.8038309027998328,0.0697453956411851,0.761963126176335,0.14659405310465828,0.6906051479419455
113,0,0,0.003384562133457169,0.8609309020452188,0.1837323253941359,0.7352485492961858,0.011396437843682852,0.9015806432278489
114,0,0,0.002504725379744875,0.8486086020580993,0.16007988909652035,0.8885777009166649,0.06876457702196555,0.7455452374577564
115,0,0,0.003037118494601347,0.8837645368847974,0.16509730135228748,0.7851808543673656,0.06470232540562308,0.6844322474742782
116,0,0,0.0025790133383197717,0.8729917833740027,0.1432370325159303,0.7291970648868945,0.065504757054757,0.6588310272415692
117,0,0,0.0024463713460336376,0.8616589567190297,0.14708759390872814,0.7031924241528164,0.061869684406407444,0.6475165062732388
118,1,0,0.0025932466373371683,0.5913653857016523,0.2939721529474154,0.6912509107045566,0.0625197497264133,0.06733151253092644
119,0,0,0.0198091443058104,0.642618524123849,0.4449695562576862,0.109588523100014,0.09175071730199817,0.3715331753806148
120,0,0,0.0365793067464652,0.33706422392106955,0.4203204000923032,0.36032756086479706,0.13034140645031536,0.5225725092542028
121,0,0,0.1496778949625203,0.2517349233006033,0.7607322439396771,0.5451898359729579,0.11925377796800082,0.6015453028441095
122,0,0,0.5806921677398257,0.15886474548607882,0.8719483599885614,0.640173650268849,0.22249636448638604,0.6855399147100707
123,0,1,0.8561558564053727,0.767187347490806,0.08237573545326486,0.7302893236895778,0.14744181306721776,0.6867930623376528
124,0,0,0.0043203439441666346,0.8352711039902248,0.21444445008322574,0.7315216840071969,0.010862311502555833,0.9082463215399759
125,0,0,0.003296897875099518,0.828718477128849,0.1823395526137577,0.8918349719770702,0.07441883114230398,0.7482983918111715
126,0,0,0.0038289780492971495,0.8731865491898754,0.18233737122264332,0.7874936370822138,0.0685233083025281,0.6858971016810083
127,0,0,0.0030074408965463746,0.8659288828085321,0.15195929062247016,0.7306409489013529,0.06845846770345529,0.6598015267051638
128,0,0,0.002678192411905798,0.8572797076556297,0.1526290047351276,0.7042042030532402,0.06326928096117022,0.6481276621727273
129,1,0,0.0027396159185723713,0.585912432796822,0.2996292144598315,0.6919027031765295,0.06341878137484326,0.06743296196265876
130,0,0,0.0209809419241263,0.636447653895601,0.4530105075279897,0.10963802951192872,0.09306967984760997,0.3716438794154929
131,0,0,0.03934935354178018,0.32932136997063777,0.4297110921922851,0.3604551524818625,0.13268554250072354,0.5231839259986528
132,0,0,0.16214034074621989,0.24386454434685798,0.7692736046929026,0.5459477586711828,0.12151004441623406,0.6030935977128004
133,0,0,0.6026123805970999,0.15362735687818319,0.8771362933692605,0.6419549674237558,0.22258366285053788,0.6912832797300025
134,0,1,0.8624096524401664,0.7630552591756347,0.08474734643086171,0.7359080419167172,0.14408770472695043,0.6980552731094279
135,1,0,0.004395200607615961,0.5622449005010246,0.38846128026425325,0.7424358713897855,0.010806976365106071,0.2913828839429338
136,0,0,0.028875922404853104,0.600948745230781,0.5042790744232181,0.27394584205832756,0.11623809490407187,0.4768338648065349
137,0,0,0.0650413363981358,0.3533099643607727,0.4857709174770693,0.4881424048671835,0.148379848386439,0.5767675215501985
138,0,0,0.19604012991466066,0.2847784340366142,0.7581432337559417,0.6111690697846818,0.13372866832351263,0.6388012882269158
139,0,0,0.5535888276859362,0.1928313732456672,0.8523518109311303,0.6818741046578553,0.20643995364382564,0.7189650442748994
140,0,1,0.8100656775495645,0.8048517833557902,0.06931569830159773,0.7619167004247465,0.14694156222319293,0.6894312356111405
141,0,0,0.003365757654609242,0.8613993444977577,0.1829159355152153,0.7341044149163954,0.011419120529485578,0.9010917631322622
142,0,0,0.0024891621435821796,0.8487173501407436,0.15966029353970876,0.8883354572813028,0.06861910607198937,0.7453606019992769
143,0,0,0.0030272741793953006,0.8838358977808927,0.1649655248649229,0.7850250993226482,0.06463231205686581,0.6843493791848388
144,0,0,0.002575644813825579,0.8730116757032069,0.14317772605650336,0.7291152376480813,0.06548308349487238,0.6587910947547402
145,0,0,0.0024451827720272873,0.861661366771777,0.14706784773176065,0.7031507503488275,0.06186031782758681,0.6474975668725649
146,0,0,0.0025928558461834604,0.85019747091032,0.15472001544529934,0.6912306998115415,0.06251660783421698,0.642483664573088
147,1,0,0.002855672811341913,0.5734549118592026,0.30743700183274014,0.6858546016525041,0.06378073385945066,0.06674564171918348
148,0,0,0.023162164984217554,0.6211258984761372,0.47018581651394603,0.10930300675156139,0.09493205222791355,0.3713880256494497
149,0,0,0.046228990332830046,0.3114862735694717,0.45253891228953497,0.3601602988510492,0.13788481057761112,0.5241010119124205
150,0,0,0.1948070780307534,0.22576687172465498,0.7883262459046787,0.5470841938933967,0.12711777834630458,0.6066548750242632
151,0,0,0.6511136533032308,0.14211868946527703,0.8883243581800201,0.6460373169389868,0.22118251761486754,0.7058594408193617
152,0,1,0.8744716283738528,0.7539367463770211,0.09016008124262882,0.7498267692757725,0.13679458850740003,0.7228516561654023
153,0,0,0.004571210724643862,0.832696395647422,0.2269968096872651,0.7654238890427321,0.0107261777731247,0.9165613309353657
154,0,0,0.003550891543291704,0.8333304259099757,0.18613755172860244,0.8957806775640864,0.07686836517305674,0.7513780336685114
155,0,0,0.0038564841157680487,0.8747758516795301,0.17954088010996322,0.7900590798883848,0.06918125903221543,0.6872718008942329
156,0,0,0.002951624840158954,0.8677054629011175,0.15059501654178395,0.7319915391735863,0.06795234801518797,0.660404542669178
157,1,0,0.0026314293766872853,0.6075690134281496,0.2885601011482474,0.7048318592014924,0.06304717881064242,0.06896152561033979
158,0,0,0.017895429960718672,0.6623629022685927,0.4240541234402179,0.11038633145643889,0.09047678671532601,0.37228006864289326
159,0,0,0.02997632460536017,0.36065474062870523,0.39184097380683625,0.3611887722251481,0.1241741954377959,0.5220175471087883
160,0,0,0.1170300959807895,0.2771648706780975,0.7334233798330817,0.5445017139468793,0.11229095206064874,0.5982623153578484
161,0,0,0.5088185222928574,0.17719163956184375,0.8539330798469916,0.6363838122088863,0.2198646083333216,0.6705528139875964
162,0,1,0.8310690988760531,0.7820081506537401,0.07455522903002755,0.7152774822877672,0.15851429605645903,0.6500215502332463
163,0,0,0.004059006064532754,0.8396645824434743,0.20115466598031664,0.6939176588554657,0.011139756030385988,0.8978900229316921
164,0,0,0.0030248832704265387,0.8239954770207335,0.1771854191364365,0.886737565455778,0.07190324729850094,0.7444460515625025
165,0,0,0.0037771142734732027,0.8715912876647732,0.18504453024400688,0.7842523927362719,0.06763099593173236,0.6841917505351783
166,0,0,0.003059907855222259,0.8639972240360948,0.15332585039259,0.7289595463578517,0.06895482056187108,0.6590451332444447
167,0,0,0.0027277522531967036,0.8558145601009941,0.15404064915469065,0.7034158088983168,0.06349287507621977,0.647819800498953
168,0,0,0.0027813063814361404,0.8461636421014382,0.15945493005564662,0.6915744667555997,0.06365079819430364,0.6427494945580877
169,1,0,0.002996243070355735,0.5682729132609425,0.3126987320096936,0.6861409069583995,0.06456369219293262,0.06679982820315472
170,0,0,0.024436669636818252,0.6150221210926266,0.477858158094685,0.10932938640234403,0.09619557548689892,0.37147497267422036
171,0,0,0.04957861312985819,0.30424965429230344,0.46190159589091456,0.36026048741413397,0.14019344684052956,0.524749827498669
172,0,0,0.20964100126454605,0.2187394970061645,0.7957375332396219,0.5478878980442189,0.1293680409031979,0.6084771372207826
173,0,0,0.6692785872978848,0.13792777441059673,0.8924243129216033,0.6481180456909595,0.21994564056230467,0.7124248103172895
174,0,1,0.8783080592780942,0.7507635614962108,0.09220949904678126,0.7559340114356096,0.13411449646183862,0.7322244789274192
