,input,expected_output,network_output
0,1.0,0,0.023106064700156057
1,0.0,0,0.7254497764627287
2,0.0,0,0.9237235696511832
3,0.0,0,0.9401646112201019
4,2.0,1,0.9255301362996204
5,0.0,0,0.004543135619709098
6,0.0,0,0.0004364683640591008
7,0.0,0,0.0002836378274979376
8,1.0,0,0.0002920383093065445
9,0.0,0,0.015941980896428922
10,0.0,0,0.021886602736039894
11,0.0,0,0.17369312772016163
12,2.0,1,0.7967613268572069
13,0.0,0,0.00357316741693693
14,1.0,0,0.00023798122186104853
15,0.0,0,0.008655722718374618
16,0.0,0,0.008702723202823582
17,0.0,0,0.06772797536751794
18,2.0,1,0.6299177702099226
19,0.0,0,0.0029527192858155786
20,0.0,0,0.00021968877632771918
21,1.0,0,0.0003159543489984928
22,0.0,0,0.0156207497586209
23,0.0,0,0.02158683033932465
24,0.0,0,0.1766129039531871
25,2.0,1,0.8012113590946239
26,0.0,0,0.003626400854620688
27,0.0,0,0.00024165195929789615
28,1.0,0,0.00031256983907362504
29,0.0,0,0.013774864787275552
30,0.0,0,0.017639086337035738
31,0.0,0,0.1440084818026046
32,2.0,1,0.7727205666439323
33,0.0,0,0.003492811361230293
34,1.0,0,0.0002339399075597265
35,0.0,0,0.008908777721105009
36,0.0,0,0.00910307587535397
37,0.0,0,0.07122148322298479
38,2.0,1,0.6419397373882543
39,0.0,0,0.0029966899116355655
40,0.0,0,0.00022037131135176942
41,0.0,0,0.00031587536720283457
42,1.0,0,0.0003535047198055298
43,0.0,0,0.020454158582956704
44,0.0,0,0.03276375650860912
45,0.0,0,0.2549712454393008
46,2.0,1,0.8415690036505761
47,0.0,0,0.0037994393231359047
48,0.0,0,0.00025678430411877105
49,1.0,0,0.0003081561899015909
50,0.0,0,0.013196927384388312
51,0.0,0,0.016467766115555924
52,0.0,0,0.1341183803647465
53,2.0,1,0.7617554179747692
54,0.0,0,0.003443209884996325
55,0.0,0,0.00023155656177186056
56,1.0,0,0.0003123397911369686
57,0.0,0,0.014131432514174602
58,0.0,0,0.018373407139926516
59,0.0,0,0.1501131212857103
60,2.0,1,0.778835275771191
61,0.0,0,0.003520551514445317
62,0.0,0,0.00023536790547623454
63,0.0,0,0.0003125118287902066
64,1.0,0,0.0003305220607335143
65,0.0,0,0.01866548382272867
66,0.0,0,0.028236932485016693
67,0.0,0,0.2222503469833654
68,2.0,1,0.826863383255839
69,0.0,0,0.003720783368941987
70,0.0,0,0.0002491124154132672
71,0.0,0,0.0003087778455458165
72,1.0,0,0.00032072063404479007
73,0.0,0,0.017913122060789776
74,0.0,0,0.02641130543217431
75,0.0,0,0.20853417606851013
76,2.0,1,0.8195474183051212
77,0.0,0,0.003683244820983569
78,0.0,0,0.00024591794582980327
79,0.0,0,0.0003089604403984026
80,1.0,0,0.0003218580562979232
81,0.0,0,0.017994193043632523
82,0.0,0,0.026604594666826874
83,0.0,0,0.20998648263918127
84,2.0,1,0.8203562566054687
85,0.0,0,0.0036872795373208097
86,1.0,0,0.0002462490904790858
87,0.0,0,0.008496075408128132
88,0.0,0,0.008456988156985494
89,0.0,0,0.06556313912195946
90,2.0,1,0.6220198771330002
91,0.0,0,0.002924615810199721
92,0.0,0,0.00021932936787964996
93,1.0,0,0.000316088747597418
94,0.0,0,0.01570433753657852
95,0.0,0,0.021772849068408425
96,0.0,0,0.17811727496906196
97,2.0,1,0.8023063319599728
98,0.0,0,0.003631677536412074
99,0.0,0,0.00024200300707208987
100,0.0,0,0.0003125600176779417
101,1.0,0,0.0003271981754196506
102,0.0,0,0.018422591167101134
103,0.0,0,0.0276451337554468
104,0.0,0,0.2178686414987296
105,2.0,1,0.8246216045377168
106,0.0,0,0.0037093575494140255
107,1.0,0,0.00024810769564568744
