,input,expected_output,network_output
0,1.0,0,0.00020821920532596748
1,0.0,0,0.00846549765471638
2,2.0,1,0.008083964613818195
3,0.0,0,0.0002036070153953074
4,0.0,0,0.0003239144780709608
5,0.0,0,0.0008492839877271122
6,1.0,0,0.001838361719732554
7,0.0,0,0.2853906102912643
8,2.0,1,0.7536001100539539
9,0.0,0,0.004995609220918632
10,0.0,0,0.0006150090725420551
11,0.0,0,0.0010619811552483383
12,0.0,0,0.0012589114171781756
13,0.0,0,0.0020916248071906557
14,1.0,0,0.0030540380352836404
15,0.0,0,0.29140148544679684
16,2.0,1,0.7520016514234478
17,0.0,0,0.004743100114752493
18,0.0,0,0.0005699352825969894
19,0.0,0,0.0009750125501727488
20,0.0,0,0.001161265033357713
21,1.0,0,0.0018912848544796533
22,0.0,0,0.22209175748086163
23,2.0,1,0.6688232167450872
24,0.0,0,0.004013088499227784
25,0.0,0,0.0005049235567581439
26,0.0,0,0.0009715313022695996
27,1.0,0,0.0012821800214487269
28,0.0,0,0.1843624559727785
29,2.0,1,0.6062592209906608
30,0.0,0,0.0036413307063514542
31,0.0,0,0.0004908593321141994
32,0.0,0,0.001006175405097716
33,0.0,0,0.0014268915512676385
34,0.0,0,0.0024476039232425657
35,1.0,0,0.0036614253211128818
36,0.0,0,0.33822919191448175
37,2.0,1,0.7920001153084982
38,0.0,0,0.005283742598990153
39,0.0,0,0.0006395334209213994
40,0.0,0,0.0010060047227282353
41,0.0,0,0.0011312066202811971
42,1.0,0,0.0018284577772767372
43,0.0,0,0.2140517933882796
44,2.0,1,0.6557164284785033
45,0.0,0,0.003907018989600779
46,0.0,0,0.0004966489254498522
47,0.0,0,0.0009682010832703215
48,0.0,0,0.001296872238645892
49,1.0,0,0.0021710904632525918
50,0.0,0,0.2574136638340496
51,2.0,1,0.7181257350336093
52,0.0,0,0.004465542329477299
53,0.0,0,0.0005462984263380382
54,0.0,0,0.000990867058594648
55,0.0,0,0.0012326420275489665
56,0.0,0,0.002038268089836908
57,1.0,0,0.0029502249233709734
58,0.0,0,0.28152538210024103
59,2.0,1,0.7418685311067654
60,0.0,0,0.004624382670158841
61,0.0,0,0.000556273093422713
62,0.0,0,0.0009681668456875269
63,0.0,0,0.0011687646105530663
64,0.0,0,0.0019067623505512133
65,1.0,0,0.0027233896340258393
66,0.0,0,0.2609526619834823
67,2.0,1,0.7185948862204812
68,0.0,0,0.004377838476415627
69,0.0,0,0.0005301464853528681
70,0.0,0,0.0009557704635638202
71,0.0,0,0.0011884658043652594
72,0.0,0,0.001947123061550059
73,1.0,0,0.002789038628547725
74,0.0,0,0.2667371496372706
75,2.0,1,0.7254519490839544
76,0.0,0,0.0044470177990814045
77,0.0,0,0.0005371592324377762
78,0.0,0,0.0009589556947026566
79,0.0,0,0.0011822836139898532
80,1.0,0,0.0019344876763611888
81,0.0,0,0.22750375550871624
82,2.0,1,0.6772081366887777
83,0.0,0,0.0040835044967465605
84,0.0,0,0.0005107010474392076
85,0.0,0,0.0009739555368737829
86,0.0,0,0.0012730188488593668
87,0.0,0,0.0021218167602135296
88,1.0,0,0.0030889227855224674
89,0.0,0,0.29304986103859787
90,2.0,1,0.7535441416917296
91,0.0,0,0.0047592690522140725
92,0.0,0,0.0005716897311896094
93,0.0,0,0.0009752091793200488
94,0.0,0,0.0011591106728358047
95,1.0,0,0.0018868685245139215
96,0.0,0,0.22151009332273708
97,2.0,1,0.6678990598462926
98,0.0,0,0.004005407923820776
99,0.0,0,0.0005043023188430679
100,0.0,0,0.0009712588933392668
101,0.0,0,0.00128317425802928
102,0.0,0,0.0021427949333343603
103,1.0,0,0.0031239773877648953
104,0.0,0,0.29590820860112615
105,2.0,1,0.7563074266464268
106,0.0,0,0.004792561815489949
107,0.0,0,0.0005756235780565598
108,0.0,0,0.000977001602359505
109,0.0,0,0.0011568891437300595
110,1.0,0,0.0018822759990071445
111,0.0,0,0.22092648274437085
112,2.0,1,0.6669700217787536
113,0.0,0,0.0039977540226260495
114,0.0,0,0.0005036902941867584
115,0.0,0,0.0009710058950466362
116,0.0,0,0.0012842006969670996
117,0.0,0,0.0021449150306099545
118,1.0,0,0.0031275231549285475
119,0.0,0,0.29619595864172166
120,2.0,1,0.7565827992808335
121,0.0,0,0.004795909806907301
122,0.0,0,0.0005760219607125072
123,0.0,0,0.0009771828848870662
124,0.0,0,0.0011566689838749013
125,1.0,0,0.001881820531462044
126,0.0,0,0.2208685630323855
127,2.0,1,0.6668775988432091
128,0.0,0,0.003996993971188916
129,0.0,0,0.0005036296685683766
130,0.0,0,0.0009709808956479644
131,1.0,0,0.0012843029553407563
132,0.0,0,0.1847662562610686
133,2.0,1,0.607102765779182
134,0.0,0,0.003647291221488153
135,0.0,0,0.0004912226576119864
136,0.0,0,0.0010062667773390163
137,0.0,0,0.0014257279685586147
138,0.0,0,0.002445136131247508
139,1.0,0,0.003657155192130496
140,0.0,0,0.3379236141714192
141,2.0,1,0.7917742487513687
142,0.0,0,0.005280239217272149
143,0.0,0,0.0006390411204335473
144,0.0,0,0.0010057925005886221
145,0.0,0,0.0011313620040762765
146,1.0,0,0.0018287880600634258
147,0.0,0,0.21409444394188457
148,2.0,1,0.6557880749276533
149,0.0,0,0.003907586004149521
150,0.0,0,0.0004966917553719837
151,0.0,0,0.0009682176695314294
152,0.0,0,0.0012967904723492575
153,0.0,0,0.0021709215507402825
154,1.0,0,0.003171078236153333
155,0.0,0,0.29971121588647004
156,2.0,1,0.7599062321913489
157,0.0,0,0.004836762126093973
158,0.0,0,0.0005809240723232516
159,0.0,0,0.0009794102371190653
160,0.0,0,0.0011540302289138249
161,0.0,0,0.001876356460088406
162,1.0,0,0.002673930173530576
163,0.0,0,0.25652444719472883
164,2.0,1,0.7131567178431768
165,0.0,0,0.004324534731289228
166,0.0,0,0.000524894604850563
167,0.0,0,0.0009533942977332004
168,1.0,0,0.001193456074927332
169,0.0,0,0.1670826216752482
170,2.0,1,0.5673416088571249
171,0.0,0,0.0033774775986960674
172,0.0,0,0.0004761046880937978
173,0.0,0,0.0010031384037081702
174,0.0,0,0.001481699065608301
175,0.0,0,0.0025640268051866284
176,1.0,0,0.00386336090518693
177,0.0,0,0.35229496442943536
178,2.0,1,0.8019736258276697
179,0.0,0,0.005444878623790226
180,0.0,0,0.0006627388444347634
181,0.0,0,0.001015873656309114
182,0.0,0,0.0011245032596227777
183,1.0,0,0.0018141255820741684
184,0.0,0,0.21219630808414663
185,2.0,1,0.6525769196409498
186,0.0,0,0.0038823035653149374
187,0.0,0,0.0004947965876103973
188,0.0,0,0.0009674908824839357
189,0.0,0,0.0013004704027957032
190,1.0,0,0.0021785238742414747
191,0.0,0,0.25829364251909526
192,2.0,1,0.7191995894414256
193,0.0,0,0.004476464897474313
194,0.0,0,0.0005474104402324877
195,0.0,0,0.0009913918430289272
196,0.0,0,0.0012316227785005014
197,0.0,0,0.0020361514986122963
198,1.0,0,0.0029467165010928333
199,0.0,0,0.2812283231315014
200,2.0,1,0.7415557001889542
201,0.0,0,0.004620887804874847
202,0.0,0,0.0005558847025411481
203,0.0,0,0.0009679887656862046
204,0.0,0,0.0011690283686161672
205,1.0,0,0.0019073046245353658
206,0.0,0,0.22409890529980964
207,2.0,1,0.6719716707167899
208,0.0,0,0.004039262968484335
209,0.0,0,0.0005070425073235481
210,0.0,0,0.0009724053108023636
211,1.0,0,0.0012787066984281247
212,0.0,0,0.18370063512458806
213,2.0,1,0.6048705986372337
214,0.0,0,0.00363154431385103
215,0.0,0,0.0004902659302443549
216,0.0,0,0.0010060281497654576
217,0.0,0,0.0014288103237849405
218,1.0,0,0.0024516737955896394
219,0.0,0,0.2910833314924872
220,2.0,1,0.7550371603456542
221,0.0,0,0.004880808061666567
222,0.0,0,0.0005926269604793178
223,0.0,0,0.001013695107877595
224,0.0,0,0.0012009829547945125
225,1.0,0,0.0019721373404524224
226,0.0,0,0.2332493291565568
227,2.0,1,0.6858551973122912
228,0.0,0,0.004160609983837892
229,0.0,0,0.0005174988828826436
230,0.0,0,0.000977613626970539
231,0.0,0,0.0012649630034139267
232,0.0,0,0.0021052101064988125
233,1.0,0,0.0030615228516105977
234,0.0,0,0.29082227707580943
