,-1,-2,0,7184,117952,18515
0,1,0,0.0035042747102123676,0.8284222824517488,0.10767870684586896,0.5602711344859433
1,0,0,0.009731897737485467,0.7713776810693785,0.09638093868000562,0.5716319436035436
2,0,0,0.01220255104350038,0.7198353752072209,0.12218486730501209,0.583138266701432
3,0,0,0.017861207346855236,0.6657429463714886,0.1677512097529487,0.5951893443336961
4,0,0,0.029062663984320246,0.6033329738531976,0.23973322025321428,0.6073015809715623
5,0,1,0.055365172304144436,0.9928296404868899,0.0038962396234449685,0.3578037356808448
6,1,0,0.0025642647612531657,0.792146840963627,0.10781750339974075,0.7058983414732906
7,0,0,0.011652707275971601,0.6520723036103231,0.15413337614036574,0.7182320931688816
8,0,0,0.029070115760416786,0.49896401837792886,0.30442362582191634,0.7282325685857161
9,0,0,0.1200928830084221,0.33224411675004256,0.6112974530403842,0.7351423798288003
10,0,0,0.5930088204072178,0.18836230782693125,0.9029652605198923,0.7317295472370222
11,0,1,0.9278528815740422,0.9384944316378782,0.16278314365308527,0.41808993601505423
12,1,0,0.007410602314529924,0.7126127776661537,0.09264226781539073,0.6641425386363233
13,0,0,0.01600528617884408,0.6035723611644177,0.1878734686203619,0.6786810966568226
14,0,0,0.04321697083222955,0.47641160278009953,0.3611748081515356,0.6916264668482963
15,0,0,0.1686769816524383,0.3338079842806089,0.6574444219976355,0.7007411659746536
16,0,0,0.6455037533645229,0.20466734004511558,0.9032543272192898,0.6952862970926016
17,0,1,0.9223050679217606,0.9479770584043804,0.13305173630221354,0.3728007183683727
18,1,0,0.006099225797112827,0.7478751915067509,0.07358261542899665,0.6186033596356338
19,0,0,0.012245062878704293,0.6698203210049326,0.1401981890392065,0.633249114950988
20,0,0,0.024917308866888997,0.5808830083653514,0.23703810620998908,0.6474774178770305
21,0,0,0.06076376246284836,0.47424647802773806,0.4069895522816307,0.6602597153231939
22,0,0,0.20503236628415086,0.3515085119597235,0.6726487509946735,0.668687826402598
23,0,1,0.6426425855659125,0.9741793045985905,0.05269491023972917,0.40002149410690097
24,0,0,0.0035890547769460075,0.9101622096985867,0.01252014130172341,0.31839477041859343
25,1,0,0.004041622431605381,0.7515288647842261,0.15459380828232988,0.6743493354104982
26,0,0,0.01792406860153768,0.633067401124352,0.19490939607176822,0.6888664743586379
27,0,0,0.038804599060123075,0.49957248185697944,0.3381371098893224,0.7009761354932861
28,0,0,0.1387123966908094,0.35012865118016645,0.6191622447133237,0.7098556909104479
29,0,0,0.580863475386492,0.21233693637850024,0.889211681046285,0.7070863224860061
30,0,1,0.9141603365655181,0.9479203393675862,0.13606849945089294,0.39325960856820086
31,1,0,0.006193094040485552,0.7360461196395648,0.07854269411657419,0.6407879420851772
32,0,0,0.01330309684820142,0.643510982448074,0.15656253835018394,0.6558034825719975
33,0,0,0.030661944096307556,0.5364673746931985,0.28323275384738467,0.6698637260461767
34,0,0,0.09237105048739919,0.4102354275781361,0.5124333158133344,0.6815331094358124
35,0,0,0.3756954471387288,0.2770288386031081,0.8037676991485718,0.6856822586415476
36,0,1,0.8340830174995867,0.962635009281409,0.09539111440084863,0.39647615045361007
37,1,0,0.0047019337495189896,0.747096647814454,0.07154635803293184,0.6537178889548728
38,0,0,0.012169234715704694,0.6455193055953846,0.1506020656859327,0.6688207259836605
39,0,0,0.029499599699093656,0.5290808392638398,0.28376738824524084,0.6826496213313854
40,0,0,0.0957455901159599,0.39356317421067355,0.5301999797445017,0.6938584725402361
41,0,0,0.4168629089366616,0.255672837217546,0.8291130423131308,0.6969803328197253
42,0,1,0.8639335049662067,0.9577899286539158,0.11083296525403269,0.4032911428270068
