,input,expected_output,network_output
0,1.0,0,0.003589345494047606
1,0.0,0,0.01033931560611748
2,0.0,0,0.013471840254094664
3,0.0,0,0.02100337852285158
4,0.0,0,0.03797029969105122
5,2.0,1,0.0857297119855477
6,1.0,0,0.002613638263541398
7,0.0,0,0.012261121641723995
8,0.0,0,0.03297741939964049
9,0.0,0,0.15152844450982805
10,0.0,0,0.6878115151584978
11,2.0,1,0.94145423975042
12,1.0,0,0.008012657566139976
13,0.0,0,0.016130348742518112
14,0.0,0,0.040875084403433196
15,0.0,0,0.14559398762135986
16,0.0,0,0.5713733073488977
17,2.0,1,0.9041628738085841
18,1.0,0,0.005580460486189473
19,0.0,0,0.01189229362882205
20,0.0,0,0.024747594067155675
21,0.0,0,0.06228594239483052
22,0.0,0,0.21903098441909014
23,2.0,1,0.6748070678021598
24,0.0,0,0.003723536117260199
25,1.0,0,0.004070148633604367
26,0.0,0,0.018076948227029915
27,0.0,0,0.039116182491471904
28,0.0,0,0.13972558520636835
29,0.0,0,0.5825818215167226
30,2.0,1,0.9142636821724928
31,1.0,0,0.006181990058254775
32,0.0,0,0.01325694392568751
33,0.0,0,0.030422783391619947
34,0.0,0,0.09097459439098206
35,0.0,0,0.3686588729431014
36,2.0,1,0.8298014786670552
37,1.0,0,0.0046588567207567185
38,0.0,0,0.012157999711557984
39,0.0,0,0.029591257865826115
40,0.0,0,0.0966986486065091
41,0.0,0,0.4224736932766949
42,2.0,1,0.866657684118095
43,1.0,0,0.005246761612319776
44,0.0,0,0.012942029786808106
45,0.0,0,0.032275175245052516
46,0.0,0,0.11001716520336682
47,0.0,0,0.4756791365192421
48,2.0,1,0.884513318128193
49,0.0,0,0.005475526020578242
50,1.0,0,0.004175164381488356
51,0.0,0,0.016461529048422577
52,0.0,0,0.029750904441100262
53,0.0,0,0.08037992576156547
54,0.0,0,0.31837158155814593
55,2.0,1,0.8003005326147719
56,0.0,0,0.0044761657647366055
57,0.0,0,0.004154755760677995
58,1.0,0,0.004384910431178362
59,0.0,0,0.01752916658561366
60,0.0,0,0.034070017899070354
61,0.0,0,0.10525414147978147
62,0.0,0,0.445653582222714
63,2.0,1,0.8739399546101675
64,0.0,0,0.005339415827047307
65,0.0,0,0.004200288107360935
66,1.0,0,0.004314598488022716
67,0.0,0,0.016303109903191188
68,0.0,0,0.029343683044929302
69,0.0,0,0.0800465675215557
70,0.0,0,0.32212357137565106
71,2.0,1,0.8063650575287032
72,0.0,0,0.0045567208018291
73,1.0,0,0.004177922124528804
74,0.0,0,0.01809083480590846
75,0.0,0,0.037388494887830144
76,0.0,0,0.12475580683501356
