,input,expected_output,network_output
0,1.0,0,0.0031112673075056507
1,0.0,0,0.007199074271991171
2,2.0,1,0.0076604561518749305
3,0.0,0,0.0024557385136868607
4,0.0,0,0.003403809817101058
5,0.0,0,0.0037185480164664882
6,0.0,0,0.003819837520928531
7,1.0,0,0.0038562664899009966
8,0.0,0,0.012486401831430982
9,2.0,1,0.01859103865637016
10,0.0,0,0.002502309206862722
11,0.0,0,0.003935976949269403
12,0.0,0,0.004645950581038159
13,0.0,0,0.00492716460343017
14,1.0,0,0.004994334023468523
15,0.0,0,0.025566266927176232
16,2.0,1,0.07076332103581974
17,0.0,0,0.002651162453776538
18,0.0,0,0.004614753887356493
19,0.0,0,0.006219206219519749
20,0.0,0,0.007462462925375354
21,0.0,0,0.008459347035546036
22,1.0,0,0.00928674979634083
23,0.0,0,0.12635192318426966
24,2.0,1,0.6608817674995191
25,0.0,0,0.0046239737107694944
26,0.0,0,0.005563203692215037
27,0.0,0,0.007431180239421951
28,0.0,0,0.008701846416535989
29,1.0,0,0.009754149431724472
30,0.0,0,0.14297228785457158
31,2.0,1,0.7098135878868619
32,0.0,0,0.005054598215495988
33,0.0,0,0.005651408469839833
34,0.0,0,0.0074446939100134436
35,0.0,0,0.00859162091674766
36,1.0,0,0.009496211612764623
37,0.0,0,0.13298525230108227
38,2.0,1,0.6812033895189734
39,0.0,0,0.004785231989085615
40,0.0,0,0.0055937868127824315
41,0.0,0,0.0074265991001730685
42,0.0,0,0.008639926989423095
43,1.0,0,0.009622642439918469
44,0.0,0,0.1379815166409132
45,2.0,1,0.696137456401181
46,0.0,0,0.004920571455645651
47,0.0,0,0.0056236352771928
48,0.0,0,0.007437140742921648
49,0.0,0,0.008617217851474677
50,1.0,0,0.009560554331408446
51,0.0,0,0.1354958008707716
52,2.0,1,0.6888281802621903
53,0.0,0,0.004852765029040351
54,0.0,0,0.005608702097237336
55,0.0,0,0.007431645350711223
56,0.0,0,0.008627925519982978
57,1.0,0,0.009590374021758321
58,0.0,0,0.13669202616299084
59,2.0,1,0.6923824309429525
60,0.0,0,0.004885384732690152
61,0.0,0,0.005615928366819786
62,0.0,0,0.00743434022450329
63,0.0,0,0.008622799631109223
64,1.0,0,0.009576007076845673
65,0.0,0,0.136114411032791
66,2.0,1,0.6906734980016802
67,0.0,0,0.004869612329816464
68,0.0,0,0.005612437657995096
69,0.0,0,0.007433030970166679
70,0.0,0,0.008625250920248536
71,1.0,0,0.00958289767095389
72,0.0,0,0.13639148713996552
73,2.0,1,0.6914951916824961
74,0.0,0,0.004877176654966945
75,0.0,0,0.005614113773209819
76,0.0,0,0.0074336608186171505
77,0.0,0,0.008624075145716663
78,0.0,0,0.00957958947384848
79,1.0,0,0.010426881185897803
80,0.0,0,0.1559731556662352
81,2.0,1,0.7334230687193427
82,0.0,0,0.005261675978031654
83,0.0,0,0.005647064311594208
84,0.0,0,0.00733201980371443
85,0.0,0,0.008336682373299915
86,1.0,0,0.009078391889924596
87,0.0,0,0.11896340328374161
88,2.0,1,0.634664242373052
89,0.0,0,0.004434921437742319
90,0.0,0,0.005519869781198946
91,0.0,0,0.007420319345661498
92,1.0,0,0.008749967784312638
93,0.0,0,0.12226560229354183
94,2.0,1,0.6606858678177115
95,0.0,0,0.004679319582108771
96,0.0,0,0.005639211283729425
97,0.0,0,0.007615593217144733
98,0.0,0,0.009028020099903658
99,0.0,0,0.010261180569533632
100,1.0,0,0.011453936078763194
101,0.0,0,0.1906929437193756
102,2.0,1,0.7940814366754771
103,0.0,0,0.006130890380770029
104,0.0,0,0.005787231896875923
105,0.0,0,0.007332026999531986
106,0.0,0,0.00814933428705518
107,0.0,0,0.008694450647179369
108,1.0,0,0.009098666428673912
109,0.0,0,0.11325914495993843
110,2.0,1,0.6057079074469106
111,0.0,0,0.004232353947689136
112,0.0,0,0.00544429752696625
113,0.0,0,0.007331243393487471
114,0.0,0,0.008661918992012478
115,0.0,0,0.00978748311869775
116,1.0,0,0.010831531314767925
117,0.0,0,0.17100123075783
118,2.0,1,0.7638812162661279
119,0.0,0,0.0056566404174658
120,0.0,0,0.005719500288863257
121,0.0,0,0.00734840725645466
122,0.0,0,0.008272872301592156
123,1.0,0,0.00892866093878993
124,0.0,0,0.1135035932781004
125,2.0,1,0.6131153186334928
126,0.0,0,0.004296086305125543
127,0.0,0,0.005485848538609025
128,0.0,0,0.007409774299094509
129,1.0,0,0.008784630664526364
130,0.0,0,0.12431903722533978
131,2.0,1,0.6683459434493442
132,0.0,0,0.004744202139532611
133,0.0,0,0.005656916239934931
134,0.0,0,0.007628481007246005
135,0.0,0,0.009029172901224207
136,0.0,0,0.010247339029958256
137,1.0,0,0.011421835883567304
138,0.0,0,0.1894116418837769
139,2.0,1,0.7921951713931054
140,0.0,0,0.0060961106610890135
141,0.0,0,0.005781276983349881
142,0.0,0,0.007330201504011037
143,0.0,0,0.008152846710899225
144,0.0,0,0.008703291098877162
145,1.0,0,0.009112641974378265
146,0.0,0,0.11369743443676307
147,2.0,1,0.6074714494285081
148,0.0,0,0.004242545075327042
149,0.0,0,0.005446643004269331
150,0.0,0,0.0073313987295879676
151,0.0,0,0.008658056434760765
152,0.0,0,0.009778561196765834
153,1.0,0,0.010816438410651616
154,0.0,0,0.17046322410347586
155,2.0,1,0.7629077744540139
156,0.0,0,0.005642733129543044
157,0.0,0,0.005717131153738594
158,0.0,0,0.007348111544796263
159,1.0,0,0.00827540886964722
160,0.0,0,0.10124259854270924
161,2.0,1,0.5702214350548245
162,0.0,0,0.0040877348416616345
163,0.0,0,0.005477747545121745
164,0.0,0,0.0075274187007635055
165,0.0,0,0.009105236744384855
166,0.0,0,0.010558783372110206
167,1.0,0,0.012035002895024918
168,0.0,0,0.212864611582933
169,2.0,1,0.8221284520176545
170,0.0,0,0.006719244039672467
171,0.0,0,0.005880183119938385
172,0.0,0,0.0073511972642901924
173,1.0,0,0.008078112867790822
174,0.0,0,0.09254868773703089
175,2.0,1,0.5228198085447295
176,0.0,0,0.0038577495211539756
177,0.0,0,0.005403679602757779
178,0.0,0,0.007477395493609233
179,0.0,0,0.009124672650739638
180,1.0,0,0.010675426013852296
181,0.0,0,0.17958975742383262
182,2.0,1,0.7856124037010785
183,0.0,0,0.006075729490969841
184,0.0,0,0.005843678650862057
185,0.0,0,0.0075011660555329915
186,0.0,0,0.008445916885836976
187,0.0,0,0.009126296387208813
188,1.0,0,0.009674669783247832
189,0.0,0,0.13039325338185936
190,2.0,1,0.6655990318608694
191,0.0,0,0.004624721898137204
192,0.0,0,0.005523457020483414
193,0.0,0,0.007319115411795691
194,1.0,0,0.008495689615449165
195,0.0,0,0.11223316518959742
196,2.0,1,0.6224761642827638
197,0.0,0,0.004402207826349766
198,0.0,0,0.005572176623921507
199,0.0,0,0.007592186849292295
200,1.0,0,0.009090725919795943
201,0.0,0,0.13519401842893602
202,2.0,1,0.7011836287532414
203,0.0,0,0.005038457289934251
204,0.0,0,0.0057158749575904
205,0.0,0,0.0076326946313511855
206,1.0,0,0.00893961237712351
207,0.0,0,0.12625120365712728
208,2.0,1,0.6713011219559637
209,0.0,0,0.0047532258501663035
210,0.0,0,0.005641714340660161
211,0.0,0,0.007579757446009051
212,1.0,0,0.008934251019351809
213,0.0,0,0.12738831743749704
214,2.0,1,0.67614540931555
215,0.0,0,0.0047995205183806
216,0.0,0,0.005657617035307897
217,0.0,0,0.007598737726191855
218,0.0,0,0.008953974695984183
219,0.0,0,0.010113860003750334
220,1.0,0,0.011214104114278724
221,0.0,0,0.1822322059381078
222,2.0,1,0.7815254035934419
223,0.0,0,0.005914649715133913
224,0.0,0,0.005753176791374514
225,0.0,0,0.007329426161880445
226,0.0,0,0.008186822157231302
227,1.0,0,0.008772512493566306
228,0.0,0,0.10830210080118537
229,2.0,1,0.5912960564114828
230,0.0,0,0.004169967625658893
231,0.0,0,0.00545529869230723
232,0.0,0,0.007404268260140301
233,0.0,0,0.008827416585534393
234,0.0,0,0.01007246906917704
235,1.0,0,0.011269284157575568
236,0.0,0,0.18604834550339383
237,2.0,1,0.7882438278017327
238,0.0,0,0.006037961828609652
239,0.0,0,0.005779914344925291
240,0.0,0,0.007349560484004284
241,1.0,0,0.008196400719908601
242,0.0,0,0.09769006165861323
243,2.0,1,0.551565598953749
244,0.0,0,0.003992076166204598
