,input,expected_output,network_output
0,1.0,0,0.26525167724886295
1,0.0,0,0.9357800186123001
2,0.0,0,0.9219588848541919
3,2.0,1,0.7945313436691086
4,0.0,0,0.002652636289303425
5,0.0,0,0.0028858007190191164
6,0.0,0,0.003102440914207588
7,0.0,0,0.0032599649805314587
8,1.0,0,0.0033847623821266887
9,0.0,0,0.008928369028639296
10,0.0,0,0.010637327286688215
11,2.0,1,0.014351642207606012
12,0.0,0,0.0024811116941824184
13,0.0,0,0.0036423743377417
14,0.0,0,0.004090491120830994
15,0.0,0,0.004224075130351011
16,1.0,0,0.004241364908198504
17,0.0,0,0.01616453396351515
18,0.0,0,0.02961751109376079
19,2.0,1,0.08298023105930973
20,0.0,0,0.0026514286858322984
21,0.0,0,0.0042931500575345205
22,1.0,0,0.005353217949570412
23,0.0,0,0.03997826110420361
24,0.0,0,0.18429896372504906
25,2.0,1,0.7592735396469643
26,0.0,0,0.005169548528228485
27,0.0,0,0.005097130232639902
28,1.0,0,0.005993739004626716
29,0.0,0,0.04580637727513868
30,0.0,0,0.21208522704505198
31,2.0,1,0.7861823093852963
32,0.0,0,0.005378516821210293
33,0.0,0,0.005037458092099888
34,0.0,0,0.005801148592695012
35,0.0,0,0.005953456845672459
36,1.0,0,0.005939310165791225
37,0.0,0,0.03954535438173399
38,0.0,0,0.1560397934819639
39,2.0,1,0.680638232988656
40,0.0,0,0.004364716536124592
41,0.0,0,0.00487362122876258
42,0.0,0,0.005781494796291265
43,1.0,0,0.006064979615191622
44,0.0,0,0.044106929613586726
45,0.0,0,0.19364592791849258
46,2.0,1,0.7571459401792975
47,0.0,0,0.005013835733267928
48,0.0,0,0.0049762785014392345
49,1.0,0,0.005780680312884673
50,0.0,0,0.04105755774145964
51,0.0,0,0.1751004950958069
52,2.0,1,0.7286978584516351
53,0.0,0,0.004763581856893675
54,0.0,0,0.0049607576806133665
55,1.0,0,0.0058291022576068335
56,0.0,0,0.042739981127382747
57,0.0,0,0.18936028308390185
58,2.0,1,0.7546490864060913
59,0.0,0,0.005018757038295108
60,0.0,0,0.004999738703240467
61,0.0,0,0.005829580874495333
62,0.0,0,0.006035202349673565
63,1.0,0,0.006053576462513539
64,0.0,0,0.04179253008395857
65,0.0,0,0.1723357221091586
66,2.0,1,0.7163719034250282
67,0.0,0,0.0046221699294515944
68,0.0,0,0.004909258809427042
69,0.0,0,0.005765402700721427
70,1.0,0,0.0060011943174438425
71,0.0,0,0.0424721584153501
72,0.0,0,0.1806649336125149
73,2.0,1,0.7349622853957823
74,0.0,0,0.004795767850135457
75,0.0,0,0.0049461180533246695
76,1.0,0,0.005786259706733757
77,0.0,0,0.04165146399222766
78,0.0,0,0.18062010283406454
79,2.0,1,0.7396438419386021
80,0.0,0,0.004868339019344647
81,0.0,0,0.00497903536101427
82,1.0,0,0.005833649513012894
83,0.0,0,0.04260683821566498
84,0.0,0,0.1878415032405573
85,2.0,1,0.75181776827154
86,0.0,0,0.004986806348672652
87,0.0,0,0.0049935329758252845
88,0.0,0,0.005826385076483953
89,1.0,0,0.006034958339007676
90,0.0,0,0.04277787342982233
91,0.0,0,0.18217591677673087
92,2.0,1,0.7370081267128259
93,0.0,0,0.004810141618934225
94,0.0,0,0.004944526115051011
95,0.0,0,0.005778004261863315
96,0.0,0,0.005991859686809242
97,1.0,0,0.006015533509304995
98,0.0,0,0.04117964883309329
99,0.0,0,0.16812979221106567
100,2.0,1,0.7080556141511849
101,0.0,0,0.004558938196458377
102,0.0,0,0.004902000097077554
103,1.0,0,0.00577195471454773
104,0.0,0,0.041873331370195686
105,0.0,0,0.18343567947760478
106,2.0,1,0.7454477293168627
107,0.0,0,0.004930278318264868
108,0.0,0,0.004992094269568677
109,0.0,0,0.005841625094125565
110,0.0,0,0.006063546038276775
111,1.0,0,0.006092229676568803
112,0.0,0,0.04256208828233242
113,0.0,0,0.17799074302232007
114,2.0,1,0.7272684202713781
115,0.0,0,0.0047116781079870615
116,0.0,0,0.004921013285818504
117,1.0,0,0.005760084128792644
118,0.0,0,0.04122921624565185
119,0.0,0,0.17766904947347
120,2.0,1,0.7345710753546687
121,0.0,0,0.004822910699483072
122,0.0,0,0.0049744323445945916
123,0.0,0,0.005838849100920323
124,0.0,0,0.0060745394700637
125,1.0,0,0.0061120753630165515
126,0.0,0,0.042993144658502
127,0.0,0,0.18124092557244587
128,2.0,1,0.7332778665962896
129,0.0,0,0.004763975952909453
130,0.0,0,0.004928040746070305
131,1.0,0,0.005757677097815194
132,0.0,0,0.04105531693974395
133,0.0,0,0.17608540368883208
134,2.0,1,0.7314256716816155
135,0.0,0,0.004793129385251854
136,0.0,0,0.004969331692826136
137,0.0,0,0.005837795141328505
138,0.0,0,0.006077310232000266
139,1.0,0,0.006117322801227358
140,0.0,0,0.04310883814522735
141,0.0,0,0.18211781872861943
142,2.0,1,0.7348638413264714
143,0.0,0,0.00477812109684472
144,0.0,0,0.00492993571062279
145,0.0,0,0.005757055849852408
146,0.0,0,0.0059673582072521944
147,1.0,0,0.005988853919697096
148,0.0,0,0.04069989684170539
149,0.0,0,0.16472672902456612
150,2.0,1,0.700894928729946
151,0.0,0,0.0045061324358185925
152,0.0,0,0.0048951864517932445
153,0.0,0,0.005776117858626259
154,0.0,0,0.006034021130856787
155,1.0,0,0.006085953974425382
156,0.0,0,0.042666046383382734
157,0.0,0,0.1792152600837504
158,2.0,1,0.7299293719577472
159,0.0,0,0.004736803812031768
160,0.0,0,0.004926274914277191
161,0.0,0,0.005762992023238789
162,1.0,0,0.005981289471665699
163,0.0,0,0.04194474803853333
164,0.0,0,0.17648038095364088
165,2.0,1,0.7270562885737761
166,0.0,0,0.004725178112080093
167,0.0,0,0.004935854356644037
168,0.0,0,0.005787814105711346
169,1.0,0,0.00601736370855779
170,0.0,0,0.04268900851485681
171,0.0,0,0.18205893902152367
172,2.0,1,0.7372543564749
173,0.0,0,0.0048152882272869115
174,0.0,0,0.004947603757885768
175,0.0,0,0.005782969310024428
176,1.0,0,0.00599801006726775
177,0.0,0,0.04220128172605914
178,0.0,0,0.1782252273949883
179,2.0,1,0.7301666628617421
180,0.0,0,0.004751155526052698
181,0.0,0,0.0049384988410554
182,0.0,0,0.005784722290164992
183,0.0,0,0.006009369806722022
184,1.0,0,0.006039857320440883
185,0.0,0,0.04166284333100374
186,0.0,0,0.17166561100258548
187,2.0,1,0.715291865105776
188,0.0,0,0.004614999483887459
189,0.0,0,0.004909557486364933
190,0.0,0,0.0057685821859099025
191,1.0,0,0.0060066975161123855
192,0.0,0,0.04259253388848485
193,0.0,0,0.18158262062747024
194,2.0,1,0.7366143320362539
