0.8801998048294563,0.5883852883588556
0.881088558081723,0.6628998525138712
0.8820864041571199,0.6465312711130475
0.8823902843640146,0.6398822655135269
0.8823958322303703,0.6386341168646076
0.8813264110837126,0.6378829139505496
0.8827057386646842,0.6380475226640592
0.8818199961002349,0.6377240413186627
0.8814236420710162,0.637616990765446
0.8813062413710411,0.6375658839377073
0.8826727029436103,0.6377868953183916
0.8821786089402618,0.6379037802418088
0.8808716744432415,0.637525562399631
0.880731672290956,0.6376027739031642
0.8822213592874377,0.638028370648312
0.8811689734460075,0.6377241332369787
0.8819876032353956,0.6379710098281456
0.8819690980467593,0.6379578276829033
0.8815026366498662,0.6375679500755467
0.8812527304653002,0.6372142377768718
0.882189011044746,0.6372215403532409
0.8810664612427919,0.6368885928659966
0.8812394707829861,0.637210510019463
0.8832116024391601,0.6378687080417352
0.8816921658149268,0.6376762657964895
0.8804369947468128,0.6372303730864631
0.8823496665725675,0.6377775874272799
0.8821979835436292,0.6377426226018728
0.8812675875979425,0.6374712288462033
0.8826628981781837,0.6378813612757227
0.8820186735591473,0.6376859670212759
0.8815582398799432,0.6375523669000768
0.8818663112722095,0.637640945648082
0.8820523384096709,0.6376994994242637
0.8812522021612682,0.6374658096743571
0.8815928216046625,0.6375686040843564
0.8828898961968482,0.6379421750089511
0.881303274235512,0.6374840425320307
0.8814762324853712,0.6375317791871428
0.8825170878476268,0.6378301021731453
0.8815324812932537,0.6375499757118203
0.8814832244484819,0.6375393575102615
0.8818781356908088,0.6376523531101957
0.8835321689959978,0.6381392864687397
0.881790526238461,0.6376258992214249
0.8828909129337685,0.6379473812988423
0.8821118985976125,0.6377164718438096
0.8813485933637009,0.6374990369261899
0.8814221268269443,0.6375247600249715
0.8812659375455955,0.6374804762466143
0.880273491526408,0.6371827326902284
0.8822094929112574,0.6377466814853038
0.881074666462152,0.6374148962551623
0.8842844688908401,0.6383516855124692
0.8817560153621369,0.6376104872847257
0.8820274653479147,0.6376946126307219
0.8824540902971557,0.6378133390039493
0.8813638923337511,0.6375001249406378
0.8806565157815895,0.6372908943626595
0.8800594013768916,0.6371186875393253
0.8821312615642609,0.6377199379032448
0.880861340125623,0.6373494155022947
0.882185245609333,0.6377362240491417
0.8824493606929162,0.6378208455288309
0.8823402698314664,0.6377780152859072
0.8809477794661069,0.637368351218353
0.8818690075353431,0.6376481522997413
0.8820688963660887,0.637702774317355
0.8818649730520178,0.6376526261038781
0.8818923481467515,0.6376609384254457
0.8821538543239618,0.6377327479899045
0.8817648468791709,0.6376225990891536
0.8808557007705746,0.6373587201363391
0.8810963145243975,0.6374207002424669
0.8814972478392572,0.6375386162018907
0.8811299628915444,0.6374316375446305
0.882304426564746,0.6377770108240711
0.8825620700117229,0.6378463858809542
0.8807045589018455,0.637302995507911
0.8819523824977922,0.6376668287350831
0.8825411637583319,0.6378451279625375
0.881946512744868,0.6376723245969718
0.8827236785696897,0.637895112581203
0.8822204419405926,0.6377430462205788
0.8810263307742496,0.6374024127427682
0.8817491210572616,0.6376029829059664
0.8813437867360444,0.6374851481129293
0.882062718602157,0.6376987835836186
0.8817477911640244,0.637603287115568
0.8821389884678403,0.637728925101394
0.8819938009015477,0.6376786333859494
0.8809441722666591,0.6373742955856001
0.8823556048607013,0.637786972941687
0.8803057619577532,0.6371866354181943
0.8814242974371942,0.6375152296939924
0.8817595768991511,0.6376125591590692
0.8814489176201422,0.6375150590316326
0.8815355822164709,0.6375415628965604
0.881259143092477,0.6374689081518198
0.8815869623944768,0.6375658678450208
0.8802691018423882,0.6371756929593935
0.8815287637269907,0.6375473191323557
0.8813622339717972,0.6373506240080095
0.8818630026636272,0.6374942540578695
0.8812172244045876,0.6373136656922039
0.8815546003602036,0.6374099124712509
0.8807282833756866,0.6371693945520727
0.8808262223785105,0.6374939742499057
0.883000900090321,0.6381302142019321
0.8819467087738863,0.6378199978415383
0.882298325860266,0.6379205529938786
0.8831829012449959,0.6381815111125699
0.882576278551947,0.638005444006777
0.8807580652048917,0.637470712137238
0.8813746038694061,0.6377146729694156
0.8802162922434046,0.6373822528271805
0.8812205059804983,0.6376763641521396
0.8808903460834983,0.63758235488536
0.8829892551957247,0.6381899133885515
0.8827566397419047,0.6381172633996235
0.8812147837692336,0.637669300169715
0.8832363134872777,0.6382590490635509
0.8836141235056492,0.6383715854799726
0.882113597192957,0.6379311480392926
0.8809771909892182,0.6373727824724681
0.882793905921784,0.6379066233732084
0.8818163660966664,0.6376141192281318
0.8799616388168681,0.637078390349418
0.8819481164297887,0.6376562212775013
0.8814356098579949,0.637498071970924
0.8813418888136203,0.6373316375812673
0.8810766526429158,0.6372535487217241
0.8816865592978644,0.6374332105107684
0.8811402449875781,0.637279836807757
0.8812573901505023,0.6373028777983936
0.8820158761741641,0.637526370854069
0.879979452575227,0.6369296634315941
0.8820778694270985,0.6375539671616112
0.8813689341744867,0.6373417549738122
0.8815746166842475,0.6373991099196172
0.8816501568602542,0.6374258027094503
0.8823607707867449,0.6376363592428663
0.8812628036954214,0.6373121466355524
0.8825579510531009,0.6376972003409741
0.8829976607418151,0.6380893844270791
0.8814569107683954,0.6376366126708649
0.8821571748466908,0.6375114625992125
0.8820230498796254,0.6374793420600972
0.881678680606264,0.6373683980057048
0.8836553292405874,0.637956054349634
0.8831983815198642,0.6378330551130835
0.881211182743842,0.6372378221150551
0.8821701418245558,0.6375164071939777
0.8810017905726587,0.6371673604695302
0.8823837514532298,0.49705985064585345
0.8862877455276527,0.5999617240921772
0.8877449867352427,0.6539813697179445
0.8878767460915058,0.6745323819887793
0.9032595271489154,0.6862388910694545
0.9031716702184931,0.6890226011985131
0.9032991835737317,0.6913987180778648
0.9059684487671791,0.694593252984938
0.9060387557980104,0.6924573356684921
0.9082757181536176,0.692236183603155
0.9111555713641495,0.6929433595500785
0.9110456770656197,0.6971553676668255
0.9181548559681669,0.6998468305309234
0.918136134091282,0.6974313674718936
0.9175185399583395,0.6981435635027569
0.9237932395709019,0.69862428518966
0.9256072403057592,0.6979942149106312
0.9252773018547309,0.694016051169145
0.9256265591644703,0.6935037834470632
0.9262493323135748,0.6958084667170804
0.9259535361330661,0.6922392732260036
0.9262944913078738,0.6935474135991093
0.9285159280319382,0.6976159474402462
0.9269841488907838,0.6969889253144829
0.9274678266171232,0.6943180479825114
0.9275570793789512,0.6954749179320007
0.9281995894089786,0.6970524281638908
0.9280140385189343,0.6997145943880491
0.9287722960117581,0.7004779919195707
0.9287776007079829,0.697513365997395
0.9280562938724685,0.7010282200613819
0.9294203852976681,0.6984637763167884
0.9284281579882584,0.698445927266241
0.9283797988502364,0.6986011822623558
0.9296324667755967,0.7029542307364323
0.9289051246524301,0.7021268928423454
0.9297907173531187,0.7025867724515005
0.9293570531174336,0.7034089607394485
0.929057300986151,0.6978430449354722
0.9288941003841775,0.7026074803641055
0.9292290807531782,0.7015135616247293
0.9293538349216465,0.7017648584947648
0.9293946263233681,0.7018260206005712
0.9300391916492339,0.7014001273328866
0.9293001911114378,0.7000564203527136
0.9304123841704411,0.7033620706357866
0.9294177104351411,0.6975398592674564
0.9306265539761979,0.7085704052088738
0.9296286010803093,0.7068617172442074
0.9303793656977134,0.7091342354790827
0.9306053481132336,0.7048464765126827
0.9295113939154942,0.7080295470738969
0.930482743226051,0.7076026807519301
0.9309287853881035,0.7069444991261818
0.9309098440336199,0.7067689982506398
0.931293677745633,0.7054490968369649
0.9313233739987616,0.7072696550488805
0.9307354780439927,0.7013118159150582
0.9349654884478054,0.706864106934533
0.9336899138547822,0.7089652545201709
0.9335393016202214,0.706579837484153
0.9338706384745584,0.7068462059951405
0.9337919122441907,0.7066592635076644
0.9329961306656309,0.7068838394251382
0.9341557572103978,0.7069690477490457
0.9328780480279641,0.7096399947175704
0.9336444002981028,0.7070234401911986
0.9336531158834084,0.7080518658636084
0.9358291505796351,0.7107351871766725
0.9353308781846926,0.7098921295676528
