,trial,prior_node,posterior_node,weight
0,0,3694,0,0.0
1,0,6304,0,0.0
2,0,32744,0,0.0
3,0,6304,3694,0.0
4,0,3694,3694,0.0
5,0,44570,3694,0.0
6,0,32744,3694,0.0
7,0,3694,6304,0.0
8,0,-2,14379,0.0
9,0,14379,14379,0.0
10,0,44570,14379,0.0
11,0,-1,32744,0.0
12,0,32744,32744,0.0
13,0,-2,32744,0.0
14,0,6304,44570,0.0
15,0,0,44570,0.0
16,1,3694,0,0.001611863667876521
17,1,6304,0,0.005745520925289212
18,1,32744,0,0.028092201483161418
19,1,6304,3694,0.014134731511494561
20,1,3694,3694,0.0184316991407211
21,1,44570,3694,0.018516091584118047
22,1,32744,3694,0.0245574748449849
23,1,3694,6304,0.014134731511494561
24,1,-2,14379,0.03497597095629414
25,1,14379,14379,0.041891202695417976
26,1,44570,14379,0.03146211228219892
27,1,-1,32744,0.0384275627367879
28,1,32744,32744,0.059211887947708194
29,1,-2,32744,0.03864771535899219
30,1,6304,44570,0.013944688341064888
31,1,0,44570,0.02074033600967033
32,2,3694,0,0.00394225040806311
33,2,6304,0,0.010169498854929782
34,2,32744,0,0.038180280645277634
35,2,6304,3694,0.01522911956989937
36,2,3694,3694,0.018771827956180508
37,2,44570,3694,0.022173426551767832
38,2,32744,3694,0.03609594773655376
39,2,3694,6304,0.01522911956989937
40,2,-2,14379,0.05441786802875311
41,2,14379,14379,0.060429367921556544
42,2,44570,14379,0.03936117419659192
43,2,-1,32744,0.06934005237853665
44,2,32744,32744,0.11049194631720832
45,2,-2,32744,0.0694213920896665
46,2,6304,44570,0.02331603195285482
47,2,0,44570,0.02432615843517108
48,3,3694,0,0.01519766799476243
49,3,6304,0,0.022681704695423577
50,3,32744,0,0.06359236262417801
51,3,6304,3694,0.030218781454251498
52,3,3694,3694,0.038496354248696824
53,3,44570,3694,0.035550967432491594
54,3,32744,3694,0.056710578316182855
55,3,3694,6304,0.030218781454251498
56,3,-2,14379,0.07188199785557084
57,3,14379,14379,0.08218259966092126
58,3,44570,14379,0.05581229755326445
59,3,-1,32744,0.0922755548191763
60,3,32744,32744,0.14881664830193272
61,3,-2,32744,0.09222345421450612
62,3,6304,44570,0.03974765489365337
63,3,0,44570,0.0474218480144175
64,4,3694,0,0.01624789504960116
65,4,6304,0,0.0239042254059064
66,4,32744,0,0.07037751233021963
67,4,6304,3694,0.03269136606366955
68,4,3694,3694,0.04166776956540988
69,4,44570,3694,0.03655572038797844
70,4,32744,3694,0.06302334578206625
71,4,3694,6304,0.03269136606366955
72,4,-2,14379,0.08457801144045993
73,4,14379,14379,0.09593594120977773
74,4,44570,14379,0.06167471243113728
75,4,-1,32744,0.10915233029006312
76,4,32744,32744,0.17703956662911613
77,4,-2,32744,0.10899955892389256
78,4,6304,44570,0.04118259959829262
79,4,0,44570,0.048257233153925015
80,5,3694,0,0.016571167437825225
81,5,6304,0,0.02698636512237703
82,5,32744,0,0.07858672787470324
83,5,6304,3694,0.03879386083701583
84,5,3694,3694,0.04879522964264722
85,5,44570,3694,0.037684044819665835
86,5,32744,3694,0.06347218894732176
87,5,3694,6304,0.03879386083701583
88,5,-2,14379,0.093485790386113
89,5,14379,14379,0.10556755703216907
90,5,44570,14379,0.06954851722406503
91,5,-1,32744,0.11719912918338568
92,5,32744,32744,0.192868421067184
93,5,-2,32744,0.11669397907453234
94,5,6304,44570,0.04608646742418534
95,5,0,44570,0.056201518730745914
96,6,3694,0,0.02071764098890813
97,6,6304,0,0.030874124777538356
98,6,32744,0,0.08826231521029228
99,6,6304,3694,0.043249555120644316
100,6,3694,3694,0.057577462416327246
101,6,44570,3694,0.04048165164970637
102,6,32744,3694,0.07237767040281438
103,6,3694,6304,0.043249555120644316
104,6,-2,14379,0.09791738763735648
105,6,14379,14379,0.11109353142913776
106,6,44570,14379,0.07341540234925667
107,6,-1,32744,0.12761423410709444
108,6,32744,32744,0.20984044215061878
109,6,-2,32744,0.12710686576056823
110,6,6304,44570,0.05016303801072474
111,6,0,44570,0.06165101799291551
112,7,3694,0,0.021363911477010278
113,7,6304,0,0.031983021535572816
114,7,32744,0,0.09138197907477051
115,7,6304,3694,0.04370297073068275
116,7,3694,3694,0.05823198557551561
117,7,44570,3694,0.04005463441509061
118,7,32744,3694,0.07272727665719392
119,7,3694,6304,0.04370297073068275
120,7,-2,14379,0.10043055454413766
121,7,14379,14379,0.11344327203779972
122,7,44570,14379,0.07394825270545059
123,7,-1,32744,0.13514221632991502
124,7,32744,32744,0.22193544003001459
125,7,-2,32744,0.13465285596445098
126,7,6304,44570,0.05081125034325626
127,7,0,44570,0.06082219872909539
128,8,3694,0,0.022900872652966257
129,8,6304,0,0.03384086228964418
130,8,32744,0,0.09573346350221018
131,8,6304,3694,0.04548739705212063
132,8,3694,3694,0.06074694506188498
133,8,44570,3694,0.04098500124909457
134,8,32744,3694,0.07428482439120919
135,8,3694,6304,0.04548739705212063
136,8,-2,14379,0.10261659357638676
137,8,14379,14379,0.11601946499981483
138,8,44570,14379,0.07538186781209111
139,8,-1,32744,0.1406656638724912
140,8,32744,32744,0.23079572580859326
141,8,-2,32744,0.14019110339917212
