,-1,-2,0,3655,274635,213616,216592,219100,313467
0,1,0,0.09315175557857241,0.19001737307197808,0.5299746722810085,0.42698404437822046,0.9501471175965178,0.8370689757683591,0.3521379766283057
1,0,0,0.39159317526597165,0.15741892395071871,0.26630201746452065,0.9462955574581293,0.900433669943881,0.4845539881271802,0.38893492760759835
2,0,1,0.7389918432410703,0.9106076793308031,0.23102162176372265,0.9068766060568446,0.5853405108496468,0.4462641330836282,0.414373505933481
3,0,0,0.07250670171457421,0.7868417958795075,0.9166754745885162,0.6580309375457486,0.4565145790665236,0.23295733814862424,0.7358015442864926
4,0,0,0.0046870845352953595,0.7326970099503788,0.8470391395102824,0.7121825314485936,0.3906148343640481,0.1692870808165599,0.27366717858804196
5,0,0,0.008668606625808307,0.660995085434295,0.8031741711644398,0.6190574668275456,0.3412918637692455,0.14248599846144883,0.20857380662700106
6,0,0,0.015344928782337166,0.6057349568275174,0.7353337352649926,0.5452850634752691,0.31434139467490857,0.12481993651640527,0.24261764643234898
7,1,0,0.02803125451274325,0.27090550522528706,0.6751143432718706,0.4895695172779272,0.9551746594157011,0.8435652857922787,0.27474923909935034
8,0,0,0.1721081729059618,0.20523382035061857,0.3528838207554932,0.9562186787198366,0.9085746413748216,0.48844397073464757,0.3067157150181392
9,0,1,0.591157317046626,0.9273948820039163,0.27703756652309697,0.9190775758712044,0.641772989165252,0.4525030267178502,0.23458980582395791
10,0,0,0.05402228776241559,0.7980547748704596,0.9249486778690641,0.7304290357401262,0.500531505033378,0.26563095338327114,0.6106494055519422
11,0,0,0.004253810049883093,0.7253127522167467,0.8570170849206182,0.7571098180356146,0.4300061100270191,0.1893316876581432,0.23413018692716733
12,0,0,0.008557869988629677,0.6394142309979838,0.8005932359694262,0.6671980173425472,0.3615611427933913,0.1580524686119624,0.19432357946506879
13,0,0,0.01728130881645087,0.56448378573224,0.7159762601810136,0.5694513825718545,0.3293665222770988,0.13184088759768095,0.22582869559460236
14,1,0,0.0375806746749017,0.2266226637959483,0.6301916545183561,0.5020281857352141,0.9564022057848376,0.8496085995921198,0.2669320810919028
15,0,0,0.24513466436060632,0.16918804238425533,0.30424657017996437,0.953965604357473,0.909982201428154,0.48939399641927434,0.309153647119513
16,0,1,0.6882964098595228,0.9145126745094221,0.24256017801461555,0.9147752915608874,0.6256689383552714,0.4535832917387103,0.2877713420288583
17,0,0,0.06748220310897388,0.7884024695969529,0.9197313567108341,0.7050048057283339,0.4772702088204093,0.25601565528451986,0.6942694217804948
18,0,0,0.004580622625116787,0.7222246252844083,0.8494459450536934,0.733758764231156,0.4163325812550962,0.17852047536509846,0.25241526772013473
19,0,0,0.009022119583369355,0.6427962218448003,0.7969579498268623,0.6496001513314039,0.35054072369653705,0.15249816301876107,0.2016969760214748
20,0,0,0.017302830116660662,0.5741988317494856,0.718233274465264,0.5547206040469056,0.3238694731844697,0.12798296591716155,0.2321501688891164
21,0,0,0.03547455278152788,0.5196093798818014,0.6407749237642973,0.4958940096566223,0.2988790729611424,0.11904360273211376,0.27256682931555903
22,1,0,0.0664477141705803,0.20474265939759762,0.5726485044755052,0.4396573107381459,0.9531727660412841,0.8371410995179898,0.3100160206238642
23,0,0,0.32571812232025704,0.16516483168348028,0.28125358260211725,0.9497853080169066,0.9028480574971656,0.4868948426868346,0.3599022427627098
24,0,1,0.716516602573836,0.9133547906931369,0.23820337879968914,0.9095113244543598,0.6038298778975136,0.4481127420979299,0.3547979049574336
25,0,0,0.06923818333060797,0.7885700471984219,0.9184484599985715,0.6805627924250315,0.4641682520959025,0.24334603458656073,0.7181800190354599
26,0,0,0.004606120273816681,0.7286746604898274,0.8486720164902923,0.7204292863557827,0.4023791660386703,0.17264687911816906,0.2627157238292223
27,0,0,0.008771880832189837,0.6540695452227041,0.8009616135572962,0.6333241376127148,0.3446533848677109,0.146996215767767,0.2059006579930634
28,0,0,0.01605079549656336,0.592999075400064,0.7288886689156493,0.5487336799806772,0.31862706455909656,0.12596172045622428,0.23764691826785433
29,1,0,0.03076591336596048,0.2576605058601127,0.6614984062778207,0.4928209371876037,0.9553597114404633,0.8453089348769439,0.2739431193524696
30,0,0,0.19209497004009954,0.19398528999328826,0.3379339570473345,0.9555073899673389,0.9089844939588185,0.48858718147452296,0.30754321566763215
31,0,1,0.6223990970172932,0.9235804566024212,0.26595725162561423,0.9177680828325617,0.6372761524681643,0.45281753199547436,0.24847582651432396
32,0,0,0.05795705215696497,0.7952389228550414,0.9234472558080359,0.7230903783062842,0.4930092926830066,0.2629229527309195,0.6385172783942963
33,0,0,0.004346229187794694,0.7243938844063061,0.8547937781809167,0.7497588687271693,0.42610793128553304,0.18578166236860752,0.23934583209904498
34,0,0,0.00869220541427263,0.6405417381580618,0.7995310279592793,0.6622068449446122,0.3579291120901199,0.15645245220924003,0.19661628289060087
35,1,0,0.01727576492224913,0.27549665914980664,0.7167344051272521,0.5646524038533464,0.9610408782547598,0.8605659991511988,0.22761089151061473
36,0,0,0.141630222349595,0.19343357059083616,0.35885155334747404,0.9595917848927098,0.9154646313565464,0.4929846035950545,0.26875041705905967
37,0,1,0.5981864481565218,0.9230117466760702,0.26608272260582755,0.9221644000345578,0.6533568680062715,0.45779498776586963,0.21372500131582575
38,0,0,0.05807817063290635,0.7938484313338269,0.9238419614750422,0.7389292065347558,0.5046026688588511,0.27268824813490683,0.6154415845408152
39,0,0,0.004367827962373974,0.718890917839144,0.8546860709888273,0.7605703756553646,0.43665471510269366,0.19127460725528447,0.23388736124322917
40,0,0,0.008937293437381762,0.6309389240706715,0.7959849759895768,0.67386918971038,0.36351732087421923,0.16081203716405543,0.19334278673258543
41,1,0,0.0184280823453815,0.2630884496944167,0.7074930504315807,0.5703733842521005,0.9617462014772015,0.8626298760734294,0.22382355523348274
42,0,0,0.15530724604490287,0.18283196250345635,0.34478936702494206,0.9592591642193408,0.916078031130645,0.4935306381051134,0.26741874004252625
43,0,1,0.627436104103637,0.9191913557820397,0.25592161842125594,0.9210590090393066,0.6507773162726276,0.45826659861620456,0.22252118935389953
44,0,0,0.06202272104910728,0.7909408005710772,0.9223901910104321,0.7338491522419598,0.4977553986226087,0.27110659268241977,0.6413714035791266
45,0,0,0.004463649084030907,0.7172751878768929,0.8524195961123424,0.7539286968387408,0.433960912200893,0.18801551661528706,0.23831109747368884
46,0,0,0.009110874122901222,0.6310538996863418,0.7944391240597243,0.6702482246119544,0.3601719263076446,0.15968928284604564,0.19541268429774175
47,0,0,0.01855794114649913,0.5532080396012895,0.7072485854622031,0.5657737459772783,0.33084160162019133,0.13134918532493828,0.22515682827831762
48,0,0,0.041370238257201236,0.48981577574080765,0.617141907501579,0.5010220075603933,0.30173664549124984,0.12132692510026488,0.26926244446370945
49,1,0,0.08506413375002354,0.18056878960292475,0.5362356295095256,0.43557642955522563,0.9533572935011352,0.8383441436842995,0.3125946406339582
50,0,0,0.3953968940711996,0.14983541737893954,0.257495934809177,0.9475136499508695,0.9016622804727317,0.4870376257584399,0.37788111855689493
51,0,1,0.7544860778105758,0.9073406123490781,0.22446658380659323,0.9064229994951586,0.5870710839129842,0.44720465318471,0.41724171457468406
52,0,0,0.07587949085182655,0.7841882677571222,0.9154895354336681,0.6580513313911499,0.4536729365466818,0.2339164688688495,0.7470319081390315
53,0,0,0.004777499280999812,0.7300853186364177,0.8451170811972178,0.7089418558254088,0.3908140399601625,0.16805298152739725,0.2761632653816907
