,-1,-2,0,2632,29354,79656,9097,77924
0,1,0,0.03792995338274896,0.38239576266656816,0.3857884457514727,0.9619196993120128,0.9464897976402353,0.2517962337704789
1,0,0,0.2290368673209205,0.17998857475356553,0.8276053554224895,0.8396203641747708,0.5909222880152631,0.9314859461797554
2,0,0,0.8629281823707448,0.061804708078740084,0.9793412697963184,0.7481897276664594,0.5857348206072965,0.8806127475622985
3,0,1,0.9553905970024054,0.7846228977554461,0.8284416774002311,0.6604998758814389,0.0008637318560873104,0.8236234653745915
4,0,0,0.19395105442445731,0.8541920745217723,0.2592131681062908,0.5644863085735368,0.06390396829374208,0.7507550145212618
5,0,0,0.008577018152205603,0.9753468874220133,0.08895474251576198,0.4538086214001235,0.5717471778593424,0.6508040243143599
6,0,0,0.001728558793094651,0.9607938219670269,0.2310708432766702,0.332279319763667,0.715601924679081,0.517289809517392
7,1,0,0.0031984895147027983,0.8115205789360714,0.26216058908541534,0.9767799880609723,0.9578003049409425,0.3685459715776064
8,0,0,0.01875864036732728,0.6779677324245651,0.5325440432066241,0.8486730216007577,0.6536199421049464,0.9360785050514684
9,0,0,0.10784212508202361,0.5571878750415524,0.8415855976350709,0.7560063855133864,0.7675547867802467,0.8852900765631435
10,0,1,0.47731292540459586,0.9667810957525846,0.3218637079611137,0.6685701652416799,0.01762667818944926,0.8292293920341506
11,0,0,0.007712549111357129,0.9840475559690318,0.08579063096726507,0.5736520377024367,0.3183803848452523,0.7582290163366483
12,0,0,0.0019192704697357616,0.9824094658909038,0.12389252647500922,0.4643498283753897,0.7396099581303384,0.661145674777521
13,0,0,0.002015398457902563,0.9312887198732714,0.39208623853848085,0.34319852324497035,0.7232776189533904,0.53043554000487
14,0,0,0.008373185751220645,0.8298233934960559,0.3069895271701053,0.22966900625081121,0.6936305775427809,0.3813401924941114
15,1,0,0.007783060603720764,0.6695619406757787,0.25127241868902184,0.9631733123902982,0.9501023633739805,0.2589350045349752
16,0,0,0.03487621508865149,0.5428527564282041,0.5723667234689487,0.8404006569961352,0.6216327048123617,0.9318848930591235
17,0,0,0.2227661524457873,0.4018000368262078,0.8940344921056466,0.7488699824703068,0.7549764473290841,0.8810223151358996
18,0,1,0.7188161574471592,0.9278364623057453,0.5049496047601683,0.6612060032357538,0.011139558751091398,0.8241170174033057
19,0,0,0.022818528767685167,0.9674521675911466,0.12575386390251506,0.5652901399335012,0.14992451324544614,0.7514150889962615
20,0,0,0.0025160376315886586,0.9871102018938276,0.06568622885898727,0.4547315654409807,0.7262946930311539,0.6517168559375546
21,0,0,0.0014530562908992766,0.94540663294292,0.36412274919391086,0.33322840009694954,0.7207233414719623,0.5184420160788995
22,0,0,0.006703646815100206,0.8510699815720111,0.28123207698498487,0.22160157934427666,0.6913117550090305,0.36965100793700867
23,1,0,0.00609566083482184,0.7086495069535296,0.2232296508795369,0.9618248119760496,0.9498116298543666,0.2512703749495478
24,0,0,0.02513714290260541,0.6069946544070219,0.5205133892840554,0.8395611775042319,0.6212483925977441,0.9314556614895182
25,0,0,0.13814956499011033,0.5128700245320509,0.8617565119022184,0.7481380792165532,0.7620429978475959,0.8805816314194487
26,0,1,0.5549902782223446,0.9580056552853234,0.36516196689389163,0.6604462338403619,0.015561939307165387,0.8235859479422909
27,0,0,0.009874026468858637,0.9811636660077362,0.09434656961052092,0.5644252303878181,0.2537188386678557,0.7507048231366211
28,0,0,0.002006550631570773,0.9849422485442295,0.09411404222249492,0.4537385054721407,0.7363396122287897,0.6507346185421594
29,1,0,0.0016905428944367867,0.8738397168789206,0.3759300214027733,0.9866365881195497,0.9632917076023396,0.517202268879092
30,0,0,0.024449072542341365,0.6560826566148343,0.6172277310586015,0.8544429449075032,0.6908183920989683,0.938964766318308
31,0,0,0.17189917773145522,0.4382869839573472,0.8760596970215638,0.7609019854627046,0.7640297857915165,0.8881873940394749
32,0,1,0.6643568137042093,0.9396258174433438,0.4657741239520629,0.6735749783827247,0.013731516656937828,0.8326677914846076
33,0,0,0.018075099261247052,0.9723434301601181,0.11777598390990211,0.5793112897106895,0.1813163386293538,0.7627866831838757
34,0,0,0.002405260095127908,0.9864693678366195,0.07626804069649534,0.4708749008403918,0.7325082506402012,0.6674557506976136
35,0,0,0.0015711042203143538,0.9424863817298262,0.38633951599875255,0.35004257323407245,0.7242705483656946,0.538552878709274
36,1,0,0.007770200611319613,0.7032389794125739,0.30418616305376034,0.978574536956255,0.958757141428545,0.38944555013952226
37,0,0,0.039046611767753994,0.531998521426609,0.6703332096093298,0.8497373397431909,0.6546544169341485,0.9366132979027416
38,0,0,0.3334271867938077,0.29818910619508027,0.9133668509503717,0.7569145101402913,0.7528353535319449,0.8858293853373898
39,0,1,0.8269743009927512,0.8848700984012717,0.6529443772840724,0.6695014752159355,0.007213905564725763,0.8298714197541367
40,0,0,0.05781627658444647,0.9397289069631898,0.16720838063909957,0.5747066358857875,0.10316213154994103,0.7590816179420172
41,0,0,0.0035980369842991567,0.9856228449965677,0.06488479640096322,0.46556491425786867,0.6993014487247828,0.6623259881852469
42,1,0,0.0014798081277489817,0.8950870246510826,0.34775106275601003,0.9873398480991114,0.9635145878855139,0.53194848514266
43,0,0,0.019216583490956524,0.6960109857532112,0.6090506126342334,0.8548475668332913,0.6944387013208678,0.9391659744546667
44,0,0,0.14037247797740648,0.4859812888152191,0.8566420102761454,0.7612427546656596,0.7678307365733161,0.8883881524303815
45,0,1,0.5860542857418495,0.9528583920140397,0.40805784084733554,0.6739218983775372,0.015556453435890061,0.8329050574537062
46,0,0,0.012751805315131757,0.9780098087000354,0.10322622233225191,0.5797028200312899,0.23268325703195056,0.7631004041010329
47,0,0,0.002175685526063304,0.9852703234779092,0.09180115120322525,0.4713267263799929,0.7367364725342991,0.6678901257154735
48,0,0,0.001709020295090542,0.9387328590572429,0.39252760544498355,0.35051881924708334,0.7245493589742981,0.5391142537048244
49,1,0,0.008168254152948086,0.6954544098943848,0.3085444395648593,0.9786207341672964,0.9587596009473834,0.3900119024077659
50,0,0,0.04139209219523241,0.5199527213818729,0.6785964413010214,0.8497646570378842,0.654433857078783,0.9366270098912088
51,0,0,0.3563728030232154,0.2819516159770856,0.9176883706774062,0.7569377882703486,0.7510840186028981,0.8858431983760456
52,0,1,0.8411968648021203,0.8764250233294767,0.6738292624445484,0.6695253302405981,0.00658407485045672,0.8298878517193167
53,0,0,0.06634444980179025,0.9337232363905617,0.1746961600703915,0.5747336399887868,0.09800556752805893,0.75910342991072
