,-1,-2,0,100,6493,8493
0,1,0,0.002256362860365587,0.7954087487130297,0.7683115683562117,0.90436756665897
1,0,0,0.006692380346126221,0.52163920439067,0.8672306134658992,0.7789529511420386
2,0,0,0.015925613087212836,0.2828457691963008,0.7991797888242254,0.6831552277334237
3,0,0,0.0697225757904713,0.1368842435935299,0.5438931874940713,0.5962406298161051
4,0,1,0.3566355434949583,0.9300536681889382,0.9699197598074507,0.5053278854962733
5,0,0,0.0012577562105726505,0.8019600400262187,0.9891436926817927,0.3794855769838421
6,0,0,0.0021666125951740754,0.739059985137919,0.9869417766201596,0.31310727284148776
7,1,0,0.002997552621975391,0.7054973531908371,0.637240432626978,0.942477738177884
8,0,0,0.019881799005042597,0.4044111738042264,0.6740187729725092,0.8034032067930954
9,0,0,0.07072742025381024,0.18189292954119107,0.46014549518115594,0.7018892867303713
10,0,0,0.401784845894355,0.08859348358716254,0.12237256532760214,0.6064773210324759
11,0,1,0.8519961212378283,0.9130221326187747,0.7692040813820942,0.46942056770684815
12,0,0,0.0037115700766065813,0.7997676716722975,0.9724929136105768,0.2878819601982962
13,0,0,0.002379340012379163,0.7672025532553256,0.9887152089947489,0.24158298979171797
14,0,0,0.0025822710816467897,0.7552668479803806,0.989193440074402,0.21019731357887672
15,1,0,0.002734132687945709,0.7555124261990559,0.7145939282253988,0.9164461875566503
16,0,0,0.010632907396461585,0.4712610528198985,0.8021924081558423,0.7869081038438048
17,0,0,0.027975934599229993,0.2364547006349902,0.6924492835391648,0.689361535036186
18,0,0,0.13852946080266867,0.11283256078489823,0.36136316769467475,0.600452059095532
19,0,1,0.6080533917779141,0.9221074853298252,0.9224644764873501,0.49991648884377016
20,0,0,0.0016569120113404108,0.7977341351318706,0.9860985220527266,0.3425624262739656
21,0,0,0.0022465085763828103,0.7478236186949244,0.9877085047394238,0.28297273534621453
22,0,0,0.0028585075782323567,0.7243897331148254,0.9867829451436414,0.23824164265726358
23,1,0,0.0032274993150260677,0.7189362257589679,0.6654306484536316,0.9244332277473962
24,0,0,0.016215632353535514,0.4268895406811789,0.7254167900788301,0.7920365235077688
25,0,0,0.0500261848595598,0.20070406878639746,0.5551826648737745,0.6929689575376733
26,0,0,0.27581629312275785,0.09707556826249389,0.19720475648054886,0.6008989266156696
27,0,1,0.7917191865470242,0.9167732670861708,0.834250873310539,0.4813753963566206
