,input,expected_output,network_output
0,1.0,0,0.0013851895454121165
1,2.0,1,0.0030667358137169078
2,0.0,0,0.0007834032609826246
3,0.0,0,0.0025247295355366587
4,0.0,0,0.006648553459070987
5,0.0,0,0.01708260077281754
6,0.0,0,0.042857724364484755
7,0.0,0,0.09966249659749538
8,1.0,0,0.20775439706355942
9,2.0,1,0.8659218214791763
10,0.0,0,0.011656889963374674
11,0.0,0,0.008443231896840842
12,0.0,0,0.011239992029212541
13,0.0,0,0.021129502044853
14,0.0,0,0.04000451941891692
15,0.0,0,0.06873170620981293
16,1.0,0,0.10434452778309934
17,2.0,1,0.8101416491259072
18,0.0,0,0.0063716399173079094
19,0.0,0,0.005585078331593677
20,0.0,0,0.009196264385940749
21,0.0,0,0.018417950973485933
22,0.0,0,0.035714247176064313
23,0.0,0,0.06239868346377168
24,1.0,0,0.09601256776741177
25,2.0,1,0.804980530359402
26,0.0,0,0.006166392650615777
27,0.0,0,0.005528200449297043
28,0.0,0,0.00924985147693677
29,0.0,0,0.018717171592064593
30,1.0,0,0.03665769659766795
31,2.0,1,0.7118788526325043
32,0.0,0,0.0038135555897695094
33,0.0,0,0.004728778064248376
34,0.0,0,0.0096795938471931
35,0.0,0,0.022335166321562707
36,1.0,0,0.04984310236968868
37,2.0,1,0.7833219179556049
38,0.0,0,0.005978854300716713
39,0.0,0,0.0059653047235207835
40,0.0,0,0.01087773328752024
41,0.0,0,0.024355999949715285
42,0.0,0,0.05347413705873344
43,1.0,0,0.10647941332378447
44,2.0,1,0.836345554885669
45,0.0,0,0.008718929651476822
46,0.0,0,0.00715241736422613
47,0.0,0,0.011020968826996377
48,0.0,0,0.02247107488597852
49,0.0,0,0.04543721061748842
50,1.0,0,0.08315239796974458
51,2.0,1,0.8108480745417509
52,0.0,0,0.00685907222855085
53,0.0,0,0.006122313129312128
54,0.0,0,0.010229424383360683
55,0.0,0,0.021365724197800647
56,1.0,0,0.043655529233631196
57,2.0,1,0.7511260182094446
58,0.0,0,0.0047613192314347585
59,0.0,0,0.005246553010940544
60,0.0,0,0.010148171372085278
61,0.0,0,0.023000056400788296
62,0.0,0,0.05066727028993218
63,1.0,0,0.10106990936039321
64,2.0,1,0.8333690085763855
65,0.0,0,0.0084989901069196
66,0.0,0,0.007053562874343034
67,0.0,0,0.010996907525209576
68,0.0,0,0.022558807753046032
69,1.0,0,0.04583910174772317
70,2.0,1,0.7580698643831093
71,0.0,0,0.004960139072486185
72,0.0,0,0.005345469136923608
73,0.0,0,0.010208621992447939
74,0.0,0,0.02301181280850319
75,1.0,0,0.050463939539313045
76,2.0,1,0.7824499083336488
77,0.0,0,0.005917522562843616
78,0.0,0,0.005914981166745199
79,0.0,0,0.01079605370849744
80,0.0,0,0.02413012490428719
81,0.0,0,0.052841150805526635
82,1.0,0,0.10490568623913153
83,2.0,1,0.8352131379527487
84,0.0,0,0.008622916906719668
85,0.0,0,0.007100771034896744
86,0.0,0,0.010987757498926486
87,0.0,0,0.02243929848529479
88,0.0,0,0.04541550219080248
89,1.0,0,0.08318066697095217
90,2.0,1,0.8109614277994143
91,0.0,0,0.006866852464375756
92,0.0,0,0.006127206058758763
93,0.0,0,0.010234775374392028
94,0.0,0,0.021377004097436342
95,1.0,0,0.0436818626276095
96,2.0,1,0.7512358114403787
97,0.0,0,0.004764506554063127
98,0.0,0,0.005248261624591468
99,0.0,0,0.010149580607774367
100,0.0,0,0.023001791560591837
101,0.0,0,0.0506687641148762
102,0.0,0,0.10106820576274483
103,1.0,0,0.17885312976098064
104,2.0,1,0.8503421763768442
105,0.0,0,0.00934163716940257
106,0.0,0,0.00698896584426225
107,0.0,0,0.00997828613118892
108,0.0,0,0.018967439965255878
109,1.0,0,0.03558764590297219
110,2.0,1,0.697532965281564
111,0.0,0,0.0035305271492060484
112,0.0,0,0.004558319266537461
113,0.0,0,0.009471596191680727
114,0.0,0,0.021896354847731284
115,0.0,0,0.04886616321132603
116,0.0,0,0.09875678668254441
117,1.0,0,0.17702608648367713
118,2.0,1,0.8509647212667414
119,0.0,0,0.009451792541454507
120,0.0,0,0.007075774412340747
121,0.0,0,0.010086578365505812
122,0.0,0,0.019212846629741927
123,0.0,0,0.03617110453966297
124,1.0,0,0.06157589762814475
125,2.0,1,0.7701476575645724
126,0.0,0,0.005053510188031296
127,0.0,0,0.005190117566862165
128,0.0,0,0.009519653224146732
129,0.0,0,0.020457907108154223
130,0.0,0,0.04250773889787956
131,0.0,0,0.07963635531229157
132,1.0,0,0.13163807396456198
133,2.0,1,0.8323027893733937
134,0.0,0,0.007806281695247722
135,0.0,0,0.006293156670120184
136,0.0,0,0.00968375854931194
137,0.0,0,0.019012499356239467
138,0.0,0,0.03650299031285854
