,-1,-2,0,100,6493,8493
0,1,0,0.0017963743400176485,0.8283851819421724,0.8091507353081215,0.9004790222647379
1,0,1,0.004640396375188293,0.9943945806915642,0.9992684219564578,0.7763764883240211
2,0,0,0.0007881699253545014,0.7706430502718784,0.9859790184174583,0.6812241629596258
3,0,0,0.0025730716674368503,0.5909282146403566,0.96704441110185,0.5964444868649175
4,0,0,0.006914316507615918,0.42666248397125983,0.9345815068777588,0.5148083696933087
5,0,0,0.0182665029693407,0.29019342330091413,0.8743184943193636,0.4350362189008801
6,0,0,0.047342965087198235,0.20245890689634785,0.7709599783869482,0.3592712160140032
7,0,0,0.11420313914335596,0.16325150336644903,0.6228609754475862,0.2911281665543173
8,1,0,0.24693260174527548,0.15558424512797225,0.021023243558949908,0.9339309482437763
9,0,1,0.8721429543964524,0.888653263603968,0.546432250652596,0.7754694672673327
10,0,0,0.012598675123837699,0.6759853710899599,0.8307988427683387,0.5685669995288218
11,0,0,0.008888241072392477,0.5345117880449364,0.9228970083635747,0.48626618137620725
12,0,0,0.011370283863605883,0.4118169095467933,0.9218373362655602,0.40765472506339806
13,0,0,0.02090652626139244,0.3158803193966229,0.8896017027265704,0.33594108638842535
14,0,0,0.03892666552102824,0.2534619462343988,0.8409511855789235,0.2756349038374241
15,0,0,0.06586383061906737,0.22162400066270657,0.7848747811270493,0.22948290687472367
16,1,0,0.09853400470969625,0.2110050987512981,0.0671897173858483,0.9194705380808061
17,0,1,0.8042479102654158,0.9131842917068295,0.6695954932807321,0.7799171485832772
18,0,0,0.006075424694460214,0.6981439218936936,0.9075743282621584,0.5819779438674004
19,0,0,0.005447258341117946,0.5535037197781668,0.9487901520653219,0.5002323083163305
20,0,0,0.00911021923971087,0.42673455557113266,0.9336927648225095,0.4213261162966534
21,0,0,0.018339542424023542,0.32532612411189155,0.8982898202419258,0.34821382644930504
22,0,0,0.03567902685953562,0.2574730952131552,0.8480825588875053,0.2855767664421489
23,0,0,0.06252650573126048,0.22173107895743827,0.7894389968423904,0.2367306775939025
24,1,0,0.09648695794835647,0.2089668790673767,0.06741031259973056,0.9216709390930542
25,0,1,0.8056754416750357,0.912140587231805,0.6664269270751534,0.781579052742007
26,0,0,0.006203532132828291,0.6965297666109881,0.9055080109361454,0.5833610042438101
27,0,0,0.005547631787806514,0.5510963122670063,0.9477555221342852,0.5015622281673516
28,0,0,0.009266702830947183,0.4235013461591537,0.9324580566044741,0.42257685904741316
29,0,0,0.018745614452675433,0.3216442652018755,0.8960362833610306,0.3493013690575296
30,1,0,0.03671263546195359,0.2539397214993493,0.1259105105695638,0.9492248314540488
31,0,1,0.7121800682565612,0.9237815740146644,0.7526344504695506,0.8046083208648048
32,0,0,0.0038192543576296514,0.6990734058585252,0.9350681899541136,0.6172899659163764
33,0,0,0.0047316948305696814,0.5391248561681646,0.9508943717143215,0.5348951818771657
34,0,0,0.009681691387505366,0.39620943082934873,0.9239318008003148,0.4546659843129226
35,0,0,0.02233619571041463,0.283700122672411,0.8699982024681762,0.37818203154544383
36,1,0,0.04983784149658683,0.21413458502660238,0.08978009988160997,0.9542972298096662
37,0,1,0.7832871831420614,0.9093674892129637,0.6767221067330551,0.8065675335728292
38,0,0,0.00597718097350728,0.684441019650706,0.9030201024453425,0.6097744763044002
39,0,0,0.005964253666649487,0.5259504011713239,0.9405093180440552,0.5273033793406929
40,0,0,0.010876582791102079,0.385212320849149,0.9171934704552883,0.44717122740536525
41,0,0,0.02435362476307332,0.2763371283876555,0.8625003817445553,0.3711832549258831
42,0,0,0.05346862592042043,0.210627986163641,0.7785893538834077,0.3034829963387384
43,1,0,0.10646745825406281,0.18257604697986535,0.05192108807363709,0.9387997671614103
44,0,1,0.836338235167253,0.8993963928156875,0.6103706490633117,0.7918531417433543
45,0,0,0.008718335369281644,0.6802877997066077,0.8704746211586014,0.5889602517430566
46,0,0,0.007152119420664097,0.5304097278547016,0.9333563856562296,0.5066699227816369
47,0,0,0.01102082198213144,0.3986817845991274,0.9202125360115532,0.4272245571947257
48,0,0,0.02247105825995273,0.29595209180548243,0.8771870531510013,0.3532081147762464
49,0,0,0.04543757904410484,0.23133773305830455,0.8126012636084082,0.28909478741828176
50,1,0,0.08315376132275971,0.20101068538835942,0.06869308105107853,0.9357649125793451
51,0,1,0.8108503319194051,0.9071434256996745,0.6511341556745359,0.7920290336107092
52,0,0,0.006859209987894476,0.6877919943083299,0.8943677968933927,0.5925345456348245
53,0,0,0.006122390155845633,0.5372869330731717,0.9415754511295473,0.5104086668403501
54,0,0,0.010229491018575105,0.40457223199618214,0.9246534697106382,0.4309337751836493
55,0,0,0.02136583391658977,0.3001574967118644,0.8813728929739788,0.3566182180263869
56,1,0,0.043655738719320325,0.23365892540964536,0.10638356354761896,0.9505137015353518
57,0,1,0.751126746666897,0.9168952848982783,0.7150814356765047,0.8047942150500272
58,0,0,0.0047613395352065725,0.6924124644307844,0.9209091245584707,0.6123597805596753
59,0,0,0.005246563280455245,0.5337949941129981,0.946701144258591,0.529981786315582
60,0,0,0.010148178139205597,0.3925207677797099,0.9216173770872859,0.44985155481458006
61,0,0,0.023000059484918265,0.2820373370014503,0.8681777444419353,0.37371915249924254
62,0,0,0.05066725480693406,0.2141925775369353,0.7866682332481376,0.30573519959104617
63,1,0,0.10106983230993427,0.18439642872318604,0.05441844776304144,0.9393904597587313
64,0,1,0.8333689208916317,0.900045180693981,0.6148811479344571,0.7927233692247148
65,0,0,0.008498982209401929,0.6805923163193209,0.8729756106187259,0.590178425050797
66,0,0,0.007053558124457829,0.5302180786512531,0.933990025505347,0.5078869744515174
67,0,0,0.010996903413385791,0.39796013904801225,0.9201364960269343,0.4283990665284979
68,0,0,0.022558800892496098,0.2948421397352098,0.8764502794620601,0.35425763321133574
69,1,0,0.04583908808586601,0.23011863295238585,0.10240828546673564,0.9500478273701486
70,0,1,0.7580698188426996,0.9157306106167497,0.7079959614690808,0.8043187842470602
71,0,0,0.004960137686752093,0.691468399935763,0.918086443099283,0.6110073996115113
72,0,0,0.005345468422629176,0.5333255865788875,0.9459676229708114,0.5286411719107071
73,0,0,0.010208621483889655,0.3925778856102313,0.921455008915942,0.44854522270308095
74,0,0,0.02301181240065944,0.28255602055183454,0.8685074170009496,0.3725204216734934
75,1,0,0.0504639399042684,0.21494382219624406,0.08995670282923987,0.9533084844399219
76,0,1,0.7824499126815716,0.909811692409222,0.6783026705530728,0.8059114173919925
77,0,0,0.005917522776849386,0.685124152677474,0.9040100955088629,0.6092760681995942
78,0,0,0.005914981305357272,0.5269394578656014,0.9410249611933035,0.5268273841909703
79,0,0,0.010796053870806014,0.38647090791662836,0.917827240628718,0.4467193815072949
80,0,0,0.024130125261539265,0.2776363422904834,0.8636996226621929,0.3707826895637389
81,0,0,0.052841151674716605,0.2117242249640107,0.7808070825239265,0.3031792010565777
82,1,0,0.10490568819554773,0.1833971845915029,0.05274278217975257,0.9387516614780197
83,0,1,0.835213139251303,0.8997395190521797,0.6122555475476537,0.7919646055062023
84,0,0,0.008622917012144595,0.6805824812801988,0.8716361573329673,0.5892160609436171
85,0,0,0.007100771089089907,0.5306293580388425,0.9337459912135495,0.5069323274515717
86,0,0,0.010987757528839237,0.39880904333430944,0.9203753208948069,0.42748179516001683
87,0,0,0.022439298500119685,0.2959775554555736,0.8772637302960035,0.3534413743166525
88,0,0,0.04541550215835811,0.2312851269428295,0.8125832237524324,0.28928528141811993
89,1,0,0.08318066680627603,0.20091858778745694,0.06864005604377153,0.9358102603146681
90,0,1,0.8109614274997903,0.9071016060659645,0.650950964837231,0.792055694226918
91,0,0,0.006866852445704111,0.687741296648268,0.8942598200630402,0.5925447966852248
92,0,0,0.006127206048091861,0.5372254471352975,0.9415324019950408,0.5104175946296854
93,0,0,0.01023477536470493,0.40450146674477305,0.9246172687573521,0.43094165509455545
94,0,0,0.021377004080470663,0.3000873646561263,0.8813176878775347,0.35662459409497477
95,1,0,0.04368186259323927,0.23360013160160473,0.10632541274114084,0.9505145798251882
96,0,1,0.7512358113134919,0.9168749062364021,0.7149677214071838,0.8047924826505746
97,0,0,0.004764506550470654,0.6923934879036032,0.9208628375383938,0.6123438569475348
98,0,0,0.005248261622734623,0.5337806215607018,0.9466875393018083,0.5299658898748218
99,0,0,0.01014958060643411,0.392511949358854,0.9216107526286578,0.4498359888420533
100,0,0,0.023001791559530076,0.2820348161308936,0.8681739741056023,0.3737047711893246
101,0,0,0.05066876411599488,0.21419492398120504,0.7866694724791965,0.3057230986853868
102,0,0,0.10106820577208178,0.18440123126132996,0.6837827463499182,0.2496541115918906
103,1,0,0.1788531297904845,0.17905830216600793,0.03415413676634867,0.9237426716761806
