,input,expected_output,network_output
0,1.0,0,0.0015721431984280806
1,0.0,0,0.0037626196251376383
2,2.0,1,0.00904311642135277
3,0.0,0,0.0008208110874494775
4,0.0,0,0.0022611833269585643
5,0.0,0,0.004865644761573375
6,1.0,0,0.009496643859550484
7,0.0,0,0.297861822363868
8,2.0,1,0.8199768515385176
9,0.0,0,0.005138585164651777
10,0.0,0,0.0039875998447922965
11,0.0,0,0.005564764510274669
12,1.0,0,0.008216953690924804
13,0.0,0,0.16098370229071315
14,2.0,1,0.6848085859649617
15,0.0,0,0.0024948079752438513
16,0.0,0,0.0032160775657552143
17,0.0,0,0.005369803683668552
18,0.0,0,0.008564207557612964
19,1.0,0,0.012355043667434009
20,0.0,0,0.2672271231970741
21,2.0,1,0.7964100412889413
22,0.0,0,0.0041560758446632035
23,0.0,0,0.003599473820127909
24,0.0,0,0.0051802025776513695
25,0.0,0,0.007535492314831241
26,0.0,0,0.009914103123919193
27,1.0,0,0.01179832556324311
28,0.0,0,0.1949632338405053
29,2.0,1,0.7235908142865248
30,0.0,0,0.0027857019856440284
31,0.0,0,0.0031864564083834324
32,0.0,0,0.004990281082213769
33,1.0,0,0.007462636506345075
34,0.0,0,0.137740011344159
35,2.0,1,0.6387231619559831
36,0.0,0,0.002158949707414836
37,0.0,0,0.0031208683467544972
38,0.0,0,0.005410640782738664
39,0.0,0,0.008859903682620334
40,0.0,0,0.013139945843399238
41,1.0,0,0.017587861240435775
42,0.0,0,0.36805535553316054
43,2.0,1,0.8421440791882157
44,0.0,0,0.0057189484758473205
45,0.0,0,0.0038699673335163866
46,0.0,0,0.004953391266463747
47,0.0,0,0.006728464992942263
48,0.0,0,0.008290565121989304
49,1.0,0,0.009266166030489935
50,0.0,0,0.12118826351320103
51,2.0,1,0.5764524894800414
52,0.0,0,0.0017889146273885154
53,0.0,0,0.0029033410045611802
54,0.0,0,0.005069405868748475
55,0.0,0,0.008160284947740066
56,1.0,0,0.011827203633298367
57,0.0,0,0.25408047604449246
58,2.0,1,0.7875928322873272
59,0.0,0,0.0039420189571381025
60,0.0,0,0.0035538410577388383
61,0.0,0,0.0051999769563874036
62,0.0,0,0.007634867453709077
63,0.0,0,0.010134924127980454
64,1.0,0,0.012165498357562157
65,0.0,0,0.206261458409515
66,2.0,1,0.7374432555641297
67,0.0,0,0.0029564276777405557
68,0.0,0,0.003230186503276312
69,0.0,0,0.004985097624074787
70,1.0,0,0.0073935577957034175
71,0.0,0,0.13382044191770312
72,2.0,1,0.6291569752953139
73,0.0,0,0.0021004039180636744
74,0.0,0,0.0031010581417171773
75,0.0,0,0.005410150886812869
76,0.0,0,0.008895720545281186
77,1.0,0,0.013249668087435659
