,input,expected_output,network_output
0,1.0,0,0.0013852240515522017
1,0.0,0,0.0030668352036691614
2,2.0,1,0.0075078290485763675
3,0.0,0,0.0008142373976311023
4,0.0,0,0.002232099192671102
5,0.0,0,0.004755645493046778
6,0.0,0,0.009149434534413145
7,0.0,0,0.016210160489652015
8,1.0,0,0.026055925403520853
9,0.0,0,0.5698513245812329
10,2.0,1,0.8899180042486952
11,0.0,0,0.009933533856468833
12,0.0,0,0.004812329508343065
13,0.0,0,0.005004280573059184
14,0.0,0,0.006285563797586314
15,1.0,0,0.007300015009938916
16,0.0,0,0.08472471464496223
17,2.0,1,0.4448280430248925
18,0.0,0,0.001418479846124003
19,0.0,0,0.0027959321508776855
20,0.0,0,0.0052689299019376065
21,0.0,0,0.00910901747358606
22,1.0,0,0.014296299074245214
23,0.0,0,0.34984690720154077
24,2.0,1,0.8388239922823686
25,0.0,0,0.005753920085303903
26,0.0,0,0.003997447898715459
27,0.0,0,0.005224210937619468
28,0.0,0,0.007306739903277341
29,0.0,0,0.009301661205190721
30,1.0,0,0.010737397534792692
31,0.0,0,0.16191734765947027
32,2.0,1,0.6722781022875769
33,0.0,0,0.002308343591514981
34,0.0,0,0.003056886174187516
35,0.0,0,0.0050079547583752205
36,0.0,0,0.0076958417237219575
37,1.0,0,0.010624204841497559
38,0.0,0,0.2049961552977314
39,2.0,1,0.7421602668264374
40,0.0,0,0.0030905177905953514
41,0.0,0,0.0033307807962167733
42,0.0,0,0.005187289875184112
43,0.0,0,0.007849391487399392
44,0.0,0,0.010713561554820472
45,1.0,0,0.013206117466132393
46,0.0,0,0.23935117770412745
47,2.0,1,0.7706406567595006
48,0.0,0,0.0034805619823754705
49,0.0,0,0.003361004361664947
50,0.0,0,0.0049778574157361265
51,1.0,0,0.007226472698205061
52,0.0,0,0.12443098467584982
53,2.0,1,0.6041341602698838
54,0.0,0,0.001963835625738677
55,0.0,0,0.003053488606653716
56,0.0,0,0.00540987635252518
57,0.0,0,0.008989099860166284
58,1.0,0,0.013536840913886726
59,0.0,0,0.3144048765499664
60,2.0,1,0.8233049865271181
61,0.0,0,0.005040253970646916
62,0.0,0,0.003818223621559524
63,0.0,0,0.005196493160512759
64,0.0,0,0.007380720564385878
65,0.0,0,0.00951236289214143
66,1.0,0,0.011104501627280479
67,0.0,0,0.17330894058102334
68,2.0,1,0.6920698736406844
