,-1,-2,0,100,6493,8493
0,1,0,0.0013852145063290467,0.8652461240597836,0.8556303879384408,0.8879060861405818
1,0,0,0.003066809038635196,0.6062127733325589,0.9350389010672411,0.7677941367293863
2,0,0,0.007507775962423181,0.37091668025661356,0.8941554974354957,0.6741078162497799
3,0,0,0.029192175460751577,0.19353288613274544,0.744532212193606,0.588851302559064
4,0,1,0.13327738687609658,0.9456639201179512,0.9911567993766954,0.5037328013736652
5,0,0,0.00104680559361402,0.8133596570204112,0.9909105460102575,0.40747871841346966
6,0,0,0.0020289270188226342,0.7394887469376226,0.986808061092501,0.3370628888881289
7,1,0,0.00299313877334184,0.6970614525842533,0.6230774144350238,0.947339152130543
8,0,0,0.022201000672917404,0.3932118025336404,0.6470831099429681,0.8063791096544289
9,0,0,0.08428891154282726,0.17372385229285656,0.41358873648050004,0.7040432861425574
10,0,0,0.4686991635242061,0.0853589333768586,0.09648767443448582,0.6066906108012651
11,0,1,0.869370627501034,0.9118233436543122,0.7435039657553932,0.46041971567462436
12,0,0,0.004241369263695844,0.8014341001059272,0.9695359765220863,0.27880734734785456
13,1,0,0.0023945594921099267,0.7713777861979217,0.7034916925367151,0.9347166583132912
14,0,0,0.010382909293188436,0.4811258292074875,0.7981147883856922,0.7986351995628561
15,0,0,0.02719750055016145,0.2408050766635757,0.6917455337187788,0.6990927773856664
16,0,0,0.13636612896173794,0.11308563522547917,0.35950590279523637,0.6096182296327992
17,0,1,0.609954178371661,0.9210227831740969,0.9201837270686929,0.5091460595367925
18,0,0,0.0016849024919966303,0.7942971002629458,0.9855397187331058,0.3504698632932719
19,0,0,0.0022917130521561695,0.7422245704368517,0.9872204539580461,0.289264454369656
20,0,0,0.002946555208028205,0.7170624601045084,0.9861813784259569,0.24271595279071198
21,1,0,0.0033575411959851135,0.7105739860892499,0.6544092647108706,0.9256391137233085
22,0,0,0.017832472724349954,0.41714806805010296,0.7060271003078225,0.7927978061419273
23,0,0,0.05739809105997873,0.19352097826376652,0.5202252487117456,0.6934097932944043
24,0,0,0.31966094573400644,0.09419919697296306,0.16714010484663405,0.6003329133871503
25,0,1,0.8174854121407916,0.9158523359514499,0.8115684678602975,0.4747735006746075
26,0,0,0.002965680331785919,0.8003061847903628,0.9774098769411266,0.29614147510333844
27,1,0,0.002315698172273138,0.765031189789536,0.7008408156148874,0.9387607896852362
28,0,0,0.010854900216497876,0.47218931765191724,0.7894139043985952,0.8011650587238979
29,0,0,0.029625432610553004,0.23269795446951685,0.6721462705886336,0.7011082173166454
30,0,0,0.1534650177870378,0.10911483849800865,0.3285544706364432,0.6111669370003641
31,0,1,0.6504665769755205,0.9195050139508095,0.9067111324462346,0.5082907922766539
32,0,0,0.0018152991853091053,0.7934205525472323,0.9845174087638613,0.3446325026583316
33,0,0,0.0023134754820507935,0.7434322512895436,0.9872974204551187,0.2845948008510176
34,0,0,0.0029277493210134505,0.7198314959976083,0.9864271185146493,0.23938414672693156
35,1,0,0.00330749245853608,0.7143418143414934,0.659571165248973,0.9247410441776535
36,0,0,0.017068870508763045,0.42168223751860084,0.7152406519446808,0.7922267846144511
37,0,0,0.053799970444019705,0.19690014396324707,0.5369058487997926,0.6930263119538487
38,0,0,0.2983255327646896,0.09556951966033782,0.18103657825233563,0.6004518345411772
39,0,1,0.8058640443436619,0.91631259121247,0.8224188976196294,0.4778329132418013
40,0,0,0.0028036996688878876,0.7997767510033494,0.9784056239960369,0.2999811877160214
41,0,0,0.0023103651784683625,0.7633806525268428,0.9886806520602941,0.2504224196963989
42,1,0,0.0026324121089551997,0.7491426246574233,0.700423054941394,0.9277039178213526
43,0,0,0.011766047232619977,0.4591603948649032,0.7812568957305754,0.7941822539868856
44,0,0,0.03282185925916307,0.22447914592829343,0.6537284692704215,0.6952671694593349
45,0,0,0.17152229247242642,0.10652982451737789,0.3043972830046286,0.605320990606677
46,0,1,0.6801154037810611,0.9194021663486217,0.8967489236435304,0.500098212186211
47,0,0,0.0019084211499797203,0.7957009800245196,0.9841028699561669,0.33379977912735975
48,1,0,0.0022920220496846317,0.7489996970475913,0.6821808599094068,0.946704413651931
49,0,0,0.012879527683642315,0.4506985319316273,0.7569138012187527,0.8060531936301364
50,0,0,0.03842861075589397,0.2143445855185988,0.610240456631431,0.7048523381205515
51,0,0,0.21287815672966506,0.10070591119878766,0.24841727401321725,0.6134751209103447
52,0,1,0.7431039150425522,0.9163340154435686,0.863581630814743,0.5023244767207893
53,0,0,0.0022850552874860265,0.7927926756842382,0.9810493640770179,0.3280067398038165
54,1,0,0.0023610610800474767,0.7484458463161927,0.6792889535232346,0.9455429159139073
55,0,0,0.01309964357723956,0.45058516631323603,0.7544349942931783,0.8053385123720943
56,0,0,0.03890849740293113,0.21447034803865642,0.6077332319907588,0.7042471623555325
57,0,0,0.2148714325352356,0.10085408303375798,0.24658851550064181,0.61285268615818
58,0,1,0.7446975698806454,0.9164693673421245,0.8628228756647592,0.5014423487145039
59,0,0,0.002292136721156598,0.7931483277246845,0.9810363838206403,0.32705531109509683
60,0,0,0.002357028094236266,0.7490637657251806,0.9876400007701439,0.2708025432004096
61,0,0,0.0028418542155721816,0.7297577440072931,0.9872583539621295,0.22972951639446276
62,1,0,0.0031348874462514987,0.7268032723303995,0.6764092343929655,0.9220834131901745
63,0,0,0.01478229961826798,0.4366330503285214,0.7440720104574987,0.7905324246575478
64,0,0,0.04370952189887979,0.20830227012421662,0.5892215876337333,0.6918893089896666
65,0,0,0.23635072308249214,0.10030071281257162,0.23103930541648612,0.6007277027034235
66,0,1,0.7596425335950225,0.9179020284648705,0.8573514355126475,0.48666072163098617
67,0,0,0.0023385210751988034,0.7984334917705644,0.9813862016298365,0.3127244229760317
68,0,0,0.002291712456309444,0.7581889568553306,0.9883954851727021,0.25991011305753214
69,1,0,0.0027052813805018452,0.7415136205047012,0.6897168402827695,0.9301458479241719
