,-1,-2,0,100,6493,8493
0,1,0,0.0017963301250842265,0.8283876673833904,0.8091534496554044,0.9004797994202104
1,0,0,0.004640276550422758,0.5603522065858377,0.9035966299671848,0.776377018454708
2,0,0,0.011004169278096736,0.3206490794504419,0.8512738037800247,0.6812246260480744
3,0,0,0.04567870957027092,0.15881585257390374,0.6476393215288229,0.5950839954547491
4,0,1,0.2285987478485354,0.9363581378583067,0.983305925113092,0.5075254863806133
5,0,0,0.0011402762987222372,0.8058437292255276,0.9900498346796305,0.3983504215376547
6,0,0,0.0021154884835957867,0.7360251197208193,0.9865988709476481,0.32914814233163303
7,1,0,0.0030484305837714092,0.696698852998861,0.6238216254759241,0.9457763423774654
8,0,0,0.022159951547461258,0.39347763774149386,0.6484290581848193,0.8054215193858488
9,0,0,0.08367110387918003,0.17413899872630514,0.41605851268169297,0.7032697540293703
10,0,0,0.46512153161117414,0.08561225020124281,0.09787159345860602,0.6060525705876035
11,0,1,0.8684414165079132,0.9120056634129742,0.7453053094683236,0.4602935575236633
12,0,0,0.004199841523911539,0.801600623337626,0.9698240681236604,0.2788118285431418
13,1,0,0.002389149850465239,0.7715091646711585,0.7039404491081692,0.934719125787528
14,0,0,0.010353241921329543,0.48127305686022054,0.7985590359093393,0.7986372273755796
15,0,0,0.02711960658594257,0.24092615749454518,0.6923452224674501,0.6990978921260329
16,0,0,0.13594371487241766,0.11313965797149887,0.36029498843328794,0.609633227806814
17,0,1,0.608954680447608,0.9210386290523874,0.9204761367864999,0.5092190638285639
18,0,0,0.0016823221097538076,0.7942877901661424,0.985557992740075,0.3506605165668319
19,0,0,0.002291611440250579,0.7421522353928733,0.987214757961717,0.2894175426211753
20,0,0,0.0029477013106116567,0.7169413545962917,0.9861709314754354,0.24282565099697423
21,1,0,0.003359742240794482,0.710421584026634,0.6542041326788085,0.925668493966096
22,0,0,0.01786373541680525,0.41696793287971773,0.7056581597359404,0.7928164162316066
23,0,0,0.057546392640449945,0.19338876448762288,0.5195605540892488,0.693421536984854
24,0,0,0.3205251237450768,0.09414643097760875,0.1666073078436065,0.6003242129829043
25,0,1,0.8179202041788952,0.9158351271003441,0.8111439787844054,0.4746458449716705
26,0,0,0.00297219174337011,0.8003296949018639,0.9773705634422791,0.2959876573946304
27,1,0,0.0023158788567808368,0.7650990135020364,0.7009083939300772,0.9387261080055599
28,0,0,0.010847648511288976,0.4722809861094991,0.7895358182707101,0.801143508763798
29,0,0,0.02959482035275989,0.2327787571090675,0.6723824226031908,0.7010914565914449
30,0,0,0.15325988109064934,0.10915323426390681,0.3288974029579501,0.6111554368026787
31,0,1,0.6500345725083783,0.9195193635727114,0.906867533584067,0.5083079498333455
32,0,0,0.0018137586932229944,0.793426232904692,0.9845291542497221,0.3447015825635784
33,0,0,0.0023132749463416384,0.7434139333266861,0.9872962130189158,0.28464979561405646
34,0,0,0.002928034252489073,0.7197952465600519,0.9864239712311692,0.23942319699478368
35,1,0,0.0033081416743741647,0.7142943222696984,0.6595065673415476,0.9247516249479282
